Timestamp,Open,High,Low,Close,VWAP,Volume,Count,Crypto,Volatility,Price_Change,RSI,MA_7,MA_14,Close_Lag_1,Close_Lag_2,Close_Lag_3,Rolling_Std_7,Rolling_Std_14,EMA_7,EMA_14,MACD,Day_of_Week,Month,Week_of_Year
2023-10-28,11.18539,11.65381,10.82786,10.93182,11.25634,639063.3997,8487,Chainlink,0.82595,-0.24768,84.1670465,10.74489857,9.189424286,11.1795,10.927,11.04957,0.3727102930530298,1.679705880182205,10.47139750755845,9.640664521,0.8307329862464901,5,10,43
2023-10-29,10.92703,11.28369,10.75475,11.08501,11.05088,355366.3336,4624,Chainlink,0.52894,0.15319,84.32332728,10.87338571,9.451267143,10.93182,11.1795,10.927,0.2946116217360798,1.668211317735847,10.624800630668837,9.833243918470366,0.7915567121984708,6,10,43
2023-10-30,11.09644,11.85,10.9,11.24019,11.30668,538126.2173,7332,Chainlink,0.95,0.15518,84.42001474,10.96901286,9.715477143,11.08501,10.93182,11.1795,0.2886033790352006,1.6350219846436695,10.778647973001627,10.020836729340983,0.7578112436606421,0,10,44
2023-10-31,11.22251,12.00935,10.95512,11.37098,11.48232,763242.4145,9641,Chainlink,1.05423,0.13079,88.241645,11.11201,10.00440643,11.24019,11.08501,10.93182,0.1629802458379362,1.5346030067370044,10.92673097975122,10.200855832095522,0.7258751476556977,1,10,44
2023-11-01,11.34873,11.77348,10.68201,11.64062,11.10142,984406.4378,11312,Chainlink,1.09147,0.26964,88.74940298,11.19644571,10.310385,11.37098,11.24019,11.08501,0.2533112093755419,1.385984046504639,11.105203234813414,10.39282438781612,0.7123788469972947,2,11,44
2023-11-02,11.64319,11.76,10.65877,11.00769,11.21754,582129.2137,7480,Chainlink,1.10123,-0.63293,80.29347497,11.20797286,10.57478429,11.64062,11.37098,11.24019,0.2405192349699662,1.0903133372124192,11.08082492611006,10.474806469440637,0.6060184566694247,3,11,44
2023-11-03,11.0072,11.58442,10.52697,11.46194,11.11571,326596.5944,6545,Chainlink,1.05745,0.45425,80.87159607,11.24832143,10.85237286,11.00769,11.64062,11.37098,0.2580017990525408,0.6888085673373596,11.176103694582546,10.606424273515218,0.5696794210673275,4,11,44
2023-11-04,11.46564,11.62555,11.16001,11.51,11.36748,168318.1029,3463,Chainlink,0.46554,0.04806,75.94666624,11.33091857,11.03790857,11.46194,11.00769,11.64062,0.2309170393186295,0.4256562255886766,11.25957777093691,10.726901037046522,0.532676734,5,11,44
2023-11-05,11.50999,12.56887,11.38101,12.23735,12.08115,661648.0753,10468,Chainlink,1.18786,0.72735,73.00317734,11.49553857,11.18446214,11.51,11.46194,11.00769,0.3854401753593101,0.461345893966392,11.504020828202682,10.928294232106984,0.5757265960956968,6,11,44
2023-11-06,12.24298,13.24655,12.13083,12.97854,12.62294,675710.1266,10742,Chainlink,1.11572,0.74119,74.9988579,11.74387429,11.35644357,12.23735,11.51,11.46194,0.6574928045197937,0.632149447,11.872650621152012,11.201660334492722,0.6709902866592898,0,11,45
2023-11-07,12.98731,13.33,12.55314,13.05682,12.95228,804931.4873,12655,Chainlink,0.77686,0.07828,78.6247278,11.98470857,11.54835929,12.97854,12.23735,11.51,0.7929427213536212,0.7123921838691707,12.16869296586401,11.449014956560358,0.7196780093036512,1,11,45
2023-11-08,13.05833,14.99,12.84432,14.93632,14.05467,1127657.758,18047,Chainlink,2.14568,1.8795,82.97706983,12.45552286,11.82598429,13.05682,12.97854,12.23735,1.3425410853392463,1.135035146475225,12.860599724398009,11.91398896235231,0.9466107620456974,2,11,45
2023-11-09,14.97026,15.98036,11.65,14.63191,14.84927,2161541.874,32456,Chainlink,4.33036,-0.30441,80.49333739,12.97326857,12.09062071,14.93632,13.05682,12.97854,1.389155381019115,1.325273684538475,13.303427293298505,12.27637843403867,1.0270488592598357,3,11,45
2023-11-10,14.60426,15.65233,14.13476,15.49641,14.94118,860928.4535,16867,Chainlink,1.51757,0.8645,82.27861731,13.54962143,12.39897143,14.63191,14.93632,13.05682,1.4908256293011046,1.5755509860844266,13.851672969973878,12.705715976166848,1.1459569938070313,4,11,45
2023-11-11,15.5015,16.599,14.73625,16.4664,15.77644,928984.7895,17663,Chainlink,1.86275,0.96999,87.349074,14.25767857,12.79429857,15.49641,14.63191,14.93632,1.5369609397490802,1.849618754849243,14.505354727480409,13.207140512677936,1.2982142148024742,5,11,45
2023-11-12,16.4664,16.54249,15.41269,16.03817,15.95578,737324.806,13020,Chainlink,1.1298,-0.42823,82.22909048,14.80065286,13.14809571,16.4664,15.49641,14.63191,1.3661483721240673,1.967481493732576,14.888558545610309,13.584611110987543,1.3039474346227635,6,11,45
2023-11-13,16.034,16.3,14.31384,14.35596,15.20763,746526.7732,14813,Chainlink,1.98616,-1.68221,66.91270425,14.99742714,13.37065071,16.03817,16.4664,15.49641,1.140525016848487,1.910460804101222,14.75540890920773,13.687457629522536,1.067951279685193,0,11,46
2023-11-14,14.35596,14.9104,13.45,13.94226,14.24637,866727.8062,14922,Chainlink,1.4604,-0.4137,63.54126291,15.12391857,13.55431357,14.35596,16.03817,16.4664,0.9165337719078984,1.825123639030448,14.552121681905795,13.721431278919532,0.8306904029862654,1,11,46
2023-11-15,13.94815,15.38258,13.94815,15.03378,14.87407,722276.7659,12972,Chainlink,1.43443,1.09152,66.44591184,15.13784143,13.79668214,13.94226,14.35596,16.03817,0.9139456353896108,1.776084595,14.672536261429348,13.89641110839693,0.7761251530324191,2,11,46
2023-11-16,15.03984,15.20711,13.56,13.86801,14.37213,1116231.115,14392,Chainlink,1.64711,-1.16577,63.18246173,15.02871286,14.00099071,15.03378,13.94226,14.35596,1.023468097332419,1.584793531,14.47140469607201,13.892624293944008,0.5787804021280039,3,11,46
2023-11-17,13.86722,14.25513,12.87,13.69531,13.51519,771014.1159,9694,Chainlink,1.38513,-0.1727,60.56725347,14.77141286,14.16051714,13.86801,15.03378,13.94226,1.109107840379182,1.412602551312916,14.277381022054008,13.866315721418138,0.4110653006358689,4,11,46
2023-11-18,13.69655,13.81,12.93912,13.76111,13.40693,370038.7592,5204,Chainlink,0.87088,0.0658,60.6333401,14.38494286,14.32131071,13.69531,13.86801,15.03378,0.8643820752367373,1.1997794190950264,14.148313266540503,13.85228829189572,0.2960249746447854,5,11,46
2023-11-19,13.73036,15.06,13.38722,14.89939,14.47215,507074.0053,8177,Chainlink,1.67278,1.13828,62.10449542,14.22226,14.51145643,13.76111,13.69531,13.86801,0.5521434180839465,1.0450699797297536,14.33608244990538,13.99190185297629,0.344180597,6,11,46
2023-11-20,14.9307,15.4783,14.35762,14.47442,15.00712,712130.9431,9653,Chainlink,1.12068,-0.42497,57.00327532,14.23918286,14.618305,14.89939,13.76111,13.69531,0.5587006381989376,0.948275061197114,14.370666837429036,14.056237605912786,0.3144292315162502,0,11,47
2023-11-21,14.47622,14.6645,13.33134,13.34242,14.07661,799945.2219,10374,Chainlink,1.33316,-1.132,51.21701987,14.15349143,14.638705,14.47442,14.89939,13.76111,0.6503201405316017,0.9145723498296924,14.11360512807178,13.961061925124415,0.1525432029473634,1,11,47
2023-11-22,13.36192,14.61879,13.29904,14.21166,14.19234,521092.5911,6485,Chainlink,1.31975,0.86924,46.62110242,14.03604571,14.58694357,13.34242,14.47442,14.89939,0.5274812562502361,0.9169362399996271,14.138118846053834,13.994475001774491,0.1436438442793406,2,11,47
2023-11-23,14.21945,14.85871,14.13106,14.39201,14.49482,410246.8491,5263,Chainlink,0.72765,0.18035,48.86831722,14.11090286,14.56980786,14.21166,13.34242,14.47442,0.5367600771827509,0.9182719199517684,14.201591634540376,14.04747966820456,0.1541119663358134,3,11,47
2023-11-24,14.39999,14.83922,14.23337,14.50109,14.46109,417547.4916,4906,Chainlink,0.60585,0.10908,44.94445257,14.22601429,14.49871357,14.39201,14.21166,13.34242,0.5188837987083383,0.8786909929820221,14.27646622590528,14.107961045777284,0.1685051801279939,4,11,47
2023-11-25,14.48709,14.96426,14.37739,14.77569,14.72095,225405.8238,4317,Chainlink,0.58687,0.2746,40.75958222,14.37095429,14.37794857,14.50109,14.39201,14.21166,0.5089853550892504,0.6815152609934457,14.40127216942896,14.196991573006985,0.2042805964219773,5,11,47
2023-11-26,14.77397,15.33966,14.41093,14.78098,14.85363,362144.5233,6728,Chainlink,0.92873,0.00529,42.79589388,14.35403857,14.28814929,14.77569,14.50109,14.39201,0.4901139905991711,0.5062094457900556,14.49619912707172,14.274856696606053,0.2213424304656666,6,11,47
2023-11-27,14.7794,15.29,13.89113,14.18816,14.42321,411294.1472,6738,Chainlink,1.39887,-0.59282,48.90127447,14.31314429,14.27616357,14.78098,14.77569,14.50109,0.4903379712966655,0.5064668263508366,14.419189345303788,14.26329713705858,0.1558922082452092,0,11,48
2023-11-28,14.17827,14.70941,13.771,14.53238,14.33261,369549.4697,5163,Chainlink,0.93841,0.34422,53.89948511,14.48313857,14.318315,14.18816,14.78098,14.77569,0.2401597440199191,0.5010675728074634,14.44748700897784,14.299174852117437,0.1483121568604062,1,11,48
2023-11-29,14.53401,15.0,14.39592,14.52261,14.65408,351530.0049,4885,Chainlink,0.60408,-0.00977,46.05876121,14.52756,14.28180286,14.53238,14.18816,14.78098,0.208208529924756,0.4620252766549295,14.46626775673338,14.328966205168443,0.1373015515649349,2,11,48
2023-11-30,14.52261,14.82351,14.27555,14.40824,14.5032,299169.5774,4244,Chainlink,0.54796,-0.11437,54.97129837,14.52987857,14.32039071,14.52261,14.53238,14.18816,0.2065311038263095,0.4471268221306042,14.451760817550037,14.33953604447932,0.1122247730707144,3,11,48
2023-12-01,14.41265,15.03641,14.29465,15.0,14.7916,327566.4411,4817,Chainlink,0.74176,0.59176,61.14633792,14.60115143,14.41358286,14.40824,14.52261,14.53238,0.2709726971751612,0.4427664048895661,14.588820613162524,14.427597905215412,0.1612227079471129,4,12,48
2023-12-02,15.01031,16.19,14.93459,15.99485,15.71628,485976.6886,8347,Chainlink,1.25541,0.99485,66.46912233,14.77531714,14.57313571,15.0,14.40824,14.52261,0.5972371581629649,0.5729030331123917,14.940327959871894,14.63656485118669,0.303763108685203,5,12,48
2023-12-03,15.998,16.32414,15.67837,15.71294,15.95592,355897.285,5988,Chainlink,0.64577,-0.28191,56.86513435,14.90845429,14.63124643,15.99485,15.0,14.40824,0.6946437217706196,0.6452351085350133,15.13348096990392,14.780081537695132,0.3533994322087892,6,12,48
2023-12-04,15.71296,16.39996,15.37185,15.80191,15.78412,590601.1988,9793,Chainlink,1.02811,0.08897,61.87542828,15.13899,14.72606714,15.71294,15.99485,15.0,0.6834461265772426,0.7142642049143323,15.30058822742794,14.916325332669114,0.3842628947588267,0,12,49
2023-12-05,15.80738,16.06836,15.1765,15.72227,15.55826,500711.3938,7874,Chainlink,0.89186,-0.07964,76.22788398,15.30897429,14.89605643,15.80191,15.71294,15.99485,0.6547988128898904,0.6388478404681373,15.406008670570955,15.023784621646566,0.3822240489243906,1,12,49
2023-12-06,15.733,16.15216,15.24591,15.26699,15.68246,506019.8216,8438,Chainlink,0.90625,-0.45528,62.79836329,15.41531429,14.97143714,15.72227,15.80191,15.71294,0.5592860677345814,0.613645289,15.371254002928218,15.056212005427025,0.3150419975011935,2,12,49
2023-12-07,15.3,15.8,14.67322,15.7073,15.32991,554277.7427,9069,Chainlink,1.12678,0.44031,65.00489405,15.60089429,15.06538643,15.26699,15.72227,15.80191,0.3432158987605508,0.6187751431361058,15.455265502196164,15.143023738036756,0.3122417641594079,3,12,49
2023-12-08,15.72456,17.31102,15.57873,16.91262,16.40619,717481.379,11532,Chainlink,1.73229,1.20532,72.00658501,15.87412571,15.23763857,15.7073,15.26699,15.72227,0.5072385091473399,0.7674094789500171,15.81960412664712,15.37896990629852,0.4406342203486009,4,12,49
2023-12-09,16.92774,17.3,16.00429,16.20777,16.68297,572133.4839,9263,Chainlink,1.29571,-0.70485,62.11704821,15.90454286,15.33993,16.91262,15.7073,15.26699,0.5218577662453514,0.7960089874830334,15.91664559498534,15.489476585458718,0.4271690095266223,5,12,49
2023-12-10,16.20222,16.4487,15.80985,16.3579,16.19907,233747.3928,4445,Chainlink,0.63885,0.15013,63.02335569,15.99668,15.45256714,16.20777,16.91262,15.7073,0.5390438203585861,0.8219775432588744,16.026959196239005,15.605266374064222,0.4216928221747835,6,12,49
2023-12-11,16.36181,16.44457,14.21313,14.77119,14.89607,1018180.784,13308,Chainlink,2.23144,-1.58671,54.1360851,15.84943429,15.49421214,16.3579,16.20777,16.91262,0.7136211326948513,0.7658419783095759,15.713016897179257,15.49405619085566,0.2189607063235943,0,12,50
2023-12-12,14.76423,15.13408,14.01,14.50798,14.68509,567416.7846,6947,Chainlink,1.12408,-0.26321,49.82489077,15.67596429,15.49246929,14.77119,16.3579,16.20777,0.8782764072291521,0.7682232952374722,15.41175767288444,15.36257936540824,0.049178307,1,12,50
2023-12-13,14.52376,14.95,13.87197,14.77594,14.50475,529776.8314,6657,Chainlink,1.07803,0.26796,51.75308328,15.60581429,15.51056429,14.50798,14.77119,16.3579,0.9342156492634236,0.7462920950292938,15.25280325466333,15.284360783353808,-0.031557529,2,12,50
2023-12-14,14.78628,15.57678,14.29596,15.36618,15.06208,648939.1928,8103,Chainlink,1.28082,0.59024,56.21946881,15.55708286,15.57898857,14.77594,14.50798,14.77119,0.9369325172910006,0.6782645396763215,15.281147440997495,15.295270012239968,-0.014122571,3,12,50
2023-12-15,15.36617,15.39055,14.26994,14.27814,14.83109,350704.1459,4828,Chainlink,1.12061,-1.08804,45.59702931,15.18072857,15.52742714,15.36618,14.77594,14.50798,0.823991434,0.7493748842193848,15.030395580748122,15.15965267727464,-0.129257097,4,12,50
2023-12-16,14.27725,14.78,14.1038,14.31147,14.4825,213606.5581,3718,Chainlink,0.6762,0.03333,38.36786025,14.90982857,15.40718571,14.27814,15.36618,14.77594,0.7372086992259312,0.8018234484426386,14.850664185561092,15.04656165363802,-0.195897468,5,12,50
2023-12-17,14.32672,14.348,13.90616,14.01951,14.17536,240379.868,3081,Chainlink,0.44184,-0.29196,38.31464473,14.57577286,15.28622643,14.31147,14.27814,15.36618,0.4426179225064338,0.876412841,14.642875639170818,14.909621433152951,-0.266745794,6,12,50
2023-12-18,14.00365,14.66883,13.6389,14.66883,14.18733,507614.8853,6283,Chainlink,1.02993,0.64932,42.74252847,14.56115,15.20529214,14.01951,14.31147,14.27814,0.4367376650424925,0.8774454555668835,14.649364229378111,14.877515908732558,-0.228151679,0,12,51
2023-12-19,14.66884,14.79491,13.9354,14.0908,14.38059,241073.6794,3466,Chainlink,0.85951,-0.57803,40.17741782,14.50155286,15.08875857,14.66883,14.01951,14.31147,0.4722248874465544,0.9111928978994184,14.509723172033585,14.772620454234884,-0.262897282,1,12,51
2023-12-20,14.09286,14.79751,13.98229,14.23014,14.41897,440330.156,5055,Chainlink,0.81522,0.13934,43.51056173,14.42358143,15.01469786,14.0908,14.66883,14.01951,0.4643629857281765,0.9373535586481566,14.439827379025187,14.700289727003566,-0.260462348,2,12,51
2023-12-21,14.24226,15.30529,14.1738,15.30001,14.86566,458731.2717,5911,Chainlink,1.13149,1.06987,47.63706574,14.41412857,14.98560571,14.23014,14.0908,14.66883,0.4421175133163733,0.9203706766858778,14.65487303426889,14.780252430069758,-0.125379396,3,12,51
2023-12-22,15.30651,15.74839,15.08323,15.49124,15.41812,321360.5551,5485,Chainlink,0.66516,0.19123,40.65400528,14.58742857,14.88407857,15.30001,14.23014,14.0908,0.5922067884174589,0.7549855676547453,14.863964775701668,14.875050772727125,-0.011085997,4,12,51
2023-12-23,15.50039,15.91469,14.92192,15.67862,15.53817,375528.9863,4850,Chainlink,0.99277,0.18738,46.26662433,14.78273571,14.84628214,15.49124,15.30001,14.23014,0.7014015399864341,0.6944382787678524,15.067628581776251,14.982193336363508,0.085435245,5,12,51
2023-12-24,15.67862,16.0,14.6,15.29703,15.66243,574352.2658,6577,Chainlink,1.4,-0.38159,42.75184779,14.96523857,14.77050571,15.67862,15.49124,15.30001,0.63253706,0.5620686341981528,15.12497893633219,15.024171558181706,0.100807378150483,6,12,51
2023-12-25,15.27569,15.73659,15.10489,15.59026,15.41064,228615.7811,3936,Chainlink,0.6317,0.29323,56.79756603,15.09687143,14.82901071,15.29703,15.67862,15.49124,0.6560134747709508,0.6032636797194134,15.241299202249142,15.099650017090813,0.1416491851583288,0,12,52
2023-12-26,15.61064,15.89,14.29596,15.08944,15.1596,245961.1647,5496,Chainlink,1.59404,-0.50082,54.64251382,15.23953429,14.87054357,15.59026,15.29703,15.67862,0.4877719319470351,0.5994654588573989,15.203334401686856,15.098288681478705,0.1050457202081531,1,12,52
2023-12-27,15.09668,16.74388,14.6616,16.73331,16.08039,545823.6635,8702,Chainlink,2.08228,1.64387,62.81294799,15.59713,15.01035571,15.08944,15.59026,15.29703,0.5392734219918256,0.777518227,15.585828301265142,15.316291523948207,0.269536777316933,2,12,52
2023-12-28,16.74606,17.7351,16.00015,16.03486,17.04407,1052574.586,14002,Chainlink,1.73495,-0.69845,54.31603597,15.70210857,15.05811857,16.73331,15.08944,15.59026,0.5433045029088749,0.8204131113310402,15.698086225948856,15.412100654088448,0.285985571860408,3,12,52
2023-12-29,16.02879,16.22729,15.14433,15.55065,15.73305,495566.3192,7420,Chainlink,1.08296,-0.48421,58.90785327,15.71059571,15.14901214,16.03486,16.73331,15.08944,0.5399149038771561,0.7975234459941348,15.66122716946164,15.430573900209987,0.2306532692516523,4,12,52
2023-12-30,15.5282,15.62297,15.03451,15.16713,15.25844,154143.1183,2953,Chainlink,0.58846,-0.38352,55.70986625,15.63752571,15.21013071,15.55065,16.03486,16.73331,0.578216595,0.7603198774550195,15.537702877096232,15.395448046848657,0.142254830247575,5,12,52
2023-12-31,15.16713,15.52,14.58744,14.9258,15.15264,308119.1794,3663,Chainlink,0.93256,-0.24133,56.08886631,15.58449286,15.27486571,15.16713,15.55065,16.03486,0.6294091615612611,0.6861105369198506,15.384727157822176,15.332828307268835,0.051898851,6,12,52
2024-01-01,14.9584,15.57455,14.82624,15.5392,15.32701,307028.6033,4518,Chainlink,0.74831,0.6134,55.87589974,15.57719857,15.337035,14.9258,15.16713,15.55065,0.6296270182531818,0.6661140316878601,15.42334536836663,15.360344532966328,0.063000835,0,1,1
2024-01-02,15.53436,16.07,15.0501,15.17238,15.6247,482488.3964,6044,Chainlink,1.0199,-0.36682,57.51612912,15.58904714,15.41429071,15.5392,14.9258,15.16713,0.6196192411397364,0.5655939084164782,15.360604026274974,15.335282595237484,0.02532143103749,1,1,1
2024-01-03,15.17038,15.56939,12.50001,14.15392,14.19803,905740.9931,13033,Chainlink,3.06938,-1.01846,49.52800161,15.22056286,15.40884643,15.17238,15.5392,14.9258,0.5920804804730933,0.5780977133216476,15.058933019706233,15.177767582539154,-0.118834563,2,1,1
2024-01-04,14.15392,14.79439,14.00532,14.54613,14.48836,312002.4887,5488,Chainlink,0.78907,0.39221,44.90381963,15.00788714,15.35499786,14.15392,15.17238,15.5392,0.5129195677594902,0.6224269785305452,14.930732264779673,15.09354924,-0.162816973,3,1,1
2024-01-05,14.55239,14.6558,13.74659,14.08827,14.18621,375397.3829,6639,Chainlink,0.90921,-0.45786,40.84599675,14.79897571,15.25478571,14.54613,14.15392,15.17238,0.5513793572142601,0.7061184461188993,14.720116698584755,14.95951200644052,-0.239395308,4,1,1
2024-01-06,14.07554,14.09516,13.19007,13.4373,13.58677,250729.2928,4380,Chainlink,0.90509,-0.65097,36.21021467,14.55185714,15.09469143,14.08827,14.54613,14.15392,0.7205628850354296,0.8433741151228568,14.399412523938569,14.756550405581784,-0.357137882,5,1,1
2024-01-07,13.43867,13.73438,13.0012,13.14656,13.40284,123648.734,2908,Chainlink,0.73318,-0.29074,36.61959036,14.29768,14.94108643,13.4373,14.08827,14.54613,0.8658377337777785,0.9872491266887636,14.086199392953926,14.54188501817088,-0.455685625,6,1,1
2024-01-08,13.1499,14.41444,12.54929,14.15681,13.46164,346056.4203,6057,Chainlink,1.86515,1.01025,41.81158038,14.10019571,14.83869714,13.14656,13.4373,14.08827,0.6712577786230941,0.9890743211121412,14.103852044715444,14.490541682414763,-0.386689638,0,1,2
2024-01-09,14.16252,14.265,13.21714,13.71196,13.72989,227128.4048,5006,Chainlink,1.04786,-0.44485,42.08066285,13.89156429,14.74030571,14.15681,13.14656,13.4373,0.4830425013343487,1.029884853479408,14.005879033536582,14.38673079142613,-0.380851758,1,1,2
2024-01-10,13.68035,15.35,13.57156,15.07247,14.54019,431265.9515,7522,Chainlink,1.77844,1.36051,40.13000411,14.02278571,14.62167429,13.71196,14.15681,13.14656,0.6589328102535772,0.8651303039490177,14.272526775152436,14.478162685902646,-0.205635911,2,1,2
2024-01-11,15.08022,15.69103,14.61551,15.02221,15.12334,341256.0225,6569,Chainlink,1.07552,-0.05026,43.4797222,14.09079714,14.54934214,15.07247,13.71196,14.15681,0.7413653475338015,0.7755863096063734,14.459947581364329,14.550702327782291,-0.090754746,3,1,2
2024-01-12,15.03201,15.3,13.61285,14.16476,14.60785,266234.4388,5844,Chainlink,1.68715,-0.85745,41.48572917,14.10172429,14.45035,15.02221,15.07247,13.71196,0.74188541,0.7247300498169139,14.386150686023246,14.499243350744656,-0.113092665,4,1,2
2024-01-13,14.1611,14.4266,13.79542,14.35439,14.18686,103018.9175,2542,Chainlink,0.63118,0.18963,44.88504344,14.23273714,14.39229714,14.16476,15.02221,15.07247,0.6836901737804296,0.6948320361776913,14.378210514517436,14.479929570645368,-0.101719056,5,1,2
2024-01-14,14.35939,15.41666,14.274,14.77616,14.97255,329186.9522,6609,Chainlink,1.14266,0.42177,49.07915886,14.46553714,14.38160857,14.35439,14.16476,15.02221,0.5067461985293165,0.6871018409103218,14.477697885888077,14.519426961225983,-0.041729075,6,1,2
2024-01-15,14.75001,16.00373,14.75001,15.19491,15.49538,545244.2311,7358,Chainlink,1.25372,0.41875,47.82933801,14.61383714,14.35701643,14.77616,14.35439,14.16476,0.5512821939719983,0.6475035305232288,14.657000914416058,14.609491366395854,0.047509548,0,1,3
2024-01-16,15.19301,15.3508,14.74,15.26973,15.10981,279364.689,4021,Chainlink,0.6108,0.07482,50.63722994,14.83637571,14.36397,15.19491,14.77616,14.35439,0.4269311992136529,0.6573807037840615,14.810183185812043,14.69752318420974,0.1126600016023022,1,1,3
2024-01-17,15.28088,16.36859,15.28088,15.74165,15.83771,480061.5467,7888,Chainlink,1.08771,0.47192,61.19382571,14.93197286,14.47737929,15.26973,15.19491,14.77616,0.5467221746834302,0.7489356509736891,15.043049889359033,14.836740092981776,0.2063097963772566,2,1,3
2024-01-18,15.75219,15.85917,14.15435,14.64544,15.02719,566898.6489,6832,Chainlink,1.70482,-1.09621,50.63693001,14.87814857,14.48447286,15.74165,15.26973,15.19491,0.5548437885096328,0.7501063104799951,14.943647417019276,14.81123341391754,0.1324140031017346,3,1,3
2024-01-19,14.64252,16.39351,14.46367,16.11,15.35403,550216.1544,8760,Chainlink,1.92984,1.46456,61.48359195,15.15604,14.62888214,14.64544,15.74165,15.26973,0.621165429,0.8552093043062072,15.235235562764457,14.984402292061867,0.2508332707025875,4,1,3
2024-01-20,16.11932,16.55,15.70553,15.75878,16.11673,416455.312,4822,Chainlink,0.84447,-0.35122,63.65104305,15.35666714,14.79470214,16.11,14.64544,15.74165,0.5406744207536021,0.8311174940096172,15.36612167207334,15.087652653120283,0.2784690189530554,5,1,3
2024-01-21,15.76201,15.89092,15.36901,15.37646,15.62589,197067.6544,2658,Chainlink,0.52191,-0.38232,62.97280127,15.44242429,14.95398071,15.75878,16.11,14.64544,0.4771261498059727,0.6931936209642475,15.368706254055006,15.126160299370914,0.2425459546840915,6,1,3
2024-01-22,15.38356,15.93301,14.45066,14.57109,15.10367,404278.0021,6349,Chainlink,1.48235,-0.80537,52.46899748,15.35330714,14.98357214,15.37646,15.75878,16.11,0.5785417352769316,0.6648071533121276,15.169302190541254,15.05215092612146,0.1171512644197942,0,1,4
2024-01-23,14.55201,14.85929,13.55877,14.275,14.21182,382319.0389,5787,Chainlink,1.30052,-0.29609,53.41614002,15.21120286,15.02378929,14.57109,15.37646,15.75878,0.7097733201691299,0.5953682986762058,14.94572664290594,14.948530802638595,-0.00280416,1,1,4
2024-01-24,14.26402,14.423,13.91448,14.22379,14.13722,284645.0641,3255,Chainlink,0.50852,-0.05121,43.87816342,14.99436571,14.96316929,14.275,14.57109,15.37646,0.7513488481360303,0.6321031079166062,14.765242482179456,14.851898695620118,-0.086656213,2,1,4
2024-01-25,14.22033,14.24357,13.509,13.73146,13.82357,273391.3339,3248,Chainlink,0.73457,-0.49233,41.2475504,14.86379714,14.87097286,14.22379,14.275,14.57109,0.8889127418503525,0.7119218748130205,14.50679686163459,14.702506869537435,-0.195710008,3,1,4
2024-01-26,13.72849,14.29,13.64326,14.19,14.05948,196618.7829,3141,Chainlink,0.64674,0.45854,50.18093864,14.58951143,14.87277571,13.73146,14.22379,14.275,0.720572415,0.7100253383529492,14.427597646225944,14.634172620265778,-0.206574974,4,1,4
2024-01-27,14.17952,14.4189,14.10298,14.34001,14.28412,128515.0165,2068,Chainlink,0.31592,0.15001,49.89632479,14.38683,14.87174857,14.19,13.73146,14.22379,0.5037941499595224,0.7108428659843204,14.405700734669455,14.594950937563674,-0.189250203,5,1,4
2024-01-28,14.34,14.68442,14.21255,14.52351,14.46946,175156.6686,2590,Chainlink,0.47187,0.1835,48.11366538,14.26498,14.85370214,14.34001,14.19,13.73146,0.2763552065731797,0.7166397034362056,14.435153051002091,14.58542547922185,-0.150272428,6,1,4
2024-01-29,14.48136,15.07128,14.268,15.00325,14.77081,203154.4037,3846,Chainlink,0.80328,0.47974,48.58194334,14.32671714,14.84001214,14.52351,14.34001,14.19,0.3835996477108838,0.7114319240601326,14.57717728825157,14.641135415325603,-0.063958127,0,1,5
2024-01-30,15.01059,15.80281,14.90519,15.47446,15.29077,280795.6299,4947,Chainlink,0.89762,0.47121,51.43083183,14.49806857,14.85463571,15.00325,14.52351,14.34001,0.5761946946831923,0.7229550861856372,14.80149796618868,14.75224535994886,0.0492526062398201,1,1,5
2024-01-31,15.47506,16.04,15.09028,15.39211,15.63342,427493.2559,6368,Chainlink,0.94972,-0.08235,47.41642595,14.66497143,14.82966857,15.47446,15.00325,14.52351,0.6482138731784879,0.6954793579843633,14.94915097464151,14.837560645289011,0.1115903293524986,2,1,5
2024-02-01,15.41361,17.38051,15.13609,17.189,16.42497,591573.6751,9752,Chainlink,2.24442,1.79689,67.03579475,15.15890571,15.01135143,15.39211,15.47446,15.00325,1.0257165336300316,0.9347304572882692,15.509113230981132,15.151085892583811,0.3580273383973207,3,2,5
2024-02-02,17.18901,18.89771,17.15,17.78351,18.04139,978557.1989,13735,Chainlink,1.74771,0.59451,62.68716008,15.67226429,15.13088786,17.189,15.39211,15.47446,1.3176732433581573,1.1647436962774462,16.07771242323585,15.502075773572637,0.57563665,4,2,5
2024-02-03,17.81616,18.1294,17.5057,17.66329,17.8106,253964.3093,4518,Chainlink,0.6237,-0.12022,64.96247028,16.14701857,15.26692429,17.78351,17.189,15.39211,1.3557972530388605,1.3415230077943765,16.47410681742689,15.79023767042962,0.6838691469972709,5,2,5
2024-02-04,17.66314,18.75,17.54874,18.15418,18.1972,347696.4188,5513,Chainlink,1.20126,0.49089,71.45666676,16.66568571,15.46533286,17.66329,17.78351,17.189,1.325325421130727,1.5484239077622046,16.894125113070167,16.105429981039006,0.7886951320311617,6,2,5
2024-02-05,18.14778,19.90311,17.78335,19.14355,19.22204,1005411.3,13002,Chainlink,2.11976,0.98937,84.34396998,17.25715714,15.79193714,18.15418,17.66329,17.78351,1.382399760678477,1.806084626305125,17.456481334802625,16.510512650233807,0.9459686845688182,0,2,6
