Pair,High,Low,Last Price,Volume,Timestamp
ADAUSD,0.715782,0.651206,0.694430,6358859.71245863,1739148075.0365927
DOTUSD,4.90000,4.51640,4.81020,334556.11938073,1739148075.0365958
XETHZUSD,2696.99000,2524.70000,2646.95000,9028.77570920,1739148075.0365968
LINKUSD,18.992700,17.446140,18.531320,223779.97087236,1739148075.0365977
XLTCZUSD,113.46000,102.31000,111.88000,45187.32379365,1739148075.0365987
MATICUSD,0.317700,0.292300,0.306200,849712.72909492,1739148075.0366
SOLUSD,207.31000,193.80000,203.70000,176176.95565979,1739148075.036601
XXBTZUSD,97291.20000,94763.10000,96774.50000,778.04357674,1739148075.0366027
XDGUSD,0.259999900,0.240000000,0.251704400,39681962.74709028,1739148075.0366035
XXRPZUSD,2.50774000,2.31102000,2.41332000,30161653.20710523,1739148075.0366044
ADAUSD,0.715782,0.651206,0.694609,6360155.24876027,1739148135.647562
DOTUSD,4.90000,4.51640,4.81020,334541.91938073,1739148135.6475656
XETHZUSD,2696.99000,2524.70000,2644.78000,9029.12252842,1739148135.6475666
LINKUSD,18.992700,17.446140,18.531320,222027.43198297,1739148135.6475685
XLTCZUSD,113.46000,102.31000,111.59000,45187.11804562,1739148135.6475697
MATICUSD,0.317700,0.292300,0.306200,849621.72405064,1739148135.6475718
SOLUSD,207.31000,193.80000,203.64000,176342.45724914,1739148135.6475737
XXBTZUSD,97291.20000,94763.10000,96690.30000,806.92818395,1739148135.6475754
XDGUSD,0.259999900,0.240000000,0.251704900,39697391.49798388,1739148135.6475763
XXRPZUSD,2.50774000,2.31102000,2.41283000,30163174.20160839,1739148135.6475775
ADAUSD,0.715782,0.651206,0.694609,6357146.17033290,1739148195.879197
DOTUSD,4.90000,4.51640,4.81130,334538.85324151,1739148195.8791997
XETHZUSD,2696.99000,2524.70000,2646.68000,9036.68834236,1739148195.8792002
LINKUSD,18.992700,17.446140,18.470110,221833.52039483,1739148195.8792012
XLTCZUSD,113.46000,102.31000,111.50000,45390.16001871,1739148195.8792024
MATICUSD,0.317700,0.292300,0.305800,850010.92327778,1739148195.879203
SOLUSD,207.31000,193.80000,203.76000,176354.96581164,1739148195.879204
XXBTZUSD,97291.20000,94763.10000,96700.00000,806.94385708,1739148195.8792052
XDGUSD,0.259999900,0.240000000,0.251704900,39697349.01798388,1739148195.8792062
XXRPZUSD,2.50774000,2.31102000,2.41302000,30163577.46996171,1739148195.879207
ADAUSD,0.715782,0.651206,0.694609,6357132.20473490,1739148256.183702
DOTUSD,4.90000,4.51640,4.81220,334544.45148212,1739148256.1837058
XETHZUSD,2696.99000,2524.70000,2647.05000,9036.53182875,1739148256.1837072
LINKUSD,18.992700,17.446140,18.470110,221833.52039483,1739148256.183709
XLTCZUSD,113.46000,102.31000,111.50000,45391.86663350,1739148256.1837108
MATICUSD,0.317700,0.292300,0.305800,850010.92327778,1739148256.1837127
SOLUSD,207.31000,193.80000,204.12000,176279.29221459,1739148256.1837144
XXBTZUSD,97291.20000,94763.10000,96700.00000,806.94822037,1739148256.1837163
XDGUSD,0.259999900,0.240000000,0.251838100,39702482.73330808,1739148256.183718
XXRPZUSD,2.50774000,2.31102000,2.41624000,30162751.72857627,1739148256.1837204
ADAUSD,0.715782,0.651206,0.694610,6358983.34062422,1739148316.5222168
DOTUSD,4.90000,4.51640,4.81670,334809.67599583,1739148316.5222206
XETHZUSD,2696.99000,2524.70000,2648.69000,9035.65494662,1739148316.5222218
LINKUSD,18.992700,17.446140,18.503180,221874.35082466,1739148316.5222228
XLTCZUSD,113.46000,102.31000,111.77000,45397.84428942,1739148316.5222242
MATICUSD,0.317700,0.292300,0.305800,850010.92327778,1739148316.5222259
SOLUSD,207.31000,193.80000,204.22000,176279.52396352,1739148316.5222273
XXBTZUSD,97291.20000,94763.10000,96790.50000,807.75461877,1739148316.5222282
XDGUSD,0.259999900,0.240000000,0.252002600,39702481.51460623,1739148316.5222294
XXRPZUSD,2.50774000,2.31102000,2.41808000,30165494.15081100,1739148316.522231
ADAUSD,0.715782,0.651206,0.696533,6361946.01731990,1739148376.752408
DOTUSD,4.90000,4.51640,4.81790,334817.65212304,1739148376.752412
XETHZUSD,2696.99000,2524.70000,2648.69000,9034.33646780,1739148376.7524137
LINKUSD,18.992700,17.446140,18.538300,221921.72508497,1739148376.752415
XLTCZUSD,113.46000,102.31000,111.31000,45445.84110710,1739148376.7524168
MATICUSD,0.317700,0.292300,0.306500,850074.16343778,1739148376.7524188
SOLUSD,207.31000,193.80000,204.26000,176292.58645865,1739148376.7524204
XXBTZUSD,97291.20000,94763.10000,96900.00000,830.36385299,1739148376.7524216
XDGUSD,0.259999900,0.240000000,0.252252000,39703238.06149987,1739148376.7524238
XXRPZUSD,2.50774000,2.31102000,2.42149000,30188045.63126523,1739148376.7524257
ADAUSD,0.715782,0.651206,0.696863,6362002.57610435,1739148437.246055
DOTUSD,4.90000,4.51640,4.81380,334818.65212304,1739148437.2460577
XETHZUSD,2696.99000,2524.70000,2650.01000,9044.48713921,1739148437.2460585
LINKUSD,18.992700,17.446140,18.538300,221824.06607360,1739148437.2460592
XLTCZUSD,113.46000,102.31000,111.27000,45413.34370845,1739148437.2460601
MATICUSD,0.317700,0.292300,0.306500,850074.16343778,1739148437.2460608
SOLUSD,207.31000,193.80000,204.68000,176248.17034336,1739148437.2460616
XXBTZUSD,97291.20000,94763.10000,96900.10000,825.82634750,1739148437.2460623
XDGUSD,0.259999900,0.240000000,0.252398900,39722830.61483759,1739148437.246063
XXRPZUSD,2.50774000,2.31102000,2.42029000,30189366.58706867,1739148437.2460642
ADAUSD,0.715782,0.651206,0.696718,6361950.58683246,1739148497.557487
DOTUSD,4.90000,4.51640,4.80700,334944.99984222,1739148497.55749
XETHZUSD,2696.99000,2524.70000,2648.39000,9044.09628542,1739148497.5574908
LINKUSD,18.992700,17.446140,18.538300,221824.06607360,1739148497.5574925
XLTCZUSD,113.46000,102.31000,111.21000,45424.40058003,1739148497.5574992
MATICUSD,0.317700,0.292300,0.306300,850557.34985632,1739148497.5575004
SOLUSD,207.31000,193.80000,204.42000,176276.10679904,1739148497.5575016
XXBTZUSD,97291.20000,94763.10000,96900.10000,825.78018673,1739148497.5575027
XDGUSD,0.259999900,0.240000000,0.252330900,39727024.34255949,1739148497.5575037
XXRPZUSD,2.50774000,2.31102000,2.41934000,30190926.79349019,1739148497.5575047
ADAUSD,0.715782,0.651206,0.696033,6361966.01296446,1739148557.8616202
DOTUSD,4.90000,4.51640,4.80320,333964.16384222,1739148557.8616233
XETHZUSD,2696.99000,2524.70000,2647.13000,9047.95262957,1739148557.861624
LINKUSD,18.992700,17.446140,18.538300,221816.31582149,1739148557.8616252
XLTCZUSD,113.46000,102.31000,111.26000,45422.00431685,1739148557.861626
MATICUSD,0.317700,0.292300,0.306300,850549.31767485,1739148557.8616269
SOLUSD,207.31000,193.80000,204.20000,176275.72569643,1739148557.8616278
XXBTZUSD,97291.20000,94763.10000,96861.70000,832.34103335,1739148557.861629
XDGUSD,0.259999900,0.240000000,0.251888200,39726929.74138129,1739148557.86163
XXRPZUSD,2.50774000,2.31102000,2.41905000,30185661.17860544,1739148557.861631
ADAUSD,0.715782,0.651206,0.695144,6362077.47308946,1739148618.0959692
DOTUSD,4.90000,4.51640,4.79930,334465.16384222,1739148618.0959718
XETHZUSD,2696.99000,2524.70000,2645.38000,9046.13076472,1739148618.0959728
LINKUSD,18.992700,17.446140,18.489020,221821.53505757,1739148618.0959737
XLTCZUSD,113.46000,102.31000,111.27000,45423.34641630,1739148618.095975
MATICUSD,0.317700,0.292300,0.306300,850549.31767485,1739148618.0959759
SOLUSD,207.31000,193.80000,204.08000,176314.00743492,1739148618.095977
XXBTZUSD,97291.20000,94763.10000,96861.80000,832.33938602,1739148618.0959775
XDGUSD,0.259999900,0.240000000,0.251888200,39726929.74138129,1739148618.0959783
XXRPZUSD,2.50774000,2.31102000,2.41850000,30185246.57717125,1739148618.0959792
ADAUSD,0.715782,0.651206,0.695144,6362077.47308946,1739148678.3277435
DOTUSD,4.90000,4.51640,4.79930,334436.08332257,1739148678.3277466
XETHZUSD,2696.99000,2524.70000,2646.79000,9045.22160965,1739148678.3277476
LINKUSD,18.992700,17.446140,18.505770,221824.93008106,1739148678.3277485
XLTCZUSD,113.46000,102.31000,111.11000,45445.14548982,1739148678.327749
MATICUSD,0.317700,0.292300,0.306300,850549.31767485,1739148678.3277504
SOLUSD,207.31000,193.80000,204.42000,176346.69932903,1739148678.3277516
XXBTZUSD,97291.20000,94763.10000,96861.80000,832.36535142,1739148678.3277533
XDGUSD,0.259999900,0.240000000,0.251888200,39726929.74138129,1739148678.3277543
XXRPZUSD,2.50774000,2.31102000,2.41930000,30186146.73964999,1739148678.327755
ADAUSD,0.715782,0.651206,0.694454,6358242.78918546,1739148738.8219028
DOTUSD,4.90000,4.51640,4.80040,334437.08332257,1739148738.8219056
XETHZUSD,2696.99000,2524.70000,2645.52000,9041.40074119,1739148738.8219063
LINKUSD,18.992700,17.446140,18.481540,220428.89818554,1739148738.821908
XLTCZUSD,113.46000,102.31000,111.07000,45445.12764646,1739148738.8219092
MATICUSD,0.317700,0.292300,0.306300,850549.31767485,1739148738.8219106
SOLUSD,207.31000,193.80000,204.32000,176298.65556666,1739148738.8219113
XXBTZUSD,97291.20000,94763.10000,96769.00000,834.20881809,1739148738.8219123
XDGUSD,0.259999900,0.240000000,0.251584100,39746267.53471901,1739148738.821913
XXRPZUSD,2.50774000,2.31102000,2.41589000,30185948.38862904,1739148738.8219142
ADAUSD,0.715782,0.651206,0.694958,6358665.88205273,1739148799.0474012
DOTUSD,4.90000,4.51640,4.80500,334437.08332257,1739148799.0474057
XETHZUSD,2696.99000,2524.70000,2645.95000,9043.93448121,1739148799.0474072
LINKUSD,18.992700,17.446140,18.501830,220489.60513102,1739148799.0474086
XLTCZUSD,113.46000,102.31000,111.08000,45443.75901150,1739148799.0474102
MATICUSD,0.317700,0.292300,0.306300,850549.31767485,1739148799.0474122
SOLUSD,207.31000,193.80000,204.41000,176226.41859900,1739148799.0474138
XXBTZUSD,97291.20000,94763.10000,96774.70000,834.22663266,1739148799.0474155
XDGUSD,0.259999900,0.240000000,0.251584100,39746020.88229015,1739148799.0474172
XXRPZUSD,2.50774000,2.31102000,2.41894000,30185939.19551215,1739148799.0474193
ADAUSD,0.715782,0.651206,0.695062,6359843.87765446,1739148859.3691943
DOTUSD,4.90000,4.51640,4.80500,334426.32428287,1739148859.3691976
XETHZUSD,2696.99000,2524.70000,2644.26000,9045.33428226,1739148859.3691983
LINKUSD,18.992700,17.446140,18.503380,220541.94875102,1739148859.3691995
XLTCZUSD,113.46000,102.31000,111.14000,45459.76011428,1739148859.3692005
MATICUSD,0.317700,0.292300,0.306300,850549.31767485,1739148859.3692503
SOLUSD,207.31000,193.80000,204.42000,176207.17063507,1739148859.3692517
XXBTZUSD,97291.20000,94763.10000,96775.10000,834.22487791,1739148859.369253
XDGUSD,0.259999900,0.240000000,0.251509200,39747375.28234003,1739148859.3692539
XXRPZUSD,2.50774000,2.31102000,2.41657000,30191206.09478869,1739148859.3692558
ADAUSD,0.715782,0.651206,0.695000,6362352.15942536,1739148919.6696796
DOTUSD,4.90000,4.51640,4.80500,334425.32428287,1739148919.669683
XETHZUSD,2696.99000,2524.70000,2644.07000,9037.84069060,1739148919.669684
LINKUSD,18.992700,17.446140,18.503380,220509.27733209,1739148919.6696854
XLTCZUSD,113.46000,102.31000,110.91000,45460.07978757,1739148919.669687
MATICUSD,0.317700,0.292300,0.306300,850549.31767485,1739148919.669688
SOLUSD,207.31000,193.80000,204.43000,176307.72734197,1739148919.6696892
XXBTZUSD,97291.20000,94763.10000,96748.60000,834.22628435,1739148919.6696901
XDGUSD,0.259999900,0.240000000,0.251539700,39755138.05234003,1739148919.6696906
XXRPZUSD,2.50774000,2.31102000,2.41617000,30204812.20241868,1739148919.6696916
ADAUSD,0.715782,0.651206,0.694728,6367291.97992345,1739148979.893861
DOTUSD,4.90000,4.51640,4.80360,334377.45584320,1739148979.8938646
XETHZUSD,2696.99000,2524.70000,2644.04000,9030.97202790,1739148979.8938668
LINKUSD,18.992700,17.446140,18.503380,220505.09679473,1739148979.8938682
XLTCZUSD,113.46000,102.31000,110.67000,45447.42524830,1739148979.8938699
MATICUSD,0.317700,0.292300,0.306300,850549.31767485,1739148979.8938713
SOLUSD,207.31000,193.80000,204.40000,176364.01170186,1739148979.8938727
XXBTZUSD,97291.20000,94763.10000,96751.70000,834.22089107,1739148979.8938751
XDGUSD,0.259999900,0.240000000,0.251539700,39755138.05234003,1739148979.893877
XXRPZUSD,2.50774000,2.31102000,2.41362000,30199851.27079520,1739148979.893879
ADAUSD,0.715782,0.651206,0.694822,6367223.90851371,1739149040.2310004
DOTUSD,4.90000,4.51640,4.80320,334378.45584320,1739149040.2310033
XETHZUSD,2696.99000,2524.70000,2644.04000,9026.50954072,1739149040.2310042
LINKUSD,18.992700,17.446140,18.503380,220481.63079583,1739149040.231005
XLTCZUSD,113.46000,102.31000,110.58000,45458.19532180,1739149040.2310057
MATICUSD,0.317700,0.292300,0.306300,850549.31767485,1739149040.2310073
SOLUSD,207.31000,193.80000,204.43000,176334.66263715,1739149040.2310083
XXBTZUSD,97291.20000,94763.10000,96750.40000,833.34611325,1739149040.231009
XDGUSD,0.259999900,0.240000000,0.251399400,39664151.40170818,1739149040.2310097
XXRPZUSD,2.50774000,2.31102000,2.41328000,30197973.18947990,1739149040.2310107
ADAUSD,0.715782,0.651206,0.694624,6367227.91843414,1739149100.4501874
DOTUSD,4.90000,4.51640,4.79980,334377.45584320,1739149100.4501903
XETHZUSD,2696.99000,2524.70000,2643.19000,9526.95104768,1739149100.450191
LINKUSD,18.992700,17.446140,18.482830,220482.92767331,1739149100.450192
XLTCZUSD,113.46000,102.31000,110.58000,45462.39165339,1739149100.4501927
MATICUSD,0.317700,0.292300,0.306300,850025.23193355,1739149100.4501934
SOLUSD,207.31000,193.80000,204.07000,177503.82075741,1739149100.4501941
XXBTZUSD,97291.20000,94763.10000,96750.50000,833.26344336,1739149100.4501948
XDGUSD,0.259999900,0.240000000,0.251184900,39564662.97170818,1739149100.4501958
XXRPZUSD,2.50774000,2.31102000,2.40984000,30197680.93245697,1739149100.4501965
ADAUSD,0.715782,0.651206,0.694624,6367227.91843414,1739149160.696284
DOTUSD,4.90000,4.51640,4.79910,334527.45584320,1739149160.6962883
XETHZUSD,2696.99000,2524.70000,2642.01000,10023.53254511,1739149160.6962898
LINKUSD,18.992700,17.446140,18.482830,219618.51360093,1739149160.6962914
XLTCZUSD,113.46000,102.31000,110.27000,45488.24378644,1739149160.6962926
MATICUSD,0.317700,0.292300,0.306300,850025.23193355,1739149160.696294
SOLUSD,207.31000,193.80000,203.87000,177569.94049444,1739149160.6962957
XXBTZUSD,97291.20000,94763.10000,96720.60000,833.50464814,1739149160.6962972
XDGUSD,0.259999900,0.240000000,0.250957700,39566285.06170818,1739149160.696299
XXRPZUSD,2.50774000,2.31102000,2.40677000,30217534.84545448,1739149160.6963005
ADAUSD,0.715782,0.651206,0.694051,6368945.02399175,1739149220.9244213
DOTUSD,4.90000,4.51640,4.80510,334966.65960341,1739149220.924425
XETHZUSD,2696.99000,2524.70000,2643.89000,10021.53674548,1739149220.9244268
LINKUSD,18.992700,17.446140,18.482830,219342.07646832,1739149220.9244285
XLTCZUSD,113.46000,102.31000,110.27000,45487.86732535,1739149220.9244301
MATICUSD,0.317700,0.292300,0.306300,850025.23193355,1739149220.9244318
SOLUSD,207.31000,193.80000,204.00000,178018.87552664,1739149220.924434
XXBTZUSD,97291.20000,94763.10000,96730.00000,833.54137196,1739149220.9244354
XDGUSD,0.259999900,0.240000000,0.251152900,39568785.17324717,1739149220.9244387
XXRPZUSD,2.50774000,2.31102000,2.41071000,30240897.46146581,1739149220.9244416
ADAUSD,0.715782,0.651206,0.692700,6369219.92116234,1739149281.970701
DOTUSD,4.90000,4.51640,4.79480,334036.72745232,1739149281.9707043
XETHZUSD,2696.99000,2524.70000,2642.05000,10018.26365607,1739149281.9707055
LINKUSD,18.992700,17.446140,18.442390,219342.93339518,1739149281.9707067
XLTCZUSD,113.46000,102.31000,110.12000,45503.52620854,1739149281.9707077
MATICUSD,0.317700,0.292300,0.306300,850025.23193355,1739149281.970709
SOLUSD,207.31000,193.80000,203.59000,178593.72561029,1739149281.9707103
XXBTZUSD,97291.20000,94763.10000,96730.10000,834.14393347,1739149281.9707112
XDGUSD,0.259999900,0.240000000,0.250641000,39571380.36295344,1739149281.970712
XXRPZUSD,2.50774000,2.31102000,2.40356000,30246381.97461314,1739149281.9707134
ADAUSD,0.715782,0.651206,0.692700,6369219.92116234,1739149342.2126422
DOTUSD,4.90000,4.51640,4.79700,334026.30758221,1739149342.2126453
XETHZUSD,2696.99000,2524.70000,2640.01000,10018.86434942,1739149342.2126462
LINKUSD,18.992700,17.446140,18.432890,219413.51276462,1739149342.212647
XLTCZUSD,113.46000,102.31000,110.01000,45523.58493678,1739149342.2126477
MATICUSD,0.317700,0.292300,0.304700,850002.77893659,1739149342.2126489
SOLUSD,207.31000,193.80000,203.45000,178556.18610366,1739149342.2126498
XXBTZUSD,97291.20000,94763.10000,96729.90000,834.13827338,1739149342.2126508
XDGUSD,0.259999900,0.240000000,0.250820200,39577617.70164468,1739149342.2126513
XXRPZUSD,2.50774000,2.31102000,2.40511000,30247026.58821638,1739149342.212652
ADAUSD,0.715782,0.651206,0.690923,6374273.32051197,1739149402.536898
DOTUSD,4.90000,4.51640,4.80020,334067.73466526,1739149402.5369015
XETHZUSD,2696.99000,2524.70000,2637.72000,10021.79579881,1739149402.5369022
LINKUSD,18.992700,17.446140,18.432890,219413.51276462,1739149402.536903
XLTCZUSD,113.46000,102.31000,110.09000,45527.66619062,1739149402.5369036
MATICUSD,0.317700,0.292300,0.304400,851636.16468659,1739149402.5369048
SOLUSD,207.31000,193.80000,203.55000,178517.66099471,1739149402.5369058
XXBTZUSD,97291.20000,94763.10000,96720.60000,834.29852006,1739149402.5369062
XDGUSD,0.259999900,0.240000000,0.250338600,39581419.12067745,1739149402.5369072
XXRPZUSD,2.50774000,2.31102000,2.40305000,30253117.38552565,1739149402.5369081
ADAUSD,0.715782,0.651206,0.690852,6375877.31519797,1739149462.8948534
DOTUSD,4.90000,4.51640,4.79200,334068.73466526,1739149462.8948557
XETHZUSD,2696.99000,2524.70000,2637.59000,10022.10338080,1739149462.8948562
LINKUSD,18.992700,17.446140,18.432890,219413.51276462,1739149462.894857
XLTCZUSD,113.46000,102.31000,109.99000,45526.88252465,1739149462.8948576
MATICUSD,0.317700,0.292300,0.304400,851636.16468659,1739149462.8948588
SOLUSD,207.31000,193.80000,203.22000,178513.90162404,1739149462.8948596
XXBTZUSD,97291.20000,94763.10000,96646.20000,835.60131788,1739149462.8948605
XDGUSD,0.259999900,0.240000000,0.250433200,39602483.43224511,1739149462.8948612
XXRPZUSD,2.50774000,2.31102000,2.39977000,30253405.64807500,1739149462.8948627
ADAUSD,0.715782,0.651206,0.690642,6375887.70376630,1739149523.2258463
DOTUSD,4.90000,4.51640,4.79160,334059.39516526,1739149523.2258499
XETHZUSD,2696.99000,2524.70000,2636.14000,10025.19870831,1739149523.2258508
LINKUSD,18.992700,17.446140,18.393900,219439.64427656,1739149523.2258523
XLTCZUSD,113.46000,102.31000,109.88000,45536.87532842,1739149523.2258532
MATICUSD,0.317700,0.292300,0.304400,851620.76120659,1739149523.225854
SOLUSD,207.31000,193.80000,203.20000,178548.90408978,1739149523.2258546
XXBTZUSD,97291.20000,94763.10000,96583.40000,835.59083567,1739149523.2258558
XDGUSD,0.259999900,0.240000000,0.250277700,39597218.13243381,1739149523.2258565
XXRPZUSD,2.50774000,2.31102000,2.39954000,30241405.40077936,1739149523.2258573
ADAUSD,0.715782,0.651206,0.689298,6376341.75775246,1739149583.798829
DOTUSD,4.90000,4.51640,4.77860,334800.64714756,1739149583.7988315
XETHZUSD,2696.99000,2524.70000,2636.48000,10023.45714164,1739149583.7988322
LINKUSD,18.992700,17.446140,18.352800,219443.68552666,1739149583.798833
XLTCZUSD,113.46000,102.31000,109.89000,45531.74452722,1739149583.7988336
MATICUSD,0.317700,0.292300,0.304000,851665.36250659,1739149583.7988348
SOLUSD,207.31000,193.80000,202.96000,178588.46191840,1739149583.7988358
XXBTZUSD,97291.20000,94763.10000,96580.00000,836.00779081,1739149583.7988367
XDGUSD,0.259999900,0.240000000,0.250072600,39592915.13665304,1739149583.7988377
XXRPZUSD,2.50774000,2.31102000,2.39413000,30406239.11191154,1739149583.798839
ADAUSD,0.715782,0.651206,0.689298,6374851.10521152,1739149644.032326
DOTUSD,4.90000,4.51640,4.78550,334804.82611351,1739149644.0323296
XETHZUSD,2696.99000,2524.70000,2637.40000,10027.76263977,1739149644.0323305
LINKUSD,18.992700,17.446140,18.352800,219438.53971666,1739149644.0323315
XLTCZUSD,113.46000,102.31000,110.21000,45564.93683155,1739149644.0323322
MATICUSD,0.317700,0.292300,0.304000,851665.36250659,1739149644.0323336
SOLUSD,207.31000,193.80000,203.17000,178857.32998453,1739149644.0323346
XXBTZUSD,97291.20000,94763.10000,96656.20000,836.40167821,1739149644.0323353
XDGUSD,0.259999900,0.240000000,0.250299300,39600628.32746540,1739149644.0323365
XXRPZUSD,2.50774000,2.31102000,2.39764000,30406918.33165245,1739149644.0323374
ADAUSD,0.715782,0.651206,0.689376,6374876.01689468,1739149704.6071327
DOTUSD,4.90000,4.51640,4.78450,338958.00726316,1739149704.607135
XETHZUSD,2696.99000,2524.70000,2638.88000,10028.18283372,1739149704.607136
LINKUSD,18.992700,17.446140,18.358110,219504.63895111,1739149704.6071372
XLTCZUSD,113.46000,102.31000,110.91000,45734.45230361,1739149704.6071384
MATICUSD,0.317700,0.292300,0.304000,851665.36250659,1739149704.6071393
SOLUSD,207.31000,193.80000,203.53000,178848.40872356,1739149704.60714
XXBTZUSD,97291.20000,94763.10000,96656.30000,836.40305950,1739149704.6071415
XDGUSD,0.259999900,0.240000000,0.250299300,39592737.40837455,1739149704.6071422
XXRPZUSD,2.50774000,2.31102000,2.39823000,30426755.44118025,1739149704.6071432
ADAUSD,0.715782,0.651206,0.689979,6372292.04145909,1739149764.905492
DOTUSD,4.90000,4.51640,4.78140,338937.42262235,1739149764.9054954
XETHZUSD,2696.99000,2524.70000,2637.27000,10028.55870745,1739149764.9054964
LINKUSD,18.992700,17.446140,18.358110,219504.63895111,1739149764.9054973
XLTCZUSD,113.46000,102.31000,110.75000,45826.43423812,1739149764.9054983
MATICUSD,0.317700,0.292300,0.304000,851665.36250659,1739149764.9055
SOLUSD,207.31000,193.80000,203.39000,179022.67811881,1739149764.905501
XXBTZUSD,97291.20000,94763.10000,96597.20000,836.41148738,1739149764.9055023
XDGUSD,0.259999900,0.240000000,0.250299300,39591996.36660975,1739149764.9055033
XXRPZUSD,2.50774000,2.31102000,2.39824000,30426439.48789618,1739149764.9055047
ADAUSD,0.715782,0.651206,0.688168,6379209.48609586,1739149825.130004
DOTUSD,4.90000,4.51640,4.77550,338991.71570102,1739149825.1300066
XETHZUSD,2696.99000,2524.70000,2634.80000,10029.87970487,1739149825.130014
LINKUSD,18.992700,17.446140,18.316570,219574.50504490,1739149825.1300151
XLTCZUSD,113.46000,102.31000,110.82000,45826.86777118,1739149825.130016
MATICUSD,0.317700,0.292300,0.303700,851701.58246049,1739149825.1300178
SOLUSD,207.31000,193.80000,203.03000,179176.88420507,1739149825.1300194
XXBTZUSD,97291.20000,94763.10000,96580.10000,836.59898505,1739149825.1300209
XDGUSD,0.259999900,0.240000000,0.249866800,39600490.62089126,1739149825.1300216
XXRPZUSD,2.50774000,2.31102000,2.39304000,30447844.27716958,1739149825.1300228
ADAUSD,0.715782,0.651206,0.686962,6429333.88831587,1739149885.4425392
DOTUSD,4.90000,4.51640,4.76840,339009.77320837,1739149885.4425428
XETHZUSD,2696.99000,2524.70000,2632.67000,10032.04200319,1739149885.4425442
LINKUSD,18.992700,17.446140,18.285870,219643.92384948,1739149885.4425454
XLTCZUSD,113.46000,102.31000,110.51000,45822.20163880,1739149885.4425461
MATICUSD,0.317700,0.292300,0.303900,853433.93406049,1739149885.4425476
SOLUSD,207.31000,193.80000,203.06000,179176.39900342,1739149885.4425488
XXBTZUSD,97291.20000,94763.10000,96492.70000,840.30042193,1739149885.4425497
XDGUSD,0.259999900,0.240000000,0.249486600,39702734.52012824,1739149885.4425511
XXRPZUSD,2.50774000,2.31102000,2.39372000,30464985.47750862,1739149885.4425526
ADAUSD,0.715782,0.651206,0.686183,6429763.32084760,1739149946.0148327
DOTUSD,4.90000,4.51640,4.76840,338383.43081857,1739149946.0148356
XETHZUSD,2696.99000,2524.70000,2630.67000,10032.94885553,1739149946.0148363
LINKUSD,18.992700,17.446140,18.282930,219647.02976760,1739149946.0148373
XLTCZUSD,113.46000,102.31000,110.71000,45803.99341330,1739149946.014838
MATICUSD,0.317700,0.292300,0.303900,853433.93406049,1739149946.014839
SOLUSD,207.31000,193.80000,202.71000,179160.44873124,1739149946.01484
XXBTZUSD,97291.20000,94763.10000,96543.00000,840.15881622,1739149946.0148408
XDGUSD,0.259999900,0.240000000,0.249395200,39700164.89376325,1739149946.0148416
XXRPZUSD,2.50774000,2.31102000,2.39485000,30471972.83237689,1739149946.0148423
ADAUSD,0.715782,0.651206,0.686183,6427580.75229338,1739150006.3278887
DOTUSD,4.90000,4.51640,4.76520,338370.17216595,1739150006.3278935
XETHZUSD,2696.99000,2524.70000,2632.59000,10031.23775166,1739150006.327895
LINKUSD,18.992700,17.446140,18.275550,219660.06864962,1739150006.3278968
XLTCZUSD,113.46000,102.31000,110.23000,45876.81763014,1739150006.3278987
MATICUSD,0.317700,0.292300,0.303900,853421.95501237,1739150006.3279004
SOLUSD,207.31000,193.80000,202.78000,179138.52012372,1739150006.3279018
XXBTZUSD,97291.20000,94763.10000,96571.60000,837.16880066,1739150006.3279037
XDGUSD,0.259999900,0.240000000,0.249395300,39689650.77876325,1739150006.3279052
XXRPZUSD,2.50774000,2.31102000,2.39215000,30495718.28063426,1739150006.3279076
ADAUSD,0.715782,0.651206,0.685827,6427554.88040119,1739150066.6522973
DOTUSD,4.90000,4.51640,4.76030,338354.66789106,1739150066.6522992
XETHZUSD,2696.99000,2524.70000,2629.81000,10031.27333611,1739150066.6523004
LINKUSD,18.992700,17.446140,18.275550,219660.06864962,1739150066.6523013
XLTCZUSD,113.46000,102.31000,110.19000,45911.80591789,1739150066.6523023
MATICUSD,0.317700,0.292300,0.303900,853421.95501237,1739150066.6523094
SOLUSD,207.31000,193.80000,202.70000,179133.54587675,1739150066.6523106
XXBTZUSD,97291.20000,94763.10000,96499.60000,837.10037389,1739150066.6523113
XDGUSD,0.259999900,0.240000000,0.249147200,39670088.07412138,1739150066.6523123
XXRPZUSD,2.50774000,2.31102000,2.38946000,30583806.55279135,1739150066.6523132
ADAUSD,0.715782,0.651206,0.686047,6428009.05743019,1739150126.9565072
DOTUSD,4.90000,4.51640,4.76970,338672.09778362,1739150126.9565108
XETHZUSD,2696.99000,2524.70000,2630.19000,10033.10472160,1739150126.9565117
LINKUSD,18.992700,17.446140,18.275550,219656.57283696,1739150126.9565127
XLTCZUSD,113.46000,102.31000,110.40000,45913.07644705,1739150126.9565136
MATICUSD,0.317700,0.292300,0.303900,853421.95501237,1739150126.9565146
SOLUSD,207.31000,193.80000,202.52000,179173.76440362,1739150126.9565156
XXBTZUSD,97291.20000,94763.10000,96490.40000,837.09953847,1739150126.9565163
XDGUSD,0.259999900,0.240000000,0.249011000,39709888.66209519,1739150126.9565172
XXRPZUSD,2.50774000,2.31102000,2.39000000,30572658.73005093,1739150126.9565182
