Pair,High,Low,Last Price,Volume,Timestamp
XXRPZUSD,2.57000000,2.34454000,2.42435000,50606367.66417947,1738791315.0577435
ADAUSD,0.775636,0.721827,0.743163,6248093.26563280,1738791375.1454508
DOTUSD,4.86600,4.58000,4.73040,325655.46289198,1738791375.145461
XETHZUSD,2825.94000,2634.95000,2780.59000,38728.52772424,1738791375.1454623
LINKUSD,20.271620,18.969670,19.437480,286088.60059510,1738791375.1454632
XLTCZUSD,109.35000,98.51000,104.21000,34537.48199189,1738791375.145465
MATICUSD,0.324400,0.302400,0.316000,449323.15138845,1738791375.1454666
SOLUSD,209.48000,196.57000,199.74000,247856.60445661,1738791375.1454682
XXBTZUSD,99125.00000,96250.00000,97456.10000,1630.27519175,1738791375.1454692
XDGUSD,0.269132400,0.253699000,0.258547900,52565420.01910515,1738791375.1454704
XXRPZUSD,2.57000000,2.34454000,2.42157000,50455313.16445805,1738791375.145472
ADAUSD,0.775636,0.721827,0.741541,6217320.52500666,1738791435.2403398
DOTUSD,4.86600,4.58000,4.71960,325801.65115766,1738791435.2403436
XETHZUSD,2825.94000,2634.95000,2781.66000,38704.34699805,1738791435.2403445
LINKUSD,20.271620,18.969670,19.437480,286077.82693959,1738791435.2403452
XLTCZUSD,109.35000,98.51000,104.13000,34434.06614899,1738791435.2403462
MATICUSD,0.324400,0.302400,0.315900,448699.24576351,1738791435.2403474
SOLUSD,209.48000,196.57000,199.55000,246516.15912737,1738791435.240348
XXBTZUSD,99125.00000,96250.00000,97414.10000,1627.96725019,1738791435.2403493
XDGUSD,0.269132400,0.253699000,0.258196100,52289907.79220416,1738791435.2403505
XXRPZUSD,2.57000000,2.34454000,2.42062000,50397998.29627559,1738791435.2403514
ADAUSD,0.775636,0.721827,0.743476,6212926.01286945,1738791495.3434122
DOTUSD,4.86600,4.58000,4.72880,324062.00286648,1738791495.343415
XETHZUSD,2825.94000,2634.95000,2785.10000,38696.98514426,1738791495.3434157
LINKUSD,20.271620,18.969670,19.430490,286071.53428565,1738791495.3434167
XLTCZUSD,109.35000,98.51000,104.22000,34281.84482270,1738791495.3434174
MATICUSD,0.324400,0.302400,0.315700,448630.07486447,1738791495.3434181
SOLUSD,209.48000,196.57000,199.75000,247637.56182846,1738791495.3434188
XXBTZUSD,99125.00000,96250.00000,97433.70000,1626.55266919,1738791495.3434198
XDGUSD,0.269132400,0.253699000,0.258725000,52146725.74230779,1738791495.3434207
XXRPZUSD,2.57000000,2.34454000,2.42417000,50210940.72223476,1738791495.3434217
ADAUSD,0.775636,0.721827,0.744765,6210230.12558601,1738791555.4633114
DOTUSD,4.86600,4.58000,4.74140,324539.13976912,1738791555.463316
XETHZUSD,2825.94000,2634.95000,2790.51000,38652.37942096,1738791555.463318
LINKUSD,20.271620,18.969670,19.487140,285847.31608587,1738791555.4633193
XLTCZUSD,109.35000,98.51000,104.59000,34283.73599254,1738791555.463321
MATICUSD,0.324400,0.302400,0.315700,448603.96551447,1738791555.4633224
SOLUSD,209.48000,196.57000,199.96000,247806.08943431,1738791555.4633236
XXBTZUSD,99125.00000,96250.00000,97497.40000,1624.46862929,1738791555.4633253
XDGUSD,0.269132400,0.253699000,0.259142900,52167681.13200013,1738791555.4633265
XXRPZUSD,2.57000000,2.34454000,2.43191000,50101485.40386721,1738791555.4633274
ADAUSD,0.775636,0.721827,0.745430,6203092.03085848,1738791615.5474343
DOTUSD,4.86600,4.58000,4.74150,324523.66788189,1738791615.5474381
XETHZUSD,2825.94000,2634.95000,2789.51000,38654.55970873,1738791615.5474389
LINKUSD,20.271620,18.969670,19.493710,285600.36011325,1738791615.54744
XLTCZUSD,109.35000,98.51000,104.59000,34252.72158529,1738791615.5474415
MATICUSD,0.324400,0.302400,0.316900,448176.41317055,1738791615.547443
SOLUSD,209.48000,196.57000,200.10000,249145.13036394,1738791615.547444
XXBTZUSD,99125.00000,96250.00000,97497.70000,1634.30829313,1738791615.5474463
XDGUSD,0.269132400,0.253699000,0.259190200,52168213.65018271,1738791615.5474472
XXRPZUSD,2.57000000,2.34454000,2.43146000,47485638.34529004,1738791615.5474484
ADAUSD,0.775636,0.721827,0.744434,6176826.19217352,1738791675.756764
DOTUSD,4.86600,4.58000,4.73960,323694.70509532,1738791675.7567694
XETHZUSD,2825.94000,2634.95000,2787.58000,38478.38990172,1738791675.7567713
LINKUSD,20.271620,18.969670,19.493680,283919.45869200,1738791675.7567732
XLTCZUSD,109.35000,98.51000,104.59000,34215.59338676,1738791675.756775
MATICUSD,0.324400,0.302400,0.316900,447545.46103573,1738791675.7567768
SOLUSD,209.48000,196.57000,200.04000,249133.07401623,1738791675.7567785
XXBTZUSD,99125.00000,96250.00000,97425.50000,1634.66531803,1738791675.7567806
XDGUSD,0.269132400,0.253699000,0.258761700,51963550.96035769,1738791675.756782
XXRPZUSD,2.57000000,2.34454000,2.42860000,46224081.17484789,1738791675.7567844
ADAUSD,0.775636,0.721827,0.743653,6245568.01439759,1738791735.8612995
DOTUSD,4.86600,4.58000,4.73480,323319.38690384,1738791735.8613093
XETHZUSD,2825.94000,2634.95000,2785.78000,38223.23200719,1738791735.8613107
LINKUSD,20.271620,18.969670,19.453170,283780.75226054,1738791735.8613126
XLTCZUSD,109.35000,98.51000,104.49000,34206.57899857,1738791735.8613143
MATICUSD,0.324400,0.302400,0.316900,447354.36803573,1738791735.8613162
SOLUSD,209.48000,196.57000,199.95000,249924.24606065,1738791735.8613183
XXBTZUSD,99125.00000,96250.00000,97408.00000,1606.71663597,1738791735.8613198
XDGUSD,0.269132400,0.253699000,0.258734400,51911557.58612487,1738791735.8613214
XXRPZUSD,2.57000000,2.34454000,2.42649000,45889062.81603999,1738791735.861323
ADAUSD,0.775636,0.722554,0.743236,6240376.93096367,1738791795.9527555
DOTUSD,4.86600,4.58000,4.73540,317233.19999935,1738791795.9527652
XETHZUSD,2825.94000,2634.95000,2786.09000,37471.57365820,1738791795.952766
LINKUSD,20.271620,18.969670,19.453170,283545.17051616,1738791795.952767
XLTCZUSD,109.35000,98.51000,104.48000,34151.99860158,1738791795.952768
MATICUSD,0.324400,0.302400,0.316200,443295.34194501,1738791795.9527698
SOLUSD,209.48000,196.57000,199.92000,249577.84673755,1738791795.9527712
XXBTZUSD,99125.00000,96250.00000,97409.50000,1606.36103619,1738791795.9527721
XDGUSD,0.269132400,0.253699000,0.258699500,51556362.30872290,1738791795.952773
XXRPZUSD,2.57000000,2.34454000,2.42698000,45810972.12988292,1738791795.9527738
ADAUSD,0.775636,0.722775,0.742477,6240989.28317341,1738791856.0317583
DOTUSD,4.86600,4.58000,4.73050,317261.62764868,1738791856.0317612
XETHZUSD,2825.94000,2634.95000,2785.11000,37381.57927077,1738791856.0317624
LINKUSD,20.271620,18.969670,19.456810,283521.30894472,1738791856.0317633
XLTCZUSD,109.35000,98.51000,104.47000,34142.91973399,1738791856.0317645
MATICUSD,0.324400,0.302400,0.316200,443110.68950556,1738791856.0317657
SOLUSD,209.48000,196.57000,199.82000,249146.26250337,1738791856.0317664
XXBTZUSD,99125.00000,96250.00000,97388.30000,1578.53662402,1738791856.0317674
XDGUSD,0.269132400,0.253699000,0.258370900,51236476.05419490,1738791856.0317683
XXRPZUSD,2.57000000,2.34454000,2.42529000,45678866.15247937,1738791856.0317693
ADAUSD,0.775636,0.723887,0.742220,6231703.34731670,1738791916.1422613
DOTUSD,4.86600,4.58000,4.72930,317266.15630358,1738791916.1422658
XETHZUSD,2825.94000,2634.95000,2781.77000,37333.78417444,1738791916.1422672
LINKUSD,20.271620,18.969670,19.402830,281877.99040528,1738791916.1422691
XLTCZUSD,109.35000,98.51000,104.30000,34142.72970958,1738791916.1422706
MATICUSD,0.324400,0.302400,0.315400,442127.44373218,1738791916.1422727
SOLUSD,209.48000,196.57000,199.70000,247676.39149987,1738791916.1422746
XXBTZUSD,99125.00000,96250.00000,97350.10000,1577.43338542,1738791916.142276
XDGUSD,0.269132400,0.253699000,0.258343000,50493633.50877499,1738791916.1422775
XXRPZUSD,2.57000000,2.34454000,2.41904000,45556488.74509988,1738791916.1422784
ADAUSD,0.775636,0.723887,0.740606,6226507.86359924,1738791976.3252091
DOTUSD,4.86600,4.58000,4.72030,316666.92301628,1738791976.3252141
XETHZUSD,2825.94000,2634.95000,2779.75000,37212.03821341,1738791976.3252153
LINKUSD,20.271620,18.969670,19.402830,281734.12807324,1738791976.3252165
XLTCZUSD,109.35000,98.51000,104.19000,34134.04271223,1738791976.3252177
MATICUSD,0.324400,0.302400,0.315400,442127.44373218,1738791976.3252196
SOLUSD,209.48000,196.57000,199.60000,248071.55988969,1738791976.3252208
XXBTZUSD,99125.00000,96250.00000,97278.10000,1576.65311538,1738791976.3252225
XDGUSD,0.269132400,0.253699000,0.258063500,50037037.37246554,1738791976.3252237
XXRPZUSD,2.57000000,2.34454000,2.41630000,45494356.92087457,1738791976.3252246
ADAUSD,0.775636,0.723887,0.740606,6191188.50413083,1738792036.4069366
DOTUSD,4.86600,4.58000,4.71930,316523.46812138,1738792036.4069407
XETHZUSD,2825.94000,2634.95000,2778.64000,37202.35857900,1738792036.4069417
LINKUSD,20.271620,18.969670,19.402830,281554.25560438,1738792036.4069426
XLTCZUSD,109.35000,98.51000,104.13000,34107.37242399,1738792036.4069436
MATICUSD,0.324400,0.302400,0.314600,442862.51418690,1738792036.4069457
SOLUSD,209.48000,196.57000,199.55000,248558.70206984,1738792036.4069471
XXBTZUSD,99125.00000,96250.00000,97255.40000,1574.88318812,1738792036.4069483
XDGUSD,0.269132400,0.253699000,0.257896100,50283553.05991520,1738792036.406949
XXRPZUSD,2.57000000,2.34454000,2.41576000,45482272.24021848,1738792036.4069502
ADAUSD,0.775636,0.723887,0.740594,6187676.04907908,1738792096.4918795
DOTUSD,4.86600,4.58000,4.72230,311506.03548251,1738792096.4918833
XETHZUSD,2825.94000,2634.95000,2781.84000,37201.15194665,1738792096.4918845
LINKUSD,20.271620,18.969670,19.392310,281349.86619189,1738792096.4918864
XLTCZUSD,109.35000,98.51000,104.36000,34122.32483473,1738792096.4918878
MATICUSD,0.324400,0.302400,0.314600,442862.51418690,1738792096.4918897
SOLUSD,209.48000,196.57000,199.67000,248550.05293938,1738792096.491891
XXBTZUSD,99125.00000,96250.00000,97334.50000,1574.50472515,1738792096.4918923
XDGUSD,0.269132400,0.253699000,0.258110700,50222380.11067099,1738792096.491894
XXRPZUSD,2.57000000,2.34454000,2.41929000,45399808.30014896,1738792096.4918954
ADAUSD,0.775636,0.723887,0.740594,6140950.54324749,1738792156.587524
DOTUSD,4.86600,4.58000,4.72130,309288.06486546,1738792156.5875297
XETHZUSD,2825.94000,2634.95000,2785.96000,36173.55411894,1738792156.5875316
LINKUSD,20.271620,18.969670,19.417960,279476.55339336,1738792156.5875332
XLTCZUSD,109.35000,98.51000,104.29000,33564.74190122,1738792156.5875356
MATICUSD,0.324400,0.302400,0.314600,442823.80237795,1738792156.5875382
SOLUSD,209.48000,196.57000,200.00000,248404.33524807,1738792156.587541
XXBTZUSD,99125.00000,96250.00000,97337.50000,1549.14086479,1738792156.587544
XDGUSD,0.269132400,0.253699000,0.258230200,50118558.56995903,1738792156.5875475
XXRPZUSD,2.57000000,2.34454000,2.42003000,45181827.60745862,1738792156.5875502
ADAUSD,0.775636,0.723887,0.740508,6140088.11213133,1738792216.671228
DOTUSD,4.86600,4.58000,4.71980,308622.29917092,1738792216.6712313
XETHZUSD,2825.94000,2634.95000,2782.11000,36172.03511542,1738792216.671232
LINKUSD,20.271620,18.969670,19.417960,278053.59953699,1738792216.671233
XLTCZUSD,109.35000,98.51000,104.21000,33240.49021035,1738792216.671234
MATICUSD,0.324400,0.302400,0.314600,442817.46594795,1738792216.6712346
SOLUSD,209.48000,196.57000,200.00000,249373.39497759,1738792216.6712353
XXBTZUSD,99125.00000,96250.00000,97328.40000,1539.34483250,1738792216.6712363
XDGUSD,0.269132400,0.253699000,0.258170100,49587875.92934811,1738792216.6712375
XXRPZUSD,2.57000000,2.34454000,2.41858000,44894149.95843135,1738792216.671238
ADAUSD,0.775636,0.723887,0.740114,6110504.81817250,1738792276.7639039
DOTUSD,4.86600,4.58000,4.71960,308092.45882532,1738792276.7639074
XETHZUSD,2825.94000,2634.95000,2782.56000,36179.05183514,1738792276.7639084
LINKUSD,20.271620,18.969670,19.403060,277795.69552376,1738792276.7639093
XLTCZUSD,109.35000,98.51000,104.20000,33228.06385644,1738792276.76391
MATICUSD,0.324400,0.302400,0.314600,442810.45619795,1738792276.7639117
SOLUSD,209.48000,196.57000,199.85000,249003.64490752,1738792276.7639127
XXBTZUSD,99125.00000,96250.00000,97332.20000,1538.83763418,1738792276.7639136
XDGUSD,0.269132400,0.253699000,0.258043300,49561315.37827840,1738792276.7639146
XXRPZUSD,2.57000000,2.34454000,2.42012000,44163968.50789467,1738792276.763916
ADAUSD,0.775636,0.723887,0.739000,6137330.78571179,1738792336.9584267
DOTUSD,4.86600,4.58000,4.70980,307874.83505492,1738792336.9584298
XETHZUSD,2825.94000,2634.95000,2779.09000,36180.90240878,1738792336.958431
LINKUSD,20.271620,18.969670,19.394970,277595.30017511,1738792336.9584317
XLTCZUSD,109.35000,98.51000,104.07000,32960.84734042,1738792336.9584324
MATICUSD,0.324400,0.302400,0.314600,442810.45619795,1738792336.9584336
SOLUSD,209.48000,196.57000,199.72000,249712.62912339,1738792336.9584343
XXBTZUSD,99125.00000,96250.00000,97166.30000,1528.68641931,1738792336.958435
XDGUSD,0.269132400,0.253699000,0.257407300,49561390.91557985,1738792336.9584358
XXRPZUSD,2.57000000,2.34454000,2.41534000,44146124.15759968,1738792336.9584372
ADAUSD,0.775636,0.723887,0.740062,6327335.63414956,1738792397.0340233
DOTUSD,4.86600,4.58000,4.71510,303016.35571977,1738792397.0340278
XETHZUSD,2825.94000,2634.95000,2782.56000,36178.67311842,1738792397.0340292
LINKUSD,20.271620,18.969670,19.387780,277466.36704517,1738792397.0340312
XLTCZUSD,109.35000,98.51000,104.14000,32959.85587467,1738792397.0340323
MATICUSD,0.324400,0.302400,0.314000,443554.02117040,1738792397.034034
SOLUSD,209.48000,196.57000,199.83000,249375.02462458,1738792397.0340354
XXBTZUSD,99125.00000,96250.00000,97255.90000,1526.65596997,1738792397.0340366
XDGUSD,0.269132400,0.253699000,0.257785000,49555961.12617830,1738792397.034038
XXRPZUSD,2.57000000,2.34454000,2.41539000,43986169.34848631,1738792397.0340393
ADAUSD,0.775636,0.723887,0.739801,6329049.06223455,1738792457.1139958
DOTUSD,4.86600,4.58000,4.71730,303217.64972947,1738792457.1140697
XETHZUSD,2825.94000,2634.95000,2785.44000,36141.63735709,1738792457.1140716
LINKUSD,20.271620,18.969670,19.390580,277471.83423073,1738792457.1140738
XLTCZUSD,109.35000,98.51000,104.14000,32740.02899444,1738792457.114076
MATICUSD,0.324400,0.302400,0.314000,440554.02117040,1738792457.1140773
SOLUSD,209.48000,196.57000,199.78000,249393.87104894,1738792457.1140795
XXBTZUSD,99125.00000,96250.00000,97247.80000,1522.28130635,1738792457.1140816
XDGUSD,0.269132400,0.253699000,0.257894900,49543968.88563597,1738792457.1140833
XXRPZUSD,2.57000000,2.34454000,2.41616000,43975383.89358009,1738792457.1140854
ADAUSD,0.775636,0.723887,0.739322,6328336.31849955,1738792517.2145708
DOTUSD,4.86600,4.58000,4.71450,303189.07543651,1738792517.2145772
XETHZUSD,2825.94000,2634.95000,2783.80000,36146.23069394,1738792517.214579
LINKUSD,20.271620,18.969670,19.393510,275191.91400259,1738792517.214581
XLTCZUSD,109.35000,98.51000,104.08000,32725.40225682,1738792517.2145834
MATICUSD,0.324400,0.302400,0.314000,436054.02117040,1738792517.2145855
SOLUSD,209.48000,196.57000,199.80000,249606.13698613,1738792517.2145882
XXBTZUSD,99125.00000,96250.00000,97247.70000,1521.17910366,1738792517.2145908
XDGUSD,0.269132400,0.253699000,0.257894900,49395302.06261658,1738792517.2145922
XXRPZUSD,2.57000000,2.34454000,2.41211000,43779561.70031449,1738792517.2145944
ADAUSD,0.775636,0.723887,0.739063,6328110.33788647,1738792577.3518658
DOTUSD,4.86600,4.58450,4.71450,299272.03878337,1738792577.3518703
XETHZUSD,2825.94000,2634.95000,2785.23000,35949.03532887,1738792577.3518715
LINKUSD,20.271620,18.969670,19.402990,272655.95521020,1738792577.3518727
XLTCZUSD,109.35000,98.51000,104.22000,32729.32285739,1738792577.3518744
MATICUSD,0.324400,0.302400,0.314000,434444.39637210,1738792577.351876
SOLUSD,209.48000,196.57000,199.77000,249759.33900732,1738792577.3518777
XXBTZUSD,99125.00000,96250.00000,97169.40000,1520.28905144,1738792577.3518791
XDGUSD,0.269132400,0.253699000,0.257796700,49361977.75351178,1738792577.3518808
XXRPZUSD,2.57000000,2.34454000,2.41154000,43443154.14121352,1738792577.351882
ADAUSD,0.775636,0.724295,0.735882,6324219.98422107,1738792637.4372256
DOTUSD,4.86600,4.58860,4.69170,300336.28072099,1738792637.43723
XETHZUSD,2825.94000,2634.95000,2778.53000,35864.32936746,1738792637.4372325
LINKUSD,20.271620,18.969670,19.402990,272645.43485700,1738792637.437234
XLTCZUSD,109.35000,98.62000,103.65000,32598.86054614,1738792637.4372356
MATICUSD,0.324400,0.302400,0.314000,433097.31707645,1738792637.4372375
SOLUSD,209.48000,196.57000,198.95000,250651.45478024,1738792637.4372394
XXBTZUSD,99125.00000,96250.00000,96887.70000,1515.04875822,1738792637.4372404
XDGUSD,0.269132400,0.253699000,0.256693100,49315940.95829780,1738792637.4372416
XXRPZUSD,2.57000000,2.34454000,2.40041000,43449587.09173495,1738792637.4372432
ADAUSD,0.775636,0.724295,0.736753,6328428.97940483,1738792697.5386486
DOTUSD,4.86600,4.58860,4.70000,300197.19011901,1738792697.538652
XETHZUSD,2825.94000,2634.95000,2786.44000,35873.14501237,1738792697.5386534
LINKUSD,20.271620,18.969670,19.315950,272633.58865351,1738792697.538654
XLTCZUSD,109.35000,98.66000,103.60000,32588.89705009,1738792697.5386558
MATICUSD,0.324400,0.302400,0.314000,433097.31707645,1738792697.5386574
SOLUSD,209.48000,196.57000,198.97000,250739.51697645,1738792697.5386593
XXBTZUSD,99125.00000,96250.00000,96874.10000,1511.89570570,1738792697.538662
XDGUSD,0.269132400,0.253699000,0.256765800,49322131.24531699,1738792697.5386631
XXRPZUSD,2.57000000,2.34454000,2.40044000,43411759.25321071,1738792697.5386653
ADAUSD,0.775636,0.724295,0.738648,6343100.31176655,1738792757.6217685
DOTUSD,4.86600,4.58860,4.70780,300171.29695812,1738792757.6217723
XETHZUSD,2825.94000,2634.95000,2788.00000,35851.95523262,1738792757.621773
LINKUSD,20.271620,18.969670,19.315950,271289.68029592,1738792757.6217737
XLTCZUSD,109.35000,98.66000,103.94000,32592.92716265,1738792757.621775
MATICUSD,0.324400,0.302400,0.313900,433524.61525814,1738792757.6217763
SOLUSD,209.48000,196.57000,199.03000,250784.79973939,1738792757.6217773
XXBTZUSD,99125.00000,96250.00000,96938.60000,1509.85021403,1738792757.6217785
XDGUSD,0.269132400,0.253699000,0.257505800,49311667.07424677,1738792757.6217792
XXRPZUSD,2.57000000,2.34454000,2.40644000,43523775.06920575,1738792757.6217797
ADAUSD,0.775636,0.724295,0.738214,6341927.62355857,1738792817.7015765
DOTUSD,4.86600,4.58860,4.70450,306968.61164246,1738792817.701579
XETHZUSD,2825.94000,2634.95000,2786.14000,35726.82683698,1738792817.70158
LINKUSD,20.271620,18.969670,19.346150,270578.39583826,1738792817.7015812
XLTCZUSD,109.35000,98.66000,103.94000,32573.69608978,1738792817.7015827
MATICUSD,0.324400,0.302400,0.313900,433458.54323963,1738792817.701584
SOLUSD,209.48000,196.57000,198.75000,250815.70576235,1738792817.7015853
XXBTZUSD,99125.00000,96250.00000,96833.30000,1491.69600523,1738792817.7015862
XDGUSD,0.269132400,0.253699000,0.256955600,49161012.07057322,1738792817.701587
XXRPZUSD,2.57000000,2.34454000,2.40461000,43463894.29138763,1738792817.701588
ADAUSD,0.775636,0.725898,0.735280,6326624.23856941,1738792877.7946692
DOTUSD,4.86600,4.59730,4.68580,306064.36830602,1738792877.7946725
XETHZUSD,2825.94000,2635.83000,2782.59000,35691.06178822,1738792877.7946737
LINKUSD,20.271620,18.969670,19.294200,270279.22430172,1738792877.7946746
XLTCZUSD,109.35000,98.69000,103.45000,32466.88996473,1738792877.794676
MATICUSD,0.324400,0.303800,0.313900,429657.91011331,1738792877.794677
SOLUSD,209.48000,196.57000,198.49000,251211.04887886,1738792877.7946777
XXBTZUSD,99125.00000,96250.00000,96790.70000,1495.77679766,1738792877.794679
XDGUSD,0.269132400,0.253699000,0.256671900,49170397.71594970,1738792877.7946851
XXRPZUSD,2.57000000,2.34454000,2.39548000,43323772.57715077,1738792877.7946858
ADAUSD,0.775636,0.725898,0.734281,6326528.65515560,1738792937.939074
DOTUSD,4.86600,4.59730,4.67770,307131.66754967,1738792937.9390771
XETHZUSD,2825.94000,2635.83000,2778.69000,35676.98708436,1738792937.9390779
LINKUSD,20.271620,18.969670,19.268110,268196.29450622,1738792937.9390788
XLTCZUSD,109.35000,98.69000,103.31000,32466.11564171,1738792937.93908
MATICUSD,0.324400,0.303800,0.313900,429657.91011331,1738792937.9390812
SOLUSD,209.48000,196.57000,198.15000,251156.68227868,1738792937.9390824
XXBTZUSD,99125.00000,96250.00000,96697.70000,1488.21318691,1738792937.9390836
XDGUSD,0.269132400,0.253699000,0.256041100,49095756.37167094,1738792937.9390843
XXRPZUSD,2.57000000,2.34454000,2.38764000,43300982.33462166,1738792937.939085
ADAUSD,0.775636,0.725898,0.734409,6315046.09626582,1738792998.0450017
DOTUSD,4.86600,4.59730,4.68420,307381.91006572,1738792998.0450153
XETHZUSD,2825.94000,2635.83000,2778.36000,35658.08985322,1738792998.0450168
LINKUSD,20.271620,18.969670,19.286270,268050.41722551,1738792998.0450184
XLTCZUSD,109.35000,98.69000,103.26000,32456.42606516,1738792998.04502
MATICUSD,0.324400,0.303800,0.312600,428399.39013986,1738792998.045023
SOLUSD,209.48000,196.57000,198.19000,251034.44994180,1738792998.045025
XXBTZUSD,99125.00000,96250.00000,96792.60000,1487.26140275,1738792998.0450268
XDGUSD,0.269132400,0.253699000,0.255997100,49089619.66156966,1738792998.0450284
XXRPZUSD,2.57000000,2.34454000,2.39132000,43190535.71897850,1738792998.0450304
ADAUSD,0.775636,0.725898,0.735208,6366467.64912966,1738793058.1541364
DOTUSD,4.86600,4.59730,4.68310,307253.08506646,1738793058.1541393
XETHZUSD,2825.94000,2635.83000,2778.92000,35644.81315223,1738793058.1541407
LINKUSD,20.271620,18.969670,19.237210,268001.74534121,1738793058.154142
XLTCZUSD,109.35000,98.69000,103.50000,32217.83280997,1738793058.154143
MATICUSD,0.324400,0.303800,0.312600,428399.39013986,1738793058.1541445
SOLUSD,209.48000,196.57000,198.14000,251020.08918006,1738793058.1541457
XXBTZUSD,99125.00000,96250.00000,96774.80000,1452.07439953,1738793058.1541471
XDGUSD,0.269132400,0.253699000,0.255831800,48866509.19285706,1738793058.154148
XXRPZUSD,2.57000000,2.34454000,2.39322000,43170501.68162894,1738793058.1541495
ADAUSD,0.775636,0.725898,0.736025,6359409.74843961,1738793118.240275
DOTUSD,4.86600,4.59730,4.69640,307036.66770501,1738793118.2402794
XETHZUSD,2825.94000,2635.83000,2778.64000,35649.04076814,1738793118.2402809
LINKUSD,20.271620,18.969670,19.256260,267994.50857966,1738793118.2402818
XLTCZUSD,109.35000,98.69000,103.72000,32232.35324229,1738793118.2402833
MATICUSD,0.324400,0.303800,0.312600,428399.39013986,1738793118.2402852
SOLUSD,209.48000,196.57000,198.31000,250890.62275187,1738793118.240286
XXBTZUSD,99125.00000,96250.00000,96792.60000,1445.71106747,1738793118.2402875
XDGUSD,0.269132400,0.253699000,0.256467400,48418700.89067861,1738793118.2402892
XXRPZUSD,2.57000000,2.34454000,2.39654000,42550046.43985472,1738793118.2402906
ADAUSD,0.775636,0.725898,0.737068,6351634.27883974,1738793178.3270984
DOTUSD,4.86600,4.59730,4.69370,306767.02234742,1738793178.3271017
XETHZUSD,2825.94000,2635.83000,2778.88000,35619.65265924,1738793178.3271027
LINKUSD,20.271620,18.969670,19.256260,267986.37013739,1738793178.3271034
XLTCZUSD,109.35000,98.69000,103.71000,32203.03618269,1738793178.3271048
MATICUSD,0.324400,0.303800,0.313400,428699.39013986,1738793178.3271065
SOLUSD,209.48000,196.57000,198.40000,250870.17314411,1738793178.3271077
XXBTZUSD,99125.00000,96250.00000,96774.80000,1442.41349754,1738793178.3271089
XDGUSD,0.269132400,0.253699000,0.256272000,48389919.78189939,1738793178.3271103
XXRPZUSD,2.57000000,2.34454000,2.39443000,42545375.36690246,1738793178.3271117
ADAUSD,0.775636,0.725898,0.737606,6351381.80362618,1738793238.4167438
DOTUSD,4.86600,4.59730,4.69580,304952.88930303,1738793238.4167476
XETHZUSD,2825.94000,2635.83000,2780.31000,35587.56370665,1738793238.4167483
LINKUSD,20.271620,18.969670,19.290840,267223.48262308,1738793238.4167495
XLTCZUSD,109.35000,98.69000,103.83000,32160.89447011,1738793238.4167507
MATICUSD,0.324400,0.303800,0.313400,429459.83886573,1738793238.4167514
SOLUSD,209.48000,196.57000,198.59000,250800.18613901,1738793238.4167523
XXBTZUSD,99125.00000,96250.00000,96792.60000,1413.32689149,1738793238.4167533
XDGUSD,0.269132400,0.253699000,0.256500000,48350331.23668107,1738793238.4167547
XXRPZUSD,2.57000000,2.34454000,2.39442000,42524933.84301161,1738793238.4167554
ADAUSD,0.775636,0.725898,0.737606,6350971.33138593,1738793298.5084507
DOTUSD,4.86600,4.59730,4.69260,305086.51251939,1738793298.5084538
XETHZUSD,2825.94000,2635.83000,2782.13000,35579.94598531,1738793298.5084546
LINKUSD,20.271620,18.969670,19.271140,265751.43148445,1738793298.508456
XLTCZUSD,109.35000,98.69000,103.80000,32157.62646937,1738793298.508457
MATICUSD,0.324400,0.304300,0.313400,429401.32183573,1738793298.5084586
SOLUSD,209.48000,196.57000,198.67000,250774.05768010,1738793298.5084598
XXBTZUSD,99125.00000,96250.00000,96792.60000,1411.33789956,1738793298.5084605
XDGUSD,0.269132400,0.253699000,0.256368000,48341513.31529471,1738793298.5084615
XXRPZUSD,2.57000000,2.34454000,2.39105000,42485564.05751819,1738793298.5084627
ADAUSD,0.775636,0.725898,0.736142,6346302.21593493,1738793358.603726
DOTUSD,4.86600,4.59730,4.69260,304797.85559787,1738793358.6037302
XETHZUSD,2825.94000,2638.87000,2781.94000,35561.00209773,1738793358.6037314
LINKUSD,20.271620,18.969670,19.271140,264362.95086680,1738793358.6037326
XLTCZUSD,109.35000,98.69000,103.88000,32155.24324297,1738793358.6037333
MATICUSD,0.324400,0.304300,0.313400,429401.32183573,1738793358.6037347
SOLUSD,209.48000,196.57000,198.62000,250790.30788378,1738793358.603736
XXBTZUSD,99125.00000,96250.00000,96808.30000,1404.00291318,1738793358.6037374
XDGUSD,0.269132400,0.253699000,0.256480700,48380250.37376027,1738793358.603738
XXRPZUSD,2.57000000,2.34454000,2.39384000,42421403.73134060,1738793358.603739
ADAUSD,0.775636,0.725898,0.736142,6249863.22906328,1738793418.6868947
DOTUSD,4.86600,4.59730,4.69360,304710.92548996,1738793418.6868992
XETHZUSD,2825.94000,2639.12000,2780.43000,35395.49086222,1738793418.6869009
LINKUSD,20.271620,18.969670,19.257650,264314.93931095,1738793418.6869025
XLTCZUSD,109.35000,98.69000,103.79000,32158.65030335,1738793418.6869051
MATICUSD,0.324400,0.304900,0.313400,429345.82887573,1738793418.686907
SOLUSD,209.48000,196.57000,198.49000,250653.18094497,1738793418.6869092
XXBTZUSD,99125.00000,96250.00000,96808.30000,1397.63705665,1738793418.6869109
