Pair,High,Low,Last Price,Volume,Timestamp
XXRPZUSD,2.80331000,2.69500000,2.74507000,17430935.73796453,1739753847.6098142
ADAUSD,0.788623,0.762115,0.781371,4291740.12440400,1739753908.0008156
DOTUSD,5.02070,4.83180,4.91840,178071.93682259,1739753908.000818
XETHZUSD,2725.85000,2652.76000,2670.17000,7520.11047405,1739753908.000819
LINKUSD,19.271390,18.563190,18.749970,115030.85303120,1739753908.00082
XLTCZUSD,137.41000,124.88000,127.28000,66008.66052745,1739753908.0008209
MATICUSD,0.331400,0.314800,0.328100,577930.37958925,1739753908.000822
SOLUSD,196.23000,186.00000,188.88000,126309.87474974,1739753908.0008228
XXBTZUSD,97667.10000,96112.60000,96287.10000,337.57687511,1739753908.0008237
XDGUSD,0.273064300,0.263710800,0.266325900,34210227.33369196,1739753908.0008247
XXRPZUSD,2.80331000,2.69500000,2.74501000,17427789.56032624,1739753908.0008254
ADAUSD,0.788623,0.762115,0.781371,4291740.12440400,1739753968.2294958
DOTUSD,5.02070,4.83180,4.92220,178084.93436601,1739753968.229498
XETHZUSD,2725.85000,2652.76000,2670.56000,7521.06691624,1739753968.2294989
LINKUSD,19.271390,18.563190,18.749970,115030.85303120,1739753968.2294998
XLTCZUSD,137.41000,124.88000,127.25000,66039.07322370,1739753968.2295015
MATICUSD,0.331400,0.314800,0.328100,578093.37958925,1739753968.2295027
SOLUSD,196.23000,186.00000,188.98000,126308.08016744,1739753968.2295036
XXBTZUSD,97667.10000,96112.60000,96288.10000,337.58700561,1739753968.2295055
XDGUSD,0.273064300,0.263710800,0.266325900,34209294.42215031,1739753968.229507
XXRPZUSD,2.80331000,2.69500000,2.74501000,17427456.90922804,1739753968.2295086
ADAUSD,0.788623,0.762115,0.781543,4291766.35461400,1739754028.3656483
DOTUSD,5.02070,4.83180,4.92220,178084.08824366,1739754028.3656516
XETHZUSD,2725.85000,2652.76000,2671.23000,7521.12657357,1739754028.3656528
LINKUSD,19.271390,18.563190,18.749970,115030.33456120,1739754028.3656538
XLTCZUSD,137.41000,124.88000,127.01000,66046.02951853,1739754028.365655
MATICUSD,0.331400,0.314800,0.328400,578322.10134925,1739754028.3656566
SOLUSD,196.23000,186.00000,189.00000,126309.18668147,1739754028.3656578
XXBTZUSD,97667.10000,96112.60000,96300.00000,337.58018272,1739754028.365659
XDGUSD,0.273064300,0.263710800,0.266325900,34208550.59789267,1739754028.3656604
XXRPZUSD,2.80331000,2.69500000,2.74864000,17428184.46639872,1739754028.3656616
ADAUSD,0.788623,0.762115,0.781543,4300376.91079138,1739754088.521665
DOTUSD,5.02070,4.83180,4.92020,178081.34149864,1739754088.5216682
XETHZUSD,2725.85000,2652.76000,2670.68000,7521.76168733,1739754088.5216696
LINKUSD,19.271390,18.563190,18.749970,115028.41524350,1739754088.5216708
XLTCZUSD,137.41000,124.88000,126.91000,66041.67877738,1739754088.5216727
MATICUSD,0.331400,0.314800,0.328400,577792.75116422,1739754088.5216744
SOLUSD,196.23000,186.00000,189.00000,126311.25354864,1739754088.521676
XXBTZUSD,97667.10000,96112.60000,96299.90000,337.61443201,1739754088.5216777
XDGUSD,0.273064300,0.263710800,0.266520700,34208556.01494372,1739754088.5216796
XXRPZUSD,2.80331000,2.69500000,2.74792000,17427886.76209259,1739754088.5216813
ADAUSD,0.788623,0.762115,0.781936,4300338.62699338,1739754148.6661758
DOTUSD,5.02070,4.83180,4.92490,178079.37412439,1739754148.666178
XETHZUSD,2725.85000,2652.76000,2671.22000,7521.02106383,1739754148.6661787
LINKUSD,19.271390,18.563190,18.767420,115045.37591878,1739754148.6661797
XLTCZUSD,137.41000,124.88000,127.23000,65962.42128927,1739754148.6661804
MATICUSD,0.331400,0.314800,0.328400,577828.04216968,1739754148.666181
SOLUSD,196.23000,186.00000,189.00000,126100.62915326,1739754148.666182
XXBTZUSD,97667.10000,96112.60000,96300.00000,337.65613430,1739754148.666183
XDGUSD,0.273064300,0.263710800,0.266520700,34208556.01494372,1739754148.666184
XXRPZUSD,2.80331000,2.69500000,2.74847000,17422263.66156567,1739754148.6661856
ADAUSD,0.788623,0.762115,0.781601,4300278.37769221,1739754208.805345
DOTUSD,5.02070,4.83180,4.92490,178294.83612439,1739754208.805347
XETHZUSD,2725.85000,2652.76000,2667.37000,7520.94457373,1739754208.805348
LINKUSD,19.271390,18.563190,18.746060,115062.29391878,1739754208.8053486
XLTCZUSD,137.41000,124.88000,127.03000,65960.20287968,1739754208.8053496
MATICUSD,0.331400,0.314800,0.328000,577898.67796805,1739754208.8053503
SOLUSD,196.23000,186.00000,188.80000,126073.51628742,1739754208.805352
XXBTZUSD,97667.10000,96112.60000,96231.60000,337.62514787,1739754208.8053527
XDGUSD,0.273064300,0.263710800,0.266449500,34208233.49011449,1739754208.8053534
XXRPZUSD,2.80331000,2.69500000,2.74709000,17425692.38421249,1739754208.8053548
ADAUSD,0.788623,0.762115,0.781601,4300278.37769221,1739754269.0506516
DOTUSD,5.02070,4.83180,4.92010,178287.41272439,1739754269.0506546
XETHZUSD,2725.85000,2652.76000,2668.57000,7521.01292990,1739754269.0506558
LINKUSD,19.271390,18.563190,18.742110,115065.55562571,1739754269.0506568
XLTCZUSD,137.41000,124.88000,127.24000,65965.67456357,1739754269.0506577
MATICUSD,0.331400,0.314800,0.328000,577898.67796805,1739754269.0506587
SOLUSD,196.23000,186.00000,188.80000,126052.88732771,1739754269.0506601
XXBTZUSD,97667.10000,96112.60000,96253.70000,337.21317780,1739754269.050661
XDGUSD,0.273064300,0.263710800,0.266366000,34216851.55918014,1739754269.0506618
XXRPZUSD,2.80331000,2.69500000,2.74547000,17423741.66255082,1739754269.0506632
ADAUSD,0.788623,0.762115,0.781601,4300278.37769221,1739754329.1902306
DOTUSD,5.02070,4.83180,4.92110,178291.65322439,1739754329.1902325
XETHZUSD,2725.85000,2652.76000,2669.81000,7521.33156357,1739754329.190233
LINKUSD,19.271390,18.563190,18.776470,115071.81292524,1739754329.1902342
XLTCZUSD,137.41000,124.88000,127.30000,65976.59448520,1739754329.190235
MATICUSD,0.331400,0.314800,0.328000,577898.67796805,1739754329.1902356
SOLUSD,196.23000,186.00000,188.80000,126050.56042210,1739754329.1902363
XXBTZUSD,97667.10000,96112.60000,96299.90000,337.20255124,1739754329.1902375
XDGUSD,0.273064300,0.263710800,0.266366000,34216744.31918014,1739754329.1902382
XXRPZUSD,2.80331000,2.69500000,2.74814000,17429815.42478069,1739754329.190239
ADAUSD,0.788623,0.762115,0.781601,4300278.37769221,1739754389.3391688
DOTUSD,5.02070,4.83180,4.92500,178284.68702439,1739754389.3391721
XETHZUSD,2725.85000,2652.76000,2669.28000,7521.66984538,1739754389.3391728
LINKUSD,19.271390,18.563190,18.776460,115095.78315524,1739754389.339174
XLTCZUSD,137.41000,124.88000,127.17000,65975.94544783,1739754389.339175
MATICUSD,0.331400,0.314800,0.328000,577898.67796805,1739754389.339184
SOLUSD,196.23000,186.00000,188.80000,126059.62771494,1739754389.339186
XXBTZUSD,97667.10000,96112.60000,96300.00000,337.24936705,1739754389.3391871
XDGUSD,0.273064300,0.263710800,0.266366000,34212855.11210934,1739754389.3391876
XXRPZUSD,2.80331000,2.69500000,2.74714000,17430717.40022262,1739754389.3391888
ADAUSD,0.788623,0.762115,0.781501,4300673.88390821,1739754449.4787533
DOTUSD,5.02070,4.83180,4.92270,178685.42866233,1739754449.4787552
XETHZUSD,2725.85000,2652.76000,2667.67000,7522.49233278,1739754449.4787562
LINKUSD,19.271390,18.563190,18.776460,115095.78315524,1739754449.478757
XLTCZUSD,137.41000,124.88000,127.10000,65977.73211428,1739754449.4787579
MATICUSD,0.331400,0.314800,0.327900,578069.65513465,1739754449.4787588
