Pair,High,Low,Last Price,Volume,Timestamp
XXRPZUSD,2.76322000,2.60761000,2.64206000,32281398.22985418,1739839703.2677045
ADAUSD,0.829432,0.779978,0.794609,10217490.44379379,1739839763.5225623
DOTUSD,5.06870,4.77730,4.86430,247101.08157101,1739839763.522565
XETHZUSD,2847.00000,2640.00000,2726.26000,19906.42618033,1739839763.5225656
LINKUSD,19.780000,18.391360,18.949580,236963.82057308,1739839763.5225668
XLTCZUSD,128.75000,120.13000,121.77000,43789.22095675,1739839763.5225685
MATICUSD,0.334700,0.312900,0.315900,779956.62673150,1739839763.5225692
SOLUSD,189.71000,174.60000,176.62000,301917.08318845,1739839763.5225706
XXBTZUSD,97032.60000,95224.70000,95669.90000,979.81836917,1739839763.5225723
XDGUSD,0.268831000,0.253704100,0.257408700,40091733.87920653,1739839763.5225735
XXRPZUSD,2.76322000,2.60761000,2.64065000,32276933.87562754,1739839763.522575
ADAUSD,0.829432,0.779978,0.795189,10213688.37240139,1739839823.7314367
DOTUSD,5.06870,4.77730,4.86430,247099.08157101,1739839823.7314403
XETHZUSD,2847.00000,2640.00000,2727.64000,19907.28601072,1739839823.7314413
LINKUSD,19.780000,18.391360,18.905630,237039.29445414,1739839823.7314425
XLTCZUSD,128.75000,120.13000,121.73000,43797.43585858,1739839823.7314432
MATICUSD,0.334700,0.312900,0.315900,779956.62673150,1739839823.7314446
SOLUSD,189.71000,174.60000,176.65000,301905.18869068,1739839823.7314463
XXBTZUSD,97032.60000,95224.70000,95653.20000,979.77972902,1739839823.731447
XDGUSD,0.268831000,0.253704100,0.257079500,40084918.47357636,1739839823.7314477
XXRPZUSD,2.76322000,2.60761000,2.64151000,32276966.82083324,1739839823.7314494
ADAUSD,0.829432,0.779978,0.795189,10213378.85499730,1739839883.9318314
DOTUSD,5.06870,4.77730,4.86360,247097.22142733,1739839883.9318342
XETHZUSD,2847.00000,2640.00000,2727.19000,19908.46444517,1739839883.9318354
LINKUSD,19.780000,18.391360,18.905630,237032.68745414,1739839883.9318366
XLTCZUSD,128.75000,120.13000,121.67000,43803.14785858,1739839883.9318388
MATICUSD,0.334700,0.312900,0.315900,779956.62673150,1739839883.9318402
SOLUSD,189.71000,174.60000,177.02000,301930.47029901,1739839883.9318419
XXBTZUSD,97032.60000,95224.70000,95658.10000,979.83701122,1739839883.9318435
XDGUSD,0.268831000,0.253704100,0.257178800,39984536.82753071,1739839883.9318452
XXRPZUSD,2.76322000,2.60761000,2.64318000,32259920.00129679,1739839883.9318461
ADAUSD,0.829432,0.780270,0.795189,10213278.29499730,1739839944.1502066
DOTUSD,5.06870,4.77730,4.86360,247096.22142733,1739839944.1502094
XETHZUSD,2847.00000,2640.00000,2727.63000,19909.31432327,1739839944.1502106
LINKUSD,19.780000,18.391360,18.905630,237032.68745414,1739839944.1502113
XLTCZUSD,128.75000,120.13000,121.66000,43774.90005380,1739839944.1502123
MATICUSD,0.334700,0.312900,0.315900,779956.62673150,1739839944.1502137
SOLUSD,189.71000,174.60000,177.09000,302167.84543855,1739839944.1502156
XXBTZUSD,97032.60000,95224.70000,95658.20000,979.62231571,1739839944.1502168
XDGUSD,0.268831000,0.253704100,0.257397100,39984574.72753071,1739839944.150218
XXRPZUSD,2.76322000,2.60761000,2.64320000,32259274.18717130,1739839944.150219
ADAUSD,0.829432,0.780270,0.794488,10213369.56533330,1739840004.3929408
DOTUSD,5.06870,4.77730,4.86360,246938.24522622,1739840004.3929434
XETHZUSD,2847.00000,2640.00000,2727.19000,19915.09368427,1739840004.3929443
LINKUSD,19.780000,18.391360,18.893760,237169.72566427,1739840004.3929453
XLTCZUSD,128.75000,120.13000,121.86000,43773.26164808,1739840004.3929465
MATICUSD,0.334700,0.312900,0.315900,779956.62673150,1739840004.3929477
SOLUSD,189.71000,174.60000,176.73000,302366.46425301,1739840004.3929486
XXBTZUSD,97032.60000,95224.70000,95658.20000,979.58872735,1739840004.3929496
XDGUSD,0.268831000,0.253704100,0.257397100,39884574.72753071,1739840004.3929508
XXRPZUSD,2.76322000,2.60761000,2.64320000,32253562.47991709,1739840004.3929515
ADAUSD,0.829432,0.780270,0.792982,10219410.66951354,1739840064.5844848
DOTUSD,5.06870,4.77730,4.85640,246940.97556838,1739840064.5844882
XETHZUSD,2847.00000,2640.00000,2722.34000,19915.30088042,1739840064.5844889
LINKUSD,19.780000,18.391360,18.870010,237174.28219846,1739840064.5844905
XLTCZUSD,128.75000,120.13000,121.93000,43776.10280337,1739840064.5844913
MATICUSD,0.334700,0.312900,0.315200,780036.39331423,1739840064.5844934
SOLUSD,189.71000,174.60000,176.34000,302208.41323695,1739840064.5844946
XXBTZUSD,97032.60000,95224.70000,95600.00000,979.90292169,1739840064.5844953
XDGUSD,0.268831000,0.253704100,0.256493600,39902950.67866626,1739840064.5844965
XXRPZUSD,2.76322000,2.60761000,2.63946000,32305306.65693508,1739840064.5845053
ADAUSD,0.829432,0.781155,0.792739,10219787.01644889,1739840124.7725005
DOTUSD,5.06870,4.77730,4.85640,246938.97556838,1739840124.7725031
XETHZUSD,2847.00000,2640.00000,2722.34000,19914.37500330,1739840124.772504
LINKUSD,19.780000,18.391360,18.870010,237169.80089289,1739840124.7725053
XLTCZUSD,128.75000,120.13000,122.15000,43657.46134182,1739840124.7725067
MATICUSD,0.334700,0.312900,0.315200,780052.25625839,1739840124.7725081
SOLUSD,189.71000,174.60000,176.79000,302709.83083839,1739840124.7725093
XXBTZUSD,97032.60000,95224.70000,95600.10000,979.84918818,1739840124.7725103
XDGUSD,0.268831000,0.253704100,0.256493600,39877490.51173870,1739840124.7725117
XXRPZUSD,2.76322000,2.60761000,2.64083000,32300096.44553635,1739840124.772513
ADAUSD,0.829432,0.781229,0.793488,10219176.59623897,1739840185.0545876
DOTUSD,5.06870,4.77730,4.85180,246946.89849035,1739840185.0545914
XETHZUSD,2847.00000,2640.00000,2719.62000,19915.42090364,1739840185.0545926
LINKUSD,19.780000,18.391360,18.870010,237166.42040540,1739840185.0545936
XLTCZUSD,128.75000,120.13000,122.15000,43653.38569386,1739840185.054595
MATICUSD,0.334700,0.312900,0.315200,779933.89309839,1739840185.0545967
SOLUSD,189.71000,174.60000,176.82000,302704.62963437,1739840185.0545976
XXBTZUSD,97032.60000,95224.70000,95600.10000,979.84414906,1739840185.0545986
XDGUSD,0.268831000,0.253704100,0.256690100,39869659.39762160,1739840185.0546005
XXRPZUSD,2.76322000,2.60761000,2.63911000,32297701.53618152,1739840185.054601
ADAUSD,0.829432,0.781229,0.793488,10219087.90713362,1739840245.3426857
DOTUSD,5.06870,4.77730,4.85090,246947.49849035,1739840245.342688
XETHZUSD,2847.00000,2640.00000,2720.11000,19917.80127721,1739840245.3426895
LINKUSD,19.780000,18.391360,18.882040,237205.77517011,1739840245.3426912
XLTCZUSD,128.75000,120.13000,122.20000,43407.96950417,1739840245.3426926
MATICUSD,0.334700,0.312900,0.315200,779933.89309839,1739840245.342694
SOLUSD,189.71000,174.60000,176.91000,302821.26278771,1739840245.3426955
XXBTZUSD,97032.60000,95224.70000,95600.10000,979.82246235,1739840245.3426971
XDGUSD,0.268831000,0.253704100,0.256436700,39797602.85490759,1739840245.3426986
XXRPZUSD,2.76322000,2.60761000,2.64043000,32298085.98875006,1739840245.3426995
ADAUSD,0.829432,0.781229,0.792893,10222240.91781882,1739840305.5354319
DOTUSD,5.06870,4.77730,4.85090,246946.49849035,1739840305.5354347
XETHZUSD,2847.00000,2640.00000,2721.94000,19923.62127848,1739840305.5354357
LINKUSD,19.780000,18.391360,18.884910,237165.47658227,1739840305.5354369
XLTCZUSD,128.75000,120.13000,122.03000,43402.26607858,1739840305.535438
MATICUSD,0.334700,0.312900,0.315200,779933.89309839,1739840305.535439
SOLUSD,189.71000,174.60000,176.93000,302823.47899458,1739840305.5354402
XXBTZUSD,97032.60000,95224.70000,95600.20000,979.53837650,1739840305.5354414
XDGUSD,0.268831000,0.253704100,0.256436700,39797602.85490759,1739840305.5354424
XXRPZUSD,2.76322000,2.60761000,2.63905000,32299924.88962725,1739840305.5354435
ADAUSD,0.829432,0.781229,0.792893,10222240.91781882,1739840365.785279
DOTUSD,5.06870,4.77730,4.85090,246941.36557924,1739840365.7852812
XETHZUSD,2847.00000,2640.00000,2719.31000,19922.87197324,1739840365.7852821
LINKUSD,19.780000,18.391360,18.877800,237261.04658120,1739840365.7852829
XLTCZUSD,128.75000,120.13000,122.03000,43371.44915742,1739840365.7852836
MATICUSD,0.334700,0.312900,0.315200,779770.89309839,1739840365.7852852
SOLUSD,189.71000,174.60000,176.62000,302949.76911292,1739840365.7852857
XXBTZUSD,97032.60000,95224.70000,95600.20000,979.52166742,1739840365.7852864
XDGUSD,0.268831000,0.253704100,0.256400100,39798602.85490759,1739840365.7852871
XXRPZUSD,2.76322000,2.60761000,2.63751000,32320956.58564192,1739840365.785288
ADAUSD,0.829432,0.781229,0.792505,10222214.49344982,1739840425.9877117
DOTUSD,5.06870,4.77730,4.85090,246931.50094693,1739840425.9877145
XETHZUSD,2847.00000,2640.00000,2719.84000,19923.06153044,1739840425.9877157
LINKUSD,19.780000,18.391360,18.878320,237313.36170828,1739840425.9877167
XLTCZUSD,128.75000,120.13000,122.19000,43365.25807363,1739840425.9877176
MATICUSD,0.334700,0.312900,0.315200,779542.17133839,1739840425.9877186
SOLUSD,189.71000,174.60000,176.76000,303151.22438853,1739840425.98772
XXBTZUSD,97032.60000,95224.70000,95600.20000,979.52241267,1739840425.9877212
XDGUSD,0.268831000,0.253704100,0.256443800,39800016.53993403,1739840425.987722
XXRPZUSD,2.76322000,2.60761000,2.63759000,32332466.87106155,1739840425.9877481
ADAUSD,0.829432,0.781229,0.791547,10213085.01630412,1739840486.2534714
DOTUSD,5.06870,4.77730,4.85090,246929.50094693,1739840486.2534733
XETHZUSD,2847.00000,2640.00000,2720.81000,19926.06579250,1739840486.2534742
LINKUSD,19.780000,18.391360,18.903350,237314.86501513,1739840486.2534754
XLTCZUSD,128.75000,120.13000,122.34000,43351.69140334,1739840486.2534764
MATICUSD,0.334700,0.312900,0.315200,779542.17133839,1739840486.253477
SOLUSD,189.71000,174.60000,176.90000,303499.60646676,1739840486.2534778
XXBTZUSD,97032.60000,95224.70000,95669.80000,979.61160250,1739840486.2534788
XDGUSD,0.268831000,0.253704100,0.256653500,39796243.35993403,1739840486.25348
XXRPZUSD,2.76322000,2.60761000,2.63821000,32343668.54207403,1739840486.2534807
ADAUSD,0.829432,0.781229,0.792549,10286082.58887082,1739840546.4943602
DOTUSD,5.06870,4.77730,4.85080,246949.11610319,1739840546.4943635
XETHZUSD,2847.00000,2640.00000,2719.54000,19933.30417169,1739840546.4943645
LINKUSD,19.780000,18.391360,18.905400,237300.08093985,1739840546.4943657
XLTCZUSD,128.75000,120.13000,122.36000,43351.13239058,1739840546.4943666
MATICUSD,0.334700,0.312900,0.315200,779542.17133839,1739840546.4943678
SOLUSD,189.71000,174.60000,176.64000,303901.36460274,1739840546.4943688
XXBTZUSD,97032.60000,95224.70000,95671.00000,979.56661459,1739840546.4943697
XDGUSD,0.268831000,0.253704100,0.256400100,39869267.53999159,1739840546.4943707
XXRPZUSD,2.76322000,2.60761000,2.63605000,32343238.10125655,1739840546.4943721
ADAUSD,0.829432,0.781229,0.791249,10286677.51403176,1739840606.6787117
DOTUSD,5.06870,4.77730,4.84670,246732.39515153,1739840606.678716
XETHZUSD,2847.00000,2640.00000,2717.25000,19934.21879993,1739840606.678718
LINKUSD,19.780000,18.391360,18.902530,237284.30990855,1739840606.67872
XLTCZUSD,128.75000,120.13000,122.25000,43353.98651278,1739840606.678722
MATICUSD,0.334700,0.312900,0.315200,779436.24453456,1739840606.6787639
SOLUSD,189.71000,174.60000,176.54000,304083.59489131,1739840606.6787658
XXBTZUSD,97032.60000,95224.70000,95671.10000,979.55913034,1739840606.6787677
XDGUSD,0.268831000,0.253704100,0.256215700,39883678.49064486,1739840606.67877
XXRPZUSD,2.76322000,2.60761000,2.63303000,32342259.79802153,1739840606.6787722
ADAUSD,0.829432,0.781229,0.790905,10286705.80535969,1739840666.859015
DOTUSD,5.06870,4.77730,4.84670,246730.39515153,1739840666.8590186
XETHZUSD,2847.00000,2640.00000,2718.17000,19937.28506163,1739840666.8590198
LINKUSD,19.780000,18.391360,18.882760,237280.55663928,1739840666.859021
XLTCZUSD,128.75000,120.13000,122.43000,43350.31390196,1739840666.8590224
MATICUSD,0.334700,0.312900,0.315200,779497.69904456,1739840666.859024
SOLUSD,189.71000,174.60000,176.54000,304092.72481358,1739840666.8590262
XXBTZUSD,97032.60000,95224.70000,95671.00000,979.56314025,1739840666.8590276
XDGUSD,0.268831000,0.253704100,0.256087700,39873335.60308855,1739840666.8590293
XXRPZUSD,2.76322000,2.60761000,2.63374000,32380382.63139656,1739840666.8590307
ADAUSD,0.829432,0.781229,0.791287,10291131.13121167,1739840727.090009
DOTUSD,5.06870,4.77730,4.84880,246729.23437061,1739840727.0900118
XETHZUSD,2847.00000,2640.00000,2717.38000,19936.13150036,1739840727.0900128
LINKUSD,19.780000,18.391360,18.880220,237299.38563049,1739840727.090014
XLTCZUSD,128.75000,120.13000,122.43000,43338.83259312,1739840727.0900147
MATICUSD,0.334700,0.312900,0.315200,779497.69904456,1739840727.0900156
SOLUSD,189.71000,174.60000,176.50000,304400.81199987,1739840727.0900168
XXBTZUSD,97032.60000,95224.70000,95671.00000,979.51752701,1739840727.090018
XDGUSD,0.268831000,0.253704100,0.256077900,39878873.05342116,1739840727.0900192
XXRPZUSD,2.76322000,2.60761000,2.63207000,32384842.04885717,1739840727.0900204
ADAUSD,0.829432,0.781229,0.793762,10291870.18597076,1739840787.2856908
DOTUSD,5.06870,4.77730,4.85440,246737.76752660,1739840787.2856944
XETHZUSD,2847.00000,2640.00000,2721.07000,19937.43843135,1739840787.2856956
LINKUSD,19.780000,18.391360,18.905410,237274.44110154,1739840787.2856967
XLTCZUSD,128.75000,120.13000,122.48000,43323.01714088,1739840787.2856984
MATICUSD,0.334700,0.312900,0.315800,779830.81201456,1739840787.2856996
SOLUSD,189.71000,174.60000,176.89000,304437.99752180,1739840787.2857008
XXBTZUSD,97032.60000,95224.70000,95671.20000,979.51674567,1739840787.285702
XDGUSD,0.268831000,0.253704100,0.256465600,39887031.67459886,1739840787.285703
XXRPZUSD,2.76322000,2.60761000,2.63331000,32854193.96115122,1739840787.285704
ADAUSD,0.829432,0.781229,0.794602,10304077.25556947,1739840847.547893
DOTUSD,5.06870,4.77730,4.86150,246692.99265935,1739840847.547898
XETHZUSD,2847.00000,2640.00000,2722.03000,19936.05267902,1739840847.5478997
LINKUSD,19.780000,18.391360,18.940280,237366.95825690,1739840847.5479014
XLTCZUSD,128.75000,120.13000,122.65000,43461.64788314,1739840847.5479035
MATICUSD,0.334700,0.312900,0.315800,779639.83484796,1739840847.5479064
SOLUSD,189.71000,174.60000,177.35000,304564.38513716,1739840847.5479085
XXBTZUSD,97032.60000,95224.70000,95741.90000,979.61328954,1739840847.5479102
XDGUSD,0.268831000,0.253704100,0.256837400,39894403.94351529,1739840847.5479124
XXRPZUSD,2.76322000,2.60761000,2.63936000,32866540.95034433,1739840847.5479145
ADAUSD,0.829432,0.781229,0.796260,10304129.46290142,1739840907.783931
DOTUSD,5.06870,4.77730,4.86870,246693.17547080,1739840907.7839344
XETHZUSD,2847.00000,2640.00000,2724.37000,19941.03208463,1739840907.7839358
LINKUSD,19.780000,18.391360,18.962200,237388.85531778,1739840907.783937
XLTCZUSD,128.75000,120.13000,122.90000,43637.93765387,1739840907.7839384
MATICUSD,0.334700,0.312900,0.315800,779639.83484796,1739840907.7839394
SOLUSD,189.71000,174.60000,177.70000,304722.62166630,1739840907.78394
XXBTZUSD,97032.60000,95224.70000,95871.30000,979.50172187,1739840907.783941
XDGUSD,0.268831000,0.253704100,0.257408900,39929995.06493166,1739840907.7839422
XXRPZUSD,2.76322000,2.60761000,2.64387000,32891858.34197589,1739840907.783943
ADAUSD,0.829432,0.781229,0.796447,10304454.61765377,1739840967.9836893
DOTUSD,5.06870,4.77730,4.87390,246726.42217232,1739840967.9836912
XETHZUSD,2847.00000,2640.00000,2725.32000,19947.00405813,1739840967.9836922
LINKUSD,19.780000,18.391360,18.999800,237491.15777836,1739840967.9836931
XLTCZUSD,128.75000,120.13000,123.15000,43640.55205942,1739840967.9836938
MATICUSD,0.334700,0.312900,0.315800,779639.83484796,1739840967.9836948
SOLUSD,189.71000,174.60000,177.84000,304860.76530398,1739840967.983696
XXBTZUSD,97032.60000,95224.70000,95899.20000,979.49399080,1739840967.983697
XDGUSD,0.268831000,0.253704100,0.257470500,39934665.23807960,1739840967.983698
XXRPZUSD,2.76322000,2.60761000,2.64422000,32864666.62347966,1739840967.9836988
ADAUSD,0.829432,0.781229,0.795195,10304610.09438518,1739841028.2021892
DOTUSD,5.06870,4.77730,4.87480,245895.59005799,1739841028.2021928
XETHZUSD,2847.00000,2640.00000,2725.32000,19946.25405813,1739841028.2021942
LINKUSD,19.780000,18.391360,18.999800,237491.15777836,1739841028.2021947
XLTCZUSD,128.75000,120.13000,123.08000,43638.43927192,1739841028.202196
MATICUSD,0.334700,0.312900,0.316800,780000.67973796,1739841028.202197
SOLUSD,189.71000,174.60000,177.79000,305154.12436230,1739841028.2021983
XXBTZUSD,97032.60000,95224.70000,95899.20000,979.43925222,1739841028.2021995
XDGUSD,0.268831000,0.253704100,0.257379500,39942651.88050889,1739841028.2022004
XXRPZUSD,2.76322000,2.60761000,2.64330000,32774756.76352629,1739841028.2022014
ADAUSD,0.829432,0.781229,0.796306,10302227.11944322,1739841088.4146304
DOTUSD,5.06870,4.77730,4.87770,246315.37155738,1739841088.4146328
XETHZUSD,2847.00000,2640.00000,2726.06000,19946.27552339,1739841088.4146335
LINKUSD,19.780000,18.391360,18.961510,237488.26484056,1739841088.4146345
XLTCZUSD,128.75000,120.13000,123.20000,43622.49589540,1739841088.4146357
MATICUSD,0.334700,0.312900,0.316800,780000.67973796,1739841088.4146369
SOLUSD,189.71000,174.60000,178.17000,306424.47137173,1739841088.4146376
XXBTZUSD,97032.60000,95224.70000,95919.90000,979.40670828,1739841088.4146388
XDGUSD,0.268831000,0.253704100,0.257841600,39945015.63272333,1739841088.41464
XXRPZUSD,2.76322000,2.60761000,2.64534000,32776151.61853714,1739841088.4146414
ADAUSD,0.829432,0.781229,0.795947,10303702.95078184,1739841148.686802
DOTUSD,5.06870,4.77730,4.87770,246315.37155738,1739841148.686805
XETHZUSD,2847.00000,2640.00000,2729.45000,19950.60156563,1739841148.6868057
LINKUSD,19.780000,18.391360,18.961510,237488.26484056,1739841148.6868064
XLTCZUSD,128.75000,120.13000,123.20000,43524.70368934,1739841148.6868079
MATICUSD,0.334700,0.312900,0.317300,780391.09651826,1739841148.6868093
SOLUSD,189.71000,174.60000,178.19000,306392.94171303,1739841148.6868112
XXBTZUSD,97032.60000,95224.70000,95989.50000,979.23139069,1739841148.686813
XDGUSD,0.268831000,0.253704100,0.257914100,39962280.79430580,1739841148.6868145
XXRPZUSD,2.76322000,2.60761000,2.64813000,32764451.02333678,1739841148.6868157
ADAUSD,0.829432,0.781229,0.796753,10303767.05334594,1739841208.9019594
DOTUSD,5.06870,4.77730,4.87770,246205.26763140,1739841208.9019632
XETHZUSD,2847.00000,2640.00000,2727.45000,19952.46505323,1739841208.9019642
LINKUSD,19.780000,18.391360,18.961510,237486.67136262,1739841208.9019651
XLTCZUSD,128.75000,120.13000,123.27000,43517.91379063,1739841208.9019666
MATICUSD,0.334700,0.312900,0.317300,780391.09651826,1739841208.9019675
SOLUSD,189.71000,174.60000,177.76000,306469.52664249,1739841208.901969
XXBTZUSD,97032.60000,95224.70000,95997.90000,978.06980502,1739841208.9019697
XDGUSD,0.268831000,0.253704100,0.257707900,39966883.69488151,1739841208.9019709
XXRPZUSD,2.76322000,2.60761000,2.64428000,32747751.67476230,1739841208.901972
ADAUSD,0.829432,0.781229,0.793315,9949388.42775860,1739841269.1017091
DOTUSD,5.06870,4.77730,4.87770,246204.26763140,1739841269.101715
XETHZUSD,2847.00000,2640.00000,2725.01000,19950.73480856,1739841269.1017177
LINKUSD,19.780000,18.391360,18.961510,237486.40529518,1739841269.1017199
XLTCZUSD,128.75000,120.13000,123.21000,43517.79677182,1739841269.1017218
MATICUSD,0.334700,0.312900,0.317300,780391.09651826,1739841269.1017482
SOLUSD,189.71000,174.60000,177.76000,306464.12871832,1739841269.1017506
XXBTZUSD,97032.60000,95224.70000,95955.50000,979.62156053,1739841269.101752
XDGUSD,0.268831000,0.253704100,0.257707900,39966883.69488151,1739841269.1017542
XXRPZUSD,2.76322000,2.60761000,2.64320000,32746448.43686414,1739841269.1017566
ADAUSD,0.829432,0.781229,0.793208,9944856.15111812,1739841329.3576064
DOTUSD,5.06870,4.77730,4.87770,246204.26763140,1739841329.357609
XETHZUSD,2847.00000,2640.00000,2725.01000,19951.41318371,1739841329.35761
LINKUSD,19.780000,18.391360,18.941650,238020.70754688,1739841329.357611
XLTCZUSD,128.75000,120.13000,123.24000,43516.31417905,1739841329.3576126
MATICUSD,0.334700,0.312900,0.317300,780391.09651826,1739841329.3576136
SOLUSD,189.71000,174.60000,177.88000,306471.92665812,1739841329.3576148
XXBTZUSD,97032.60000,95224.70000,95967.60000,979.63184749,1739841329.3576164
XDGUSD,0.268831000,0.253704100,0.257535700,39966568.78225007,1739841329.3576171
XXRPZUSD,2.76322000,2.60761000,2.64506000,32740943.73039057,1739841329.357618
ADAUSD,0.829432,0.781229,0.793669,9927858.28913766,1739841389.5336156
DOTUSD,5.06870,4.77730,4.87770,246202.26763140,1739841389.533619
XETHZUSD,2847.00000,2640.00000,2725.02000,19951.61471105,1739841389.5336194
LINKUSD,19.780000,18.391360,18.945010,241774.52032934,1739841389.5336206
XLTCZUSD,128.75000,120.13000,123.48000,43516.99229537,1739841389.5336215
MATICUSD,0.334700,0.312900,0.317300,780391.09651826,1739841389.5336227
SOLUSD,189.71000,174.60000,178.06000,306479.46207456,1739841389.5336235
XXBTZUSD,97032.60000,95224.70000,95930.30000,979.59305597,1739841389.5336251
XDGUSD,0.268831000,0.253704100,0.257415300,39964730.53425077,1739841389.5336266
XXRPZUSD,2.76322000,2.60761000,2.64729000,32741927.78913485,1739841389.5336275
ADAUSD,0.829432,0.781229,0.793669,9927858.28913766,1739841449.8466363
DOTUSD,5.06870,4.77730,4.87060,246353.05163140,1739841449.8466384
XETHZUSD,2847.00000,2640.00000,2730.48000,19955.11930848,1739841449.8466392
LINKUSD,19.780000,18.391360,19.004680,252214.07564037,1739841449.84664
XLTCZUSD,128.75000,120.13000,123.43000,43505.63223378,1739841449.846641
MATICUSD,0.334700,0.312900,0.317300,780391.09651826,1739841449.8466427
SOLUSD,189.71000,174.60000,178.05000,306487.03857179,1739841449.8466437
XXBTZUSD,97032.60000,95224.70000,95986.00000,979.63374481,1739841449.8466446
XDGUSD,0.268831000,0.253704100,0.257763200,39970449.64657719,1739841449.8466458
XXRPZUSD,2.76322000,2.60761000,2.64748000,32742060.32120485,1739841449.846647
ADAUSD,0.829432,0.781229,0.794250,9927875.26846530,1739841510.1032238
DOTUSD,5.06870,4.77730,4.87190,245805.53184682,1739841510.10324
XETHZUSD,2847.00000,2640.00000,2730.50000,19955.15495162,1739841510.1032412
LINKUSD,19.780000,18.391360,19.046480,252315.94870307,1739841510.103243
XLTCZUSD,128.75000,120.13000,123.55000,43504.10459196,1739841510.1032443
MATICUSD,0.334700,0.312900,0.317300,780391.09651826,1739841510.103246
SOLUSD,189.71000,174.60000,178.00000,306490.29175136,1739841510.103248
XXBTZUSD,97032.60000,95224.70000,95997.90000,979.85603108,1739841510.10325
XDGUSD,0.268831000,0.253704100,0.257853600,39971996.42657719,1739841510.1032517
XXRPZUSD,2.76322000,2.60761000,2.64739000,32741072.42959608,1739841510.103253
ADAUSD,0.829432,0.781229,0.794519,9926142.16459727,1739841570.413574
DOTUSD,5.06870,4.77730,4.87780,242936.03155437,1739841570.4135764
XETHZUSD,2847.00000,2640.00000,2730.50000,19955.15293579,1739841570.4135778
LINKUSD,19.780000,18.391360,19.046480,252281.31914083,1739841570.4135787
XLTCZUSD,128.75000,120.13000,123.76000,43492.30200264,1739841570.41358
MATICUSD,0.334700,0.312900,0.317100,780854.54931826,1739841570.4135811
SOLUSD,189.71000,174.60000,178.05000,306436.72456324,1739841570.413582
XXBTZUSD,97032.60000,95224.70000,95997.90000,979.83047909,1739841570.413583
XDGUSD,0.268831000,0.253704100,0.257914000,39972085.72355759,1739841570.4135842
XXRPZUSD,2.76322000,2.60761000,2.64846000,32725846.62350073,1739841570.413585
ADAUSD,0.829432,0.781229,0.795518,9926153.62784727,1739841630.6623127
DOTUSD,5.06870,4.77730,4.87400,242934.64929804,1739841630.6623168
XETHZUSD,2847.00000,2640.00000,2730.01000,19955.99672367,1739841630.6623178
LINKUSD,19.780000,18.391360,19.027710,252364.12877079,1739841630.6623192
XLTCZUSD,128.75000,120.13000,123.92000,43496.99703078,1739841630.662326
MATICUSD,0.334700,0.312900,0.317100,780716.51071015,1739841630.662327
SOLUSD,189.71000,174.60000,178.00000,306585.67775142,1739841630.6623282
XXBTZUSD,97032.60000,95224.70000,95998.00000,979.74771101,1739841630.6623292
XDGUSD,0.268831000,0.253704100,0.257785500,39935936.04333887,1739841630.6623302
XXRPZUSD,2.76322000,2.60761000,2.64990000,32723819.16305382,1739841630.6623309
ADAUSD,0.829432,0.781229,0.795087,9926107.57102188,1739841690.8645718
DOTUSD,5.06870,4.77730,4.87400,242934.64929804,1739841690.8645742
XETHZUSD,2847.00000,2640.00000,2730.01000,19955.93910038,1739841690.8645751
LINKUSD,19.780000,18.391360,19.013620,252444.25332642,1739841690.8645763
XLTCZUSD,128.75000,120.13000,123.90000,43634.56045755,1739841690.8645782
MATICUSD,0.334700,0.312900,0.317000,781632.51607015,1739841690.8645802
SOLUSD,189.71000,174.60000,177.96000,306612.15353332,1739841690.8645818
XXBTZUSD,97032.60000,95224.70000,95998.00000,977.78058307,1739841690.8645837
XDGUSD,0.268831000,0.253704100,0.257806200,39968672.39854891,1739841690.864585
XXRPZUSD,2.76322000,2.60761000,2.64957000,32732644.35576286,1739841690.8645864
ADAUSD,0.829432,0.781229,0.795086,9916091.88647663,1739841751.1346626
DOTUSD,5.06870,4.77730,4.87400,242932.64929804,1739841751.1346662
XETHZUSD,2847.00000,2640.00000,2726.88000,19962.00218317,1739841751.1346672
LINKUSD,19.780000,18.391360,19.013620,252444.25332642,1739841751.1346686
XLTCZUSD,128.75000,120.13000,123.78000,43652.68758783,1739841751.1346693
MATICUSD,0.334700,0.312900,0.317000,781602.23903459,1739841751.1346705
SOLUSD,189.71000,174.60000,177.38000,306063.95919235,1739841751.1346712
XXBTZUSD,97032.60000,95224.70000,95998.00000,974.78689686,1739841751.1346722
XDGUSD,0.268831000,0.253704100,0.257585600,39998174.53601763,1739841751.1346729
XXRPZUSD,2.76322000,2.60761000,2.64916000,32732351.29620681,1739841751.1346738
ADAUSD,0.829432,0.781229,0.795085,9916231.20833832,1739841811.3330724
DOTUSD,5.06870,4.77730,4.87100,243091.53308051,1739841811.333075
XETHZUSD,2847.00000,2640.00000,2729.22000,19962.03884782,1739841811.333076
LINKUSD,19.780000,18.391360,19.013620,252434.25332642,1739841811.3330774
XLTCZUSD,128.75000,120.13000,124.05000,43644.60431271,1739841811.3330793
MATICUSD,0.334700,0.312900,0.317000,780087.82485477,1739841811.3330805
SOLUSD,189.71000,174.60000,177.72000,306063.89137235,1739841811.333082
XXBTZUSD,97032.60000,95224.70000,95998.00000,974.74180190,1739841811.3330827
XDGUSD,0.268831000,0.253704100,0.257821000,40002426.35928242,1739841811.3330836
