Pair,High,Low,Last Price,Volume,Timestamp
XDGUSD,0.3877544,0.3483396,0.3769001,97771398.35,1736991872
XXRPZUSD,3.2,2.7114,3.04316,125335000.6,1736991872
ADAUSD,1.088357,0.991785,1.051449,19713819.15,1736991932
DOTUSD,7.1958,6.5596,7.0788,343018.2921,1736991932
XETHZUSD,3473.02,3186.61,3402,15429.04354,1736991932
LINKUSD,22.14999,20.11,21.81291,255741.8587,1736991932
XLTCZUSD,118.91,100.79,118.21,41496.30304,1736991932
MATICUSD,0.4887,0.4468,0.4815,923537.379,1736991932
SOLUSD,206.22,185.88,203.67,236385.8902,1736991932
XXBTZUSD,100731.7,96500,100079.4,2255.521081,1736991932
XDGUSD,0.3877544,0.3483396,0.3773367,97750647.6,1736991932
XXRPZUSD,3.2,2.7114,3.05023,125224859.1,1736991932
ADAUSD,1.088357,0.991785,1.052164,19695659.31,1736991993
DOTUSD,7.1958,6.5596,7.0788,343018.2921,1736991993
XETHZUSD,3473.02,3186.61,3402.55,15430.08152,1736991993
LINKUSD,22.14999,20.11,21.81291,255651.7746,1736991993
XLTCZUSD,118.91,100.79,118.27,41496.01991,1736991993
MATICUSD,0.4887,0.4468,0.4815,913537.379,1736991993
SOLUSD,206.22,185.88,203.65,236319.3545,1736991993
XXBTZUSD,100731.7,96500,100079.4,2256.193758,1736991993
XDGUSD,0.3877544,0.3483396,0.3773526,97749776.86,1736991993
XXRPZUSD,3.2,2.7114,3.05001,125167903.8,1736991993
ADAUSD,1.088357,0.991785,1.052164,19694976.2,1736992053
DOTUSD,7.1958,6.5596,7.0913,342872.8654,1736992053
XETHZUSD,3473.02,3186.61,3404.53,15420.24443,1736992053
LINKUSD,22.14999,20.11,21.8262,256062.8622,1736992053
XLTCZUSD,118.91,100.79,118.23,41502.67003,1736992053
MATICUSD,0.4887,0.4468,0.4815,913495.0475,1736992053
SOLUSD,206.22,185.88,203.67,235955.0581,1736992053
XXBTZUSD,100731.7,96500,100126.7,2260.135328,1736992053
XDGUSD,0.3877544,0.3483396,0.3779273,97709025.48,1736992053
XXRPZUSD,3.2,2.7114,3.04269,125046200.4,1736992053
ADAUSD,1.088357,0.991785,1.052164,19693594.19,1736992113
DOTUSD,7.1958,6.5596,7.09,342764.067,1736992113
XETHZUSD,3473.02,3186.61,3404.53,15412.44333,1736992113
LINKUSD,22.14999,20.11,21.8262,256034.4911,1736992113
XLTCZUSD,118.91,100.79,117.83,41609.2775,1736992113
MATICUSD,0.4887,0.4468,0.4815,913495.0475,1736992113
SOLUSD,206.22,185.88,203.79,235967.1327,1736992113
XXBTZUSD,100731.7,96500,100132.6,2259.717047,1736992113
XDGUSD,0.3877544,0.3483396,0.3772645,97629290.3,1736992113
XXRPZUSD,3.2,2.7114,3.04341,125020121.9,1736992113
ADAUSD,1.088357,0.991785,1.053172,19689449.31,1736992173
DOTUSD,7.1958,6.5596,7.09,342756.7083,1736992173
XETHZUSD,3473.02,3186.61,3403.25,15401.98553,1736992173
LINKUSD,22.14999,20.11,21.8262,255903.5353,1736992173
XLTCZUSD,118.91,100.79,117.84,41610.88561,1736992173
MATICUSD,0.4887,0.4468,0.4815,913495.0475,1736992173
SOLUSD,206.22,185.88,203.95,236005.8669,1736992173
XXBTZUSD,100731.7,96500,100131.4,2259.668761,1736992173
XDGUSD,0.3877544,0.3483396,0.3778564,97624608.64,1736992173
XXRPZUSD,3.2,2.7114,3.05195,124808999.8,1736992173
ADAUSD,1.088357,0.991785,1.054081,19360596.78,1736992233
DOTUSD,7.1958,6.5596,7.09,342756.7083,1736992233
XETHZUSD,3473.02,3186.61,3404.41,15408.92879,1736992233
LINKUSD,22.14999,20.11,21.8262,255832.0184,1736992233
XLTCZUSD,118.91,100.79,117.88,41918.82286,1736992233
MATICUSD,0.4887,0.4468,0.4815,913495.0475,1736992233
SOLUSD,206.22,185.88,204.01,236216.2519,1736992233
XXBTZUSD,100731.7,96500,100131.1,2259.372475,1736992233
XDGUSD,0.3877544,0.3483396,0.3778324,97640993.69,1736992233
XXRPZUSD,3.2,2.7114,3.05829,124777479.8,1736992233
ADAUSD,1.088357,0.991785,1.053758,19349598.24,1736992293
DOTUSD,7.1958,6.5596,7.09,342756.7083,1736992293
XETHZUSD,3473.02,3186.61,3402.97,15394.52228,1736992293
LINKUSD,22.14999,20.11,21.8262,255757.4632,1736992293
XLTCZUSD,118.91,100.79,118.37,41996.16141,1736992293
MATICUSD,0.4887,0.4468,0.4815,913495.0475,1736992293
SOLUSD,206.22,185.88,204.01,232489.2298,1736992293
XXBTZUSD,100731.7,96500,100103.7,2258.30709,1736992293
XDGUSD,0.3877544,0.3483396,0.3779088,97294144.67,1736992293
XXRPZUSD,3.2,2.7114,3.05392,124781379.4,1736992293
ADAUSD,1.088357,0.991785,1.056036,19347442.34,1736992354
DOTUSD,7.1958,6.5596,7.0995,342769.7311,1736992354
XETHZUSD,3473.02,3186.61,3400.99,15391.77927,1736992354
LINKUSD,22.14999,20.11,21.8262,255730.602,1736992354
XLTCZUSD,118.91,100.79,118.05,42105.85622,1736992354
MATICUSD,0.4887,0.4468,0.4815,913430.3738,1736992354
SOLUSD,206.22,185.88,204.02,232556.5118,1736992354
XXBTZUSD,100731.7,96500,100059.4,2258.931723,1736992354
XDGUSD,0.3877544,0.3483396,0.378,97305014.23,1736992354
XXRPZUSD,3.2,2.7114,3.06323,124683382.4,1736992354
ADAUSD,1.088357,0.991785,1.056447,19345464.18,1736992414
DOTUSD,7.1958,6.5596,7.104,342770.9113,1736992414
XETHZUSD,3473.02,3186.61,3401.99,15384.90896,1736992414
LINKUSD,22.14999,20.11,21.87551,255482.7553,1736992414
XLTCZUSD,118.91,100.79,117.97,42107.56004,1736992414
MATICUSD,0.4887,0.4468,0.4815,911856.4589,1736992414
SOLUSD,206.22,185.88,204.13,232406.377,1736992414
XXBTZUSD,100731.7,96500,100060.4,2258.609602,1736992414
XDGUSD,0.3877544,0.3483396,0.3784072,97355014.39,1736992414
XXRPZUSD,3.2,2.7114,3.0648,124740267.1,1736992414
ADAUSD,1.088357,0.991785,1.057269,19335840.01,1736992474
DOTUSD,7.1958,6.5596,7.1129,343355.0599,1736992474
XETHZUSD,3473.02,3186.61,3402.18,15382.59617,1736992474
LINKUSD,22.14999,20.11,21.89572,255465.8528,1736992474
XLTCZUSD,118.91,100.79,118.47,42108.83059,1736992474
MATICUSD,0.4887,0.4468,0.4815,910746.8889,1736992474
SOLUSD,206.22,185.88,204.2,232319.4056,1736992474
XXBTZUSD,100731.7,96500,100060.3,2258.742252,1736992474
XDGUSD,0.3877544,0.3483396,0.3783706,97339926.67,1736992474
XXRPZUSD,3.2,2.7114,3.06213,124825811.3,1736992474
ADAUSD,1.088357,0.991785,1.058741,19327018.8,1736992534
DOTUSD,7.1958,6.5596,7.1065,343212.4505,1736992534
XETHZUSD,3473.02,3186.61,3402.18,15371.83792,1736992534
LINKUSD,22.14999,20.11,21.92064,255463.9088,1736992534
XLTCZUSD,118.91,100.79,118.71,42118.17888,1736992534
MATICUSD,0.4887,0.4468,0.4815,909251.3676,1736992534
SOLUSD,206.22,185.88,204.2,232155.7638,1736992534
XXBTZUSD,100731.7,96500,100060.4,2256.654842,1736992534
XDGUSD,0.3877544,0.3483396,0.3786804,97279001.73,1736992534
XXRPZUSD,3.2,2.7114,3.07531,124876712.6,1736992534
ADAUSD,1.088357,0.991785,1.059578,19292379.34,1736992594
DOTUSD,7.1958,6.5596,7.1065,343212.4505,1736992594
XETHZUSD,3473.02,3186.61,3402.98,15370.56522,1736992594
LINKUSD,22.14999,20.11,21.92112,255220.2744,1736992594
XLTCZUSD,118.91,100.79,118.81,42133.41866,1736992594
MATICUSD,0.4887,0.4468,0.4815,908220.1607,1736992594
SOLUSD,206.22,185.88,204.32,232153.1925,1736992594
XXBTZUSD,100731.7,96500,100079.1,2260.264072,1736992594
XDGUSD,0.3877544,0.3483396,0.3798757,97496960.1,1736992594
XXRPZUSD,3.2,2.7114,3.08262,124899258.1,1736992594
ADAUSD,1.088357,0.991785,1.059364,19297705.91,1736992654
DOTUSD,7.1958,6.5596,7.1065,343170.9335,1736992654
XETHZUSD,3473.02,3186.61,3403.81,15398.88217,1736992654
LINKUSD,22.14999,20.11,21.9079,255182.1445,1736992654
XLTCZUSD,118.91,100.79,118.8,42131.91015,1736992654
MATICUSD,0.4887,0.4468,0.4815,908101.4298,1736992654
SOLUSD,206.22,185.88,204.11,232183.7389,1736992654
XXBTZUSD,100731.7,96500,100078,2260.454117,1736992654
XDGUSD,0.3877544,0.3483396,0.3791279,97527053.91,1736992654
XXRPZUSD,3.2,2.7114,3.07795,124851287.4,1736992654
ADAUSD,1.088357,0.991785,1.059364,19282536.62,1736992715
DOTUSD,7.1958,6.5596,7.108,343231.4889,1736992715
XETHZUSD,3473.02,3186.61,3403.84,15399.00583,1736992715
LINKUSD,22.14999,20.11,21.9079,255178.5084,1736992715
XLTCZUSD,119.2,100.79,119.13,42181.10738,1736992715
MATICUSD,0.4887,0.4468,0.4815,908101.4298,1736992715
SOLUSD,206.22,185.88,204.22,232185.2496,1736992715
XXBTZUSD,100731.7,96500,100079,2259.366819,1736992715
XDGUSD,0.3877544,0.3483396,0.379402,97533831.95,1736992715
XXRPZUSD,3.2,2.7114,3.08087,124355337.2,1736992715
ADAUSD,1.088357,0.991785,1.057797,19283411.83,1736992775
DOTUSD,7.1958,6.5596,7.1122,343234.2183,1736992775
XETHZUSD,3473.02,3186.61,3403.85,15391.20166,1736992775
LINKUSD,22.14999,20.11,21.90204,254996.2964,1736992775
XLTCZUSD,119.2,100.79,118.78,42181.37781,1736992775
MATICUSD,0.4887,0.4468,0.4817,908112.184,1736992775
SOLUSD,206.22,185.88,204.19,232165.1441,1736992775
XXBTZUSD,100731.7,96500,100089.8,2259.404981,1736992775
XDGUSD,0.3877544,0.3483396,0.3791944,97529208.26,1736992775
XXRPZUSD,3.2,2.7114,3.07765,124214993.6,1736992775
ADAUSD,1.088357,0.991785,1.057797,19283411.83,1736992835
DOTUSD,7.1958,6.5596,7.0996,343083.7742,1736992835
XETHZUSD,3473.02,3186.61,3402.12,15391.07448,1736992835
LINKUSD,22.14999,20.11,21.87985,255352.6454,1736992835
XLTCZUSD,119.2,100.79,118.02,42179.82028,1736992835
MATICUSD,0.4887,0.4468,0.4817,908112.184,1736992835
SOLUSD,206.22,185.88,203.83,232055.2217,1736992835
XXBTZUSD,100731.7,96500,100077.9,2258.408405,1736992835
XDGUSD,0.3877544,0.3483396,0.378641,97562224.9,1736992835
XXRPZUSD,3.2,2.7114,3.06766,123449947.8,1736992835
ADAUSD,1.088357,0.991785,1.054848,19273938.56,1736992895
DOTUSD,7.1958,6.5596,7.0886,343069.4169,1736992895
XETHZUSD,3473.02,3186.61,3402.38,15390.01321,1736992895
LINKUSD,22.14999,20.11,21.87985,255087.942,1736992895
XLTCZUSD,119.2,100.79,117.91,43670.1466,1736992895
MATICUSD,0.4887,0.4468,0.4811,907820.0156,1736992895
SOLUSD,206.22,185.88,203.92,232046.8986,1736992895
XXBTZUSD,100731.7,96500,100085.5,2258.534095,1736992895
XDGUSD,0.3877544,0.3483396,0.3786295,97564017.03,1736992895
XXRPZUSD,3.2,2.7114,3.06419,123488586.4,1736992895
ADAUSD,1.088357,0.991785,1.054121,19272033.31,1736992955
DOTUSD,7.1958,6.5596,7.0886,343069.4169,1736992955
XETHZUSD,3473.02,3186.61,3398.37,15358.14512,1736992955
LINKUSD,22.14999,20.11,21.81491,254601.6196,1736992955
XLTCZUSD,119.2,100.79,117.91,43682.29134,1736992955
MATICUSD,0.4887,0.4468,0.4811,907820.0156,1736992955
SOLUSD,206.22,185.88,203.8,231950.0899,1736992955
XXBTZUSD,100731.7,96500,100076.9,2258.515157,1736992955
XDGUSD,0.3877544,0.3483396,0.3782024,97560130.45,1736992955
XXRPZUSD,3.2,2.7114,3.06266,123449602.6,1736992955
ADAUSD,1.088357,0.991785,1.051226,19270913.97,1736993016
DOTUSD,7.1958,6.5596,7.0637,343660.6291,1736993016
XETHZUSD,3473.02,3186.61,3397.74,15441.59513,1736993016
LINKUSD,22.14999,20.11,21.81491,254591.4115,1736993016
XLTCZUSD,119.2,100.79,117.26,43696.11546,1736993016
MATICUSD,0.4887,0.4468,0.4811,907820.0156,1736993016
SOLUSD,206.22,185.88,203.28,232193.234,1736993016
XXBTZUSD,100731.7,96500,99962.9,2261.287488,1736993016
XDGUSD,0.3877544,0.3483396,0.3772939,97561096.46,1736993016
XXRPZUSD,3.2,2.7114,3.04559,123730071,1736993016
ADAUSD,1.088357,0.991785,1.05161,19267791.28,1736993076
DOTUSD,7.1958,6.5596,7.06,343616.0724,1736993076
XETHZUSD,3473.02,3186.61,3397.48,15454.66428,1736993076
LINKUSD,22.14999,20.11,21.78051,254504.5872,1736993076
XLTCZUSD,119.2,100.79,117.26,43677.51514,1736993076
MATICUSD,0.4887,0.4468,0.48,935755.8011,1736993076
SOLUSD,206.22,185.88,203.28,232190.3802,1736993076
XXBTZUSD,100731.7,96500,99976.8,2261.421003,1736993076
XDGUSD,0.3877544,0.3483396,0.3770932,97538813.98,1736993076
XXRPZUSD,3.2,2.7114,3.04955,123252218.6,1736993076
ADAUSD,1.088357,0.991785,1.05304,19217962.72,1736993136
DOTUSD,7.1958,6.5596,7.06,343600.3246,1736993136
XETHZUSD,3473.02,3186.61,3401.37,15455.03887,1736993136
LINKUSD,22.14999,20.11,21.78051,252609.4725,1736993136
XLTCZUSD,119.2,100.79,116.88,43986.84684,1736993136
MATICUSD,0.4887,0.4468,0.4802,936231.3137,1736993136
SOLUSD,206.22,185.88,203.39,232221.4309,1736993136
XXBTZUSD,100731.7,96500,99999.9,2261.825594,1736993136
XDGUSD,0.3877544,0.3483396,0.3776258,97297176.3,1736993136
XXRPZUSD,3.2,2.7114,3.052,122776906.6,1736993136
ADAUSD,1.088357,0.991785,1.055154,19203397.21,1736993196
DOTUSD,7.1958,6.5596,7.06,343557.5662,1736993196
XETHZUSD,3473.02,3186.61,3400.78,15444.908,1736993196
LINKUSD,22.14999,20.11,21.83964,252621.3159,1736993196
XLTCZUSD,119.2,100.79,116.89,44006.57444,1736993196
MATICUSD,0.4887,0.4468,0.4802,935373.1067,1736993196
SOLUSD,206.22,185.88,203.17,232188.407,1736993196
XXBTZUSD,100731.7,96500,100059.1,2261.735152,1736993196
XDGUSD,0.3877544,0.3483396,0.3780603,96763504.76,1736993196
XXRPZUSD,3.2,2.7114,3.06101,122633016.1,1736993196
ADAUSD,1.088357,0.991785,1.055154,19198516.22,1736993256
DOTUSD,7.1958,6.5596,7.0902,343563.7091,1736993256
XETHZUSD,3473.02,3186.61,3401.38,15445.08551,1736993256
LINKUSD,22.14999,20.11,21.83964,252579.067,1736993256
XLTCZUSD,119.2,100.79,116.79,44037.23798,1736993256
MATICUSD,0.4887,0.4468,0.4802,935155.3367,1736993256
SOLUSD,206.22,185.88,203.04,233105.2846,1736993256
XXBTZUSD,100731.7,96500,100059.1,2261.727942,1736993256
XDGUSD,0.3877544,0.3483396,0.3780602,96621266.94,1736993256
XXRPZUSD,3.2,2.7114,3.06621,122480456.2,1736993256
ADAUSD,1.088357,0.991785,1.054244,19177533.13,1736993317
DOTUSD,7.1958,6.5596,7.0963,343528.0211,1736993317
XETHZUSD,3473.02,3186.61,3401.38,15442.22359,1736993317
LINKUSD,22.14999,20.11,21.83964,252315.6791,1736993317
XLTCZUSD,119.2,100.79,117.04,44271.67725,1736993317
MATICUSD,0.4887,0.4468,0.4802,935046.3092,1736993317
SOLUSD,206.22,185.88,203.05,233100.1262,1736993317
XXBTZUSD,100731.7,96500,100059.1,2261.582811,1736993317
XDGUSD,0.3877544,0.3483396,0.3780602,96416716.34,1736993317
XXRPZUSD,3.2,2.7114,3.06757,122430162.2,1736993317
ADAUSD,1.088357,0.991785,1.053465,19173716.73,1736993377
DOTUSD,7.1958,6.5596,7.0963,343245.0023,1736993377
XETHZUSD,3473.02,3186.61,3401.39,15442.05867,1736993377
LINKUSD,22.14999,20.11,21.83964,252255.2638,1736993377
XLTCZUSD,119.2,100.79,116.92,44275.8836,1736993377
MATICUSD,0.4887,0.4468,0.4802,935013.1685,1736993377
SOLUSD,206.22,185.88,202.75,233266.2321,1736993377
XXBTZUSD,100731.7,96500,100059.1,2256.540089,1736993377
XDGUSD,0.3877544,0.3483396,0.3780602,96365501.44,1736993377
XXRPZUSD,3.2,2.7114,3.06565,122283457.5,1736993377
ADAUSD,1.088357,0.991785,1.056325,19170533.95,1736993437
DOTUSD,7.1958,6.5596,7.0963,342317.3112,1736993437
XETHZUSD,3473.02,3186.61,3401.99,15441.17965,1736993437
LINKUSD,22.14999,20.11,21.83809,251970.4896,1736993437
XLTCZUSD,119.2,100.79,117.4,44289.57451,1736993437
MATICUSD,0.4887,0.4468,0.4808,935373.1685,1736993437
SOLUSD,206.22,185.88,202.93,233277.6607,1736993437
XXBTZUSD,100731.7,96500,100059.1,2256.871974,1736993437
XDGUSD,0.3877544,0.3483396,0.3785117,96394085.95,1736993437
XXRPZUSD,3.2,2.7114,3.075,122278689.1,1736993437
ADAUSD,1.088357,0.991785,1.056325,19165895.52,1736993497
DOTUSD,7.1958,6.5596,7.0963,342032.7869,1736993497
XETHZUSD,3473.02,3186.61,3402.36,15436.28843,1736993497
LINKUSD,22.14999,20.11,21.83288,251949.6322,1736993497
XLTCZUSD,119.2,100.79,116.93,44537.03067,1736993497
MATICUSD,0.4887,0.4468,0.4803,935463.2788,1736993497
SOLUSD,206.22,185.88,202.86,233213.7559,1736993497
XXBTZUSD,100731.7,96500,100014.9,2256.612845,1736993497
XDGUSD,0.3877544,0.3483396,0.3785117,96392539.34,1736993497
XXRPZUSD,3.2,2.7114,3.07291,122336155.2,1736993497
ADAUSD,1.088357,0.991785,1.057127,19166082.01,1736993557
DOTUSD,7.1958,6.5596,7.0963,341988.0061,1736993557
XETHZUSD,3473.02,3186.61,3402.36,15433.63803,1736993557
LINKUSD,22.14999,20.11,21.81372,252037.3729,1736993557
XLTCZUSD,119.2,100.79,117.2,44513.1701,1736993557
MATICUSD,0.4887,0.4468,0.4808,935982.9213,1736993557
SOLUSD,206.22,185.88,202.9,233295.5922,1736993557
XXBTZUSD,100731.7,96500,100022.6,2255.66049,1736993557
XDGUSD,0.3877544,0.3483396,0.3785405,96143562.23,1736993557
XXRPZUSD,3.2,2.7114,3.08422,122394607.8,1736993557
ADAUSD,1.088357,0.991785,1.057387,19148262.41,1736993617
DOTUSD,7.1958,6.5596,7.102,341713.6611,1736993617
XETHZUSD,3473.02,3186.61,3402.49,15433.99424,1736993617
LINKUSD,22.14999,20.11,21.82388,252103.5386,1736993617
XLTCZUSD,119.2,100.79,117.38,44513.42544,1736993617
MATICUSD,0.4887,0.4468,0.4808,935982.9213,1736993617
SOLUSD,206.22,185.88,203.06,233390.9506,1736993617
XXBTZUSD,100731.7,96500,100059.1,2255.754679,1736993617
XDGUSD,0.3877544,0.3483396,0.3785405,96112221.02,1736993617
XXRPZUSD,3.2,2.7114,3.07603,122386392,1736993617
ADAUSD,1.088357,0.991785,1.057388,19147320.64,1736993678
DOTUSD,7.1958,6.5596,7.102,341423.7836,1736993678
XETHZUSD,3473.02,3186.61,3403.36,15434.30855,1736993678
LINKUSD,22.14999,20.11,21.83031,251791.7513,1736993678
XLTCZUSD,119.2,100.79,117.26,44504.967,1736993678
MATICUSD,0.4887,0.4468,0.4808,935982.9213,1736993678
SOLUSD,206.22,185.88,203.07,233389.4125,1736993678
XXBTZUSD,100731.7,96500,100059.1,2256.838302,1736993678
XDGUSD,0.3877544,0.3483396,0.3786154,96107129.91,1736993678
XXRPZUSD,3.2,2.7114,3.07125,122362637.9,1736993678
ADAUSD,1.088357,0.991785,1.055155,19147463.81,1736993738
DOTUSD,7.1958,6.5596,7.102,341423.7836,1736993738
XETHZUSD,3473.02,3186.61,3403.46,15427.32504,1736993738
LINKUSD,22.14999,20.11,21.82388,251823.0497,1736993738
XLTCZUSD,119.2,100.79,117.47,44519.09576,1736993738
MATICUSD,0.4887,0.4468,0.4808,935982.9213,1736993738
SOLUSD,206.22,185.88,203.06,233392.2273,1736993738
XXBTZUSD,100731.7,96500,100022.5,2256.867618,1736993738
XDGUSD,0.3877544,0.3483396,0.3783555,96112733.04,1736993738
XXRPZUSD,3.2,2.7114,3.06245,122360246.9,1736993738
ADAUSD,1.088357,0.991785,1.055473,19147825.27,1736993798
DOTUSD,7.1958,6.5596,7.0906,341198.5659,1736993798
XETHZUSD,3473.02,3186.61,3399.59,15429.47949,1736993798
LINKUSD,22.14999,20.11,21.82388,251820.7826,1736993798
XLTCZUSD,119.2,100.79,117.7,44822.91733,1736993798
MATICUSD,0.4887,0.4468,0.4801,929720.3707,1736993798
SOLUSD,206.22,185.88,202.86,233884.3051,1736993798
XXBTZUSD,100731.7,96500,99958.8,2256.312185,1736993798
XDGUSD,0.3877544,0.3483396,0.3780602,96113404.81,1736993798
XXRPZUSD,3.2,2.7114,3.05264,122339336.4,1736993798
ADAUSD,1.088357,0.991785,1.054797,19144582.55,1736993858
DOTUSD,7.1958,6.5596,7.0885,341681.2546,1736993858
XETHZUSD,3473.02,3186.61,3398.98,15428.79986,1736993858
LINKUSD,22.14999,20.11,21.8023,251783.8645,1736993858
XLTCZUSD,119.2,100.79,117.79,44825.76267,1736993858
MATICUSD,0.4887,0.4468,0.4801,929699.1725,1736993858
SOLUSD,206.22,185.88,202.96,234034.2525,1736993858
XXBTZUSD,100731.7,96500,99936.3,2255.25703,1736993858
XDGUSD,0.3877544,0.3483396,0.3777653,96106156.8,1736993858
XXRPZUSD,3.2,2.7114,3.05503,122288078.6,1736993858
ADAUSD,1.088357,0.991785,1.054526,19140817.87,1736993918
DOTUSD,7.1958,6.5596,7.088,341715.4213,1736993918
XETHZUSD,3473.02,3186.61,3395.8,15484.65536,1736993918
LINKUSD,22.14999,20.11,21.75598,251977.0903,1736993918
XLTCZUSD,119.2,100.79,117.62,44828.53817,1736993918
MATICUSD,0.4887,0.4468,0.4796,930220.2773,1736993918
SOLUSD,206.22,185.88,203.03,239053.3085,1736993918
XXBTZUSD,100731.7,96500,99936.1,2254.270376,1736993918
XDGUSD,0.3877544,0.3483396,0.3775961,96088958.74,1736993918
XXRPZUSD,3.2,2.7114,3.0557,122232018.1,1736993918
ADAUSD,1.088357,0.991785,1.054526,19141671.74,1736993978
DOTUSD,7.1958,6.5596,7.075,341439.9596,1736993978
XETHZUSD,3473.02,3186.61,3395.16,15483.74975,1736993978
LINKUSD,22.14999,20.11,21.75598,251977.0903,1736993978
XLTCZUSD,119.2,100.79,117.57,44831.69489,1736993978
MATICUSD,0.4887,0.4468,0.4796,930220.2773,1736993978
SOLUSD,206.22,185.88,202.86,238973.4328,1736993978
XXBTZUSD,100731.7,96500,99936.1,2254.279036,1736993978
XDGUSD,0.3877544,0.3483396,0.3773352,96076336.04,1736993978
XXRPZUSD,3.2,2.7114,3.04598,122652776,1736993978
ADAUSD,1.088357,0.991785,1.053685,19126242.54,1736994038
DOTUSD,7.1958,6.5596,7.0745,342816.1463,1736994038
XETHZUSD,3473.02,3186.61,3394.99,15488.92736,1736994038
LINKUSD,22.14999,20.11,21.75598,251927.83,1736994038
XLTCZUSD,119.2,100.79,117.79,44824.62726,1736994038
MATICUSD,0.4887,0.4468,0.4796,930220.2773,1736994038
SOLUSD,206.22,185.88,202.87,238975.3586,1736994038
XXBTZUSD,100731.7,96500,99936,2282.783602,1736994038
XDGUSD,0.3877544,0.3483396,0.3774122,96030387.95,1736994038
XXRPZUSD,3.2,2.7114,3.05352,122578206,1736994038
ADAUSD,1.088357,0.991785,1.0551,19134161.67,1736994099
DOTUSD,7.1958,6.5596,7.097,342597.0344,1736994099
XETHZUSD,3473.02,3186.61,3394.98,15482.78542,1736994099
LINKUSD,22.14999,20.11,21.75028,251990.455,1736994099
XLTCZUSD,119.2,100.79,118.12,43914.28611,1736994099
MATICUSD,0.4887,0.4468,0.4804,931260.9683,1736994099
SOLUSD,206.22,185.88,203,238894.622,1736994099
XXBTZUSD,100731.7,96500,99936.1,2282.925517,1736994099
XDGUSD,0.3877544,0.3483396,0.377421,96032848.9,1736994099
XXRPZUSD,3.2,2.7114,3.05905,122515519.4,1736994099
ADAUSD,1.088357,0.991785,1.055099,19203909.63,1736994159
DOTUSD,7.1958,6.5596,7.097,342462.4584,1736994159
XETHZUSD,3473.02,3186.61,3391.93,15481.18662,1736994159
LINKUSD,22.14999,20.11,21.75028,251695.9744,1736994159
XLTCZUSD,119.2,100.79,118.16,43912.67117,1736994159
MATICUSD,0.4887,0.4468,0.4805,931743.2579,1736994159
SOLUSD,206.22,185.88,203.02,238840.7995,1736994159
XXBTZUSD,100731.7,96500,99927.2,2277.031935,1736994159
XDGUSD,0.3877544,0.3483396,0.3771674,96047352.4,1736994159
XXRPZUSD,3.2,2.7114,3.05341,122499058.1,1736994159
ADAUSD,1.088357,0.991785,1.054275,19199645.85,1736994219
DOTUSD,7.1958,6.5596,7.097,342443.7079,1736994219
XETHZUSD,3473.02,3186.61,3392.38,15468.14691,1736994219
LINKUSD,22.14999,20.11,21.74714,251696.9331,1736994219
XLTCZUSD,119.2,100.79,117.45,44099.96722,1736994219
MATICUSD,0.4887,0.4468,0.4798,931747.5841,1736994219
SOLUSD,206.22,185.88,203.01,238777.8293,1736994219
XXBTZUSD,100731.7,96500,99927.1,2277.020778,1736994219
XDGUSD,0.3877544,0.3483396,0.3768901,95905257.19,1736994219
XXRPZUSD,3.2,2.7114,3.047,122509106.2,1736994219
