Pair,High,Low,Last Price,Volume,Timestamp
XXRPZUSD,3.36250000,3.00000000,3.13477000,67240659.67001574,1737467720.2321277
ADAUSD,1.074582,0.951005,0.997702,26849564.10487227,1737467780.4398143
DOTUSD,6.64470,6.15090,6.55170,559715.56889505,1737467780.4398172
XETHZUSD,3383.08000,3202.14000,3299.71000,27414.34217915,1737467780.439818
LINKUSD,26.476350,23.674270,25.688240,553861.13084611,1737467780.4398189
XLTCZUSD,125.03000,113.10000,121.40000,64044.51986716,1737467780.4398203
MATICUSD,0.461500,0.428000,0.454200,954389.37926963,1737467780.4398212
SOLUSD,258.77000,230.15000,241.20000,589085.35737808,1737467780.4398227
XXBTZUSD,107900.00000,100114.20000,104433.60000,4080.58290458,1737467780.439824
XDGUSD,0.401425600,0.335255400,0.368101200,204633225.61368236,1737467780.4398248
XXRPZUSD,3.36250000,3.00000000,3.13007000,67233554.33041954,1737467780.4398258
ADAUSD,1.074582,0.951005,0.996704,26891429.30493285,1737467840.653182
DOTUSD,6.64470,6.15090,6.55060,558533.37988975,1737467840.6531842
XETHZUSD,3383.08000,3202.14000,3299.71000,27407.75130516,1737467840.6531851
LINKUSD,26.476350,23.674270,25.669280,553786.09410650,1737467840.6531858
XLTCZUSD,125.03000,113.10000,121.36000,64042.33988350,1737467840.6531868
MATICUSD,0.461500,0.428000,0.454200,954389.37926963,1737467840.6531878
SOLUSD,258.77000,230.15000,241.32000,589056.42029715,1737467840.653189
XXBTZUSD,107900.00000,100114.20000,104447.90000,4078.25885050,1737467840.6531897
XDGUSD,0.401425600,0.335255400,0.368766200,204633516.68583018,1737467840.6531906
XXRPZUSD,3.36250000,3.00000000,3.13001000,67247985.94489292,1737467840.6531916
ADAUSD,1.074582,0.951005,0.994869,26891708.42921246,1737467900.9845026
DOTUSD,6.64470,6.15090,6.55150,558738.85769323,1737467900.984505
XETHZUSD,3383.08000,3202.14000,3301.09000,27409.37264393,1737467900.9845057
LINKUSD,26.476350,23.674270,25.639130,553757.51428821,1737467900.9845068
XLTCZUSD,125.03000,113.10000,121.19000,64050.22229994,1737467900.9845083
MATICUSD,0.461500,0.428000,0.453500,955787.96322753,1737467900.9845097
SOLUSD,258.77000,230.15000,241.32000,589063.64063179,1737467900.9845111
XXBTZUSD,107900.00000,100114.20000,104334.40000,4079.06243310,1737467900.9845128
XDGUSD,0.401425600,0.335255400,0.369105500,204640473.78278422,1737467900.984514
XXRPZUSD,3.36250000,3.00000000,3.13001000,67209604.81782029,1737467900.9845154
ADAUSD,1.074582,0.951005,0.994181,26886005.84675197,1737467961.35163
DOTUSD,6.64470,6.15090,6.55150,557835.31687675,1737467961.3516335
XETHZUSD,3383.08000,3202.14000,3301.21000,27471.53660384,1737467961.3516347
LINKUSD,26.476350,23.674270,25.651020,553730.95801363,1737467961.3516362
XLTCZUSD,125.03000,113.10000,121.09000,64005.32621526,1737467961.351638
MATICUSD,0.461500,0.428000,0.453500,955787.96322753,1737467961.3516397
SOLUSD,258.77000,230.15000,241.01000,588740.54803967,1737467961.351642
XXBTZUSD,107900.00000,100114.20000,104334.50000,4078.66554143,1737467961.3516445
XDGUSD,0.401425600,0.335255400,0.369078700,204683047.53212445,1737467961.351646
XXRPZUSD,3.36250000,3.00000000,3.13000000,67204583.21852471,1737467961.351648
ADAUSD,1.074582,0.951005,0.994263,26884726.00010631,1737468021.5868134
DOTUSD,6.64470,6.15090,6.55640,557768.84308919,1737468021.5868156
XETHZUSD,3383.08000,3202.14000,3304.28000,27366.80939283,1737468021.5868165
LINKUSD,26.476350,23.674270,25.715830,553965.10985026,1737468021.5868175
XLTCZUSD,125.03000,113.10000,121.09000,64004.53870906,1737468021.5868182
MATICUSD,0.461500,0.428000,0.453400,955799.27794753,1737468021.5868194
SOLUSD,258.77000,230.15000,241.07000,588696.76924007,1737468021.5868204
XXBTZUSD,107900.00000,100114.20000,104390.90000,4079.09365053,1737468021.5868213
XDGUSD,0.401425600,0.335255400,0.369088200,204749453.21177016,1737468021.5868225
XXRPZUSD,3.36250000,3.00000000,3.13201000,67234092.52993016,1737468021.5868232
ADAUSD,1.074582,0.951005,0.992787,26888078.92405364,1737468081.7908347
DOTUSD,6.64470,6.15090,6.55460,558486.78275763,1737468081.7908375
XETHZUSD,3383.08000,3202.14000,3304.46000,27359.73678942,1737468081.7908385
LINKUSD,26.476350,23.674270,25.712770,553633.65848735,1737468081.7908394
XLTCZUSD,125.03000,113.10000,121.09000,64003.59131250,1737468081.7908406
MATICUSD,0.461500,0.428000,0.453400,955745.08594058,1737468081.7908657
SOLUSD,258.77000,230.15000,240.75000,588449.65045615,1737468081.7908678
XXBTZUSD,107900.00000,100114.20000,104423.80000,4076.26739301,1737468081.790869
XDGUSD,0.401425600,0.335255400,0.367839800,204828831.16719979,1737468081.7908702
XXRPZUSD,3.36250000,3.00000000,3.12620000,67400113.32755493,1737468081.7908719
ADAUSD,1.074582,0.951005,0.988687,26868593.45106696,1737468141.999666
DOTUSD,6.64470,6.15090,6.55460,556303.94188250,1737468141.9996686
XETHZUSD,3383.08000,3202.14000,3303.77000,27248.58663836,1737468141.9996693
LINKUSD,26.476350,23.674270,25.620000,553442.25575742,1737468141.9996703
XLTCZUSD,125.03000,113.10000,120.43000,64012.66232050,1737468141.9996715
MATICUSD,0.461500,0.428000,0.452900,955749.13033058,1737468141.999673
SOLUSD,258.77000,230.15000,240.26000,587955.09381977,1737468141.9996738
XXBTZUSD,107900.00000,100114.20000,104401.30000,4075.91816286,1737468141.9996748
XDGUSD,0.401425600,0.335255400,0.367549700,204869983.95800096,1737468141.9996758
XXRPZUSD,3.36250000,3.00000000,3.12436000,67455615.48818827,1737468141.9996767
ADAUSD,1.074582,0.951005,0.985940,26635667.56744987,1737468202.4155247
DOTUSD,6.64470,6.15090,6.53560,555402.13549677,1737468202.4155269
XETHZUSD,3383.08000,3202.14000,3304.46000,27245.96966444,1737468202.4155278
LINKUSD,26.476350,23.674270,25.559940,553446.77470323,1737468202.415529
XLTCZUSD,125.03000,113.10000,120.21000,64046.31800545,1737468202.4155297
MATICUSD,0.461500,0.428000,0.452500,955769.01983334,1737468202.4155307
SOLUSD,258.77000,230.15000,240.34000,588039.08795899,1737468202.4155326
XXBTZUSD,107881.50000,100114.20000,104432.30000,4076.38123510,1737468202.4155335
XDGUSD,0.401425600,0.335255400,0.367154500,204650400.39454934,1737468202.4155352
XXRPZUSD,3.36250000,3.00000000,3.12210000,67419861.43427721,1737468202.4155364
ADAUSD,1.074582,0.951005,0.989063,26632092.97045980,1737468262.8354228
DOTUSD,6.64470,6.15090,6.53560,555395.25306639,1737468262.8354256
XETHZUSD,3383.08000,3202.14000,3304.46000,27237.16127096,1737468262.8354266
LINKUSD,26.476350,23.674270,25.629430,553364.75835287,1737468262.8354273
XLTCZUSD,125.03000,113.10000,120.43000,64036.90059133,1737468262.835428
MATICUSD,0.461500,0.428000,0.452500,954433.57459058,1737468262.8354294
SOLUSD,258.77000,230.15000,240.71000,587087.60869472,1737468262.8354306
XXBTZUSD,107881.50000,100114.20000,104432.30000,4074.36371940,1737468262.8354323
XDGUSD,0.401425600,0.335255400,0.368231000,204603354.55607656,1737468262.8354335
XXRPZUSD,3.36250000,3.00000000,3.12614000,67398767.19565196,1737468262.8354344
ADAUSD,1.074582,0.951005,0.989063,26625842.97045980,1737468323.0157337
DOTUSD,6.64470,6.15090,6.54170,555396.34484019,1737468323.015736
XETHZUSD,3383.08000,3202.14000,3306.00000,27213.01800061,1737468323.0157368
LINKUSD,26.476350,23.674270,25.613280,553356.69994859,1737468323.015738
XLTCZUSD,125.03000,113.10000,120.33000,63955.62455544,1737468323.0157392
MATICUSD,0.461500,0.428000,0.452500,954433.57459058,1737468323.0157404
SOLUSD,258.77000,230.15000,240.96000,586968.00686652,1737468323.015741
XXBTZUSD,107881.50000,100114.20000,104528.00000,4058.44448432,1737468323.0157425
XDGUSD,0.401425600,0.335255400,0.368849700,204595805.07413891,1737468323.0157433
XXRPZUSD,3.36250000,3.00000000,3.12350000,67385449.90963547,1737468323.015745
ADAUSD,1.074582,0.951005,0.989113,26623033.27366790,1737468383.245722
DOTUSD,6.64470,6.15090,6.54200,555233.90711411,1737468383.2457252
XETHZUSD,3383.08000,3202.14000,3306.99000,27085.76590962,1737468383.245726
LINKUSD,26.476350,23.674270,25.659520,553362.90184194,1737468383.2457275
XLTCZUSD,125.03000,113.10000,120.49000,63857.97352435,1737468383.245729
MATICUSD,0.461500,0.428000,0.452300,935051.57013482,1737468383.2457304
SOLUSD,258.77000,230.15000,240.67000,586918.27395719,1737468383.2457316
XXBTZUSD,107881.50000,100114.20000,104580.80000,4055.48759659,1737468383.2457333
XDGUSD,0.401425600,0.335255400,0.369790500,204611560.28190812,1737468383.2457352
XXRPZUSD,3.36250000,3.00000000,3.12801000,67382307.33417889,1737468383.2457364
ADAUSD,1.074582,0.951005,0.989034,26615064.17060277,1737468443.5074837
DOTUSD,6.64470,6.15090,6.53490,555162.00440227,1737468443.5074918
XETHZUSD,3383.08000,3202.14000,3304.46000,27058.66339929,1737468443.5074925
LINKUSD,26.476350,23.674270,25.608790,552523.42586589,1737468443.5074937
XLTCZUSD,125.03000,113.10000,120.28000,63854.88795010,1737468443.5074947
MATICUSD,0.461500,0.428000,0.451100,935911.93741797,1737468443.5074959
SOLUSD,258.77000,230.15000,240.09000,587039.82775957,1737468443.5074975
XXBTZUSD,107881.50000,100114.20000,104476.30000,4055.07330717,1737468443.5074987
XDGUSD,0.401425600,0.335255400,0.368683200,204636615.19490978,1737468443.5074995
XXRPZUSD,3.36250000,3.00000000,3.12377000,67242744.15960831,1737468443.5075002
ADAUSD,1.074582,0.951005,0.988358,26622985.22020869,1737468503.8100405
DOTUSD,6.64470,6.15090,6.52990,555256.05506644,1737468503.8100433
XETHZUSD,3383.08000,3202.14000,3305.08000,27050.25029959,1737468503.8100448
LINKUSD,26.476350,23.674270,25.588550,551509.86253009,1737468503.8100457
XLTCZUSD,125.03000,113.10000,120.38000,63953.14376733,1737468503.8100471
MATICUSD,0.461500,0.428000,0.451100,935717.96219580,1737468503.8100486
SOLUSD,258.77000,230.15000,239.69000,585100.25723006,1737468503.8100498
XXBTZUSD,107881.50000,100114.20000,104451.90000,4055.13931801,1737468503.810051
XDGUSD,0.401425600,0.335255400,0.367652300,204670775.22474045,1737468503.8100524
XXRPZUSD,3.36250000,3.00000000,3.12376000,67233214.27203016,1737468503.8100533
ADAUSD,1.074582,0.951005,0.988157,26638059.92057989,1737468564.014622
DOTUSD,6.64470,6.15090,6.52990,556050.67797892,1737468564.0146244
XETHZUSD,3383.08000,3202.14000,3300.00000,27201.93909255,1737468564.0146253
LINKUSD,26.476350,23.674270,25.529540,551342.77670495,1737468564.0146263
XLTCZUSD,125.03000,113.10000,120.12000,63947.36084339,1737468564.0146277
MATICUSD,0.461500,0.428000,0.451400,935736.51960957,1737468564.014629
SOLUSD,258.77000,230.15000,239.25000,585133.55240312,1737468564.01463
XXBTZUSD,107840.00000,100114.20000,104418.10000,4056.19722158,1737468564.0146408
XDGUSD,0.401425600,0.335255400,0.366427600,204747762.60013471,1737468564.0146422
XXRPZUSD,3.36250000,3.00000000,3.11901000,67202887.98622399,1737468564.014643
ADAUSD,1.074582,0.951005,0.987128,26641492.37123802,1737468624.3825963
DOTUSD,6.64470,6.15090,6.50990,556032.12052969,1737468624.3825989
XETHZUSD,3383.08000,3202.14000,3299.85000,27163.43180193,1737468624.3826003
LINKUSD,26.476350,23.674270,25.490810,551600.28754262,1737468624.3826013
XLTCZUSD,125.03000,113.10000,119.91000,63988.02615391,1737468624.3826027
MATICUSD,0.461500,0.428000,0.451400,935736.51960957,1737468624.3826044
SOLUSD,258.77000,230.15000,239.00000,585163.87455073,1737468624.3826058
XXBTZUSD,107840.00000,100114.20000,104314.30000,4055.92908176,1737468624.3826075
XDGUSD,0.401425600,0.335255400,0.366544600,204768378.77706769,1737468624.3826084
XXRPZUSD,3.36250000,3.00000000,3.11597000,67215036.24598091,1737468624.3826096
ADAUSD,1.074582,0.951005,0.987767,26660209.78886273,1737468684.5851994
DOTUSD,6.64470,6.15090,6.50990,556032.12052969,1737468684.5852022
XETHZUSD,3383.08000,3202.14000,3300.91000,27157.66578310,1737468684.585203
LINKUSD,26.476350,23.674270,25.485160,550757.13436896,1737468684.585204
XLTCZUSD,125.03000,113.10000,120.02000,63986.90095949,1737468684.5852048
MATICUSD,0.461500,0.428000,0.450700,935816.34222597,1737468684.5852056
SOLUSD,258.77000,230.15000,239.28000,585264.22282996,1737468684.5852065
XXBTZUSD,107840.00000,100114.20000,104342.30000,4055.80689494,1737468684.5852072
XDGUSD,0.401425600,0.335255400,0.367755600,204919492.64316872,1737468684.5852082
XXRPZUSD,3.36250000,3.00000000,3.11850000,67211018.22565046,1737468684.5852091
ADAUSD,1.074582,0.951005,0.989955,26655617.68059443,1737468744.7947118
DOTUSD,6.64470,6.15090,6.53050,555037.76061868,1737468744.7947145
XETHZUSD,3383.08000,3202.14000,3304.55000,27193.35775385,1737468744.794715
LINKUSD,26.476350,23.674270,25.625150,549946.82151458,1737468744.794716
XLTCZUSD,125.03000,113.10000,120.44000,63954.38953307,1737468744.7947166
MATICUSD,0.461500,0.428000,0.450700,935812.81048597,1737468744.7947178
SOLUSD,258.77000,230.15000,239.77000,583291.60996681,1737468744.7947185
XXBTZUSD,107840.00000,100114.20000,104434.60000,4054.93632933,1737468744.7947192
XDGUSD,0.401425600,0.335255400,0.369084900,205287324.94364123,1737468744.79472
XXRPZUSD,3.36250000,3.00000000,3.12677000,67219014.90806710,1737468744.7947206
ADAUSD,1.074582,0.951005,0.990575,26608072.81862673,1737468805.0596623
DOTUSD,6.64470,6.15090,6.53330,539481.99251112,1737468805.0596647
XETHZUSD,3383.08000,3202.14000,3305.57000,27139.83741217,1737468805.0596657
LINKUSD,26.476350,23.674270,25.668500,544916.24185887,1737468805.0596666
XLTCZUSD,125.03000,113.10000,120.50000,63952.52579640,1737468805.059668
MATICUSD,0.461500,0.428000,0.450700,935812.81048597,1737468805.0596693
SOLUSD,258.77000,230.15000,239.86000,582868.63257904,1737468805.0596764
XXBTZUSD,107840.00000,100114.20000,104365.30000,4055.07816147,1737468805.0596783
XDGUSD,0.401425600,0.335255400,0.369124500,205281071.79850899,1737468805.0596793
XXRPZUSD,3.36250000,3.00000000,3.12697000,67215295.44264541,1737468805.059681
ADAUSD,1.074582,0.951005,0.991522,26609403.86135435,1737468865.2657392
DOTUSD,6.64470,6.15090,6.53540,539309.09387572,1737468865.2657413
XETHZUSD,3383.08000,3202.14000,3306.42000,27127.47994522,1737468865.2657418
LINKUSD,26.476350,23.674270,25.672340,544623.71192204,1737468865.2657428
XLTCZUSD,125.03000,113.10000,120.43000,64116.61762845,1737468865.2657437
MATICUSD,0.461500,0.428000,0.450700,935801.61791597,1737468865.2657447
SOLUSD,258.77000,230.15000,239.84000,582736.41895097,1737468865.2657454
XXBTZUSD,107840.00000,100114.20000,104369.80000,4055.27344926,1737468865.265746
XDGUSD,0.401425600,0.335255400,0.369854300,205677550.07824581,1737468865.2657478
XXRPZUSD,3.36250000,3.00000000,3.12664000,67222459.03232592,1737468865.2657487
ADAUSD,1.074582,0.951005,0.992631,26606007.13733709,1737468925.6772454
DOTUSD,6.64470,6.15090,6.54010,539100.48780813,1737468925.677248
XETHZUSD,3383.08000,3202.14000,3308.71000,27128.64890864,1737468925.677249
LINKUSD,26.476350,23.674270,25.628300,544689.45830320,1737468925.67725
XLTCZUSD,125.03000,113.10000,120.44000,64185.38032268,1737468925.6772509
MATICUSD,0.461500,0.428000,0.452000,935881.24631676,1737468925.6772518
SOLUSD,258.77000,230.15000,240.47000,582746.74580345,1737468925.6772528
XXBTZUSD,107840.00000,100114.20000,104451.80000,4057.89157195,1737468925.6772537
XDGUSD,0.401425600,0.335255400,0.371254900,205727861.48969681,1737468925.6772635
XXRPZUSD,3.36250000,3.00000000,3.13076000,67340696.10720263,1737468925.6772647
ADAUSD,1.074582,0.951005,0.994019,26607069.53500155,1737468985.8872151
DOTUSD,6.64470,6.15090,6.54590,536875.88601679,1737468985.8872182
XETHZUSD,3383.08000,3202.14000,3315.31000,27139.33231813,1737468985.8872201
LINKUSD,26.476350,23.674270,25.628300,544557.07809715,1737468985.887222
XLTCZUSD,125.03000,113.10000,120.60000,64179.68828593,1737468985.8872232
MATICUSD,0.461500,0.428000,0.453000,940066.14969676,1737468985.8872254
SOLUSD,258.77000,230.15000,240.97000,582767.06052286,1737468985.8872263
XXBTZUSD,107840.00000,100114.20000,104600.00000,4059.44922444,1737468985.887228
XDGUSD,0.401425600,0.335255400,0.371430600,205782719.47946231,1737468985.8872294
XXRPZUSD,3.36250000,3.00000000,3.13161000,67315573.71092731,1737468985.8872313
ADAUSD,1.074582,0.951005,0.994019,26567557.01088165,1737469046.2094758
DOTUSD,6.64470,6.15090,6.54590,536804.44239358,1737469046.2094781
XETHZUSD,3383.08000,3202.14000,3315.17000,27116.24670057,1737469046.209479
LINKUSD,26.476350,23.674270,25.673880,542210.83771088,1737469046.20948
XLTCZUSD,125.03000,113.10000,120.58000,64172.81573911,1737469046.2094812
MATICUSD,0.461500,0.428000,0.453000,940082.29930676,1737469046.2094827
SOLUSD,258.77000,230.15000,240.76000,582481.84279067,1737469046.2094839
XXBTZUSD,107840.00000,100114.20000,104600.00000,4058.93203120,1737469046.2094848
XDGUSD,0.401425600,0.335255400,0.371266900,205827374.94943508,1737469046.2094865
XXRPZUSD,3.36250000,3.00000000,3.13000000,67279734.47666115,1737469046.2094877
ADAUSD,1.074582,0.951005,0.994020,26509897.76942039,1737469106.4485958
DOTUSD,6.64470,6.15090,6.55430,536808.79524617,1737469106.448598
XETHZUSD,3383.08000,3202.14000,3311.52000,27015.25207432,1737469106.4485989
LINKUSD,26.476350,23.674270,25.673880,542186.27619088,1737469106.4485998
XLTCZUSD,125.03000,113.10000,120.59000,63314.57055844,1737469106.4486008
MATICUSD,0.461500,0.428000,0.453000,940082.29930676,1737469106.4486024
SOLUSD,258.77000,230.15000,241.52000,584096.44960332,1737469106.4486034
XXBTZUSD,107840.00000,100114.20000,104599.90000,4059.24267347,1737469106.4486039
XDGUSD,0.401425600,0.335255400,0.370367500,205811474.03350480,1737469106.4486046
XXRPZUSD,3.36250000,3.00000000,3.13039000,67285895.62638776,1737469106.4486058
ADAUSD,1.074582,0.951005,0.994212,26504839.13187442,1737469166.6503637
DOTUSD,6.64470,6.15090,6.54880,537326.46723273,1737469166.6503668
XETHZUSD,3383.08000,3202.14000,3311.49000,27012.60151813,1737469166.6503677
LINKUSD,26.476350,23.674270,25.553400,539475.45339312,1737469166.650369
XLTCZUSD,125.03000,113.10000,120.45000,62050.28707970,1737469166.6503706
MATICUSD,0.461500,0.428000,0.453000,940082.29930676,1737469166.6503718
SOLUSD,258.77000,230.15000,241.58000,584111.48294017,1737469166.6503735
XXBTZUSD,107840.00000,100114.20000,104528.00000,4038.61767390,1737469166.6503747
XDGUSD,0.401425600,0.335255400,0.370818800,206019766.16471685,1737469166.6503758
XXRPZUSD,3.36250000,3.00000000,3.13000000,67298847.24122065,1737469166.6503773
ADAUSD,1.074582,0.951005,0.995308,26479207.30503603,1737469226.8939373
DOTUSD,6.64470,6.15090,6.55240,537340.78415091,1737469226.89394
XETHZUSD,3383.08000,3202.14000,3310.99000,27001.95557977,1737469226.8939412
LINKUSD,26.476350,23.674270,25.553400,539467.09101261,1737469226.8939426
XLTCZUSD,125.03000,113.10000,120.38000,62192.58910658,1737469226.8939438
MATICUSD,0.461500,0.428000,0.453000,939582.29930676,1737469226.893945
SOLUSD,258.77000,230.15000,241.88000,583952.04407802,1737469226.8939462
XXBTZUSD,107840.00000,100114.20000,104700.00000,4032.94024055,1737469226.8939474
XDGUSD,0.401425600,0.335255400,0.371426700,206211768.49085290,1737469226.8939483
XXRPZUSD,3.36250000,3.00000000,3.13039000,67323460.49070119,1737469226.8939497
ADAUSD,1.074434,0.951005,0.996875,26200855.20951079,1737469287.421009
DOTUSD,6.64470,6.15090,6.56010,537380.45023083,1737469287.4210117
XETHZUSD,3383.08000,3202.14000,3313.51000,27005.53230610,1737469287.4210124
LINKUSD,26.476350,23.674270,25.587450,538863.88804649,1737469287.4210138
XLTCZUSD,125.03000,113.10000,120.38000,60615.22630157,1737469287.421015
MATICUSD,0.461500,0.428000,0.453100,939654.56494676,1737469287.4210157
SOLUSD,258.77000,230.15000,241.97000,583977.56245118,1737469287.421017
XXBTZUSD,107840.00000,100114.20000,104819.30000,4038.87432229,1737469287.4210181
XDGUSD,0.401425600,0.335255400,0.371300000,206246351.71338721,1737469287.421019
XXRPZUSD,3.36250000,3.00000000,3.13500000,67316932.07255706,1737469287.4210203
ADAUSD,1.072423,0.951005,0.998362,25999426.12251678,1737469347.6295762
DOTUSD,6.64470,6.15090,6.57360,537392.78937098,1737469347.6295784
XETHZUSD,3383.08000,3202.14000,3315.00000,27005.14045070,1737469347.629579
LINKUSD,26.476350,23.674270,25.710970,538554.44096214,1737469347.6295803
XLTCZUSD,125.03000,113.10000,120.53000,60616.75973891,1737469347.629581
MATICUSD,0.461500,0.428000,0.453100,939594.85886676,1737469347.6295824
SOLUSD,258.77000,230.15000,242.37000,583905.15153808,1737469347.6295836
XXBTZUSD,107840.00000,100114.20000,104812.40000,4037.08834240,1737469347.6295848
XDGUSD,0.401425600,0.335255400,0.371830000,206326219.90453155,1737469347.6295857
XXRPZUSD,3.36250000,3.00000000,3.13799000,67378960.49885881,1737469347.6295867
ADAUSD,1.072097,0.951005,1.001321,25996485.29959327,1737469407.8328662
DOTUSD,6.64470,6.15090,6.57590,537182.43987982,1737469407.83287
XETHZUSD,3383.08000,3202.14000,3317.44000,27004.82860506,1737469407.8328714
LINKUSD,26.476350,23.674270,25.764780,537286.53123946,1737469407.8328726
XLTCZUSD,125.03000,113.10000,120.76000,60602.91195848,1737469407.8328745
MATICUSD,0.461500,0.428000,0.454100,940355.90192004,1737469407.8328764
SOLUSD,258.77000,230.15000,243.22000,583974.47694512,1737469407.8328784
XXBTZUSD,107840.00000,100114.20000,104937.50000,4043.13289179,1737469407.8328798
XDGUSD,0.401425600,0.335255400,0.373186600,206731484.14188299,1737469407.8328815
XXRPZUSD,3.36250000,3.00000000,3.13931000,67439634.12522187,1737469407.832883
ADAUSD,1.072097,0.951005,1.001385,25988055.26979615,1737469468.212296
DOTUSD,6.64470,6.15090,6.58670,537273.20806606,1737469468.212298
XETHZUSD,3383.08000,3202.14000,3323.93000,27008.97318099,1737469468.2122989
LINKUSD,26.476350,23.674270,25.788540,537845.26880948,1737469468.2122996
XLTCZUSD,125.03000,113.10000,120.65000,60605.60659200,1737469468.2123005
MATICUSD,0.461500,0.428000,0.454100,940355.90192004,1737469468.2123013
SOLUSD,258.77000,230.15000,242.92000,583757.17929109,1737469468.2123027
XXBTZUSD,107840.00000,100114.20000,104845.00000,4044.49967948,1737469468.2123039
XDGUSD,0.401425600,0.335255400,0.373000000,207197330.73246204,1737469468.212305
XXRPZUSD,3.36250000,3.00000000,3.14000000,67325435.17498466,1737469468.2123063
ADAUSD,1.072097,0.951005,1.002087,25949240.42731544,1737469528.4974825
DOTUSD,6.64470,6.15090,6.58500,538116.36439171,1737469528.4974852
XETHZUSD,3383.08000,3202.14000,3323.32000,27009.39113090,1737469528.4974859
LINKUSD,26.476350,23.674270,25.809140,537206.35761396,1737469528.4974868
XLTCZUSD,125.03000,113.10000,120.78000,60602.49290891,1737469528.4974885
MATICUSD,0.461500,0.428000,0.454100,940315.58259004,1737469528.4974895
SOLUSD,258.77000,230.15000,243.51000,583493.18279270,1737469528.4974906
XXBTZUSD,107840.00000,100114.20000,104994.00000,4044.79648998,1737469528.4974914
XDGUSD,0.401425600,0.335255400,0.373344800,208057380.43063204,1737469528.4974926
XXRPZUSD,3.36250000,3.00000000,3.14300000,67277530.74743171,1737469528.497494
ADAUSD,1.072097,0.951005,1.003382,25944380.54127203,1737469588.7202377
DOTUSD,6.64470,6.15090,6.58500,538109.08147432,1737469588.7202399
XETHZUSD,3383.08000,3202.14000,3325.88000,27040.97936252,1737469588.7202408
LINKUSD,26.476350,23.674270,25.865210,536946.42236020,1737469588.720242
XLTCZUSD,125.03000,113.10000,120.75000,60669.01260649,1737469588.7202432
MATICUSD,0.461500,0.428000,0.455400,946009.85863837,1737469588.7202446
SOLUSD,258.77000,230.15000,243.98000,585436.84615020,1737469588.7202463
XXBTZUSD,107840.00000,100114.20000,105019.10000,4039.26325378,1737469588.7202473
XDGUSD,0.401425600,0.335255400,0.373554900,208123214.47530497,1737469588.7202482
XXRPZUSD,3.36250000,3.00000000,3.14237000,67322453.52084005,1737469588.7202494
ADAUSD,1.072097,0.951005,1.002365,25944533.82291962,1737469648.9394374
DOTUSD,6.64470,6.15090,6.59000,537933.21740795,1737469648.939441
XETHZUSD,3383.08000,3202.14000,3322.65000,27042.83456241,1737469648.9394424
LINKUSD,26.476350,23.674270,25.831580,536799.11938094,1737469648.9394445
XLTCZUSD,125.03000,113.10000,120.63000,60664.02510147,1737469648.9394457
MATICUSD,0.461500,0.428000,0.455400,946009.85863837,1737469648.939447
SOLUSD,258.77000,230.15000,244.00000,586504.19159053,1737469648.9394486
XXBTZUSD,107840.00000,100114.20000,104880.70000,4039.84885537,1737469648.93945
XDGUSD,0.401425600,0.335255400,0.373608900,208345415.87232012,1737469648.9394522
XXRPZUSD,3.36250000,3.00000000,3.13952000,67318978.02764339,1737469648.9394543
ADAUSD,1.072097,0.951005,1.001449,25946334.38714846,1737469709.4167962
DOTUSD,6.64470,6.15090,6.58610,537633.77819986,1737469709.4167984
XETHZUSD,3383.08000,3202.14000,3325.57000,27059.78790298,1737469709.4167998
LINKUSD,26.476350,23.674270,25.833980,536741.78578926,1737469709.4168007
XLTCZUSD,125.03000,113.10000,120.67000,60689.94250839,1737469709.4168024
MATICUSD,0.461500,0.428000,0.455400,946009.85863837,1737469709.4168038
SOLUSD,258.77000,230.15000,244.06000,587271.41707404,1737469709.4168057
XXBTZUSD,107840.00000,100114.20000,104851.90000,4041.95630511,1737469709.416807
XDGUSD,0.401425600,0.335255400,0.373754600,208514532.75417443,1737469709.416808
XXRPZUSD,3.36250000,3.00000000,3.13781000,67285629.74344632,1737469709.4168105
ADAUSD,1.072097,0.951005,1.001688,25934898.50681505,1737469769.7113528
DOTUSD,6.64470,6.15090,6.58740,537721.70530972,1737469769.7113554
XETHZUSD,3383.08000,3202.14000,3325.57000,27059.71063120,1737469769.7113562
LINKUSD,26.476350,23.674270,25.871080,534842.44060936,1737469769.7113576
XLTCZUSD,125.03000,113.10000,120.70000,60693.70541770,1737469769.7113588
MATICUSD,0.461500,0.428000,0.455400,946009.85863837,1737469769.7113597
SOLUSD,258.77000,230.15000,244.46000,587346.43155137,1737469769.711361
XXBTZUSD,107840.00000,100114.20000,105016.80000,4041.54533044,1737469769.7113621
XDGUSD,0.401425600,0.335255400,0.374931200,208710906.53956628,1737469769.7113628
XXRPZUSD,3.36250000,3.00000000,3.14000000,67202550.01088997,1737469769.7113638
ADAUSD,1.072097,0.951005,1.002901,25930812.70307943,1737469829.9057088
DOTUSD,6.64470,6.15090,6.59700,537742.89415843,1737469829.9057121
XETHZUSD,3383.08000,3202.14000,3328.26000,27063.06553599,1737469829.9057136
LINKUSD,26.476350,23.674270,25.851700,534789.76999072,1737469829.9057157
XLTCZUSD,125.03000,113.10000,121.01000,60448.18823550,1737469829.9057178
MATICUSD,0.461500,0.428000,0.456500,946851.29992414,1737469829.9057198
SOLUSD,258.77000,230.15000,244.08000,587537.45675904,1737469829.9057217
XXBTZUSD,107840.00000,100114.20000,105084.20000,4041.20183561,1737469829.905723
