Pair,High,Low,Last Price,Volume,Timestamp
XDGUSD,0.341696800,0.323434500,0.329015700,41311772.63017883,1738389179.6428227
XXRPZUSD,3.11619000,3.00151000,3.05529000,18306352.45773417,1738389179.6428244
ADAUSD,0.982807,0.935033,0.952991,7564691.99228176,1738389209.8840704
DOTUSD,6.49580,6.10410,6.44210,497539.34667491,1738389209.8840725
XETHZUSD,3438.00000,3234.21000,3301.05000,24369.69777077,1738389209.8840735
LINKUSD,26.388160,24.469180,25.674130,296548.08168248,1738389209.8840744
XLTCZUSD,135.20000,124.01000,130.02000,69490.95802652,1738389209.8840754
MATICUSD,0.423100,0.402000,0.411200,732429.85679032,1738389209.8840766
SOLUSD,241.69000,225.00000,232.94000,197336.89169354,1738389209.8840775
XXBTZUSD,106000.00000,101500.00000,102481.10000,1767.65471007,1738389209.8840785
XDGUSD,0.341696800,0.323434500,0.329015700,41311772.63017883,1738389209.88408
XXRPZUSD,3.11619000,3.00151000,3.05529000,18306052.94199024,1738389209.8840816
ADAUSD,0.982807,0.935033,0.952781,7564695.60772421,1738389240.0230517
DOTUSD,6.49580,6.10410,6.44210,497539.34667491,1738389240.0230556
XETHZUSD,3438.00000,3234.21000,3301.16000,24380.73997770,1738389240.0230563
LINKUSD,26.388160,24.469180,25.674130,296532.25357451,1738389240.023058
XLTCZUSD,135.20000,124.01000,130.02000,69490.95802652,1738389240.023059
MATICUSD,0.423100,0.402000,0.411200,732429.85679032,1738389240.0230608
SOLUSD,241.69000,225.00000,232.94000,197112.71019678,1738389240.0230618
XXBTZUSD,106000.00000,101500.00000,102481.10000,1767.70116542,1738389240.0230637
XDGUSD,0.341696800,0.323434500,0.329015700,41311739.83195592,1738389240.0230649
XXRPZUSD,3.11619000,3.00151000,3.05313000,18307826.43590840,1738389240.023066
ADAUSD,0.982807,0.935033,0.952781,7564695.60772421,1738389270.2815413
DOTUSD,6.49580,6.10410,6.44630,497598.78067491,1738389270.2815442
XETHZUSD,3438.00000,3234.21000,3301.16000,24380.67770890,1738389270.281545
LINKUSD,26.388160,24.469180,25.674130,296532.25357451,1738389270.2815466
XLTCZUSD,135.20000,124.01000,129.83000,69493.06911886,1738389270.2815475
MATICUSD,0.423100,0.402000,0.411200,732400.64811753,1738389270.281549
SOLUSD,241.69000,225.00000,232.94000,197112.14274578,1738389270.2815504
XXBTZUSD,106000.00000,101500.00000,102481.10000,1767.70079528,1738389270.2815516
XDGUSD,0.341696800,0.323434500,0.329015300,41311739.82195592,1738389270.2815526
XXRPZUSD,3.11619000,3.00151000,3.05314000,18308163.33431752,1738389270.281554
ADAUSD,0.982807,0.935033,0.952781,7564677.95014421,1738389300.4330363
DOTUSD,6.49580,6.10410,6.44910,497599.92072236,1738389300.433039
XETHZUSD,3438.00000,3234.21000,3300.94000,24380.66916189,1738389300.4330397
LINKUSD,26.388160,24.469180,25.684750,296551.71000939,1738389300.433041
XLTCZUSD,135.20000,124.01000,129.81000,69493.39806420,1738389300.4330423
MATICUSD,0.423100,0.402000,0.411200,732400.64811753,1738389300.4330435
SOLUSD,241.69000,225.00000,232.84000,197112.90216266,1738389300.4330444
XXBTZUSD,106000.00000,101500.00000,102481.10000,1767.70040934,1738389300.433046
XDGUSD,0.341696800,0.323434500,0.329015300,41311739.82195592,1738389300.4330475
XXRPZUSD,3.11619000,3.00151000,3.05311000,18307993.32488959,1738389300.4330487
ADAUSD,0.982807,0.935033,0.952975,7564630.22511158,1738389330.6990943
DOTUSD,6.49580,6.10410,6.44910,497593.33910817,1738389330.699097
XETHZUSD,3438.00000,3234.21000,3300.94000,24380.66635315,1738389330.699098
LINKUSD,26.388160,24.469180,25.685370,295265.71643382,1738389330.6990993
XLTCZUSD,135.20000,124.01000,129.80000,69531.92193178,1738389330.6991005
MATICUSD,0.423100,0.402000,0.411100,732400.60213753,1738389330.699102
SOLUSD,241.69000,225.00000,232.90000,197115.39784007,1738389330.6991029
XXBTZUSD,106000.00000,101500.00000,102481.10000,1767.96007125,1738389330.6991038
XDGUSD,0.341696800,0.323434500,0.328962000,41312049.31195592,1738389330.6991045
XXRPZUSD,3.11619000,3.00151000,3.05311000,18332299.98877731,1738389330.699106
ADAUSD,0.982807,0.935033,0.952975,7564630.22511158,1738389360.9512663
DOTUSD,6.49580,6.10410,6.45000,497890.34958642,1738389360.9512694
XETHZUSD,3438.00000,3234.21000,3300.94000,24380.63460281,1738389360.9512703
LINKUSD,26.388160,24.469180,25.690710,295264.89812710,1738389360.9512718
XLTCZUSD,135.20000,124.01000,129.80000,69531.64467816,1738389360.9512727
MATICUSD,0.423100,0.402000,0.411100,732400.60213753,1738389360.9512737
SOLUSD,241.69000,225.00000,232.83000,197109.01091007,1738389360.9512746
XXBTZUSD,106000.00000,101500.00000,102481.10000,1767.98642507,1738389360.9512758
XDGUSD,0.341696800,0.323434500,0.328962000,41312049.31195592,1738389360.9512765
XXRPZUSD,3.11619000,3.00151000,3.05312000,18332373.93815655,1738389360.9512775
ADAUSD,0.982807,0.935033,0.952975,7564630.22511158,1738389391.0980465
DOTUSD,6.49580,6.10410,6.45250,498021.83937657,1738389391.0980496
XETHZUSD,3438.00000,3234.21000,3300.94000,24380.63460281,1738389391.0980508
LINKUSD,26.388160,24.469180,25.690710,295264.08263038,1738389391.0980525
XLTCZUSD,135.20000,124.01000,129.80000,69527.70902534,1738389391.0980542
MATICUSD,0.423100,0.402000,0.411100,732400.60213753,1738389391.0980556
SOLUSD,241.69000,225.00000,232.78000,197108.92859302,1738389391.0980573
XXBTZUSD,106000.00000,101500.00000,102481.10000,1767.98629935,1738389391.0980585
XDGUSD,0.341696800,0.323434500,0.328962000,41312049.31195592,1738389391.0980601
XXRPZUSD,3.11619000,3.00151000,3.05312000,18331696.62659724,1738389391.0980618
ADAUSD,0.982807,0.935033,0.952673,7566601.77963330,1738389421.2486453
DOTUSD,6.49580,6.11150,6.46700,498126.01142391,1738389421.2486494
XETHZUSD,3438.00000,3234.21000,3300.94000,24384.08664188,1738389421.2486508
LINKUSD,26.388160,24.469180,25.718500,295275.12081836,1738389421.2486532
XLTCZUSD,135.20000,124.01000,129.86000,69525.61254952,1738389421.248655
MATICUSD,0.423100,0.402000,0.411100,732400.60213753,1738389421.248657
SOLUSD,241.69000,225.00000,232.78000,197108.92859302,1738389421.2486584
XXBTZUSD,106000.00000,101500.00000,102481.00000,1768.86801478,1738389421.2486596
XDGUSD,0.341696800,0.323434500,0.328962000,41312049.31195592,1738389421.2486615
XXRPZUSD,3.11619000,3.00151000,3.05311000,18331647.78325227,1738389421.248664
ADAUSD,0.982807,0.935033,0.952673,7566601.77963330,1738389451.4047368
DOTUSD,6.49580,6.11150,6.47500,498198.95879580,1738389451.4047391
XETHZUSD,3438.00000,3234.21000,3300.94000,24384.08094481,1738389451.40474
LINKUSD,26.388160,24.469180,25.718500,295275.12081836,1738389451.4047415
XLTCZUSD,135.20000,124.01000,129.85000,69528.44720042,1738389451.404743
MATICUSD,0.423100,0.402000,0.411100,732400.60213753,1738389451.404744
SOLUSD,241.69000,225.00000,232.66000,197110.10477302,1738389451.4047446
XXBTZUSD,106000.00000,101500.00000,102481.00000,1768.76783708,1738389451.4047456
XDGUSD,0.341696800,0.323434500,0.328962000,41289480.91307002,1738389451.4047468
XXRPZUSD,3.11619000,3.00151000,3.05446000,18331453.17719729,1738389451.4047477
ADAUSD,0.982807,0.935033,0.952673,7566601.77963330,1738389481.5697238
DOTUSD,6.49580,6.11150,6.47340,498205.98080458,1738389481.5697272
XETHZUSD,3438.00000,3234.21000,3300.94000,24384.06265606,1738389481.569728
LINKUSD,26.388160,24.469180,25.711010,295315.32081836,1738389481.5697296
XLTCZUSD,135.20000,124.01000,129.89000,69529.16480942,1738389481.5697308
MATICUSD,0.423100,0.402000,0.411100,732400.60213753,1738389481.5697324
SOLUSD,241.69000,225.00000,232.63000,197064.03612046,1738389481.5697336
XXBTZUSD,106000.00000,101500.00000,102480.00000,1768.75493639,1738389481.5697355
XDGUSD,0.341696800,0.323434500,0.328962000,41289480.91307002,1738389481.5697374
XXRPZUSD,3.11619000,3.00151000,3.05398000,18348859.81350729,1738389481.569739
ADAUSD,0.982807,0.935033,0.952636,7567414.08147104,1738389511.7267947
DOTUSD,6.49580,6.11150,6.47340,498205.21825774,1738389511.7267976
XETHZUSD,3438.00000,3234.21000,3300.94000,24384.04656389,1738389511.7267988
LINKUSD,26.388160,24.469180,25.720210,295316.24307836,1738389511.726801
XLTCZUSD,135.20000,124.01000,129.95000,69524.83228683,1738389511.7268023
MATICUSD,0.423100,0.402000,0.411100,732400.60213753,1738389511.7268043
SOLUSD,241.69000,225.00000,232.57000,197062.61551527,1738389511.7268054
XXBTZUSD,106000.00000,101500.00000,102480.00000,1768.68672416,1738389511.7268074
XDGUSD,0.341696800,0.323434500,0.328962000,41289480.91307002,1738389511.7268093
XXRPZUSD,3.11619000,3.00151000,3.05398000,18348039.60560151,1738389511.7268114
ADAUSD,0.982807,0.935033,0.952636,7567414.08147104,1738389541.8626251
DOTUSD,6.49580,6.11150,6.47560,498206.06606871,1738389541.8626275
XETHZUSD,3438.00000,3234.21000,3300.94000,24384.04656389,1738389541.8626285
LINKUSD,26.388160,24.469180,25.720210,293658.33357014,1738389541.8626297
XLTCZUSD,135.20000,124.01000,130.11000,69563.49667310,1738389541.8626313
MATICUSD,0.423100,0.402000,0.411100,732400.60213753,1738389541.862633
SOLUSD,241.69000,225.00000,232.59000,197108.28969994,1738389541.8626347
XXBTZUSD,106000.00000,101500.00000,102479.90000,1768.68932261,1738389541.8626368
XDGUSD,0.341696800,0.323434500,0.328755400,41292586.66307002,1738389541.862638
XXRPZUSD,3.11619000,3.00151000,3.05568000,18348606.26012068,1738389541.8626397
ADAUSD,0.982807,0.935033,0.952636,7567414.08147104,1738389571.9975762
DOTUSD,6.49580,6.11150,6.47560,498211.51228362,1738389571.9975789
XETHZUSD,3438.00000,3234.21000,3300.93000,24382.24094923,1738389571.9975798
LINKUSD,26.388160,24.469180,25.722640,293659.01466306,1738389571.997581
XLTCZUSD,135.20000,124.01000,130.14000,69563.99752184,1738389571.9975824
MATICUSD,0.423100,0.402000,0.411100,732400.60213753,1738389571.9975836
SOLUSD,241.69000,225.00000,232.10000,197599.39330998,1738389571.997585
XXBTZUSD,106000.00000,101500.00000,102479.90000,1768.58747140,1738389571.9975872
XDGUSD,0.341696800,0.323434500,0.328784400,41297362.87925023,1738389571.9975893
XXRPZUSD,3.11619000,3.00151000,3.05537000,18349505.08101514,1738389571.9975905
ADAUSD,0.982807,0.935033,0.952636,7566705.73527713,1738389602.1373224
DOTUSD,6.49580,6.11150,6.48000,498278.55299362,1738389602.1373258
XETHZUSD,3438.00000,3234.21000,3300.94000,24385.99948282,1738389602.1373272
LINKUSD,26.388160,24.469180,25.722640,293659.01466306,1738389602.1373286
XLTCZUSD,135.20000,124.01000,130.11000,69563.37136583,1738389602.1373303
MATICUSD,0.423100,0.402000,0.411100,732400.60213753,1738389602.137332
SOLUSD,241.69000,225.00000,232.17000,197599.78631125,1738389602.137333
XXBTZUSD,106000.00000,101500.00000,102480.10000,1768.58699843,1738389602.1373343
XDGUSD,0.341696800,0.323434500,0.328888600,41294679.98925023,1738389602.1373355
XXRPZUSD,3.11619000,3.00151000,3.05459000,18349828.50509514,1738389602.137337
ADAUSD,0.982807,0.935033,0.952635,7566735.73527713,1738389632.2793124
DOTUSD,6.49580,6.11150,6.48000,498278.55299362,1738389632.279315
XETHZUSD,3438.00000,3234.21000,3298.01000,24387.83105286,1738389632.2793155
LINKUSD,26.388160,24.469180,25.714650,293827.32662225,1738389632.2793164
XLTCZUSD,135.20000,124.01000,129.89000,69541.31669901,1738389632.2793176
MATICUSD,0.423100,0.402000,0.411000,732449.26393801,1738389632.2793186
SOLUSD,241.69000,225.00000,232.17000,197599.80855125,1738389632.2793193
XXBTZUSD,106000.00000,101500.00000,102480.00000,1768.58813700,1738389632.27932
XDGUSD,0.341696800,0.323434500,0.328680800,41294206.36332321,1738389632.279322
XXRPZUSD,3.11619000,3.00151000,3.05312000,18352794.31120645,1738389632.279323
ADAUSD,0.982807,0.935033,0.951302,7565097.12419805,1738389662.4121332
DOTUSD,6.49580,6.11160,6.48000,498277.79043431,1738389662.4121351
XETHZUSD,3438.00000,3234.21000,3297.76000,24388.02010951,1738389662.4121358
LINKUSD,26.388160,24.469180,25.688740,293769.28131012,1738389662.412137
XLTCZUSD,135.20000,124.01000,129.88000,69525.51583400,1738389662.4121377
MATICUSD,0.423100,0.402000,0.411000,732449.26393801,1738389662.412139
SOLUSD,241.69000,225.00000,231.95000,197683.80422667,1738389662.4121401
XXBTZUSD,106000.00000,101500.00000,102479.90000,1768.55321422,1738389662.4121418
XDGUSD,0.341696800,0.323434500,0.328680800,41294206.36332321,1738389662.412143
XXRPZUSD,3.11619000,3.00151000,3.05311000,18352684.23845645,1738389662.4121444
ADAUSD,0.982807,0.935033,0.951302,7565097.12419805,1738389692.5571177
DOTUSD,6.49580,6.11160,6.47560,498281.41197217,1738389692.5571203
XETHZUSD,3438.00000,3234.21000,3297.75000,24387.65553139,1738389692.5571213
LINKUSD,26.388160,24.469180,25.688740,293565.04760958,1738389692.5571222
XLTCZUSD,135.20000,124.01000,129.87000,69525.76676206,1738389692.5571237
MATICUSD,0.423100,0.402000,0.411000,732449.26393801,1738389692.5571246
SOLUSD,241.69000,225.00000,231.87000,197727.56631651,1738389692.5571258
XXBTZUSD,106000.00000,101500.00000,102479.90000,1768.40690595,1738389692.5571275
XDGUSD,0.341696800,0.323434500,0.328501200,41294331.20332321,1738389692.5571284
XXRPZUSD,3.11619000,3.00151000,3.05311000,18354038.22347866,1738389692.5571308
ADAUSD,0.982807,0.935033,0.950212,7578238.05676212,1738389722.7513993
DOTUSD,6.49580,6.11380,6.47560,497734.06495552,1738389722.7514043
XETHZUSD,3438.00000,3234.21000,3297.12000,24389.63687425,1738389722.7514055
LINKUSD,26.388160,24.469180,25.680840,293954.98291920,1738389722.7514071
XLTCZUSD,135.20000,124.01000,129.87000,69525.58843006,1738389722.7514088
MATICUSD,0.423100,0.402000,0.410500,732466.30332801,1738389722.7514114
SOLUSD,241.69000,225.00000,231.89000,197729.87727814,1738389722.7514138
XXBTZUSD,106000.00000,101500.00000,102480.00000,1768.40545234,1738389722.7514162
XDGUSD,0.341696800,0.323434500,0.328501200,41291629.83332321,1738389722.7514179
XXRPZUSD,3.11619000,3.00151000,3.05311000,18355202.42082540,1738389722.7514205
ADAUSD,0.982807,0.935033,0.950212,7578238.05676212,1738389752.8901935
DOTUSD,6.49580,6.11380,6.47560,497734.06495552,1738389752.8901954
XETHZUSD,3438.00000,3234.21000,3297.74000,24389.69732019,1738389752.8901963
LINKUSD,26.388160,24.469180,25.687730,293954.42399130,1738389752.8901978
XLTCZUSD,135.20000,124.01000,129.87000,69514.62969927,1738389752.8901987
MATICUSD,0.423100,0.402000,0.410500,732466.30332801,1738389752.8902
SOLUSD,241.69000,225.00000,231.90000,197731.13072025,1738389752.8902006
XXBTZUSD,106000.00000,101500.00000,102479.90000,1768.40448828,1738389752.8902016
XDGUSD,0.341696800,0.323434500,0.328501200,41259928.28502660,1738389752.890202
XXRPZUSD,3.11619000,3.00151000,3.05311000,18354939.77189140,1738389752.8902037
ADAUSD,0.982807,0.935033,0.950212,7578238.05676212,1738389783.0222278
DOTUSD,6.49580,6.11380,6.46450,497735.82022143,1738389783.0222304
XETHZUSD,3438.00000,3234.21000,3297.74000,24388.07306276,1738389783.022231
LINKUSD,26.388160,24.469180,25.687660,294011.35222504,1738389783.0222318
XLTCZUSD,135.20000,124.01000,129.87000,69499.98554953,1738389783.0222328
MATICUSD,0.423100,0.402000,0.410500,732466.30332801,1738389783.0222344
SOLUSD,241.69000,225.00000,231.86000,197740.42475286,1738389783.0222354
XXBTZUSD,106000.00000,101500.00000,102480.00000,1768.42816706,1738389783.0222363
XDGUSD,0.341696800,0.323434500,0.328493400,41260059.44272660,1738389783.0222375
XXRPZUSD,3.11619000,3.00151000,3.05311000,18366744.34374588,1738389783.0222385
ADAUSD,0.982807,0.935033,0.949469,7692707.08173841,1738389813.2217703
DOTUSD,6.49580,6.11540,6.46450,497734.70474184,1738389813.221773
XETHZUSD,3438.00000,3234.21000,3297.75000,24387.39822581,1738389813.2217739
LINKUSD,26.388160,24.469180,25.687660,293584.05594763,1738389813.2217748
XLTCZUSD,135.20000,124.01000,129.87000,69499.98554953,1738389813.2217765
MATICUSD,0.423100,0.402000,0.410500,732466.30332801,1738389813.221778
SOLUSD,241.69000,225.00000,231.85000,197873.69942426,1738389813.2217798
XXBTZUSD,106000.00000,101500.00000,102480.00000,1768.39765440,1738389813.2217808
XDGUSD,0.341696800,0.323434500,0.328493400,41257568.67664134,1738389813.2217817
XXRPZUSD,3.11619000,3.00151000,3.05311000,18407044.22192514,1738389813.2217827
ADAUSD,0.982807,0.935033,0.949430,7684832.72294141,1738389843.4737716
DOTUSD,6.49580,6.11540,6.45550,497764.70474184,1738389843.473775
XETHZUSD,3438.00000,3234.21000,3297.75000,24386.94640839,1738389843.4737756
LINKUSD,26.388160,24.469180,25.687660,293584.05594763,1738389843.4737766
XLTCZUSD,135.20000,124.01000,129.87000,69499.82119249,1738389843.4737778
MATICUSD,0.423100,0.402000,0.410500,732466.30332801,1738389843.4737792
SOLUSD,241.69000,225.00000,231.84000,197880.01899426,1738389843.4737804
XXBTZUSD,106000.00000,101500.00000,102480.00000,1768.39280185,1738389843.473782
XDGUSD,0.341696800,0.323434500,0.328489200,41257912.67964134,1738389843.4737833
XXRPZUSD,3.11619000,3.00151000,3.04975000,18407076.52692514,1738389843.473785
ADAUSD,0.982807,0.935033,0.949430,7684832.72294141,1738389873.618499
DOTUSD,6.49580,6.12110,6.45550,496535.29433124,1738389873.618503
XETHZUSD,3438.00000,3234.21000,3298.00000,24388.80320839,1738389873.6185045
LINKUSD,26.388160,24.469180,25.694750,293541.01958871,1738389873.6185062
XLTCZUSD,135.20000,124.01000,129.87000,69499.44431739,1738389873.618508
MATICUSD,0.423100,0.402000,0.410500,732466.30332801,1738389873.61851
SOLUSD,241.69000,225.00000,231.84000,197853.92772901,1738389873.6185124
XXBTZUSD,106000.00000,101500.00000,102479.90000,1768.37839615,1738389873.6185155
XDGUSD,0.341696800,0.323434500,0.328489200,41257912.67964134,1738389873.618517
XXRPZUSD,3.11619000,3.00151000,3.04884000,18399291.59379782,1738389873.6185193
ADAUSD,0.982807,0.935033,0.948834,7677442.81663502,1738389903.8973217
DOTUSD,6.49580,6.12360,6.45550,495925.92836500,1738389903.897324
XETHZUSD,3438.00000,3234.21000,3298.00000,24385.25152134,1738389903.897325
LINKUSD,26.388160,24.469180,25.694750,292846.96397286,1738389903.8973272
XLTCZUSD,135.20000,124.01000,129.87000,69499.44431739,1738389903.8973284
MATICUSD,0.423100,0.402000,0.410500,732466.30332801,1738389903.8973298
SOLUSD,241.69000,225.00000,231.84000,197854.27977834,1738389903.897332
XXBTZUSD,106000.00000,101500.00000,102479.90000,1768.36840169,1738389903.8973336
XDGUSD,0.341696800,0.323434500,0.328489200,41257867.98065152,1738389903.897335
XXRPZUSD,3.11619000,3.00151000,3.04778000,18328315.58205757,1738389903.8973362
ADAUSD,0.982807,0.935033,0.948834,7676063.94075808,1738389934.099927
DOTUSD,6.49580,6.13410,6.45550,495917.92450659,1738389934.0999293
XETHZUSD,3438.00000,3234.21000,3298.00000,24385.17532209,1738389934.0999303
LINKUSD,26.388160,24.469180,25.694750,292846.96397286,1738389934.0999312
XLTCZUSD,135.20000,124.01000,129.87000,69499.44431739,1738389934.0999322
MATICUSD,0.423100,0.402000,0.410500,732466.30332801,1738389934.0999334
SOLUSD,241.69000,225.00000,231.73000,197857.29603502,1738389934.0999348
XXBTZUSD,106000.00000,101500.00000,102480.00000,1768.36769693,1738389934.099936
XDGUSD,0.341696800,0.323434500,0.328489200,41257407.94177066,1738389934.099937
XXRPZUSD,3.11619000,3.00151000,3.04839000,18328333.77384738,1738389934.0999382
ADAUSD,0.982807,0.935033,0.948834,7676011.64847211,1738389964.2421668
DOTUSD,6.49580,6.13570,6.45550,495917.16302734,1738389964.2421706
XETHZUSD,3438.00000,3234.21000,3299.70000,24386.71780772,1738389964.2421718
LINKUSD,26.388160,24.469180,25.694750,292846.66271785,1738389964.242173
XLTCZUSD,135.20000,124.01000,129.87000,69499.44431739,1738389964.2421741
MATICUSD,0.423100,0.402000,0.410500,732466.30332801,1738389964.2421758
SOLUSD,241.69000,225.00000,231.74000,197857.86074918,1738389964.242177
XXBTZUSD,106000.00000,101500.00000,102479.90000,1768.36466572,1738389964.2421787
XDGUSD,0.341696800,0.323434500,0.328489200,41257334.99177066,1738389964.24218
XXRPZUSD,3.11619000,3.00151000,3.04839000,18323215.13728354,1738389964.2421825
ADAUSD,0.982807,0.935033,0.948834,7675070.74611895,1738389994.3805168
DOTUSD,6.49580,6.13570,6.46550,496164.46302734,1738389994.3805194
XETHZUSD,3438.00000,3234.21000,3298.93000,24386.38873490,1738389994.38052
LINKUSD,26.388160,24.469180,25.694750,292846.66271785,1738389994.3805213
XLTCZUSD,135.20000,124.01000,129.87000,69499.86831739,1738389994.3805223
MATICUSD,0.423100,0.402000,0.410500,732462.23230801,1738389994.3805234
SOLUSD,241.69000,225.00000,231.74000,197852.58726918,1738389994.380525
XXBTZUSD,106000.00000,101500.00000,102479.90000,1768.37519690,1738389994.380526
XDGUSD,0.341696800,0.323434500,0.328489200,41258084.80177066,1738389994.3805268
XXRPZUSD,3.11619000,3.00151000,3.05077000,18322820.82758142,1738389994.3805282
ADAUSD,0.982807,0.935033,0.948834,7674929.35625774,1738390024.5337346
DOTUSD,6.49580,6.13570,6.47080,496166.32346550,1738390024.533737
XETHZUSD,3438.00000,3234.21000,3299.81000,24386.86742892,1738390024.533738
LINKUSD,26.388160,24.469180,25.640260,292861.87471785,1738390024.533739
XLTCZUSD,135.20000,124.01000,129.86000,69501.03597569,1738390024.533741
MATICUSD,0.423100,0.402000,0.410500,732462.23230801,1738390024.533743
SOLUSD,241.69000,225.00000,231.74000,197865.58511918,1738390024.5337448
XXBTZUSD,106000.00000,101500.00000,102479.90000,1768.16250804,1738390024.5337462
XDGUSD,0.341696800,0.323434500,0.328489100,41256073.97092780,1738390024.5337474
XXRPZUSD,3.11619000,3.00151000,3.05199000,18322418.65192138,1738390024.5337496
ADAUSD,0.982807,0.935033,0.948834,7673658.02786671,1738390054.6699765
DOTUSD,6.49580,6.13570,6.48050,496178.39312721,1738390054.6699789
XETHZUSD,3438.00000,3234.21000,3301.53000,24387.29310640,1738390054.6699796
LINKUSD,26.388160,24.469180,25.670000,292877.46021785,1738390054.6699808
XLTCZUSD,135.20000,124.01000,129.86000,69501.03597569,1738390054.669982
MATICUSD,0.423100,0.402000,0.410500,732462.23230801,1738390054.6699827
SOLUSD,241.69000,225.00000,231.92000,197871.59692677,1738390054.6699836
XXBTZUSD,106000.00000,101500.00000,102479.90000,1767.97781152,1738390054.6699846
XDGUSD,0.341696800,0.323434500,0.328517400,41292087.15469057,1738390054.6699855
XXRPZUSD,3.11619000,3.00151000,3.05200000,18322099.86369138,1738390054.6699867
ADAUSD,0.982807,0.935033,0.950844,7713652.58244602,1738390084.815148
DOTUSD,6.49580,6.13570,6.48050,496177.63099912,1738390084.8151512
XETHZUSD,3438.00000,3234.21000,3303.21000,24388.92085877,1738390084.815152
LINKUSD,26.388160,24.469180,25.705180,292876.69761996,1738390084.8151531
XLTCZUSD,135.20000,124.01000,129.95000,69511.78606633,1738390084.815154
MATICUSD,0.423100,0.402000,0.410500,732462.23230801,1738390084.815155
SOLUSD,241.69000,225.00000,231.93000,198068.48512677,1738390084.815156
XXBTZUSD,106000.00000,101500.00000,102480.00000,1767.93984956,1738390084.8151567
XDGUSD,0.341696800,0.323434500,0.328569900,41292288.10420378,1738390084.8151581
XXRPZUSD,3.11619000,3.00151000,3.05150000,18318299.97233141,1738390084.815159
ADAUSD,0.982807,0.935033,0.950844,7713578.13059402,1738390114.9492617
DOTUSD,6.49580,6.13570,6.48410,496194.82877872,1738390114.9492636
XETHZUSD,3438.00000,3234.21000,3304.97000,24389.73889607,1738390114.949265
LINKUSD,26.388160,24.469180,25.705180,292801.74026931,1738390114.949266
XLTCZUSD,135.20000,124.01000,130.00000,69515.18096919,1738390114.949267
MATICUSD,0.423100,0.402000,0.410500,732462.23230801,1738390114.9492693
SOLUSD,241.69000,225.00000,231.88000,198055.53883040,1738390114.9492779
XXBTZUSD,106000.00000,101500.00000,102480.00000,1767.95120058,1738390114.949279
XDGUSD,0.341696800,0.323434500,0.328677200,41291112.87929645,1738390114.9492803
XXRPZUSD,3.11619000,3.00151000,3.05151000,18317913.93330992,1738390114.9492815
ADAUSD,0.982807,0.935033,0.950391,7730511.28256650,1738390145.1795397
DOTUSD,6.49580,6.13570,6.48550,496182.08025195,1738390145.1795433
XETHZUSD,3438.00000,3234.21000,3303.88000,24386.18741246,1738390145.1795447
LINKUSD,26.388160,24.469180,25.705180,292189.84799608,1738390145.1795464
XLTCZUSD,135.20000,124.01000,130.00000,69514.85516049,1738390145.1795478
MATICUSD,0.423100,0.402000,0.410500,732462.23230801,1738390145.1795502
SOLUSD,241.69000,225.00000,231.78000,198122.06042981,1738390145.1795528
XXBTZUSD,106000.00000,101500.00000,102480.00000,1767.95030773,1738390145.1795547
XDGUSD,0.341696800,0.323434500,0.328677200,41287490.93867532,1738390145.1795566
XXRPZUSD,3.11619000,3.00151000,3.05151000,18317170.93689614,1738390145.1795592
ADAUSD,0.982807,0.935033,0.950391,7730511.28256650,1738390175.3241081
DOTUSD,6.49580,6.13570,6.48550,496181.31837200,1738390175.324111
XETHZUSD,3438.00000,3234.21000,3301.89000,24386.17691612,1738390175.3241124
LINKUSD,26.388160,24.469180,25.705180,292163.08009372,1738390175.3241136
XLTCZUSD,135.20000,124.01000,130.03000,69515.09076398,1738390175.3241148
MATICUSD,0.423100,0.402000,0.410500,732462.23230801,1738390175.324116
SOLUSD,241.69000,225.00000,231.74000,198123.51056562,1738390175.3241172
XXBTZUSD,106000.00000,101500.00000,102480.00000,1767.94854281,1738390175.3241186
XDGUSD,0.341696800,0.323434500,0.328418800,41287702.12867532,1738390175.3241198
XXRPZUSD,3.11619000,3.00151000,3.04960000,18302888.81060429,1738390175.3241208
ADAUSD,0.982807,0.935033,0.950391,7730505.84034389,1738390205.4610488
DOTUSD,6.49580,6.13570,6.46930,496182.44809720,1738390205.4610531
XETHZUSD,3438.00000,3234.21000,3302.96000,24392.87497506,1738390205.4610546
LINKUSD,26.388160,24.469180,25.705180,292162.84006115,1738390205.4610555
XLTCZUSD,135.20000,124.01000,130.03000,69514.84700750,1738390205.4610567
MATICUSD,0.423100,0.402000,0.410500,732364.48059736,1738390205.4610584
SOLUSD,241.69000,225.00000,231.73000,198166.59114086,1738390205.46106
XXBTZUSD,106000.00000,101500.00000,102479.90000,1767.55143188,1738390205.4610617
XDGUSD,0.341696800,0.323434500,0.328418800,41287702.12867532,1738390205.4610631
XXRPZUSD,3.11619000,3.00151000,3.05009000,18302649.79603431,1738390205.461064
ADAUSD,0.982807,0.935033,0.948853,7730930.37789392,1738390235.6035652
DOTUSD,6.49580,6.13570,6.46500,496190.16915097,1738390235.6035678
XETHZUSD,3438.00000,3234.21000,3302.29000,24393.19834292,1738390235.6035688
LINKUSD,26.388160,24.469180,25.664080,292201.88805562,1738390235.60357
XLTCZUSD,135.20000,124.01000,130.03000,69503.10129683,1738390235.6035707
MATICUSD,0.423100,0.402000,0.410500,732364.48059736,1738390235.6035728
SOLUSD,241.69000,225.00000,231.74000,198164.19916501,1738390235.603574
