Pair,High,Low,Last Price,Volume,Timestamp
MATICUSD,0.508000,0.469200,0.491000,809478.49347205,1737250016.5145705
SOLUSD,270.00000,217.41000,255.57000,1384962.68256843,1737250016.5145726
XXBTZUSD,104907.30000,102222.00000,104137.80000,1777.98467964,1737250016.5145745
XDGUSD,0.430176300,0.383424900,0.400244900,122456931.24470983,1737250016.5145762
XXRPZUSD,3.28755000,3.06029000,3.25175000,52192125.99244359,1737250016.5145779
ADAUSD,1.149783,1.049483,1.146104,16640014.43257872,1737250077.3154712
DOTUSD,7.49570,6.83750,7.15160,809524.29413216,1737250077.3154743
XETHZUSD,3475.06000,3227.90000,3340.76000,26644.16619824,1737250077.315475
LINKUSD,25.477500,23.324600,24.256350,432139.99302994,1737250077.3154757
XLTCZUSD,136.25000,123.19000,127.72000,57544.91817540,1737250077.3154767
MATICUSD,0.508000,0.469200,0.491000,809478.49347205,1737250077.3154778
SOLUSD,270.00000,217.41000,255.55000,1385014.66687181,1737250077.315479
XXBTZUSD,104907.30000,102222.00000,104180.00000,1778.34543850,1737250077.31548
XDGUSD,0.430176300,0.383424900,0.400066200,122457550.18283292,1737250077.3154812
XXRPZUSD,3.28755000,3.06029000,3.26000000,52128188.24727881,1737250077.315482
ADAUSD,1.149783,1.049483,1.147669,16708424.19649771,1737250138.0613525
DOTUSD,7.49570,6.83750,7.16240,809666.05131623,1737250138.0613546
XETHZUSD,3475.06000,3227.90000,3341.46000,26642.99686102,1737250138.061356
LINKUSD,25.477500,23.324600,24.313110,432463.25792542,1737250138.0613573
XLTCZUSD,136.09000,123.19000,127.73000,57539.94410238,1737250138.0613585
MATICUSD,0.508000,0.469200,0.491700,809533.59847205,1737250138.0613594
SOLUSD,270.00000,217.41000,255.61000,1385131.87769204,1737250138.061361
XXBTZUSD,104907.30000,102222.00000,104274.70000,1776.21456783,1737250138.0613627
XDGUSD,0.430176300,0.383424900,0.400946800,122465999.21200263,1737250138.0613637
XXRPZUSD,3.28755000,3.06029000,3.26340000,52128937.71831386,1737250138.061365
ADAUSD,1.149783,1.049483,1.140306,16715577.30854712,1737250198.8089578
DOTUSD,7.49560,6.83750,7.16050,809670.13072819,1737250198.808961
XETHZUSD,3475.06000,3227.90000,3341.45000,26641.50353714,1737250198.808962
LINKUSD,25.477500,23.324600,24.324250,432465.26899994,1737250198.808963
XLTCZUSD,135.82000,123.19000,127.86000,57521.03538474,1737250198.8089645
MATICUSD,0.508000,0.469200,0.491700,809615.03459914,1737250198.8089654
SOLUSD,270.00000,217.41000,255.60000,1385287.55351588,1737250198.8089662
XXBTZUSD,104907.30000,102222.00000,104285.30000,1776.17146745,1737250198.8089674
XDGUSD,0.429576100,0.383424900,0.400750000,122313047.07815560,1737250198.8089688
XXRPZUSD,3.28755000,3.06029000,3.26835000,52157935.26439379,1737250198.80897
ADAUSD,1.149783,1.049483,1.141471,16737362.76858725,1737250259.6548119
DOTUSD,7.49010,6.83750,7.16320,809569.52161758,1737250259.6548147
XETHZUSD,3475.06000,3227.90000,3341.45000,26648.95036997,1737250259.654816
LINKUSD,25.477500,23.324600,24.333640,432466.06620025,1737250259.654817
XLTCZUSD,135.82000,123.19000,127.75000,57559.83170699,1737250259.654818
MATICUSD,0.508000,0.469200,0.491200,810035.03643528,1737250259.6548195
SOLUSD,270.00000,217.41000,255.56000,1385310.39433040,1737250259.654821
XXBTZUSD,104907.30000,102222.00000,104299.90000,1776.27515684,1737250259.6548226
XDGUSD,0.429347300,0.383424900,0.400965000,122381496.05931619,1737250259.6548243
XXRPZUSD,3.28755000,3.06029000,3.26091000,52204680.11282795,1737250259.6548257
ADAUSD,1.149783,1.049483,1.139306,16752475.32377993,1737250320.399021
DOTUSD,7.49010,6.83750,7.14540,805208.11067632,1737250320.3990247
XETHZUSD,3475.06000,3227.90000,3337.63000,26663.92500097,1737250320.399026
LINKUSD,25.459860,23.324600,24.283620,432642.34920468,1737250320.399027
XLTCZUSD,135.82000,123.19000,127.47000,57614.85503795,1737250320.3990288
MATICUSD,0.508000,0.469200,0.490500,810151.03643528,1737250320.3990307
SOLUSD,270.00000,217.41000,255.07000,1385690.56754737,1737250320.3990328
XXBTZUSD,104907.30000,102222.00000,104299.90000,1776.10351836,1737250320.3990343
XDGUSD,0.429347300,0.383424900,0.399866400,122381060.41421166,1737250320.399036
XXRPZUSD,3.28755000,3.06029000,3.25396000,52297959.30432313,1737250320.3990376
ADAUSD,1.149783,1.049483,1.141388,16729098.00873594,1737250380.7661994
DOTUSD,7.49010,6.83750,7.16080,805197.40054287,1737250380.7662015
XETHZUSD,3475.06000,3227.90000,3338.33000,26661.96917381,1737250380.7662024
LINKUSD,25.419080,23.324600,24.323660,430624.28015922,1737250380.7662036
XLTCZUSD,135.82000,123.19000,127.54000,57615.55194031,1737250380.7662044
MATICUSD,0.508000,0.469200,0.490800,809944.51184144,1737250380.7662055
SOLUSD,270.00000,217.41000,254.67000,1385705.62881949,1737250380.7662063
XXBTZUSD,104907.30000,102222.00000,104300.00000,1776.06731734,1737250380.7662075
XDGUSD,0.429347300,0.383424900,0.399947700,122409710.65168821,1737250380.7662084
XXRPZUSD,3.28755000,3.06029000,3.25870000,52297027.06387589,1737250380.7662096
ADAUSD,1.149783,1.049483,1.141851,16633868.65428753,1737250441.1259856
DOTUSD,7.49010,6.83750,7.15740,805173.40054287,1737250441.1259887
XETHZUSD,3475.06000,3227.90000,3339.93000,26667.19170248,1737250441.1259897
LINKUSD,25.353710,23.324600,24.294430,430499.18166554,1737250441.1259966
XLTCZUSD,135.82000,123.19000,127.54000,57602.75237584,1737250441.1259975
MATICUSD,0.508000,0.469200,0.490600,809791.79621465,1737250441.1259992
SOLUSD,270.00000,217.41000,254.32000,1385878.63713188,1737250441.126
XXBTZUSD,104907.30000,102222.00000,104300.00000,1775.52919909,1737250441.126001
XDGUSD,0.429347300,0.383424900,0.399900100,122359753.50548453,1737250441.1260016
XXRPZUSD,3.28755000,3.06029000,3.25946000,52493436.53091688,1737250441.1260028
ADAUSD,1.149783,1.049483,1.144365,16659936.08806181,1737250501.4339087
DOTUSD,7.49010,6.83750,7.18120,805451.83907304,1737250501.4339137
XETHZUSD,3475.06000,3227.90000,3336.98000,26676.64471933,1737250501.4339151
LINKUSD,25.353710,23.324600,24.310000,430581.31132628,1737250501.433917
XLTCZUSD,135.82000,123.19000,127.89000,57619.26386401,1737250501.4339187
MATICUSD,0.508000,0.469200,0.490600,809791.79621465,1737250501.4339206
SOLUSD,270.00000,217.41000,254.41000,1385989.23406031,1737250501.433922
XXBTZUSD,104907.30000,102222.00000,104412.40000,1776.60134958,1737250501.4339247
XDGUSD,0.429347300,0.383424900,0.399917300,122219526.28052975,1737250501.4339268
XXRPZUSD,3.28755000,3.06029000,3.27355000,52527382.05169547,1737250501.433929
ADAUSD,1.149783,1.049483,1.141321,16653847.62308185,1737250562.2592463
DOTUSD,7.49010,6.83750,7.18320,805478.59854451,1737250562.2592497
XETHZUSD,3475.06000,3227.90000,3338.28000,26667.60646918,1737250562.2592506
LINKUSD,25.353710,23.324600,24.352100,430589.13303822,1737250562.2592514
XLTCZUSD,135.82000,123.19000,128.13000,57848.33717744,1737250562.2592525
MATICUSD,0.508000,0.469200,0.490700,808733.77949089,1737250562.2592537
SOLUSD,270.00000,217.41000,253.83000,1386681.83857714,1737250562.2592545
XXBTZUSD,104907.30000,102222.00000,104412.60000,1776.60375519,1737250562.2592554
XDGUSD,0.429347300,0.383424900,0.400469900,122133284.19320355,1737250562.2592568
XXRPZUSD,3.28755000,3.06029000,3.27789000,52564014.29106803,1737250562.259258
ADAUSD,1.149783,1.049483,1.143711,16649516.15974621,1737250622.5443335
DOTUSD,7.49010,6.83750,7.18320,805376.13170790,1737250622.5443392
XETHZUSD,3475.06000,3227.90000,3335.26000,26666.32375337,1737250622.5443397
LINKUSD,25.353710,23.324600,24.332440,430468.87637251,1737250622.5443404
XLTCZUSD,135.82000,123.19000,128.20000,57867.30281314,1737250622.5443418
MATICUSD,0.508000,0.469200,0.490700,808187.80341119,1737250622.5443425
SOLUSD,270.00000,217.41000,253.57000,1386666.40769641,1737250622.5443435
XXBTZUSD,104907.30000,102222.00000,104412.60000,1776.39586362,1737250622.5443447
XDGUSD,0.429347300,0.383424900,0.399900000,122070096.31360823,1737250622.5443454
XXRPZUSD,3.28755000,3.06029000,3.27465000,52676260.09314692,1737250622.5443463
ADAUSD,1.149783,1.049483,1.139301,16672343.91558477,1737250682.9667194
DOTUSD,7.49010,6.83750,7.16930,805368.49553654,1737250682.9667227
XETHZUSD,3475.06000,3227.90000,3335.15000,26635.36001182,1737250682.966724
LINKUSD,25.353710,23.324600,24.323460,429729.58922487,1737250682.9667246
XLTCZUSD,135.82000,123.19000,127.97000,57865.31837829,1737250682.9667258
MATICUSD,0.508000,0.469200,0.490700,808187.80341119,1737250682.966727
SOLUSD,270.00000,217.41000,253.94000,1386906.52128018,1737250682.966728
XXBTZUSD,104907.30000,102222.00000,104412.60000,1776.14994748,1737250682.9667287
XDGUSD,0.429347300,0.383424900,0.400265900,121831262.36700366,1737250682.9667296
XXRPZUSD,3.28755000,3.06029000,3.27535000,52710406.19367648,1737250682.9667306
ADAUSD,1.149783,1.049483,1.138177,16684449.17437509,1737250743.7728276
DOTUSD,7.49010,6.83750,7.17490,805332.44734354,1737250743.7728302
XETHZUSD,3475.06000,3227.90000,3338.28000,26637.50668897,1737250743.772831
LINKUSD,25.353710,23.324600,24.363810,429805.24335396,1737250743.7728322
XLTCZUSD,135.82000,123.19000,128.15000,57772.83261895,1737250743.7728333
MATICUSD,0.508000,0.469200,0.491700,814147.75305340,1737250743.772835
SOLUSD,270.00000,217.41000,254.54000,1386966.68322923,1737250743.7728362
XXBTZUSD,104907.30000,102222.00000,104533.10000,1798.64171845,1737250743.7728376
XDGUSD,0.429347300,0.383424900,0.401367200,121834002.12535613,1737250743.772839
XXRPZUSD,3.28755000,3.06029000,3.27765000,52735905.82978142,1737250743.772841
ADAUSD,1.149783,1.049483,1.141890,16695174.16185097,1737250804.121312
DOTUSD,7.49010,6.83750,7.19080,805634.58168113,1737250804.121315
XETHZUSD,3475.06000,3227.90000,3338.29000,26640.28719019,1737250804.1213164
LINKUSD,25.353710,23.324600,24.363800,429689.34941075,1737250804.1213171
XLTCZUSD,135.82000,123.19000,128.22000,57797.36247354,1737250804.1213179
MATICUSD,0.508000,0.469200,0.491700,814147.75305340,1737250804.121319
SOLUSD,270.00000,217.41000,254.95000,1387065.62757191,1737250804.1213205
XXBTZUSD,104907.30000,102222.00000,104548.70000,1798.65449326,1737250804.1213217
XDGUSD,0.429347300,0.383424900,0.402077000,121824950.88058092,1737250804.121323
XXRPZUSD,3.28755000,3.06029000,3.27978000,52740580.15734006,1737250804.1213243
ADAUSD,1.149783,1.049483,1.141909,16700275.17173922,1737250864.439956
DOTUSD,7.49010,6.83750,7.19150,805491.93123668,1737250864.4399593
XETHZUSD,3475.06000,3227.90000,3343.53000,26675.41883645,1737250864.4399602
LINKUSD,25.353710,23.324600,24.336480,429678.37217361,1737250864.4399614
XLTCZUSD,135.82000,123.19000,128.23000,57775.25487090,1737250864.4399624
MATICUSD,0.508000,0.469200,0.491700,761174.15305340,1737250864.4399652
SOLUSD,270.00000,217.41000,255.36000,1387069.70820604,1737250864.4399664
XXBTZUSD,104907.30000,102222.00000,104548.80000,1798.81020977,1737250864.4399676
XDGUSD,0.429347300,0.383424900,0.402325200,121854105.19690443,1737250864.4399688
XXRPZUSD,3.28755000,3.06029000,3.27604000,52797776.30577464,1737250864.4399705
ADAUSD,1.149783,1.049483,1.143380,16700457.52072097,1737250925.1752696
DOTUSD,7.49010,6.83750,7.19070,807116.34283789,1737250925.1752732
XETHZUSD,3475.06000,3227.90000,3344.59000,26831.92518354,1737250925.175274
LINKUSD,25.353710,23.324600,24.374490,429703.28427315,1737250925.175275
XLTCZUSD,135.82000,123.19000,128.23000,57776.02773886,1737250925.1752763
MATICUSD,0.508000,0.469200,0.491700,761174.15305340,1737250925.1752775
SOLUSD,270.00000,217.41000,254.19000,1388425.77837416,1737250925.1752787
XXBTZUSD,104907.30000,102222.00000,104451.60000,1801.32214232,1737250925.1752794
XDGUSD,0.429347300,0.383424900,0.402424400,121886213.73920028,1737250925.17528
XXRPZUSD,3.28755000,3.06029000,3.27540000,52798474.11312463,1737250925.1752806
ADAUSD,1.149783,1.049483,1.144655,16711757.07447670,1737250985.916624
DOTUSD,7.49010,6.83750,7.20590,807287.71103402,1737250985.9166267
XETHZUSD,3475.06000,3227.90000,3345.40000,26830.60105059,1737250985.9166274
LINKUSD,25.353710,23.324600,24.386710,429620.10870707,1737250985.9166281
XLTCZUSD,135.82000,123.19000,128.34000,57779.93864992,1737250985.9166393
MATICUSD,0.508000,0.469200,0.492600,761909.22522254,1737250985.9166405
SOLUSD,270.00000,217.41000,254.21000,1387940.71562668,1737250985.9166417
XXBTZUSD,104907.30000,102222.00000,104446.00000,1800.97324056,1737250985.9166439
XDGUSD,0.429347300,0.383424900,0.402887500,122240209.43689190,1737250985.916645
XXRPZUSD,3.28755000,3.06029000,3.28019000,52802991.70609620,1737250985.9166462
ADAUSD,1.149783,1.049483,1.142987,16715659.35811992,1737251046.2214518
DOTUSD,7.49010,6.83750,7.19350,807289.62786576,1737251046.221455
XETHZUSD,3475.06000,3227.90000,3345.59000,26830.11105598,1737251046.2214558
LINKUSD,25.353710,23.324600,24.386420,429643.43431899,1737251046.221457
XLTCZUSD,135.82000,123.19000,128.37000,57786.44685863,1737251046.2214582
MATICUSD,0.508000,0.469200,0.492600,761909.22522254,1737251046.2214592
SOLUSD,270.00000,217.41000,254.11000,1388008.35597085,1737251046.2214603
XXBTZUSD,104907.30000,102222.00000,104462.50000,1800.98085217,1737251046.2214615
XDGUSD,0.429347300,0.383424900,0.403328000,122355787.60041090,1737251046.221463
XXRPZUSD,3.28755000,3.06029000,3.27800000,52802562.15477348,1737251046.2214642
ADAUSD,1.149783,1.049483,1.143408,16729966.52648036,1737251106.5761395
DOTUSD,7.49010,6.83750,7.20200,805393.08933177,1737251106.5761433
XETHZUSD,3475.06000,3227.90000,3345.45000,26829.43538660,1737251106.576145
LINKUSD,25.353710,23.324600,24.407660,431226.83560302,1737251106.5761461
XLTCZUSD,135.82000,123.19000,128.29000,57756.70623482,1737251106.5761478
MATICUSD,0.508000,0.469200,0.492600,761909.22522254,1737251106.5761492
SOLUSD,270.00000,217.41000,254.03000,1388155.69233249,1737251106.5761511
XXBTZUSD,104907.30000,102222.00000,104446.10000,1801.96110013,1737251106.5761526
XDGUSD,0.429347300,0.383424900,0.402883900,122426074.37175008,1737251106.576154
XXRPZUSD,3.28755000,3.06029000,3.27089000,52808261.58924634,1737251106.5761561
ADAUSD,1.149783,1.049483,1.142738,16731304.32483335,1737251166.8727348
DOTUSD,7.49010,6.83750,7.20900,805547.94247718,1737251166.8727381
XETHZUSD,3475.06000,3227.90000,3348.99000,26832.54985140,1737251166.8727388
LINKUSD,25.353710,23.324600,24.410460,430204.71489088,1737251166.8727398
XLTCZUSD,135.82000,123.19000,128.17000,57749.95755062,1737251166.8727407
MATICUSD,0.508000,0.469200,0.492900,762008.95253452,1737251166.8727427
SOLUSD,270.00000,217.41000,254.00000,1388165.17128370,1737251166.8727436
XXBTZUSD,104907.30000,102222.00000,104444.00000,1801.89877039,1737251166.8727448
XDGUSD,0.429347300,0.383424900,0.402010500,121865040.91631187,1737251166.8727455
XXRPZUSD,3.28755000,3.06029000,3.26932000,52823312.76979690,1737251166.8727467
ADAUSD,1.149783,1.049483,1.141730,16755454.58740875,1737251227.62415
DOTUSD,7.49010,6.83750,7.20920,801532.72137642,1737251227.6241534
XETHZUSD,3475.06000,3227.90000,3355.00000,26834.77963957,1737251227.624154
LINKUSD,25.353710,23.324600,24.411630,430207.96635417,1737251227.6241548
XLTCZUSD,135.82000,123.19000,128.01000,57749.13749845,1737251227.6241562
MATICUSD,0.508000,0.469200,0.492900,762280.59016883,1737251227.6241574
SOLUSD,270.00000,217.41000,254.41000,1388198.65950949,1737251227.6241581
XXBTZUSD,104907.30000,102222.00000,104444.10000,1802.32682215,1737251227.6241596
XDGUSD,0.429347300,0.383424900,0.402274900,121855516.23442080,1737251227.6241608
XXRPZUSD,3.28755000,3.06029000,3.27172000,52825001.11220236,1737251227.6241617
ADAUSD,1.149783,1.049483,1.141730,16743311.92861601,1737251288.3959994
DOTUSD,7.49010,6.83750,7.21290,796184.26871974,1737251288.3960025
XETHZUSD,3475.06000,3227.90000,3352.29000,26832.66967782,1737251288.3960035
LINKUSD,25.353710,23.324600,24.459270,431691.61618873,1737251288.3960047
XLTCZUSD,135.82000,123.19000,128.14000,57753.62472818,1737251288.3960056
MATICUSD,0.508000,0.469200,0.492900,760524.80904690,1737251288.396007
SOLUSD,270.00000,217.41000,254.38000,1388153.45034355,1737251288.3960083
XXBTZUSD,104907.30000,102222.00000,104446.00000,1774.43646914,1737251288.3960094
XDGUSD,0.429347300,0.383424900,0.402507700,121835978.73880918,1737251288.3960106
XXRPZUSD,3.28755000,3.06029000,3.27695000,52824976.47709290,1737251288.396012
ADAUSD,1.149783,1.049483,1.144268,16743982.79045551,1737251349.2226408
DOTUSD,7.49010,6.83750,7.21450,796184.13491867,1737251349.2226436
XETHZUSD,3475.06000,3227.90000,3350.50000,26834.69983455,1737251349.2226448
LINKUSD,25.353710,23.324600,24.444750,431777.31249484,1737251349.222646
XLTCZUSD,135.82000,123.19000,128.08000,57754.55008890,1737251349.2226467
MATICUSD,0.508000,0.469200,0.493000,760545.70154183,1737251349.2226486
SOLUSD,270.00000,217.41000,255.01000,1388224.65555894,1737251349.2226496
XXBTZUSD,104907.30000,102222.00000,104446.00000,1774.52259481,1737251349.2226512
XDGUSD,0.429347300,0.383424900,0.402448400,121840474.50659415,1737251349.2226524
XXRPZUSD,3.28755000,3.06029000,3.28197000,52748082.55245389,1737251349.2226534
ADAUSD,1.149783,1.049483,1.143006,16745209.83666400,1737251409.9816492
DOTUSD,7.49010,6.83750,7.21450,795312.13988880,1737251409.9816527
XETHZUSD,3475.06000,3227.90000,3348.92000,26834.31283455,1737251409.9816535
LINKUSD,25.353710,23.324600,24.465500,431818.32751428,1737251409.9816551
XLTCZUSD,135.82000,123.19000,128.28000,57831.06559069,1737251409.981656
MATICUSD,0.508000,0.469200,0.493000,760477.33706777,1737251409.9816573
SOLUSD,270.00000,217.41000,255.02000,1388292.12271984,1737251409.9816585
XXBTZUSD,104907.30000,102222.00000,104446.10000,1774.27244329,1737251409.9816594
XDGUSD,0.429347300,0.383424900,0.401784700,121925586.11364602,1737251409.9816608
XXRPZUSD,3.28755000,3.06029000,3.28550000,52753879.92475897,1737251409.9816625
ADAUSD,1.149783,1.049483,1.143221,16752708.35134218,1737251470.7231605
DOTUSD,7.49010,6.83750,7.21850,795343.50518255,1737251470.7231638
XETHZUSD,3475.06000,3227.90000,3351.15000,26836.39857620,1737251470.7231653
LINKUSD,25.353710,23.324600,24.479050,431841.02146163,1737251470.7231672
XLTCZUSD,135.82000,123.19000,128.48000,57881.38126954,1737251470.7231688
MATICUSD,0.508000,0.469200,0.493000,760477.33706777,1737251470.72317
SOLUSD,270.00000,217.41000,254.90000,1388332.19217794,1737251470.7231715
XXBTZUSD,104907.30000,102222.00000,104446.10000,1774.54891432,1737251470.723173
XDGUSD,0.429347300,0.383424900,0.402115800,121855861.95338702,1737251470.7231739
XXRPZUSD,3.28755000,3.06029000,3.28400000,52841236.21326003,1737251470.723176
ADAUSD,1.149783,1.049483,1.141000,16762093.59810730,1737251531.504007
DOTUSD,7.49010,6.83750,7.20720,795356.78721842,1737251531.5040116
XETHZUSD,3475.06000,3227.90000,3347.92000,26831.36580950,1737251531.5040128
LINKUSD,25.326890,23.324600,24.441510,431846.46310071,1737251531.5040143
XLTCZUSD,135.82000,123.19000,128.22000,57865.41130004,1737251531.5040157
MATICUSD,0.508000,0.469200,0.492900,760793.34437147,1737251531.5040169
SOLUSD,270.00000,217.41000,254.40000,1388530.39553917,1737251531.504018
XXBTZUSD,104907.30000,102222.00000,104446.00000,1774.71166521,1737251531.5040193
XDGUSD,0.429347300,0.383424900,0.401598800,121866020.37768440,1737251531.5040205
XXRPZUSD,3.28755000,3.06029000,3.28175000,52851590.82583690,1737251531.5040228
ADAUSD,1.149783,1.049483,1.140001,16762759.28397659,1737251591.803536
DOTUSD,7.49010,6.83750,7.20340,794052.55510720,1737251591.803539
XETHZUSD,3475.06000,3227.90000,3349.13000,26830.40493246,1737251591.8035398
LINKUSD,25.326060,23.324600,24.441510,431843.91604434,1737251591.8035405
XLTCZUSD,135.82000,123.19000,128.16000,57865.59315379,1737251591.8035414
MATICUSD,0.508000,0.469200,0.492900,774155.53003152,1737251591.8035429
SOLUSD,270.00000,217.41000,254.92000,1388897.44487600,1737251591.8035438
XXBTZUSD,104907.30000,102222.00000,104396.00000,1774.66695648,1737251591.8035452
XDGUSD,0.429347300,0.383424900,0.401921400,121829149.83195193,1737251591.8035462
XXRPZUSD,3.28755000,3.06029000,3.28300000,52924078.24550113,1737251591.8035471
ADAUSD,1.149783,1.049483,1.139856,16772132.80584049,1737251652.097681
DOTUSD,7.49010,6.83750,7.20850,794326.71377761,1737251652.097684
XETHZUSD,3475.06000,3227.90000,3353.00000,26421.91182401,1737251652.0976846
LINKUSD,25.305450,23.324600,24.376110,432185.22292540,1737251652.0976856
XLTCZUSD,135.82000,123.19000,128.16000,57865.59315379,1737251652.0976868
MATICUSD,0.508000,0.469200,0.492900,774155.53003152,1737251652.0976877
SOLUSD,270.00000,217.41000,255.00000,1389061.19583078,1737251652.0976887
XXBTZUSD,104907.30000,102222.00000,104396.00000,1774.62519574,1737251652.0976894
XDGUSD,0.429347300,0.383424900,0.401623800,121847849.06367857,1737251652.0976903
XXRPZUSD,3.28755000,3.06029000,3.28696000,52950155.93632968,1737251652.0976923
ADAUSD,1.149783,1.049483,1.138383,16775512.05311475,1737251712.8348086
DOTUSD,7.49010,6.83750,7.20540,794324.02627761,1737251712.8348114
XETHZUSD,3475.06000,3227.90000,3352.78000,26725.28086175,1737251712.8348126
LINKUSD,25.289050,23.324600,24.370030,432188.02120749,1737251712.8348138
XLTCZUSD,135.82000,123.19000,128.09000,57941.53541377,1737251712.8348153
MATICUSD,0.508000,0.469200,0.492900,774155.53003152,1737251712.834817
SOLUSD,270.00000,217.41000,255.01000,1389097.43840326,1737251712.8348186
XXBTZUSD,104907.30000,102222.00000,104365.80000,1774.80855329,1737251712.83482
XDGUSD,0.429347300,0.383424900,0.401637000,122217746.53336865,1737251712.8348217
XXRPZUSD,3.28755000,3.06029000,3.28691000,52957383.23719653,1737251712.8348236
ADAUSD,1.149783,1.049483,1.136785,16829155.60431157,1737251773.217071
DOTUSD,7.49010,6.83750,7.19700,788187.93490059,1737251773.2170742
XETHZUSD,3475.06000,3227.90000,3348.19000,26725.74915346,1737251773.2170758
LINKUSD,25.262850,23.324600,24.360620,432322.31824202,1737251773.2170768
XLTCZUSD,135.82000,123.19000,127.82000,57921.56851429,1737251773.2170775
MATICUSD,0.508000,0.469200,0.492800,781096.06352730,1737251773.2170784
SOLUSD,270.00000,217.41000,254.91000,1389125.22551759,1737251773.21708
XXBTZUSD,104907.30000,102222.00000,104379.90000,1774.68781553,1737251773.217081
XDGUSD,0.429347300,0.383424900,0.401637100,122418259.49528965,1737251773.2170877
XXRPZUSD,3.28755000,3.06029000,3.27919000,52907043.35958021,1737251773.2170887
ADAUSD,1.149783,1.049483,1.137394,16828312.50460632,1737251833.9564352
DOTUSD,7.49010,6.83750,7.20950,783825.92215001,1737251833.9564383
XETHZUSD,3475.06000,3227.90000,3349.53000,26726.69706499,1737251833.9564395
LINKUSD,25.262850,23.324600,24.376110,432721.47597691,1737251833.9564407
XLTCZUSD,135.82000,123.19000,127.84000,57928.89624226,1737251833.9564419
MATICUSD,0.508000,0.469200,0.492800,781096.06352730,1737251833.956443
SOLUSD,270.00000,217.41000,255.29000,1389161.35943432,1737251833.9564445
XXBTZUSD,104907.30000,102222.00000,104378.90000,1774.64046170,1737251833.9564455
XDGUSD,0.429347300,0.383424900,0.401674200,122419692.71965593,1737251833.956447
XXRPZUSD,3.28755000,3.06029000,3.28191000,52913769.71435136,1737251833.9564486
ADAUSD,1.149783,1.049483,1.136233,16829269.26732035,1737251894.6990588
DOTUSD,7.49010,6.83750,7.20950,783825.92215001,1737251894.699062
XETHZUSD,3475.06000,3227.90000,3349.52000,26726.51985978,1737251894.6990712
LINKUSD,25.260440,23.324600,24.415240,432918.93259850,1737251894.6990728
XLTCZUSD,135.82000,123.19000,127.62000,57959.07678674,1737251894.6990743
MATICUSD,0.508000,0.469200,0.492800,781096.06352730,1737251894.6990752
SOLUSD,270.00000,217.41000,254.93000,1389712.26567369,1737251894.699077
XXBTZUSD,104907.30000,102222.00000,104374.80000,1774.63406952,1737251894.699078
XDGUSD,0.429347300,0.383424900,0.401048800,122341717.25876021,1737251894.6990798
XXRPZUSD,3.28755000,3.06029000,3.27818000,52922331.40261862,1737251894.6990812
ADAUSD,1.149783,1.049483,1.135506,16828210.25422949,1737251955.4483023
DOTUSD,7.49010,6.83750,7.20010,782623.64298672,1737251955.4483054
XETHZUSD,3475.06000,3227.90000,3349.53000,26727.21390571,1737251955.4483063
LINKUSD,25.260440,23.324600,24.426640,433027.14059850,1737251955.4483075
XLTCZUSD,135.82000,123.19000,127.61000,57961.00377686,1737251955.4483085
MATICUSD,0.508000,0.469200,0.492600,781145.36301968,1737251955.4483094
SOLUSD,270.00000,217.41000,255.09000,1389714.15201663,1737251955.4483106
XXBTZUSD,104907.30000,102222.00000,104364.50000,1774.57471392,1737251955.4483116
XDGUSD,0.429347300,0.383424900,0.401082300,122315877.83349011,1737251955.4483125
XXRPZUSD,3.28755000,3.06029000,3.27329000,52958108.70361693,1737251955.4483137
ADAUSD,1.149783,1.049483,1.135238,16828523.01217086,1737252015.9407744
DOTUSD,7.49010,6.83750,7.20010,782460.62838726,1737252015.9407773
XETHZUSD,3475.06000,3227.90000,3349.53000,26729.78065214,1737252015.940778
LINKUSD,25.260440,23.324600,24.435060,433049.29144046,1737252015.9407794
XLTCZUSD,135.82000,123.19000,127.39000,58327.64266287,1737252015.9407804
MATICUSD,0.508000,0.469200,0.492600,781145.36301968,1737252015.9407814
SOLUSD,270.00000,217.41000,255.34000,1390343.35102369,1737252015.9407823
XXBTZUSD,104907.30000,102222.00000,104374.90000,1773.91108161,1737252015.9407828
XDGUSD,0.429347300,0.383424900,0.401352800,122295659.32660426,1737252015.9407845
XXRPZUSD,3.28755000,3.06029000,3.27492000,52911960.11631639,1737252015.9407861
ADAUSD,1.149783,1.049483,1.136351,16803539.59353932,1737252076.759656
DOTUSD,7.49010,6.83750,7.20290,782380.97529531,1737252076.7596586
XETHZUSD,3475.06000,3227.90000,3347.51000,26749.11349346,1737252076.7596593
LINKUSD,25.241810,23.324600,24.446660,431119.74246264,1737252076.7596602
XLTCZUSD,135.82000,123.19000,127.40000,58333.70307143,1737252076.759662
MATICUSD,0.508000,0.469200,0.492000,792229.02914732,1737252076.7596629
SOLUSD,270.00000,217.41000,255.26000,1390371.30965942,1737252076.7596636
XXBTZUSD,104907.30000,102222.00000,104413.50000,1774.03366380,1737252076.7596645
XDGUSD,0.429347300,0.383424900,0.401708100,122299093.90290850,1737252076.7596657
XXRPZUSD,3.28755000,3.06029000,3.27290000,52927068.03715584,1737252076.759667
ADAUSD,1.149783,1.049483,1.137889,16746456.77707457,1737252137.1023543
DOTUSD,7.49010,6.83750,7.19940,783711.50529477,1737252137.102357
XETHZUSD,3475.06000,3227.90000,3348.85000,26749.63019429,1737252137.102358
