Pair,High,Low,Last Price,Volume,Timestamp
MATICUSD,0.423100,0.405500,0.409400,737199.56045849,1738354502.7404082
SOLUSD,242.29000,229.60000,229.83000,186396.02463618,1738354502.7404096
XXBTZUSD,106000.00000,102061.50000,102061.60000,1634.30117461,1738354502.7404113
XDGUSD,0.341696800,0.324433200,0.325929900,47546267.71135684,1738354502.740413
XXRPZUSD,3.15142000,3.01499000,3.01697000,21708190.96121593,1738354502.7404146
ADAUSD,0.982807,0.936649,0.940815,7052929.68164000,1738354532.962836
DOTUSD,6.49580,6.03380,6.23510,371709.95390080,1738354532.9628384
XETHZUSD,3438.00000,3215.00000,3321.87000,24845.45205187,1738354532.9628394
LINKUSD,26.388160,24.127410,24.708380,252275.54513412,1738354532.962841
XLTCZUSD,135.20000,125.67000,125.75000,66468.74299651,1738354532.9628427
MATICUSD,0.423100,0.405500,0.409400,737199.56045849,1738354532.9628518
SOLUSD,242.29000,229.60000,229.60000,186398.94380860,1738354532.9628532
XXBTZUSD,106000.00000,102061.50000,102061.60000,1634.32709400,1738354532.9628549
XDGUSD,0.341696800,0.324433200,0.325832500,47547678.12757672,1738354532.9628565
XXRPZUSD,3.15142000,3.01499000,3.01698000,21718933.02930506,1738354532.9628572
ADAUSD,0.982807,0.936649,0.940207,7053182.84091783,1738354563.308754
DOTUSD,6.49580,6.03380,6.23510,371709.95390080,1738354563.3087573
XETHZUSD,3438.00000,3215.00000,3315.45000,24856.05321200,1738354563.3087583
LINKUSD,26.388160,24.127410,24.708380,252275.14513412,1738354563.3087592
XLTCZUSD,135.20000,125.67000,125.77000,66466.74209845,1738354563.308761
MATICUSD,0.423100,0.405500,0.408200,737449.56045849,1738354563.3087618
SOLUSD,242.29000,229.39000,229.39000,186607.23967373,1738354563.3087626
XXBTZUSD,106000.00000,102061.50000,102061.60000,1634.70535787,1738354563.3087637
XDGUSD,0.341696800,0.324433200,0.325814500,47551094.26457672,1738354563.308765
XXRPZUSD,3.15142000,3.01499000,3.01604000,21777984.98173391,1738354563.308766
ADAUSD,0.982807,0.936649,0.940000,7177988.14390266,1738354593.5260804
DOTUSD,6.49580,6.03380,6.23510,370891.49036818,1738354593.5260835
XETHZUSD,3438.00000,3215.00000,3311.37000,25071.98335514,1738354593.5260844
LINKUSD,26.388160,24.127410,24.664760,252606.94793356,1738354593.5260856
XLTCZUSD,135.20000,125.65000,125.65000,66490.90429147,1738354593.5260873
MATICUSD,0.423100,0.405500,0.407500,739167.35186953,1738354593.5260887
SOLUSD,242.29000,229.39000,229.41000,186621.84570373,1738354593.52609
XXBTZUSD,106000.00000,102000.00000,102017.60000,1639.90865982,1738354593.526096
XDGUSD,0.341696800,0.324433200,0.325489900,47558199.67830034,1738354593.526097
XXRPZUSD,3.15142000,3.01200000,3.01488000,21781811.21040125,1738354593.5260983
ADAUSD,0.982807,0.936649,0.940275,7201840.16156430,1738354623.7613883
DOTUSD,6.49580,6.03380,6.23510,370083.43567904,1738354623.7613914
XETHZUSD,3438.00000,3215.00000,3313.95000,25103.65767769,1738354623.7613926
LINKUSD,26.388160,24.127410,24.664310,252512.68309101,1738354623.761394
XLTCZUSD,135.20000,125.56000,125.56000,66491.38004149,1738354623.761395
MATICUSD,0.423100,0.405500,0.407300,739196.48845061,1738354623.761396
SOLUSD,242.29000,229.39000,229.60000,186689.46839464,1738354623.7613974
XXBTZUSD,106000.00000,102000.00000,102000.10000,1639.90969836,1738354623.7613983
XDGUSD,0.341696800,0.324433200,0.325489900,47559223.86908731,1738354623.7613997
XXRPZUSD,3.15142000,3.01200000,3.01332000,21779748.34999915,1738354623.7614074
ADAUSD,0.982807,0.936649,0.941346,7204423.27399005,1738354653.994008
DOTUSD,6.49580,6.03380,6.24960,370107.17860885,1738354653.9940114
XETHZUSD,3438.00000,3215.00000,3319.34000,25107.76666191,1738354653.9940128
LINKUSD,26.388160,24.127410,24.703320,252598.12639223,1738354653.9940143
XLTCZUSD,135.20000,125.56000,125.71000,66493.62041558,1738354653.9940164
MATICUSD,0.423100,0.405500,0.407300,739196.48845061,1738354653.9940188
SOLUSD,242.29000,229.39000,229.69000,186263.37499871,1738354653.9940205
XXBTZUSD,106000.00000,102000.00000,102050.00000,1644.40572692,1738354653.9940224
XDGUSD,0.341696800,0.324433200,0.325984700,47559164.21156929,1738354653.994024
XXRPZUSD,3.15142000,3.01200000,3.01926000,21811087.04839641,1738354653.9940255
ADAUSD,0.982807,0.936649,0.941700,7204959.46103341,1738354684.3793485
DOTUSD,6.49580,6.03380,6.24560,370858.53015240,1738354684.3793519
XETHZUSD,3438.00000,3215.00000,3321.43000,25113.78424733,1738354684.3793526
LINKUSD,26.388160,24.127410,24.729730,252615.84328310,1738354684.3793535
XLTCZUSD,135.20000,125.56000,125.88000,66491.04819484,1738354684.379355
MATICUSD,0.423100,0.405500,0.408200,740353.86716583,1738354684.379356
SOLUSD,242.29000,229.39000,229.63000,186268.72919487,1738354684.379357
XXBTZUSD,106000.00000,102000.00000,102059.20000,1644.78788639,1738354684.379358
XDGUSD,0.341696800,0.324433200,0.326337900,47481207.82024638,1738354684.3793585
XXRPZUSD,3.15142000,3.01200000,3.02009000,21810855.48476100,1738354684.3793595
ADAUSD,0.982807,0.936649,0.941700,7203647.79945865,1738354714.6657088
DOTUSD,6.49580,6.03380,6.23590,370744.94625213,1738354714.6657112
XETHZUSD,3438.00000,3215.00000,3319.16000,25114.18159623,1738354714.665712
LINKUSD,26.388160,24.127410,24.713220,252717.02126063,1738354714.665713
XLTCZUSD,135.20000,125.56000,125.70000,66491.17313026,1738354714.665714
MATICUSD,0.423100,0.405500,0.407900,740382.96029799,1738354714.665715
SOLUSD,242.29000,229.39000,229.49000,186261.34156736,1738354714.665716
XXBTZUSD,106000.00000,102000.00000,102111.80000,1645.95847354,1738354714.665717
XDGUSD,0.341696800,0.324433200,0.326028500,47485488.85024638,1738354714.6657178
XXRPZUSD,3.15142000,3.01200000,3.01953000,21814246.09800293,1738354714.6657188
ADAUSD,0.982807,0.936649,0.940000,7207137.85798222,1738354745.0640514
DOTUSD,6.49580,6.03380,6.23590,370744.94625213,1738354745.0640607
XETHZUSD,3438.00000,3215.00000,3316.98000,25114.45494097,1738354745.0640614
LINKUSD,26.388160,24.127410,24.713220,252593.28203203,1738354745.064063
XLTCZUSD,135.20000,125.56000,125.67000,66492.56808463,1738354745.0640645
MATICUSD,0.423100,0.405500,0.407900,740382.96029799,1738354745.064066
SOLUSD,242.29000,229.33000,229.33000,186266.10665942,1738354745.0640671
XXBTZUSD,106000.00000,102000.00000,102111.80000,1636.87032611,1738354745.0640683
XDGUSD,0.341696800,0.324433200,0.325900900,47485147.87353821,1738354745.0640693
XXRPZUSD,3.15142000,3.01200000,3.01970000,21813004.62906999,1738354745.0640705
ADAUSD,0.982807,0.936649,0.940000,7207137.85798222,1738354775.3937354
DOTUSD,6.49580,6.03380,6.23590,365918.09293113,1738354775.3937383
XETHZUSD,3438.00000,3215.00000,3317.90000,25114.73385153,1738354775.3937392
LINKUSD,26.388160,24.127410,24.677830,252593.36864658,1738354775.3937407
XLTCZUSD,135.20000,125.56000,125.67000,66492.56808463,1738354775.3937416
MATICUSD,0.423100,0.405500,0.407100,740392.42470799,1738354775.3937428
SOLUSD,242.29000,229.23000,229.23000,186349.70038016,1738354775.3937445
XXBTZUSD,106000.00000,102000.00000,102066.40000,1636.87370495,1738354775.3937454
XDGUSD,0.341696800,0.324433200,0.325900900,47484835.41353821,1738354775.3937464
XXRPZUSD,3.15142000,3.01200000,3.01915000,21813302.82203939,1738354775.3937478
ADAUSD,0.982807,0.936649,0.940000,7207127.54545064,1738354805.7412784
DOTUSD,6.49580,6.03380,6.23590,365918.09293113,1738354805.7412827
XETHZUSD,3438.00000,3215.00000,3317.71000,25117.23548042,1738354805.7412837
LINKUSD,26.388160,24.127410,24.677830,252593.36864658,1738354805.7412858
XLTCZUSD,135.20000,125.56000,125.72000,66498.69257468,1738354805.7412877
MATICUSD,0.423100,0.405500,0.407000,740080.73275162,1738354805.7412906
SOLUSD,242.29000,229.22000,229.23000,186347.67199614,1738354805.7412934
XXBTZUSD,106000.00000,102000.00000,102003.20000,1637.94057197,1738354805.7412949
XDGUSD,0.341696800,0.324433200,0.325693000,47485262.90681287,1738354805.7412963
XXRPZUSD,3.15142000,3.01200000,3.01915000,21813262.76122108,1738354805.7412977
ADAUSD,0.982807,0.936649,0.940000,7281211.67921917,1738354836.0940378
DOTUSD,6.49580,6.03380,6.23400,365868.39146520,1738354836.0940416
XETHZUSD,3438.00000,3215.00000,3316.64000,25123.34840872,1738354836.0940437
LINKUSD,26.388160,24.127410,24.612760,252696.06358934,1738354836.0940459
XLTCZUSD,135.20000,125.56000,125.77000,66500.49521087,1738354836.094048
MATICUSD,0.423100,0.405500,0.407000,740070.73275162,1738354836.0940504
SOLUSD,242.29000,229.22000,229.27000,186310.86831963,1738354836.0940526
XXBTZUSD,106000.00000,102000.00000,102003.20000,1637.91582302,1738354836.0940547
XDGUSD,0.341696800,0.324433200,0.325693000,47477756.14610724,1738354836.0940564
XXRPZUSD,3.15142000,3.01200000,3.01723000,21820325.67394156,1738354836.0940585
ADAUSD,0.982807,0.936649,0.938933,7407727.23509967,1738354866.3807328
DOTUSD,6.49580,6.03380,6.22950,366060.17523306,1738354866.380735
XETHZUSD,3438.00000,3215.00000,3307.00000,25138.77762343,1738354866.3807356
LINKUSD,26.388160,24.127410,24.532310,253769.38933953,1738354866.3807368
XLTCZUSD,135.20000,125.56000,125.66000,66506.23261087,1738354866.380738
MATICUSD,0.423100,0.405500,0.405900,740508.70512370,1738354866.3807392
SOLUSD,242.29000,228.65000,228.92000,187051.29383765,1738354866.3807402
XXBTZUSD,106000.00000,102000.00000,102003.10000,1637.95671101,1738354866.3807411
XDGUSD,0.341696800,0.324433200,0.325120100,47485210.05566756,1738354866.380742
XXRPZUSD,3.15142000,3.01200000,3.01308000,21823078.46480274,1738354866.3807433
ADAUSD,0.982807,0.936649,0.938662,7423805.65164483,1738354896.7174833
DOTUSD,6.49580,6.03380,6.22340,366073.06057925,1738354896.7174869
XETHZUSD,3438.00000,3215.00000,3307.23000,25161.10451145,1738354896.717489
LINKUSD,26.388160,24.127410,24.590000,253936.96242060,1738354896.7174907
XLTCZUSD,135.20000,125.52000,125.65000,66519.93668613,1738354896.7174923
MATICUSD,0.423100,0.405500,0.405900,740498.70512370,1738354896.717494
SOLUSD,242.29000,228.65000,228.93000,187050.02493211,1738354896.7174962
XXBTZUSD,106000.00000,102000.00000,102003.20000,1638.16465386,1738354896.7174973
XDGUSD,0.341696800,0.324433200,0.325120100,47476405.96566756,1738354896.717499
XXRPZUSD,3.15142000,3.01200000,3.01306000,21844965.02357620,1738354896.7175007
ADAUSD,0.982807,0.936649,0.938598,7423806.76493783,1738354927.031221
DOTUSD,6.49580,6.03380,6.21950,366304.63169755,1738354927.031226
XETHZUSD,3438.00000,3215.00000,3305.57000,25161.23841720,1738354927.0312278
LINKUSD,26.388160,24.127410,24.573130,253938.04649060,1738354927.0312314
XLTCZUSD,135.20000,125.52000,125.62000,66521.42252028,1738354927.031233
MATICUSD,0.423100,0.405500,0.405800,740491.23012370,1738354927.0312357
SOLUSD,242.29000,228.65000,228.78000,187060.30511538,1738354927.0312371
XXBTZUSD,106000.00000,101998.00000,101998.00000,1640.42802653,1738354927.0312383
XDGUSD,0.341696800,0.324433200,0.324992900,47578838.56268905,1738354927.0312402
XXRPZUSD,3.15142000,3.01000000,3.01001000,21889627.26859581,1738354927.0312414
ADAUSD,0.982807,0.935297,0.935297,7443368.88835416,1738354957.380634
DOTUSD,6.49580,6.03380,6.19540,367102.28162896,1738354957.3806365
XETHZUSD,3438.00000,3215.00000,3293.92000,25189.60706883,1738354957.3806372
LINKUSD,26.388160,24.127410,24.505890,253984.63738981,1738354957.3806381
XLTCZUSD,135.20000,125.28000,125.28000,66542.32605262,1738354957.3806393
MATICUSD,0.423100,0.404000,0.404000,743425.73451208,1738354957.3806403
SOLUSD,242.29000,228.62000,228.63000,187050.50146272,1738354957.380641
XXBTZUSD,106000.00000,101648.60000,101660.70000,1649.39473826,1738354957.3806424
XDGUSD,0.341696800,0.323774000,0.323774000,47604760.33509934,1738354957.3806434
XXRPZUSD,3.15142000,3.00500000,3.00501000,21974052.66389252,1738354957.380644
ADAUSD,0.982807,0.935237,0.935237,7443180.08562131,1738354987.6359975
DOTUSD,6.49580,6.03380,6.19780,367667.91376634,1738354987.6360002
XETHZUSD,3438.00000,3215.00000,3289.67000,25249.67714149,1738354987.636001
LINKUSD,26.388160,24.127410,24.477870,255293.32787706,1738354987.6360025
XLTCZUSD,135.20000,125.28000,125.51000,66550.24672732,1738354987.6360037
MATICUSD,0.423100,0.404000,0.404000,743425.73451208,1738354987.6360135
SOLUSD,242.29000,228.62000,228.71000,187052.99234030,1738354987.6360147
XXBTZUSD,106000.00000,101648.60000,101660.70000,1652.86319550,1738354987.6360164
XDGUSD,0.341696800,0.323434500,0.323434500,47616309.69104028,1738354987.6360176
XXRPZUSD,3.15142000,3.00438000,3.00439000,21976457.37615475,1738354987.6360188
ADAUSD,0.982807,0.935237,0.935237,7443216.06019246,1738355013.7745962
DOTUSD,6.49580,6.03380,6.19780,367667.91376634,1738355013.7746055
XETHZUSD,3438.00000,3215.00000,3286.39000,25263.54769535,1738355013.774607
LINKUSD,26.388160,24.127410,24.498610,255302.22927842,1738355013.7746081
XLTCZUSD,135.20000,125.28000,125.51000,66549.31166967,1738355013.7746096
MATICUSD,0.423100,0.404000,0.404500,744688.80891208,1738355013.7746112
SOLUSD,242.29000,228.61000,228.62000,187056.89386452,1738355013.7746124
XXBTZUSD,106000.00000,101648.60000,101660.70000,1653.17753099,1738355013.7746139
XDGUSD,0.341696800,0.323434500,0.323511300,47626047.52705316,1738355013.7746153
XXRPZUSD,3.15142000,3.00438000,3.00439000,21982121.37162209,1738355013.7746165
ADAUSD,0.982807,0.935236,0.935237,7443649.54775361,1738355044.1263006
DOTUSD,6.49580,6.03380,6.19780,367648.46308489,1738355044.126304
XETHZUSD,3438.00000,3215.00000,3293.18000,25335.93894930,1738355044.126305
LINKUSD,26.388160,24.127410,24.518590,255330.78344432,1738355044.126306
XLTCZUSD,135.20000,125.28000,125.51000,66549.31166967,1738355044.1263072
MATICUSD,0.423100,0.404000,0.404600,745189.99478596,1738355044.1263087
SOLUSD,242.29000,225.00000,228.50000,210996.53680604,1738355044.1263094
XXBTZUSD,106000.00000,101648.60000,101722.20000,1654.24575676,1738355044.1263108
XDGUSD,0.341696800,0.323434500,0.323771200,47605408.38798447,1738355044.1263123
XXRPZUSD,3.15142000,3.00438000,3.00438000,21984605.67971934,1738355044.126313
ADAUSD,0.982807,0.935236,0.936322,7443717.88744064,1738355074.4679706
DOTUSD,6.49580,6.03380,6.19940,367640.21360147,1738355074.4679725
XETHZUSD,3438.00000,3215.00000,3292.89000,25331.44030246,1738355074.4679735
LINKUSD,26.388160,24.127410,24.527390,255401.51691461,1738355074.4679744
XLTCZUSD,135.20000,125.28000,125.69000,67196.57222687,1738355074.4679756
MATICUSD,0.423100,0.404000,0.404600,745189.99478596,1738355074.4679768
SOLUSD,242.29000,225.00000,228.49000,211379.75184770,1738355074.4679778
XXBTZUSD,106000.00000,101648.60000,101722.10000,1654.24462172,1738355074.4679785
XDGUSD,0.341696800,0.323434500,0.323738100,47603077.68284289,1738355074.4679792
XXRPZUSD,3.15142000,3.00157000,3.00174000,22023470.57763919,1738355074.4679806
ADAUSD,0.982807,0.935236,0.935821,7443824.74548294,1738355104.8022666
DOTUSD,6.49580,6.03380,6.19760,367645.00815485,1738355104.8022695
XETHZUSD,3438.00000,3215.00000,3292.93000,25339.16907386,1738355104.802271
LINKUSD,26.388160,24.127410,24.536040,255455.18401655,1738355104.8022723
XLTCZUSD,135.20000,125.28000,125.58000,67197.01305504,1738355104.8022735
MATICUSD,0.423100,0.404000,0.404600,745189.99478596,1738355104.8022757
SOLUSD,242.29000,225.00000,228.71000,213392.79648369,1738355104.8022773
XXBTZUSD,106000.00000,101648.60000,101838.10000,1671.94107217,1738355104.8022795
XDGUSD,0.341696800,0.323434500,0.323987400,47603435.41161879,1738355104.8022807
XXRPZUSD,3.15142000,3.00157000,3.00439000,22006870.83157661,1738355104.8022823
ADAUSD,0.982807,0.935236,0.937443,7447277.02044343,1738355135.020663
DOTUSD,6.49580,6.03380,6.21400,367666.96399969,1738355135.0206664
XETHZUSD,3438.00000,3215.00000,3294.66000,25339.16191037,1738355135.0206678
LINKUSD,26.388160,24.127410,24.567190,255998.64378601,1738355135.0206697
XLTCZUSD,135.20000,125.28000,125.72000,67197.77337446,1738355135.0206718
MATICUSD,0.423100,0.404000,0.404700,745289.99478596,1738355135.0206738
SOLUSD,242.29000,225.00000,228.77000,213938.55483774,1738355135.0206764
XXBTZUSD,106000.00000,101648.60000,101867.40000,1673.30861231,1738355135.020678
XDGUSD,0.341696800,0.323434500,0.324008700,47715938.50786566,1738355135.02068
XXRPZUSD,3.15142000,3.00157000,3.00416000,21995049.81671924,1738355135.0206814
ADAUSD,0.982807,0.935236,0.937443,7447277.02044343,1738355165.3606
DOTUSD,6.49580,6.03380,6.19750,367617.93985520,1738355165.3606107
XETHZUSD,3438.00000,3215.00000,3294.81000,25340.75389740,1738355165.3606129
LINKUSD,26.388160,24.127410,24.490840,256014.55474522,1738355165.360615
XLTCZUSD,135.20000,125.28000,125.72000,67197.21269080,1738355165.3606186
MATICUSD,0.423100,0.404000,0.404700,745289.99478596,1738355165.3606207
SOLUSD,242.29000,225.00000,228.60000,214908.84725947,1738355165.360623
XXBTZUSD,106000.00000,101648.60000,101838.20000,1673.58928376,1738355165.3606243
XDGUSD,0.341696800,0.323434500,0.323821900,47716431.84772547,1738355165.3606255
XXRPZUSD,3.15142000,3.00151000,3.00212000,22047795.86266393,1738355165.3606274
ADAUSD,0.982807,0.935236,0.937443,7447174.89369260,1738355195.6898043
DOTUSD,6.49580,6.03380,6.19750,367627.93985520,1738355195.6898067
XETHZUSD,3438.00000,3215.00000,3298.49000,25346.15943828,1738355195.6898077
LINKUSD,26.388160,24.127410,24.507150,256021.73662008,1738355195.6898084
XLTCZUSD,135.20000,125.28000,125.68000,67198.55402339,1738355195.6898093
MATICUSD,0.423100,0.404000,0.404700,745289.99478596,1738355195.689811
SOLUSD,242.29000,225.00000,228.60000,214912.00129085,1738355195.6898122
XXBTZUSD,106000.00000,101648.60000,101838.20000,1673.66869659,1738355195.6898131
XDGUSD,0.341696800,0.323434500,0.324253100,47731693.01608433,1738355195.6898143
XXRPZUSD,3.15142000,3.00151000,3.00212000,22052165.51130898,1738355195.6898153
ADAUSD,0.982807,0.935236,0.937938,7447392.91424571,1738355225.9289558
DOTUSD,6.49580,6.03380,6.19750,367637.51853940,1738355225.9289598
XETHZUSD,3438.00000,3215.00000,3302.86000,25349.14330274,1738355225.928961
LINKUSD,26.388160,24.127410,24.530150,256063.91206595,1738355225.9289625
XLTCZUSD,135.20000,124.01000,125.50000,75010.72845452,1738355225.9289646
MATICUSD,0.423100,0.404000,0.404700,745289.99478596,1738355225.9289672
SOLUSD,242.29000,225.00000,228.75000,214944.22267038,1738355225.9289773
XXBTZUSD,106000.00000,101648.60000,101838.20000,1673.77946894,1738355225.9289794
XDGUSD,0.341696800,0.323434500,0.324253100,47731678.07497620,1738355225.9289818
XXRPZUSD,3.15142000,3.00151000,3.00416000,22060817.72354029,1738355225.9289832
ADAUSD,0.982807,0.935236,0.939343,7448196.30058483,1738355256.2606356
DOTUSD,6.49580,6.03380,6.19750,367637.51853940,1738355256.2606378
XETHZUSD,3438.00000,3215.00000,3305.73000,25292.55367085,1738355256.2606385
LINKUSD,26.388160,24.127410,24.549220,256067.95143295,1738355256.2606394
XLTCZUSD,135.20000,124.01000,125.58000,75115.41023785,1738355256.260641
MATICUSD,0.423100,0.404000,0.404700,745289.99478596,1738355256.260642
SOLUSD,242.29000,225.00000,228.76000,216168.23689211,1738355256.260643
XXBTZUSD,106000.00000,101648.60000,101838.20000,1674.23351765,1738355256.2606444
XDGUSD,0.341696800,0.323434500,0.324399100,47731614.45635815,1738355256.2606452
XXRPZUSD,3.15142000,3.00151000,3.00443000,22072746.51691493,1738355256.2606459
ADAUSD,0.982807,0.935236,0.939846,7448324.08469568,1738355286.4973996
DOTUSD,6.49580,6.03380,6.20310,367641.14131271,1738355286.4974043
XETHZUSD,3438.00000,3215.00000,3309.49000,25360.36622344,1738355286.497406
LINKUSD,26.388160,24.127410,24.549220,256067.95143295,1738355286.4974074
XLTCZUSD,135.20000,124.01000,125.67000,75415.81203311,1738355286.4974098
MATICUSD,0.423100,0.404000,0.404700,745289.99478596,1738355286.4974124
SOLUSD,242.29000,225.00000,229.12000,216362.01639837,1738355286.4974139
XXBTZUSD,106000.00000,101648.60000,101917.70000,1675.09824709,1738355286.4974155
XDGUSD,0.341696800,0.323434500,0.324985100,47732842.30234309,1738355286.4974172
XXRPZUSD,3.15142000,3.00151000,3.00641000,22069819.77899969,1738355286.4974196
ADAUSD,0.982807,0.935236,0.939846,7448535.05010568,1738355316.8338861
DOTUSD,6.49580,6.03380,6.20310,367641.14131271,1738355316.8338885
XETHZUSD,3438.00000,3215.00000,3310.56000,25378.71596484,1738355316.8338895
LINKUSD,26.388160,24.127410,24.596330,256478.97493885,1738355316.8338907
XLTCZUSD,135.20000,124.01000,125.81000,75459.66690420,1738355316.8338919
MATICUSD,0.423100,0.404000,0.404700,745289.99478596,1738355316.833893
SOLUSD,242.29000,225.00000,228.97000,216778.25446980,1738355316.8338945
XXBTZUSD,106000.00000,101648.60000,101875.00000,1675.10801812,1738355316.8338957
XDGUSD,0.341696800,0.323434500,0.324861700,47734427.28335295,1738355316.8338964
XXRPZUSD,3.15142000,3.00151000,3.00611000,22150172.26513083,1738355316.8338978
ADAUSD,0.982807,0.935236,0.939746,7448551.58505960,1738355347.1620007
DOTUSD,6.49580,6.03380,6.21470,367716.14131271,1738355347.1620033
XETHZUSD,3438.00000,3215.00000,3308.63000,25380.94632580,1738355347.1620042
LINKUSD,26.388160,24.127410,24.580190,256478.39629940,1738355347.1620052
XLTCZUSD,135.20000,124.01000,125.81000,75459.66690420,1738355347.1620066
MATICUSD,0.423100,0.404000,0.404700,745289.99478596,1738355347.1620078
SOLUSD,242.29000,225.00000,229.00000,216637.20882295,1738355347.162009
XXBTZUSD,106000.00000,101648.60000,101800.10000,1675.27121335,1738355347.162011
XDGUSD,0.341696800,0.323434500,0.324791200,47735818.44012580,1738355347.1620119
XXRPZUSD,3.15142000,3.00151000,3.00480000,22167650.15892058,1738355347.1620128
ADAUSD,0.982807,0.935236,0.939746,7448566.64351904,1738355377.504469
DOTUSD,6.49580,6.03380,6.21470,367716.14131271,1738355377.5044715
XETHZUSD,3438.00000,3215.00000,3308.63000,25381.49978313,1738355377.5044727
LINKUSD,26.388160,24.127410,24.587270,256530.41784049,1738355377.504474
XLTCZUSD,135.20000,124.01000,125.93000,75488.67980432,1738355377.5044756
MATICUSD,0.423100,0.404000,0.404700,745289.99478596,1738355377.5044773
SOLUSD,242.29000,225.00000,228.99000,216640.96755942,1738355377.504478
XXBTZUSD,106000.00000,101648.60000,101800.10000,1675.82226072,1738355377.5044794
XDGUSD,0.341696800,0.323434500,0.324839200,47742378.12460825,1738355377.5044806
XXRPZUSD,3.15142000,3.00151000,3.00727000,22168857.86862190,1738355377.5044816
ADAUSD,0.982807,0.935236,0.940286,7448881.01809666,1738355407.8423996
DOTUSD,6.49580,6.03380,6.21470,367716.14131271,1738355407.8424032
XETHZUSD,3438.00000,3215.00000,3310.95000,25382.85668940,1738355407.842405
LINKUSD,26.388160,24.127410,24.604570,256549.37426848,1738355407.8424067
XLTCZUSD,135.20000,124.01000,125.99000,75705.34183922,1738355407.8424082
MATICUSD,0.423100,0.404000,0.404700,745289.99478596,1738355407.842415
SOLUSD,242.29000,225.00000,229.14000,216652.49943170,1738355407.8424175
XXBTZUSD,106000.00000,101648.60000,101837.90000,1676.07833070,1738355407.8424191
XDGUSD,0.341696800,0.323434500,0.324839200,47742371.47460825,1738355407.842421
XXRPZUSD,3.15142000,3.00151000,3.01031000,21835565.61411296,1738355407.8424222
ADAUSD,0.982807,0.935236,0.939664,7441731.53882867,1738355438.167216
DOTUSD,6.49580,6.03380,6.21130,368162.29020530,1738355438.1672196
XETHZUSD,3438.00000,3215.00000,3308.63000,25386.83264313,1738355438.1672215
LINKUSD,26.388160,24.127410,24.570960,256560.48211721,1738355438.1672232
XLTCZUSD,135.20000,124.01000,125.99000,75705.53409178,1738355438.1672256
MATICUSD,0.423100,0.404000,0.404700,745289.99478596,1738355438.167228
SOLUSD,242.29000,225.00000,228.97000,216652.93924809,1738355438.16723
XXBTZUSD,106000.00000,101648.60000,101837.90000,1675.75079064,1738355438.167232
XDGUSD,0.341696800,0.323434500,0.324564700,47749161.55039432,1738355438.1672335
XXRPZUSD,3.15142000,3.00151000,3.00727000,21833580.33250634,1738355438.1672356
ADAUSD,0.982807,0.935236,0.939545,7441387.25096508,1738355468.428952
DOTUSD,6.49580,6.03380,6.19750,368415.64595275,1738355468.428955
XETHZUSD,3438.00000,3215.00000,3306.03000,25474.91646476,1738355468.4289558
LINKUSD,26.388160,24.127410,24.570960,256541.06491722,1738355468.428958
XLTCZUSD,135.20000,124.01000,126.02000,75711.79957173,1738355468.4289594
MATICUSD,0.423100,0.404000,0.404700,745289.99478596,1738355468.4289613
SOLUSD,242.29000,225.00000,228.76000,216624.02533102,1738355468.4289627
XXBTZUSD,106000.00000,101648.60000,101837.80000,1675.77861638,1738355468.4289641
XDGUSD,0.341696800,0.323434500,0.324528200,47747695.74012639,1738355468.4289658
XXRPZUSD,3.15142000,3.00151000,3.00479000,21842968.37805095,1738355468.428967
ADAUSD,0.982807,0.935236,0.939545,7441382.85096508,1738355498.6528802
DOTUSD,6.49580,6.03380,6.19750,368362.67871621,1738355498.6528826
XETHZUSD,3438.00000,3215.00000,3305.95000,25485.78327845,1738355498.6528838
LINKUSD,26.388160,24.127410,24.579340,256263.58964473,1738355498.652885
XLTCZUSD,135.20000,124.01000,126.05000,75692.48194901,1738355498.6528864
MATICUSD,0.423100,0.404000,0.404700,745289.99478596,1738355498.652888
SOLUSD,242.29000,225.00000,229.09000,216844.09307101,1738355498.65289
XXBTZUSD,106000.00000,101648.60000,101858.90000,1672.91897193,1738355498.652891
XDGUSD,0.341696800,0.323434500,0.324570500,47732812.75087674,1738355498.6528919
XXRPZUSD,3.15142000,3.00151000,3.00523000,21840365.23650361,1738355498.6528935
ADAUSD,0.982807,0.935236,0.942053,7445695.70257564,1738355528.965991
DOTUSD,6.49580,6.03380,6.20580,368367.56979887,1738355528.9659953
XETHZUSD,3438.00000,3215.00000,3313.43000,25510.96540485,1738355528.965997
LINKUSD,26.388160,24.127410,24.674580,256709.29113397,1738355528.9659994
XLTCZUSD,135.20000,124.01000,126.27000,75679.90742885,1738355528.966001
MATICUSD,0.423100,0.404000,0.404700,745250.37498596,1738355528.9660032
SOLUSD,242.29000,225.00000,229.36000,216873.40597762,1738355528.9660053
XXBTZUSD,106000.00000,101648.60000,101950.90000,1674.44382263,1738355528.966008
XDGUSD,0.341696800,0.323434500,0.325142000,47733245.38218428,1738355528.9660103
XXRPZUSD,3.15142000,3.00151000,3.01422000,21873271.25814278,1738355528.966012
ADAUSD,0.982807,0.935236,0.942942,7446371.18101432,1738355559.3038802
DOTUSD,6.49580,6.03380,6.20580,368367.56979887,1738355559.303883
XETHZUSD,3438.00000,3215.00000,3318.38000,25555.13591749,1738355559.3038838
LINKUSD,26.388160,24.127410,24.692850,257331.29597137,1738355559.303885
