Timestamp,Open,High,Low,Close,VWAP,Volume,Count,Crypto,Volatility,Price_Change,RSI,MA_7,MA_14,Close_Lag_1,Close_Lag_2,Close_Lag_3,Rolling_Std_7,Rolling_Std_14,EMA_7,EMA_14,MACD,Day_of_Week,Month,Week_of_Year
17/06/2023,26323.0,26793.8,26175.0,26511.8,26516.9,1777.049732,26001,Bitcoin,618.8,188.8,45.99762759,25900.35714,26184.32857,26323.0,25577.1,25123.9,458.579222,579.761184823943,26082.7267771075,26225.9199639153,-143.1931868,5,6,24
18/06/2023,26511.9,26685.1,26253.2,26334.7,26504.5,1332.050399,20971,Bitcoin,431.9,-177.1,44.46737421,25958.31429,26128.02857,26511.8,26323.0,25577.1,487.525983678674,516.416572201015,26145.7200828306,26240.4239687265,-94.7038859,6,6,24
19/06/2023,26334.7,27041.8,26262.7,26840.0,26650.9,3537.78927,33357,Bitcoin,779.1,505.3,58.98564224,26091.91429,26207.95714,26334.7,26511.8,26323.0,588.1684436,534.840736487494,26319.2900621229,26320.367439563,-1.07737744,0,6,25
20/06/2023,26840.1,28400.0,26650.0,28308.9,27496.3,7518.189669,63563,Bitcoin,1750.0,1468.9,58.65228936,26431.34286,26284.3,26840.0,26334.7,26511.8,1013.15600453422,733.05245588349,26816.6925465922,26585.5051142879,231.187432304257,1,6,25
21/06/2023,28308.8,30794.9,28280.3,29992.0,29511.9,9800.503873,79951,Bitcoin,2514.6,1683.1,76.10338942,27126.78571,26544.27857,28308.9,26840.0,26334.7,1513.40111606116,1233.56668690584,27610.5194099441,27039.7044323829,570.814977561261,2,6,25
22/06/2023,29986.8,30460.0,29550.0,29900.0,30071.2,6065.20894,61633,Bitcoin,910.0,-92.0,74.55603317,27744.34286,26786.65714,29992.0,28308.9,26840.0,1651.35558038148,1524.64167225978,28182.8895574581,27421.0771747318,761.8123827,3,6,25
23/06/2023,29900.1,31435.3,29820.0,30687.7,30567.1,6294.807937,57320,Bitcoin,1615.3,787.7,77.3871573,28367.87143,27086.91429,29900.0,29992.0,28308.9,1838.63500611573,1841.47417110777,28809.0921680935,27856.6268847676,952.465283325982,4,6,25
24/06/2023,30687.7,30812.3,30254.6,30542.4,30609.7,2012.188571,30572,Bitcoin,557.7,-145.3,82.63991317,28943.67143,27422.01429,30687.7,29900.0,29992.0,1791.00651377399,2017.69407334865,29242.41913,28214.72997,1027.68915927159,5,6,25
25/06/2023,30542.4,31025.4,30250.0,30447.3,30609.2,1994.521045,31594,Bitcoin,775.4,-95.1,81.36096728,29531.18571,27744.75,30542.4,30687.7,29900.0,1430.86114563752,2119.31061133275,29543.6393445526,28512.4059712254,1031.23337332719,6,6,25
26/06/2023,30447.2,30645.0,29914.6,30264.2,30239.3,2819.661856,42017,Bitcoin,730.4,-183.1,79.60503083,30020.35714,28056.13571,30447.3,30542.4,30687.7,806.638115590692,2148.23656647711,29723.7795084144,28745.9785083953,977.801000019095,0,6,26
27/06/2023,30264.2,31008.5,30223.6,30695.8,30632.1,3399.780783,39956,Bitcoin,784.9,431.6,80.66468369,30361.34286,28396.34286,30264.2,30447.3,30542.4,320.735871900384,2163.21145760871,29966.7846313108,29005.954707276,960.829924,1,6,26
28/06/2023,30695.9,30720.9,29834.2,30088.1,30266.6,3264.307389,37086,Bitcoin,886.7,-607.7,82.81117809,30375.07143,28750.92857,30695.8,30264.2,30447.3,303.907111435126,1985.06374841582,29997.1134734831,29150.2407463058,846.872727177273,2,6,26
29/06/2023,30088.2,30825.0,30052.5,30450.6,30490.7,2830.05934,32240,Bitcoin,772.5,362.5,82.6025876,30453.72857,29099.03571,30088.1,30695.8,30264.2,220.174277291515,1804.81002861673,30110.4851051123,29323.6219801317,786.863124980598,3,6,26
30/06/2023,30450.5,31276.9,29375.6,30475.0,30384.0,6436.309908,53735,Bitcoin,1901.3,24.4,80.74371353,30423.34286,29395.60714,30450.6,30088.1,30695.8,195.834571829641,1647.86456149221,30201.6138288342,29477.1390494475,724.474779386742,4,6,26
2023-01-07 00:00:00,30475.0,30640.3,30333.2,30591.7,30523.0,708.9249389,15724,Bitcoin,307.1,116.7,80.53588803,30430.38571,29687.02857,30475.0,30450.6,30088.1,201.630598112308,1447.17956911873,30299.1353716257,29625.7471761878,673.388195437844,5,7,26
2023-02-07 00:00:00,30591.7,30783.2,30192.0,30622.7,30554.6,726.8372464,18792,Bitcoin,591.2,31.0,82.81096964,30455.44286,29993.31429,30591.7,30475.0,30450.6,214.566639664771,1093.6985309962,30380.0265287192,29758.6742193628,621.3523094,6,7,26
2023-03-07 00:00:00,30622.7,31373.7,30586.0,31144.9,30957.1,2516.533746,26309,Bitcoin,787.7,522.2,82.85531116,30581.25714,30300.80714,30622.7,30591.7,30475.0,317.33413965466,656.876458896739,30571.2448965394,29943.5043234477,627.740573091687,0,7,27
2023-04-07 00:00:00,31145.0,31319.7,30622.6,30781.9,30996.7,1677.570525,21579,Bitcoin,697.1,-363.0,72.70723914,30593.55714,30477.45,31144.9,30622.7,30591.7,324.110114298156,332.38593821498,30623.9086724045,30055.2904136547,568.618258749855,1,7,27
2023-05-07 00:00:00,30781.9,30856.6,30160.4,30502.8,30459.1,2381.908963,25094,Bitcoin,696.2,-279.1,56.31959222,30652.8,30513.93571,30781.9,31144.9,30622.7,244.426580660164,301.609703493993,30593.6315043034,30114.9583585007,478.673145802669,2,7,27
2023-06-07 00:00:00,30502.8,31631.0,29868.3,29901.7,30630.9,4687.519551,43428,Bitcoin,1762.7,-601.1,50.01867927,30574.38571,30514.05714,30502.8,30781.9,31144.9,373.874062702659,301.343743701621,30420.6486282275,30086.5239107006,334.124717526912,3,7,27
2023-07-07 00:00:00,29907.7,30433.3,29699.0,30339.1,30153.1,2370.669331,26839,Bitcoin,734.3,437.4,45.85019761,30554.97143,30489.15714,29901.7,30502.8,30781.9,383.304564344734,300.292510509516,30400.2614711706,30120.2007226072,280.060748563435,4,7,27
2023-08-07 00:00:00,30339.1,30380.9,30077.0,30294.3,30211.1,647.4202276,16166,Bitcoin,303.9,-44.8,46.97416884,30512.48571,30471.43571,30339.1,29901.7,30502.8,394.862779661229,304.203943754153,30373.771103378,30143.4139595929,230.357143785062,5,7,27
2023-09-07 00:00:00,30294.3,30448.3,30100.0,30175.1,30286.2,572.6126894,14995,Bitcoin,348.3,-119.2,46.69964596,30448.54286,30451.99286,30294.3,30339.1,29901.7,409.992031862041,314.393248274219,30324.1033275335,30147.6387649805,176.464562552951,6,7,27
2023-10-07 00:00:00,30175.1,31017.3,29966.1,30409.9,30451.0,2484.190467,29103,Bitcoin,1051.2,234.8,51.74470123,30343.54286,30462.4,30175.1,30294.3,30339.1,273.241589422923,310.080612347534,30345.5524956501,30182.6069296498,162.945566000307,0,7,28
2023-11-07 00:00:00,30409.9,30786.6,30329.0,30623.9,30531.0,1749.523004,23329,Bitcoin,457.6,214.0,49.09169004,30320.97143,30457.26429,30409.9,30175.1,30294.3,234.82002125211,306.492220022045,30415.1393717375,30241.4460056965,173.693366041079,1,7,28
2023-12-07 00:00:00,30623.9,30969.0,30230.0,30395.3,30591.3,2509.586094,25447,Bitcoin,739.0,-228.6,54.29194143,30305.61429,30479.20714,30623.9,30409.9,30175.1,224.222682680545,288.497928173523,30410.1795288031,30261.9598716036,148.219657199548,2,7,28
13/07/2023,30395.3,31790.8,30217.1,31486.0,31040.2,4744.470789,46549,Bitcoin,1573.7,1090.7,62.01996749,30531.94286,30553.16429,30395.3,30623.9,30409.9,442.200218065333,394.016982467133,30679.1346466023,30425.1652220564,253.969424545903,3,7,28
14/07/2023,31486.1,31634.2,29950.0,30329.7,30802.4,4146.590955,41945,Bitcoin,1684.2,-1156.3,48.66425196,30530.6,30542.78571,31486.0,30395.3,30623.9,442.897162630956,398.126438859137,30591.7759849517,30412.4365257822,179.339459169503,4,7,28
15/07/2023,30329.7,30387.6,30270.5,30284.4,30315.9,617.3855673,14634,Bitcoin,117.1,-45.3,47.13740102,30529.18571,30520.83571,30329.7,31486.0,30395.3,443.792393011781,403.655025232662,30514.9319887138,30395.3649890113,119.566999702525,5,7,28
16/07/2023,30284.4,30447.5,30069.0,30239.3,30275.8,804.6453203,15511,Bitcoin,378.5,-45.1,46.43786235,30538.35714,30493.45,30284.4,30329.7,31486.0,435.847518661853,409.180444960946,30446.0239915353,30374.5563238098,71.4676677255702,6,7,28
17/07/2023,30239.3,30330.9,29669.0,30148.2,30041.3,2242.036922,28709,Bitcoin,661.9,-91.1,39.93334007,30500.97143,30422.25714,30239.3,30284.4,30329.7,459.295815040994,372.148110949781,30371.5679936515,30344.3754806351,27.1925130163654,0,7,29
18/07/2023,30148.2,30212.5,29500.0,29857.3,29885.8,2056.464856,28591,Bitcoin,712.5,-290.9,40.52353231,30391.45714,30356.21429,30148.2,30239.3,30284.4,513.316617229266,385.226724165084,30243.0009952386,30279.4320832171,-36.43108798,1,7,29
19/07/2023,29857.3,30199.9,29762.9,29912.6,29989.8,1796.090558,26314,Bitcoin,437.0,55.3,43.66003523,30322.5,30314.05714,29857.3,30148.2,30239.3,544.206988807159,399.963488168737,30160.4007464289,30230.52114,-70.12039236,2,7,29
20/07/2023,29912.7,30405.9,29591.2,29797.9,29964.6,2182.594054,28655,Bitcoin,814.7,-114.7,48.75485821,30081.34286,30306.64286,29912.6,29857.3,30148.2,220.356913945769,409.054300917217,30069.7755598217,30172.8383202831,-103.0627605,3,7,29
21/07/2023,29797.9,30053.2,29720.3,29915.1,29878.5,1288.542111,21343,Bitcoin,332.9,117.2,44.49064449,30022.11429,30276.35714,29797.9,29912.6,29857.3,196.9527306,421.958954829034,30031.1066698663,30138.473210912,-107.366541,4,7,29
22/07/2023,29915.1,29980.1,29650.0,29766.8,29839.7,638.1612134,13654,Bitcoin,330.1,-148.3,43.3253195,29948.17143,30238.67857,29915.1,29797.9,29912.6,178.3540647,443.247869843556,29965.0300023997,30088.9167827904,-123.8867804,5,7,29
23/07/2023,29766.7,30333.5,29746.8,30082.4,30007.2,833.0813371,14216,Bitcoin,586.7,315.6,48.88256708,29925.75714,30232.05714,29766.8,29915.1,29797.9,141.777817459948,444.959783341348,29994.3725,30088.0478784183,-93.67537662,6,7,29
24/07/2023,30082.4,30087.3,28880.0,29178.4,29228.5,2561.931368,26211,Bitcoin,1207.3,-904.0,37.21741297,29787.21429,30144.09286,30082.4,29766.8,29915.1,287.3176838,522.132976673222,29790.3793763498,29966.7614946292,-176.3821183,0,7,30
25/07/2023,29179.9,29371.0,29060.9,29225.0,29215.6,1194.300719,19035,Bitcoin,310.1,46.6,34.95709401,29696.88571,30044.17143,29178.4,30082.4,29766.8,353.40412386078,556.004544016503,29649.0345322623,29867.859962012,-218.8254297,1,7,30
26/07/2023,29225.0,29678.3,29105.5,29336.1,29328.2,2031.468799,23333,Bitcoin,572.8,111.1,38.31472574,29614.52857,29968.51429,29225.0,29178.4,30082.4,361.829065141062,576.245908855319,29570.8008991967,29796.9586337437,-226.1577345,2,7,30
27/07/2023,29336.1,29553.3,29071.7,29209.0,29325.4,1379.550362,19455,Bitcoin,481.6,-127.1,18.09673261,29530.4,29805.87143,29336.1,29225.0,29178.4,380.089169362363,413.291924074809,29480.3506743975,29718.5641492445,-238.2134748,3,7,30
28/07/2023,29209.0,29506.1,29112.8,29314.2,29279.5,1100.848282,18514,Bitcoin,393.3,105.2,29.83118173,29444.55714,29733.33571,29209.0,29336.1,29225.0,344.957011124163,403.276693726849,29438.8130057981,29664.6489293453,-225.8359235,4,7,30
29/07/2023,29315.4,29392.4,29261.9,29360.4,29320.6,627.280996,13358,Bitcoin,130.5,46.2,31.65501906,29386.5,29667.33571,29314.2,29209.0,29336.1,314.541883803373,381.15637737148,29419.2097543486,29624.0824054326,-204.8726511,5,7,30
30/07/2023,29360.5,29440.4,29054.8,29277.7,29287.2,448.5000955,13091,Bitcoin,385.6,-82.7,31.18935837,29271.54286,29598.65,29360.4,29314.2,29209.0,69.1305493761867,355.967485010325,29383.8323157614,29577.8980847082,-194.0657689,6,7,30
31/07/2023,29277.8,29500.0,29123.9,29227.6,29285.8,1448.523088,18810,Bitcoin,376.1,-50.1,31.69781312,29278.57143,29532.89286,29277.7,29360.4,29314.2,59.97746005,330.7804209,29344.7742368211,29531.1916734138,-186.4174366,0,7,31
2023-01-08 00:00:00,29227.6,29695.2,28760.0,29695.2,29050.8,2853.547669,25471,Bitcoin,935.2,467.6,46.98889178,29345.74286,29521.31429,29227.6,29277.7,29360.4,163.66084704978,321.251238506123,29432.3806776158,29553.0594502919,-120.6787727,1,8,31
2023-02-08 00:00:00,29694.9,30000.0,28932.9,29152.3,29407.5,2900.00476,25938,Bitcoin,1067.1,-542.9,38.04296543,29319.48571,29467.00714,29695.2,29227.6,29277.7,179.448380958093,314.203262148907,29362.3605082118,29499.6248569197,-137.2643487,2,8,31
2023-03-08 00:00:00,29152.3,29395.8,28960.0,29187.2,29174.3,1921.072807,20574,Bitcoin,435.8,34.9,40.14841103,29316.37143,29423.38571,29152.3,29695.2,29227.6,181.858394676174,307.041755759993,29318.5703811589,29457.9682093304,-139.3978282,3,8,31
2023-04-08 00:00:00,29187.2,29305.2,28800.0,29072.9,29122.3,1209.795421,19423,Bitcoin,505.2,-114.3,36.40121423,29281.9,29363.22857,29187.2,29152.3,29695.2,203.875174228195,285.005164402722,29257.1527858691,29406.62578,-149.4729956,4,8,31
2023-05-08 00:00:00,29073.0,29099.9,28955.7,29047.1,29024.8,412.2203912,12305,Bitcoin,144.2,-25.8,37.90054134,29237.14286,29311.82143,29072.9,29187.2,29152.3,217.691255812111,271.18442824181,29204.6395894018,29358.6890105637,-154.0494212,5,8,31
2023-06-08 00:00:00,29047.2,29153.8,28952.1,29036.9,29035.6,447.6876133,11605,Bitcoin,201.7,-10.2,30.41181099,29202.74286,29237.14286,29047.1,29072.9,29187.2,228.948937954269,166.351558750916,29162.7046920514,29315.7838091552,-153.0791171,6,8,31
2023-07-08 00:00:00,29037.0,29225.0,28628.9,29179.0,28991.6,2071.042523,23628,Bitcoin,596.1,142.1,50.01573317,29195.8,29237.18571,29036.9,29047.1,29072.9,228.806366461349,166.33533718234,29166.7785190385,29297.5459679345,-130.7674489,0,8,32
2023-08-08 00:00:00,29179.0,30190.0,29113.7,29766.6,29676.9,3409.683039,36121,Bitcoin,1076.3,587.6,61.06299534,29206.0,29275.87143,29179.0,29036.9,29047.1,254.88498059565,218.184041680216,29316.7338892789,29360.0865055432,-43.35261626,1,8,32
2023-09-08 00:00:00,29766.6,30099.2,29372.8,29570.8,29736.5,2410.688089,30906,Bitcoin,726.4,-195.8,54.63376111,29265.78571,29292.63571,29766.6,29179.0,29036.9,287.220341831521,231.761879148258,29380.2504169591,29388.1816381375,-7.931221178,2,8,32
2023-10-08 00:00:00,29570.9,29694.4,29329.0,29429.0,29491.1,1482.928847,23084,Bitcoin,365.4,-141.8,54.31846734,29300.32857,29308.35,29570.8,29766.6,29179.0,290.712880773332,233.109339647144,29392.4378127193,29393.6240863858,-1.186273666,3,8,32
2023-11-08 00:00:00,29429.0,29534.0,29208.1,29399.0,29382.5,1031.8284,21230,Bitcoin,325.9,-30.0,51.71521036,29346.91429,29314.40714,29429.0,29570.8,29766.6,273.832238353731,234.371350520948,29394.0783595395,29394.3408748677,-0.262515328,4,8,32
2023-12-08 00:00:00,29399.0,29455.6,29353.9,29412.4,29406.9,389.6253597,11924,Bitcoin,101.7,13.4,51.06592325,29399.1,29318.12143,29399.0,29429.0,29570.8,239.875280093446,235.565310814855,29398.6587696546,29396.7487582187,1.91001143595349,5,8,32
13/08/2023,29412.5,29440.1,29260.0,29285.1,29361.3,490.0662797,11125,Bitcoin,180.1,-127.3,50.1489653,29434.55714,29318.65,29412.4,29399.0,29429.0,190.721261331081,235.475919885903,29370.2690772409,29381.8622571228,-11.59317988,6,8,32
14/08/2023,29285.1,29657.8,29100.0,29418.4,29393.6,1250.383271,23129,Bitcoin,557.8,133.3,53.71640047,29468.75714,29332.27857,29285.1,29412.4,29399.0,155.462598472166,235.322273876435,29382.3018079307,29386.7339561731,-4.432148242,0,8,33
15/08/2023,29418.5,29450.0,29075.0,29165.4,29255.8,1194.062192,22204,Bitcoin,375.0,-253.0,38.73916001,29382.87143,29294.43571,29418.4,29285.1,29412.4,126.946454778629,214.114058774274,29328.076355948,29357.2227620167,-29.14640607,1,8,33
16/08/2023,29165.4,29219.9,28695.3,28698.5,29031.7,1475.966839,25119,Bitcoin,524.6,-466.9,40.03250747,29258.25714,29262.02143,29165.4,29418.4,29285.1,264.90201872338,265.47635032593,29170.682266961,29269.3930604145,-98.71079345,2,8,33
17/08/2023,28699.3,28748.0,24800.0,26636.6,27291.7,5962.148936,60649,Bitcoin,3948.0,-2061.9,20.36529256,28859.34286,29079.83571,28698.5,29165.4,29418.4,1012.50870590021,751.3457952,28537.1617002207,28918.3539856925,-381.1922855,3,8,33
18/08/2023,26633.1,26820.0,25607.1,26046.6,26260.9,3116.950033,39950,Bitcoin,1212.9,-590.0,18.33818083,28380.42857,28863.67143,26636.6,28698.5,29165.4,1423.951285,1105.40836062344,27914.5212751655,28535.4534542669,-620.9321791,4,8,33
19/08/2023,26046.5,26250.0,25800.1,26083.2,26020.5,950.1155657,17641,Bitcoin,449.9,36.6,19.06094073,27904.82857,28651.96429,26046.6,26636.6,28698.5,1570.28395172579,1328.82122117954,27456.6909563741,28208.4863270313,-751.7953707,5,8,33
20/08/2023,26083.2,26275.3,25995.7,26188.5,26125.0,583.2316087,13283,Bitcoin,279.6,105.3,20.84544524,27462.45714,28448.50714,26083.2,26046.6,26636.6,1552.71468280249,1475.33332216264,27139.6432172806,27939.1548167604,-799.5115995,6,8,33
21/08/2023,26188.5,26225.0,25807.3,26123.4,26039.5,1245.467177,19323,Bitcoin,417.7,-65.1,18.22379368,26991.74286,28230.25,26188.5,26083.2,26046.6,1346.71794356642,1581.17546914652,26885.5824129604,27697.0541745257,-811.4717616,0,8,34
22/08/2023,26123.4,26123.4,25359.9,26040.4,25870.8,1646.329112,25238,Bitcoin,763.5,-83.0,6.706325231,26545.31429,27964.09286,26123.4,26188.5,26083.2,971.8602342,1615.90230067588,26674.2868097203,27476.1669512556,-801.8801415,1,8,34
23/08/2023,26040.5,26779.4,25803.4,26417.4,26216.8,2401.355433,30922,Bitcoin,976.0,377.0,14.8419034,26219.44286,27738.85,26040.4,26123.4,26188.5,225.048852897485,1594.34802963949,26610.0651072902,27334.9980244215,-724.9329171,2,8,34
24/08/2023,26417.5,26562.0,25875.7,26160.0,26233.2,1416.88216,24719,Bitcoin,686.3,-257.4,14.46893613,26151.35714,27505.35,26417.4,26040.4,26123.4,129.708414750712,1566.92108963846,26497.5488304677,27178.3316211653,-680.7827907,3,8,34
25/08/2023,26160.0,26281.5,25778.0,26049.8,26007.8,1427.033723,27640,Bitcoin,503.5,-110.2,14.22100675,26151.81429,27266.12143,26160.0,26417.4,26040.4,129.282615853426,1510.21224345278,26385.6116228507,27027.8607383433,-642.2491155,4,8,34
26/08/2023,26049.9,26098.3,25984.9,26002.4,26031.2,356.7070783,12064,Bitcoin,113.4,-47.4,13.83421008,26140.27143,27022.55,26049.8,26160.0,26417.4,139.623311261476,1409.02407128533,26289.808717138,26891.1326398975,-601.3239228,5,8,34
27/08/2023,26002.4,26165.9,25966.6,26087.4,26080.7,448.296573,15093,Bitcoin,199.3,85.0,15.77877186,26125.82857,26794.14286,26002.4,26049.8,26160.0,139.030712605595,1265.9605758318,26239.2065378535,26783.9682879111,-544.7617501,6,8,34
28/08/2023,26087.4,26230.9,25860.2,26109.6,26048.7,1348.30815,23418,Bitcoin,370.7,22.2,13.7272528,26123.85714,26557.8,26087.4,26002.4,26049.8,139.168660949499,1024.10908598643,26206.8049033901,26694.0525161897,-487.2476128,0,8,35
29/08/2023,26109.6,28150.0,25927.2,27731.7,27348.3,4726.090765,45609,Bitcoin,2222.8,1622.1,37.91167097,26365.47143,26455.39286,26109.6,26087.4,26002.4,617.219411863357,787.695508785221,26588.0286775426,26832.405514031,-244.3768365,1,8,35
30/08/2023,27731.7,27757.3,27005.2,27305.4,27348.2,2032.957329,25398,Bitcoin,752.1,-426.3,38.17301978,26492.32857,26355.88571,27731.7,26109.6,26087.4,713.4282041,527.577473504529,26767.3715081569,26895.4714454936,-128.0999373,2,8,35
31/08/2023,27305.4,27605.5,25663.0,25936.2,26630.3,2375.024434,33151,Bitcoin,1942.5,-1369.2,43.26123768,26460.35714,26305.85714,27305.4,27731.7,26109.6,735.477205305374,532.099575288264,26559.5786311177,26767.5685860944,-207.989955,3,8,35
2023-01-09 00:00:00,25936.3,26127.0,25333.3,25808.3,25839.1,2544.982777,35313,Bitcoin,793.7,-127.9,47.48347308,26425.85714,26288.83571,25936.2,27305.4,27731.7,763.091291736319,544.693427686445,26371.7589733382,26639.6661079485,-267.9071346,4,9,35
2023-02-09 00:00:00,25808.3,25973.8,25754.1,25869.7,25829.6,614.2333392,17156,Bitcoin,219.7,61.4,47.75711734,26406.9,26273.58571,25808.3,25936.2,27305.4,776.887928425541,553.806055828664,26246.2442300037,26537.003960222,-290.7597302,5,9,35
2023-03-09 00:00:00,25869.7,26119.0,25820.1,25969.4,25928.8,619.214345,14331,Bitcoin,298.9,99.7,47.69557626,26390.04286,26257.93571,25869.7,25808.3,25936.2,786.2003537,559.4623361,26177.0331725027,26461.3234321924,-284.2902597,6,9,35
2023-04-09 00:00:00,25969.4,26079.2,25630.8,25806.3,25876.4,849.9078226,19691,Bitcoin,448.4,-163.1,46.732208,26346.71429,26235.28571,25969.4,25869.7,25808.3,812.160898321201,571.614987230345,26084.349879377,26373.9869745667,-289.6370952,0,9,36
2023-05-09 00:00:00,25806.3,25868.8,25580.5,25788.7,25728.5,941.7146793,22815,Bitcoin,288.3,-17.6,47.37073018,26069.14286,26217.30714,25806.3,25969.4,25869.7,549.470226239609,582.078581087136,26010.4374095328,26295.9487112912,-285.5113018,1,9,36
2023-06-09 00:00:00,25788.8,26000.0,25385.2,25763.8,25690.4,1152.756662,23522,Bitcoin,614.8,-24.9,42.63034458,25848.91429,26170.62143,25788.7,25806.3,25969.4,78.4254939113461,590.939210954842,25948.7780571496,26224.9955497857,-276.2174926,2,9,36
2023-07-09 00:00:00,25763.7,26487.7,25609.0,26236.4,26016.0,2170.143596,28647,Bitcoin,878.7,472.6,50.82157605,25891.8,26176.07857,25763.8,25788.7,25806.3,166.611044051707,591.186293921683,26020.6835428622,26226.5161431476,-205.8326003,3,9,36
2023-08-09 00:00:00,26236.5,26414.0,25650.0,25905.2,25957.6,2181.020017,25850,Bitcoin,764.0,-331.2,48.5155833,25905.64286,26165.75,26236.4,25763.8,25788.7,162.4917317,594.814221481715,25991.8126571466,26183.6739907279,-191.8613336,4,9,36
2023-09-09 00:00:00,25905.3,25919.2,25803.7,25891.3,25876.6,339.5087267,13804,Bitcoin,115.5,-13.9,48.85158463,25908.72857,26157.81429,25905.2,26236.4,25763.8,161.899430864612,597.8943422,25966.6844928599,26144.6907919642,-178.0062991,5,9,36
2023-10-09 00:00:00,25891.3,26040.7,25582.5,25830.0,25815.8,961.6955212,16836,Bitcoin,458.2,-61.3,47.32621432,25888.81429,26139.42857,25891.3,25905.2,26236.4,161.76612159299,604.151084553367,25932.51337,26102.7320197023,-170.2186501,6,9,36
2023-11-09 00:00:00,25830.0,25875.0,24925.0,25163.4,25231.3,3265.830637,32564,Bitcoin,950.0,-666.6,41.3316721,25796.97143,26071.84286,25830.0,25891.3,25905.2,320.775408005278,658.247869743577,25740.2350272337,25977.4877504086,-237.2527232,0,9,37
2023-12-09 00:00:00,25163.4,26528.9,25140.1,25832.4,25975.8,3632.512483,33375,Bitcoin,1388.8,669.0,28.91868493,25803.21429,25936.17857,25163.4,25830.0,25891.3,321.012753789064,453.814035411255,25763.2762704253,25958.1427170208,-194.8664466,1,9,37
13/09/2023,25832.4,27212.0,25780.0,26231.1,26205.4,2898.114698,25240,Bitcoin,1432.0,398.7,38.00227826,25869.97143,25859.44286,25832.4,25163.4,25830.0,357.918103827703,249.165912331761,25880.2322028189,25994.537021418,-114.3048186,2,9,37
14/09/2023,26231.2,26833.0,26154.6,26535.5,26506.3,2586.898233,27763,Bitcoin,678.4,304.4,58.78146705,25912.7,25902.25,26231.1,25832.4,25163.4,421.210651970403,307.920413668583,26044.0491521142,26066.6654185623,-22.61626645,3,9,37
15/09/2023,26535.5,26887.7,26220.9,26610.0,26492.9,2739.208784,25959,Bitcoin,666.8,74.5,61.93396648,26013.38571,25959.51429,26535.5,26231.1,25832.4,496.608200457767,359.355131519551,26185.5368640856,26139.1100294206,46.42683466,4,9,37
16/09/2023,26610.1,26756.8,26480.5,26568.5,26581.1,519.0425146,16223,Bitcoin,276.3,-41.5,60.46421084,26110.12857,26009.42857,26610.0,26535.5,26231.1,533.455857949792,392.887371664155,26281.2776480642,26196.3620254979,84.91562257,5,9,37
17/09/2023,26568.4,26603.2,26412.0,26539.8,26519.9,402.867917,12325,Bitcoin,191.2,-28.7,58.72705018,26211.52857,26050.17143,26568.5,26610.0,26535.5,538.7675309,417.238003336885,26345.9082360481,26242.1537554315,103.754480616655,6,9,37
18/09/2023,26539.9,27468.1,26405.7,26758.3,26969.8,3044.118506,31481,Bitcoin,1062.4,218.5,64.32268159,26439.37143,26118.17143,26539.8,26568.5,26610.0,310.542974558451,450.672571622861,26449.0061770361,26310.9732547073,138.032922328809,0,9,38
19/09/2023,26758.3,27494.5,26691.2,27228.6,27141.7,2891.068652,28030,Bitcoin,803.3,470.3,69.06596753,26638.82857,26221.02143,26758.3,26539.8,26568.5,304.03042454269,527.459910512423,26643.9046327771,26433.323487413,210.581145364081,1,9,38
20/09/2023,27228.6,27397.8,26826.7,27135.1,27127.8,2185.322789,25852,Bitcoin,571.1,-93.5,67.83364112,26767.97143,26318.97143,27228.6,26758.3,26539.8,293.798285190604,562.20382346694,26766.7034745828,26526.8936890912,239.809785491539,2,9,38
21/09/2023,27135.1,27150.0,26358.2,26567.6,26729.8,2525.150417,24016,Bitcoin,791.8,-567.5,54.20347243,26772.55714,26342.62857,27135.1,27228.6,26758.3,289.788180441847,565.421128865024,26716.9276059371,26532.3211972124,184.60640872467,3,9,38
22/09/2023,26567.6,26716.9,26490.0,26583.8,26616.7,1377.788184,17004,Bitcoin,226.9,16.2,59.36103294,26768.81429,26391.1,26567.6,27135.1,27228.6,292.395140341328,554.009225138377,26683.6457044528,26539.1850375841,144.460666868715,4,9,38
23/09/2023,26583.8,26630.0,26500.0,26580.8,26564.4,554.3160531,10469,Bitcoin,130.0,-3.0,59.54008357,26770.57143,26440.35,26583.8,26567.6,27135.1,291.024470416045,536.532245428526,26657.9342783396,26544.7336992395,113.200579100055,5,9,38
24/09/2023,26580.8,26711.0,26157.0,26252.3,26500.3,722.6816091,13034,Bitcoin,554.0,-328.5,55.44074828,26729.5,26470.51429,26580.8,26583.8,26567.6,344.410907686329,510.833885173759,26556.5257087547,26505.7425393409,50.7831694137566,6,9,38
25/09/2023,26252.4,26420.0,26000.0,26289.8,26219.4,2938.533456,21545,Bitcoin,420.0,37.5,67.31963835,26662.57143,26550.97143,26252.3,26580.8,26583.8,381.4148779,353.645773291564,26489.844281566,26476.9502007621,12.8940808038714,0,9,39
26/09/2023,26289.8,26393.2,26094.3,26214.9,26244.6,1256.887285,15093,Bitcoin,298.9,-74.9,57.19607179,26517.75714,26578.29286,26289.8,26252.3,26580.8,317.827777562732,305.336886995977,26421.1082111745,26442.0101739938,-20.90196282,1,9,39
27/09/2023,26214.9,26818.2,26100.1,26359.9,26423.4,2024.309607,19930,Bitcoin,718.1,145.0,52.67886855,26407.01429,26587.49286,26214.9,26289.8,26252.3,165.351034958647,295.864520617788,26405.8061583809,26431.06215,-25.25599241,2,9,39
