Pair,High,Low,Last Price,Volume,Timestamp
XXBTZUSD,105883.00000,100500.00000,104446.10000,3542.18597525,1737164110.7975338
XDGUSD,0.433930000,0.381566500,0.426105100,123523706.63402843,1737164110.797535
XXRPZUSD,3.35369000,3.16943000,3.24612000,57524620.48812916,1737164110.797536
ADAUSD,1.166474,1.098000,1.121310,14894051.40828356,1737164170.9971118
DOTUSD,7.59330,7.24970,7.46130,628411.24112924,1737164170.997115
XETHZUSD,3526.00000,3349.76000,3459.01000,22197.54458836,1737164170.9971159
LINKUSD,25.661010,23.502450,25.278200,296919.84206863,1737164170.9971173
XLTCZUSD,141.00000,125.29000,135.55000,85273.26636376,1737164170.997119
MATICUSD,0.516800,0.481300,0.506100,1248451.35507482,1737164170.99712
SOLUSD,221.95000,211.15000,218.29000,343103.63531833,1737164170.9971213
XXBTZUSD,105883.00000,100688.00000,104410.10000,3531.60591167,1737164170.9971223
XDGUSD,0.433930000,0.382524500,0.425489100,122818231.43146519,1737164170.9971232
XXRPZUSD,3.35369000,3.16943000,3.24085000,57258676.94355325,1737164170.997125
ADAUSD,1.166474,1.098000,1.122734,14895502.21641240,1737164231.3954022
DOTUSD,7.59330,7.24970,7.45210,628199.77017963,1737164231.3954055
XETHZUSD,3526.00000,3349.76000,3460.50000,22166.66961570,1737164231.3954065
LINKUSD,25.661010,23.502450,25.277670,296939.33491503,1737164231.3954077
XLTCZUSD,141.00000,125.29000,135.72000,85263.09512755,1737164231.395409
MATICUSD,0.516800,0.481300,0.505700,1246403.02719393,1737164231.395411
SOLUSD,221.95000,211.15000,218.23000,343117.40686978,1737164231.3954127
XXBTZUSD,105883.00000,100763.50000,104371.20000,3431.24641478,1737164231.3954144
XDGUSD,0.433930000,0.382834000,0.426595700,122806339.67504640,1737164231.395416
XXRPZUSD,3.35369000,3.16943000,3.24877000,57189995.45842331,1737164231.395417
ADAUSD,1.166474,1.098000,1.122797,14895814.27615578,1737164291.5930924
DOTUSD,7.59330,7.24970,7.45580,628228.01332356,1737164291.593095
XETHZUSD,3526.00000,3349.76000,3459.64000,22175.33291456,1737164291.5930963
LINKUSD,25.661010,23.502450,25.303110,297735.15767912,1737164291.5930972
XLTCZUSD,141.00000,125.29000,135.69000,85271.83383584,1737164291.5930977
MATICUSD,0.516800,0.481300,0.505700,1245335.07899393,1737164291.5930994
SOLUSD,221.95000,211.15000,218.23000,343087.74871717,1737164291.5931
XXBTZUSD,105883.00000,100763.50000,104383.20000,3417.97261619,1737164291.593101
XDGUSD,0.433930000,0.382930200,0.425932600,123047300.96325766,1737164291.5931017
XXRPZUSD,3.35369000,3.16943000,3.25123000,57157237.37860403,1737164291.593103
ADAUSD,1.166474,1.098000,1.122101,14849444.02394476,1737164351.7937484
DOTUSD,7.59330,7.24970,7.45210,628265.39850705,1737164351.7937524
XETHZUSD,3526.00000,3349.76000,3459.64000,22175.38205311,1737164351.7937539
LINKUSD,25.661010,23.502450,25.303110,297699.88301572,1737164351.7937555
XLTCZUSD,141.00000,125.29000,135.50000,85302.94465778,1737164351.7937572
MATICUSD,0.516800,0.481300,0.505700,1245071.01891393,1737164351.7937586
SOLUSD,221.95000,211.15000,218.29000,342257.13417638,1737164351.7937603
XXBTZUSD,105883.00000,100763.50000,104410.00000,3415.47111752,1737164351.793762
XDGUSD,0.433930000,0.383200700,0.425760700,123031666.15813851,1737164351.7937639
XXRPZUSD,3.35369000,3.16943000,3.24808000,57153982.27536589,1737164351.7937653
ADAUSD,1.166474,1.098000,1.123170,14847224.88920558,1737164412.1879752
DOTUSD,7.59330,7.24970,7.45210,628196.92692705,1737164412.187978
XETHZUSD,3526.00000,3349.76000,3459.64000,22052.34395882,1737164412.1879787
LINKUSD,25.661010,23.502450,25.288470,297476.60153079,1737164412.1879802
XLTCZUSD,141.00000,125.29000,135.60000,85204.03545970,1737164412.1879816
MATICUSD,0.516800,0.481300,0.505700,1244571.01891393,1737164412.187983
SOLUSD,221.95000,211.15000,218.26000,339760.93129894,1737164412.1879847
XXBTZUSD,105883.00000,100763.50000,104390.00000,3396.47360393,1737164412.187986
XDGUSD,0.433930000,0.383200700,0.425510500,122961492.63731669,1737164412.1879866
XXRPZUSD,3.35369000,3.16943000,3.24298000,57116927.30300191,1737164412.1879883
ADAUSD,1.166474,1.098000,1.123759,14814338.03168258,1737164472.3867264
DOTUSD,7.59330,7.24970,7.45580,628341.57737150,1737164472.3867295
XETHZUSD,3526.00000,3349.76000,3459.65000,22048.58773086,1737164472.3867302
LINKUSD,25.661010,23.502450,25.288470,296697.83751975,1737164472.386731
XLTCZUSD,141.00000,125.29000,135.60000,85186.87214053,1737164472.386732
MATICUSD,0.516800,0.481300,0.504800,1297544.61891393,1737164472.3867328
SOLUSD,221.95000,211.15000,218.25000,339689.52701711,1737164472.386734
XXBTZUSD,105883.00000,100763.50000,104380.00000,3388.30964755,1737164472.386735
XDGUSD,0.433930000,0.383200700,0.425595200,122124713.83815813,1737164472.386736
XXRPZUSD,3.35369000,3.16943000,3.24630000,57108155.05630666,1737164472.386737
ADAUSD,1.166474,1.098000,1.124489,14808067.92468219,1737164532.5858908
DOTUSD,7.59330,7.24970,7.46300,627930.16079332,1737164532.585901
XETHZUSD,3526.00000,3349.76000,3461.99000,22039.20138825,1737164532.585903
LINKUSD,25.661010,23.502450,25.288470,295919.56186952,1737164532.5859041
XLTCZUSD,141.00000,125.29000,135.60000,85200.29712158,1737164532.5859056
MATICUSD,0.516800,0.481300,0.504800,1293679.40055309,1737164532.5859072
SOLUSD,221.95000,211.15000,218.26000,339555.24838955,1737164532.5859082
XXBTZUSD,105883.00000,100763.50000,104395.20000,3381.50585445,1737164532.5859096
XDGUSD,0.433930000,0.383200700,0.426303900,121764365.90659329,1737164532.5859106
XXRPZUSD,3.35369000,3.16943000,3.24438000,56986671.90634452,1737164532.5859118
ADAUSD,1.166474,1.098000,1.125568,14386012.12894938,1737164592.7866998
DOTUSD,7.59330,7.24970,7.46300,627497.02965180,1737164592.7867033
XETHZUSD,3526.00000,3349.76000,3465.00000,22039.88651763,1737164592.786704
LINKUSD,25.661010,23.502450,25.309630,295726.70231182,1737164592.786706
XLTCZUSD,141.00000,125.29000,135.61000,85199.62048140,1737164592.7867074
MATICUSD,0.516800,0.481300,0.504800,1293679.40055309,1737164592.786709
SOLUSD,221.95000,211.15000,218.46000,340046.52332638,1737164592.7867103
XXBTZUSD,105883.00000,100763.50000,104446.00000,3376.09435286,1737164592.7867115
XDGUSD,0.433930000,0.383200700,0.426304000,121786929.83216120,1737164592.786713
XXRPZUSD,3.35369000,3.16943000,3.24511000,56837458.82542383,1737164592.786714
ADAUSD,1.166474,1.098000,1.125451,14368459.87114774,1737164653.1264265
DOTUSD,7.59330,7.24970,7.45980,627551.80977842,1737164653.1264312
XETHZUSD,3526.00000,3349.76000,3463.15000,22037.45443626,1737164653.1264334
LINKUSD,25.661010,23.502450,25.309630,295527.24661429,1737164653.126435
XLTCZUSD,141.00000,125.29000,135.40000,85069.40064852,1737164653.126437
MATICUSD,0.516800,0.481300,0.504800,1293167.79805451,1737164653.1264389
SOLUSD,221.95000,211.15000,218.54000,340046.05963666,1737164653.1264412
XXBTZUSD,105883.00000,100763.50000,104379.90000,3372.78192551,1737164653.1264431
XDGUSD,0.433930000,0.383200700,0.426018200,121641522.38881151,1737164653.1264448
XXRPZUSD,3.35369000,3.16943000,3.24509000,56834881.63031045,1737164653.126447
ADAUSD,1.166474,1.098000,1.125821,14365924.35967487,1737164713.3277192
DOTUSD,7.59330,7.24970,7.45340,629565.26953272,1737164713.3277225
XETHZUSD,3526.00000,3349.76000,3463.86000,22036.94643339,1737164713.3277235
LINKUSD,25.661010,23.502450,25.283150,295024.89999305,1737164713.3277242
XLTCZUSD,141.00000,125.29000,135.21000,84991.26901451,1737164713.3277256
MATICUSD,0.516800,0.481300,0.504800,1292988.64085559,1737164713.3277266
SOLUSD,221.95000,211.15000,218.25000,340120.24428480,1737164713.3277276
XXBTZUSD,105883.00000,100763.50000,104300.10000,3368.05177511,1737164713.327729
XDGUSD,0.433930000,0.383200700,0.425273500,121609125.65078480,1737164713.3277297
XXRPZUSD,3.35369000,3.16943000,3.24509000,56807793.29650735,1737164713.327731
ADAUSD,1.166474,1.098000,1.124529,14365256.01523254,1737164773.5417037
DOTUSD,7.59330,7.24970,7.45210,622649.81982799,1737164773.5417066
XETHZUSD,3526.00000,3349.76000,3463.86000,22031.61103483,1737164773.5417073
LINKUSD,25.661010,23.502450,25.260000,296067.25921519,1737164773.5417082
XLTCZUSD,141.00000,125.29000,135.47000,84912.53600639,1737164773.5417094
MATICUSD,0.516800,0.481300,0.505700,1292996.76186559,1737164773.5417106
SOLUSD,221.95000,211.15000,218.35000,340090.28043008,1737164773.5417118
XXBTZUSD,105883.00000,100763.50000,104300.00000,3366.90964724,1737164773.5417125
