Timestamp,Open,High,Low,Close,VWAP,Volume,Count,Crypto,Volatility,Price_Change,RSI,MA_7,MA_14,Close_Lag_1,Close_Lag_2,Close_Lag_3,Rolling_Std_7,Rolling_Std_14,EMA_7,EMA_14,MACD,Day_of_Week,Month,Week_of_Year
18/06/2023,0.6136,0.6189,0.5941,0.5971,0.6064,1564852.448,1711,Polygon,0.0248,-0.0161,16.59891599,0.6138,0.676714286,0.6132,0.59,0.5899,0.023195402,0.089821035,0.621915791234791,0.673500475717565,-0.051584684,6,6,24
19/06/2023,0.597,0.6226,0.5909,0.6148,0.605,3713348.713,1983,Polygon,0.0317,0.0177,22.64713186,0.609785714,0.660978571,0.5971,0.6132,0.59,0.0194488584559232,0.078526039,0.620136843426093,0.665673745621889,-0.045536902,0,6,25
20/06/2023,0.6129,0.6426,0.5913,0.6317,0.6221,5514824.919,3438,Polygon,0.0513,0.0169,26.50159353,0.607971429,0.647285714,0.6148,0.5971,0.6132,0.015961382,0.063254065,0.62302763256957,0.661143912872304,-0.03811628,1,6,25
21/06/2023,0.6325,0.6769,0.6286,0.6689,0.6551,7270223.813,4995,Polygon,0.0483,0.0372,37.53552054,0.615085714,0.640392857,0.6317,0.6148,0.5971,0.028174304,0.0539693853998774,0.634495724427177,0.662178057822663,-0.027682333,2,6,25
22/06/2023,0.6694,0.71,0.64,0.6559,0.6779,10400000.0,6159,Polygon,0.07,-0.013,33.66310857,0.624514286,0.631428571,0.6689,0.6317,0.6148,0.0293596905394429,0.036265547,0.639846793320383,0.661340983446308,-0.02149419,3,6,25
23/06/2023,0.6576,0.6942,0.6576,0.6755,0.6756,6374048.833,3700,Polygon,0.0366,0.0196,42.75050244,0.636728571,0.627821429,0.6559,0.6689,0.6317,0.030375248,0.0276152738832935,0.648760094990287,0.663228852320134,-0.014468757,4,6,25
24/06/2023,0.6759,0.6881,0.6389,0.6547,0.6585,6277654.73,3022,Polygon,0.0492,-0.0208,58.78405053,0.642657143,0.631,0.6755,0.6559,0.6689,0.029038128,0.0279894760442514,0.650245071242715,0.662091672010783,-0.011846601,5,6,25
25/06/2023,0.6542,0.68,0.6495,0.6671,0.6694,1401622.521,1892,Polygon,0.0305,0.0124,56.5,0.652657143,0.633228571,0.6547,0.6755,0.6559,0.0219137595392311,0.0296051042525297,0.654458803432036,0.662759449,-0.008300646,6,6,25
26/06/2023,0.6666,0.6707,0.6369,0.6453,0.6484,2725299.941,2283,Polygon,0.0338,-0.0218,50.47095761,0.657014286,0.6334,0.6671,0.6547,0.6755,0.01510711,0.0296722869928418,0.652169102574027,0.660431522532543,-0.00826242,0,6,26
27/06/2023,0.6455,0.6721,0.6431,0.662,0.6645,2151600.954,1613,Polygon,0.029,0.0167,53.25925926,0.661342857,0.634657143,0.6453,0.6671,0.6547,0.0101836236417381,0.0305344877975036,0.65462682693052,0.660640652861538,-0.006013826,1,6,26
28/06/2023,0.6618,0.6664,0.6,0.6131,0.6322,4412197.757,4248,Polygon,0.0664,-0.0489,48.97820163,0.653371429,0.634228571,0.662,0.6453,0.6671,0.0201977485779835,0.0308104984248513,0.64424512019789,0.654301899146666,-0.010056779,2,6,26
29/06/2023,0.613,0.6433,0.6114,0.6236,0.6263,2674166.598,1996,Polygon,0.0319,0.0105,56.12950164,0.648757143,0.636635714,0.6131,0.662,0.6453,0.0230166502879238,0.0282945389442359,0.639083840148417,0.650208312593777,-0.011124472,3,6,26
30/06/2023,0.6237,0.6691,0.6069,0.6619,0.6467,6996179.364,5466,Polygon,0.0622,0.0383,61.48195465,0.646814286,0.641771429,0.6236,0.6131,0.662,0.0208555690861016,0.025572955,0.644787880111313,0.65176720424794,-0.006979324,4,6,26
2023-01-07 00:00:00,0.6633,0.6775,0.6487,0.6772,0.6666,3989139.543,2011,Polygon,0.0288,0.0153,60.48492792,0.650028571,0.646342857,0.6619,0.6236,0.6131,0.0237995598198672,0.02579203,0.652890910083485,0.655158243681548,-0.002267334,5,7,26
2023-02-07 00:00:00,0.6773,0.6885,0.6572,0.6821,0.6672,2112878.382,1706,Polygon,0.0313,0.0049,64.45578231,0.652171429,0.652414286,0.6772,0.6619,0.6236,0.026151846,0.0231809224328128,0.660193182562613,0.658750477857342,0.001442705,6,7,26
2023-03-07 00:00:00,0.6816,0.7205,0.6788,0.7153,0.6976,4055546.696,2954,Polygon,0.0417,0.0332,66.2358643,0.662171429,0.659592857,0.6821,0.6772,0.6619,0.03497979,0.026023583,0.67396988692196,0.666290414143029,0.007679473,0,7,27
2023-04-07 00:00:00,0.7151,0.7182,0.6914,0.6955,0.7043,2317637.613,1688,Polygon,0.0268,-0.0198,60.21126761,0.666957143,0.66415,0.7153,0.6821,0.6772,0.037175165,0.026347551,0.67935241519147,0.670185025590625,0.00916739,1,7,27
2023-05-07 00:00:00,0.6979,0.7056,0.6604,0.6705,0.6896,5207327.19,2676,Polygon,0.0452,-0.025,50.26648901,0.675157143,0.664264286,0.6955,0.7153,0.6821,0.0286741380075592,0.0263731975583441,0.677139311393602,0.670227022178542,0.006912289,2,7,27
2023-06-07 00:00:00,0.6706,0.6997,0.648,0.6606,0.6784,7279640.509,3858,Polygon,0.0517,-0.0099,50.79097947,0.680442857,0.6646,0.6705,0.6955,0.7153,0.01954242,0.026288313,0.673004484,0.668943419221403,0.004061064,3,7,27
2023-07-07 00:00:00,0.6605,0.6801,0.6537,0.6769,0.6688,1238881.363,1305,Polygon,0.0264,0.0163,50.23825732,0.682585714,0.6647,0.6606,0.6705,0.6955,0.017925813,0.026335586,0.673978362658901,0.670004296658549,0.003974066,4,7,27
2023-08-07 00:00:00,0.6769,0.6861,0.6716,0.6798,0.6787,1010836.415,886,Polygon,0.0145,0.0029,54.54874955,0.682957143,0.666492857,0.6769,0.6606,0.6705,0.0178222573526254,0.0264565380689594,0.675433771994176,0.671310390437409,0.004123382,5,7,27
2023-09-07 00:00:00,0.6798,0.7001,0.6786,0.6874,0.6921,1509876.907,1302,Polygon,0.0215,0.0076,53.7440059,0.683714286,0.667942857,0.6798,0.6769,0.6606,0.017892217,0.0270421811331936,0.678425328995632,0.673455671712421,0.004969657,6,7,27
2023-10-07 00:00:00,0.6889,0.7485,0.672,0.7364,0.711,6650887.217,4567,Polygon,0.0765,0.049,65.26986255,0.686728571,0.67445,0.6874,0.6798,0.6769,0.024614746,0.031729039,0.692918996746724,0.681848248817432,0.0110707479292917,0,7,28
2023-11-07 00:00:00,0.7361,0.7494,0.7324,0.7416,0.7414,1969190.274,1657,Polygon,0.017,0.0052,63.87726639,0.693314286,0.680135714,0.7364,0.6874,0.6798,0.03231524,0.036150383,0.705089247560043,0.689815149,0.0152740985849351,1,7,28
2023-12-07 00:00:00,0.7421,0.7593,0.715,0.7237,0.7332,5181025.145,3118,Polygon,0.0443,-0.0179,71.61845192,0.700914286,0.688035714,0.7416,0.7364,0.6874,0.03231132,0.032248282,0.709741935670032,0.69433312911176,0.015408806558272,2,7,28
13/07/2023,0.7238,0.8925,0.7131,0.8512,0.8037,14800000.0,11980,Polygon,0.1794,0.1275,80.52575107,0.728142857,0.704292857,0.7237,0.7416,0.7364,0.060601041,0.049838099,0.745106451752524,0.715248711896858,0.02985774,3,7,28
14/07/2023,0.8511,0.8791,0.7768,0.8102,0.819,9686889.837,8165,Polygon,0.1023,-0.041,69.74700399,0.747185714,0.714885714,0.8512,0.7237,0.7416,0.062721672,0.055565704,0.761379838814393,0.727908883643944,0.0334709551704487,4,7,28
15/07/2023,0.8075,0.8254,0.7953,0.8,0.8099,1088708.08,1701,Polygon,0.0301,-0.0102,66.57667387,0.764357143,0.723657143,0.8102,0.8512,0.7237,0.057429025,0.0587597548600195,0.771034879110794,0.737521032491418,0.0335138466193762,5,7,28
16/07/2023,0.8,0.8026,0.7649,0.7667,0.7867,1656514.305,1936,Polygon,0.0377,-0.0333,60.60682046,0.775685714,0.7297,0.8,0.8102,0.8512,0.046499621,0.058506857,0.769951159333096,0.741411561492562,0.0285395978405332,6,7,28
17/07/2023,0.7653,0.7892,0.7519,0.7781,0.7747,2739418.833,2869,Polygon,0.0373,0.0114,58.32891247,0.781642857,0.734185714,0.7667,0.8,0.8102,0.043180507,0.0597128881481192,0.771988369499822,0.746303353293554,0.025685016,0,7,29
18/07/2023,0.7781,0.7835,0.7305,0.739,0.7513,3137041.08,3710,Polygon,0.053,-0.0391,55.48826646,0.781271429,0.737292857,0.7781,0.7667,0.8,0.043591578,0.058667649,0.763741277124866,0.745329572854413,0.018411704,1,7,29
19/07/2023,0.7384,0.7567,0.7287,0.7451,0.746,4460517.777,2791,Polygon,0.028,0.0061,59.88341282,0.784328571,0.742621429,0.739,0.7781,0.7667,0.039433138,0.0554330945107139,0.759080957843649,0.745298963140492,0.0137819947031577,2,7,29
20/07/2023,0.744,0.8015,0.7431,0.7666,0.7665,7874951.919,4878,Polygon,0.0584,0.0215,63.62467866,0.772242857,0.750192857,0.7451,0.739,0.7781,0.026299230479422,0.050376772,0.760960718382737,0.748139101388426,0.0128216169943108,3,7,29
21/07/2023,0.7677,0.7879,0.759,0.7712,0.7767,4878275.772,2905,Polygon,0.0289,0.0046,62.49668699,0.766671429,0.756928571,0.7666,0.7451,0.739,0.0203836302201699,0.045931327,0.763520538787053,0.751213887869969,0.0123066509170832,4,7,29
22/07/2023,0.7692,0.7753,0.7399,0.7463,0.7491,3462658.509,2103,Polygon,0.0354,-0.0249,58.32707238,0.759,0.761678571,0.7712,0.7666,0.7451,0.015194297,0.040453395,0.759215404090289,0.75055870282064,0.008656701,5,7,29
23/07/2023,0.7458,0.7675,0.7394,0.7577,0.7534,3297149.607,1586,Polygon,0.0281,0.0114,58.71992062,0.757714286,0.7667,0.7463,0.7712,0.7666,0.0148100673610337,0.034440272,0.758836553067717,0.751510875777888,0.007325677,6,7,29
24/07/2023,0.7581,0.7614,0.712,0.7278,0.733,4456833.646,3265,Polygon,0.0494,-0.0299,48.88020833,0.750528571,0.766085714,0.7577,0.7463,0.7712,0.015458947,0.035092797,0.751077414800788,0.74834942567417,0.002727989,0,7,30
25/07/2023,0.7276,0.7288,0.7025,0.708,0.7156,1682763.263,1964,Polygon,0.0263,-0.0198,45.78524837,0.7461,0.763685714,0.7278,0.7577,0.7463,0.0222574332153017,0.0379304192344013,0.740308061100591,0.742969502250947,-0.002661441,1,7,30
26/07/2023,0.7065,0.7313,0.6968,0.7228,0.7167,2979729.937,2876,Polygon,0.0345,0.0148,49.88621997,0.742914286,0.763621429,0.708,0.7278,0.7577,0.023955544,0.038004092,0.735931045825443,0.740280235284154,-0.004349189,2,7,30
27/07/2023,0.7205,0.7365,0.7111,0.7167,0.7234,2084989.029,1830,Polygon,0.0254,-0.0061,25.4651587,0.735785714,0.754014286,0.7228,0.708,0.7278,0.0231432804194161,0.030401793,0.731123284369082,0.737136203912933,-0.00601292,3,7,30
28/07/2023,0.7167,0.7216,0.7051,0.7094,0.7132,1520560.81,1521,Polygon,0.0165,-0.0073,29.03494176,0.726957143,0.746814286,0.7167,0.7228,0.708,0.0187532092491704,0.027905523,0.725692463276811,0.733438043391209,-0.00774558,4,7,30
29/07/2023,0.7093,0.7242,0.7077,0.719,0.7154,1044786.242,889,Polygon,0.0165,0.0096,33.11092577,0.723057143,0.741028571,0.7094,0.7167,0.7228,0.016796811,0.0241781983349884,0.724019347457608,0.731512970939048,-0.007493623,5,7,30
30/07/2023,0.7189,0.7193,0.6813,0.6975,0.7006,1738777.237,2212,Polygon,0.038,-0.0215,34.8245614,0.714457143,0.736085714,0.719,0.7094,0.7167,0.0102316269711381,0.0255603014651584,0.717389510593206,0.726977908147175,-0.009588398,6,7,30
31/07/2023,0.6964,0.7073,0.6807,0.6877,0.6969,1590659.448,1762,Polygon,0.0266,-0.0098,30.03533569,0.708728571,0.729628571,0.6975,0.719,0.7094,0.0124920927371165,0.0255486392403537,0.709967133,0.721740853727551,-0.011773721,0,7,31
2023-01-08 00:00:00,0.6873,0.7037,0.6612,0.7015,0.6795,1626711.196,2676,Polygon,0.0425,0.0138,40.67628046,0.7078,0.72695,0.6877,0.6975,0.719,0.0127932273749436,0.026440753800511,0.707850349708678,0.719042073230544,-0.011191724,1,8,31
2023-02-08 00:00:00,0.702,0.703,0.6751,0.6809,0.6902,1633685.499,1789,Polygon,0.0279,-0.0206,35.11131725,0.701814286,0.722364286,0.7015,0.6877,0.6975,0.0143167068573204,0.0285350690350654,0.701112762281509,0.713956463466472,-0.012843701,2,8,31
2023-03-08 00:00:00,0.6798,0.684,0.6618,0.6674,0.6734,825945.0747,1915,Polygon,0.0222,-0.0135,26.10789981,0.694771429,0.715278571,0.6809,0.7015,0.6877,0.017537361,0.029018062771897,0.692684571711131,0.707748935004275,-0.015064363,3,8,31
2023-04-08 00:00:00,0.6669,0.6775,0.6572,0.6642,0.6667,4170042.12,2418,Polygon,0.0203,-0.0032,24.0543162,0.688314286,0.707635714,0.6674,0.6809,0.7015,0.0194683870733675,0.027189721,0.685563429,0.701942410337039,-0.016378982,4,8,31
2023-05-08 00:00:00,0.6632,0.6685,0.6569,0.6668,0.6644,673534.687,1092,Polygon,0.0116,0.0026,28.38499184,0.680857143,0.701957143,0.6642,0.6674,0.6809,0.0153084788208986,0.0267924132282669,0.680872571587511,0.697256756,-0.016384184,5,8,31
2023-06-08 00:00:00,0.667,0.675,0.6621,0.6665,0.6682,868503.4759,1095,Polygon,0.0129,-0.0003,23.61111111,0.676428571,0.695442857,0.6668,0.6642,0.6674,0.0141300759948216,0.0230178430549413,0.677279428690633,0.693155854875376,-0.015876426,6,8,31
2023-07-08 00:00:00,0.6665,0.6829,0.6466,0.6654,0.6641,2392998.216,2884,Polygon,0.0363,-0.0011,28.33333333,0.673242857,0.690985714,0.6665,0.6668,0.6642,0.01367173,0.022300633,0.674309571517975,0.689455074,-0.015145503,0,8,32
2023-08-08 00:00:00,0.6664,0.6975,0.6618,0.6856,0.6833,2754301.287,2698,Polygon,0.0357,0.0202,42.24376731,0.670971429,0.689385714,0.6654,0.6665,0.6668,0.008559734,0.021783581,0.677132178638481,0.688941064328615,-0.011808886,1,8,32
2023-09-08 00:00:00,0.6858,0.6993,0.6805,0.69,0.6912,1519778.507,1944,Polygon,0.0188,0.0044,37.76119403,0.672271429,0.687042857,0.6856,0.6654,0.6665,0.0107338583131186,0.0195641632460297,0.680349133978861,0.689082255751467,-0.008733122,2,8,32
2023-10-08 00:00:00,0.69,0.7012,0.6831,0.6847,0.6895,1287035.243,1735,Polygon,0.0181,-0.0053,37.98798799,0.674742857,0.684757143,0.69,0.6856,0.6654,0.0113964697959461,0.0176038332489195,0.681436850484145,0.688497954984604,-0.007061105,3,8,32
2023-11-08 00:00:00,0.6845,0.6907,0.6745,0.6807,0.684,1441304.281,1401,Polygon,0.0162,-0.004,38.9530408,0.6771,0.682707143,0.6847,0.69,0.6856,0.0105255245316825,0.0161221044764036,0.681252637863109,0.687458227653324,-0.00620559,4,8,32
2023-12-08 00:00:00,0.6802,0.6833,0.6767,0.6814,0.6801,307266.0825,713,Polygon,0.0066,0.0007,34.46280992,0.679185714,0.680021429,0.6807,0.6847,0.69,0.009545231,0.0122867770432573,0.681289478,0.686650463966214,-0.005360986,5,8,32
13/08/2023,0.6819,0.6906,0.6737,0.6771,0.681,753314.3375,1276,Polygon,0.0169,-0.0043,40.1734104,0.6807,0.678564286,0.6814,0.6807,0.6847,0.007895568,0.011217610272273,0.680242108797999,0.685377068770719,-0.00513496,6,8,32
14/08/2023,0.6768,0.6847,0.6714,0.6791,0.6781,1351060.539,1550,Polygon,0.0133,0.002,45.52083333,0.682657143,0.67795,0.6771,0.6814,0.6807,0.004391225,0.0109101047023486,0.679956581598499,0.684540126267956,-0.004583545,0,8,33
15/08/2023,0.679,0.6794,0.622,0.6383,0.6535,3075526.979,4340,Polygon,0.0574,-0.0408,24.30894309,0.6759,0.673435714,0.6791,0.6771,0.6814,0.017102534,0.013242159,0.669542436198874,0.678374776098895,-0.00883234,1,8,33
16/08/2023,0.638,0.6384,0.6043,0.6229,0.6215,5613204.247,4950,Polygon,0.0341,-0.0154,25.3820034,0.666314286,0.669292857,0.6383,0.6791,0.6771,0.024906387,0.018682507832246,0.657881827149155,0.670978139285709,-0.013096312,2,8,33
17/08/2023,0.623,0.6277,0.53,0.5724,0.5911,11900000.0,11381,Polygon,0.0977,-0.0505,19.31524548,0.650271429,0.662507143,0.6229,0.6383,0.6791,0.041637752,0.03195847,0.636511370361866,0.657834387380948,-0.021323017,3,8,33
18/08/2023,0.5721,0.5848,0.5628,0.5773,0.5744,4274774.011,3911,Polygon,0.022,0.0049,22.23642173,0.6355,0.6563,0.5724,0.6229,0.6383,0.047035058,0.039218775,0.6217085277714,0.647096469063488,-0.025387941,4,8,33
19/08/2023,0.5772,0.5878,0.5711,0.5765,0.5789,1323543.553,1656,Polygon,0.0167,-0.0008,20.81447964,0.620514286,0.64985,0.5773,0.5724,0.6229,0.046683274,0.04443735,0.61040639582855,0.637683607,-0.027277211,5,8,33
20/08/2023,0.577,0.5811,0.5703,0.5802,0.5753,1855427.326,1425,Polygon,0.0108,0.0037,22.70714738,0.606671429,0.643685714,0.5765,0.5773,0.5724,0.041145867,0.047807899,0.602854796871412,0.630019125652131,-0.027164329,6,8,33
21/08/2023,0.5796,0.5805,0.5484,0.5572,0.5609,3961531.063,3236,Polygon,0.0321,-0.023,19.94444444,0.589257143,0.635957143,0.5802,0.5765,0.5773,0.029542673,0.052539197,0.591441097653559,0.620309908898513,-0.028868811,0,8,34
22/08/2023,0.5571,0.5641,0.5281,0.5491,0.5424,6938872.966,5959,Polygon,0.036,-0.0081,9.35080405,0.576514286,0.626207143,0.5572,0.5802,0.5765,0.023478176,0.0552154168031731,0.580855823240169,0.610815254378712,-0.029959431,1,8,34
23/08/2023,0.5491,0.5698,0.544,0.5567,0.5555,4840416.123,3930,Polygon,0.0258,0.0076,11.04617183,0.567057143,0.616685714,0.5491,0.5572,0.5802,0.0123979645026964,0.0548607728309152,0.574816867430127,0.603599887128217,-0.02878302,2,8,34
24/08/2023,0.5571,0.5599,0.5371,0.547,0.5495,1552435.271,2091,Polygon,0.0228,-0.0097,10.76923077,0.563428571,0.60685,0.5567,0.5491,0.5572,0.0141647113496764,0.054066864,0.567862650572595,0.596053235511121,-0.028190585,3,8,34
25/08/2023,0.5468,0.5559,0.535,0.5462,0.5431,1716134.632,2449,Polygon,0.0209,-0.0008,10.9692397,0.558985714,0.597242857,0.547,0.5567,0.5491,0.0139646492462948,0.051838784,0.562446987929446,0.589406137,-0.02695915,4,8,34
26/08/2023,0.5456,0.5485,0.5438,0.5483,0.5464,417617.4165,781,Polygon,0.0047,0.0021,11.68681635,0.554957143,0.587735714,0.5462,0.547,0.5567,0.0119992856930518,0.047216321,0.558910241,0.583925319117242,-0.025015078,5,8,34
27/08/2023,0.5482,0.5673,0.545,0.5557,0.555,1533344.209,1791,Polygon,0.0223,0.0074,15.66742081,0.551457143,0.579064286,0.5483,0.5462,0.547,0.004856218,0.0401627,0.558107680710313,0.580161943234943,-0.022054263,6,8,34
28/08/2023,0.5556,0.567,0.5454,0.5618,0.5575,1714980.34,2367,Polygon,0.0216,0.0061,17.5787728,0.552114286,0.570685714,0.5557,0.5483,0.5462,0.00595075,0.0281174147280642,0.559030760532735,0.577713684136951,-0.018682924,0,8,35
29/08/2023,0.5626,0.6364,0.5517,0.5933,0.5934,6851370.043,5860,Polygon,0.0847,0.0315,36.88811189,0.558428571,0.567471429,0.5618,0.5557,0.5483,0.016434488,0.0216132590562812,0.567598070399551,0.579791859585357,-0.012193789,1,8,35
30/08/2023,0.5936,0.5947,0.5671,0.5749,0.577,1896659.487,1978,Polygon,0.0276,-0.0184,36.25429553,0.561028571,0.564042857,0.5933,0.5618,0.5557,0.0175192954848739,0.0149126025323105,0.569423552799663,0.579139611640643,-0.009716059,2,8,35
31/08/2023,0.575,0.588,0.5428,0.5492,0.5642,3266318.793,3736,Polygon,0.0452,-0.0257,42.25634179,0.561342857,0.562385714,0.5749,0.5933,0.5618,0.0172432457446425,0.0151987781464109,0.564367664599747,0.57514766342189,-0.010779999,3,8,35
2023-01-09 00:00:00,0.5494,0.5534,0.5313,0.5402,0.541,2486538.9,2505,Polygon,0.0221,-0.009,37.94671865,0.560485714,0.559735714,0.5492,0.5749,0.5933,0.018241658,0.0156266344200428,0.55832574844981,0.570487974965638,-0.012162227,4,9,35
2023-02-09 00:00:00,0.5399,0.5472,0.536,0.5405,0.5412,770794.9828,999,Polygon,0.0112,0.0003,38.26597132,0.559371429,0.557164286,0.5402,0.5492,0.5749,0.0193166348247565,0.0156177712949303,0.553869311337358,0.566489578303553,-0.012620267,5,9,35
2023-03-09 00:00:00,0.5409,0.5457,0.5375,0.542,0.5421,591757.0085,941,Polygon,0.0082,0.0015,37.36772487,0.557414286,0.554435714,0.5405,0.5402,0.5492,0.0204135109320284,0.014586538,0.550901983503018,0.563224301196413,-0.012322318,6,9,35
2023-04-09 00:00:00,0.5422,0.5543,0.54,0.5542,0.548,1691326.798,2063,Polygon,0.0143,0.0122,48.93162393,0.556328571,0.554221429,0.542,0.5405,0.5402,0.0203433620857763,0.0145648247802743,0.551726487627263,0.562021061036891,-0.010294573,0,9,36
2023-05-09 00:00:00,0.5543,0.5665,0.5505,0.558,0.5588,3775815.071,2597,Polygon,0.016,0.0038,53.26965467,0.551285714,0.554857143,0.5542,0.542,0.5405,0.0125233686324962,0.0145182492209127,0.553294866,0.561484919565305,-0.008190054,1,9,36
2023-06-09 00:00:00,0.5582,0.569,0.5428,0.5583,0.5563,3013385.918,2850,Polygon,0.0262,0.0003,50.62111801,0.548914286,0.554971429,0.558,0.5542,0.542,0.008095354,0.0145401528175262,0.554546149,0.561060263623265,-0.006514114,2,9,36
2023-07-09 00:00:00,0.5583,0.565,0.55,0.5551,0.5542,2589886.729,1705,Polygon,0.015,-0.0032,53.31152903,0.549757143,0.55555,0.5583,0.558,0.5542,0.008430274,0.0143585809241309,0.554684612,0.560265561806829,-0.00558095,3,9,36
2023-08-09 00:00:00,0.555,0.5584,0.5328,0.5437,0.5466,3241604.315,2091,Polygon,0.0256,-0.0114,49.05944319,0.550257143,0.555371429,0.5551,0.5583,0.558,0.007852995,0.0144986698897657,0.551938459,0.558056820232585,-0.006118361,4,9,36
2023-09-09 00:00:00,0.5436,0.5436,0.5392,0.5398,0.541,289057.3013,607,Polygon,0.0044,-0.0039,46.84484039,0.550157143,0.554764286,0.5437,0.5551,0.5583,0.008001012,0.014987308,0.54890384423186,0.555622577534907,-0.006718733,5,9,36
2023-10-09 00:00:00,0.5394,0.5394,0.5097,0.5232,0.5241,5566112.696,3864,Polygon,0.0297,-0.0166,38.70743572,0.547471429,0.552442857,0.5398,0.5437,0.5551,0.0128695654272532,0.017186834,0.542477883173895,0.551299567,-0.008821684,6,9,36
2023-11-09 00:00:00,0.523,0.5245,0.4925,0.5036,0.5042,6234807.857,4578,Polygon,0.032,-0.0196,31.51207116,0.540242857,0.548285714,0.5232,0.5398,0.5437,0.020442672456005,0.021296726,0.532758412380421,0.544939624903997,-0.012181213,0,9,37
2023-12-09 00:00:00,0.5035,0.5183,0.4998,0.5063,0.5097,2684108.74,2629,Polygon,0.0185,0.0027,16.17418351,0.532857143,0.542071429,0.5036,0.5232,0.5398,0.0222200252882437,0.019791273468261,0.526143809285316,0.539787674916797,-0.013643866,1,9,37
13/09/2023,0.5066,0.5238,0.5051,0.5136,0.5133,2796940.973,2095,Polygon,0.0187,0.0073,23.91489362,0.526471429,0.537692857,0.5063,0.5036,0.5232,0.0200018094419744,0.0187217053910227,0.523007856963987,0.536295984927891,-0.013288128,2,9,37
14/09/2023,0.5138,0.5277,0.5138,0.522,0.5216,1959088.853,1894,Polygon,0.0139,0.0084,36.42714571,0.521742857,0.53575,0.5136,0.5063,0.5036,0.0155151385366103,0.018846618,0.52275589272299,0.534389853604172,-0.011633961,3,9,37
15/09/2023,0.5223,0.5345,0.5153,0.5297,0.5235,1956417.631,1819,Polygon,0.0192,0.0077,44.69160768,0.519742857,0.535,0.522,0.5136,0.5063,0.0128939077530261,0.0188648227784556,0.524491919542242,0.533764539790282,-0.00927262,4,9,37
16/09/2023,0.5302,0.5359,0.5244,0.5287,0.5287,494723.5367,1018,Polygon,0.0115,-0.001,44.07630522,0.518157143,0.534157143,0.5297,0.522,0.5136,0.0104710485216883,0.0188637917016606,0.525543939656682,0.533089267818245,-0.007545328,5,9,37
17/09/2023,0.5284,0.5284,0.5127,0.5176,0.5209,871369.3093,1481,Polygon,0.0157,-0.0111,38.82783883,0.517357143,0.532414286,0.5287,0.5297,0.522,0.0102327671629046,0.0192074848048482,0.523557954742511,0.531024032109145,-0.007466077,6,9,37
18/09/2023,0.5172,0.5354,0.5116,0.5264,0.5269,1966738.629,2599,Polygon,0.0238,0.0088,36.86200378,0.520614286,0.530428571,0.5176,0.5287,0.5297,0.008626592,0.0181921550536354,0.524268466056883,0.530407494,-0.006139028,0,9,38
19/09/2023,0.5265,0.5459,0.5248,0.5445,0.538,2053333.234,2573,Polygon,0.0211,0.0181,44.3796836,0.526071429,0.529464286,0.5264,0.5176,0.5287,0.0100305723143329,0.016932473,0.529326349542662,0.532286495228647,-0.002960146,1,9,38
20/09/2023,0.545,0.5499,0.5351,0.5409,0.5431,2323193.386,2333,Polygon,0.0148,-0.0036,42.94975689,0.529971429,0.528221429,0.5445,0.5264,0.5176,0.009674316,0.0152033993451913,0.532219762156997,0.533434962531494,-0.0012152,2,9,38
21/09/2023,0.541,0.5433,0.5184,0.5196,0.5278,1685281.208,1893,Polygon,0.0249,-0.0213,37.45583039,0.529628571,0.525685714,0.5409,0.5445,0.5264,0.0100395408736184,0.0132046528596504,0.529064821617747,0.531590300860628,-0.002525479,3,9,38
22/09/2023,0.5193,0.5243,0.5153,0.5209,0.5201,1203930.914,1203,Polygon,0.009,0.0013,41.32420091,0.528371429,0.524057143,0.5196,0.5409,0.5445,0.0105662535596299,0.0121780833585065,0.52702361621331,0.530164927412544,-0.003141311,4,9,38
23/09/2023,0.5208,0.5234,0.5189,0.5206,0.5213,481113.6574,682,Polygon,0.0045,-0.0003,42.48826291,0.527214286,0.522685714,0.5209,0.5196,0.5409,0.0109604483745925,0.0113196804211155,0.525417712159983,0.528889603757538,-0.003471892,5,9,38
24/09/2023,0.5209,0.5263,0.5112,0.5134,0.5196,695908.1642,1138,Polygon,0.0151,-0.0072,45.86148649,0.526614286,0.521985714,0.5206,0.5209,0.5196,0.01166668027213,0.0115853260731325,0.522413284119987,0.526824323256533,-0.004411039,6,9,38
25/09/2023,0.5135,0.5202,0.5066,0.5193,0.5144,1472889.911,1566,Polygon,0.0136,0.0059,57.49761223,0.5256,0.523107143,0.5134,0.5206,0.5209,0.0119924976548124,0.0103642480365755,0.52163496308999,0.525821080155662,-0.004186117,0,9,39
26/09/2023,0.5195,0.5256,0.5055,0.5098,0.5157,1044578.201,1268,Polygon,0.0201,-0.0095,51.56950673,0.520642857,0.523357143,0.5193,0.5134,0.5206,0.009860165,0.00996206,0.518676222317492,0.523684936134907,-0.005008714,1,9,39
27/09/2023,0.5092,0.5159,0.4999,0.503,0.5053,2487640.567,1899,Polygon,0.016,-0.0068,45.22522523,0.515228571,0.5226,0.5098,0.5193,0.5134,0.006819754,0.0110986485664256,0.514757166738119,0.520926944650253,-0.006169778,2,9,39
28/09/2023,0.5035,0.5231,0.5027,0.5189,0.5141,1733629.886,2062,Polygon,0.0204,0.0159,48.69198312,0.515128571,0.522378571,0.503,0.5098,0.5193,0.006749744,0.0111423777722084,0.515792875053589,0.520656685363552,-0.00486381,3,9,39
