Timestamp,Open,High,Low,Close,VWAP,Volume,Count,Crypto,Volatility,Price_Change,RSI,MA_7,MA_14,Close_Lag_1,Close_Lag_2,Close_Lag_3,Rolling_Std_7,Rolling_Std_14,EMA_7,EMA_14,MACD,Day_of_Week,Month,Week_of_Year
14/06/2023,0.0617077,0.062134,0.0582033,0.0603723,0.0604125,41400000.0,2779,Dogecoin,0.0039307,-0.0013288,28.5135778,0.0634882,0.066975414,0.0617011,0.0614574,0.061558,0.003656681,0.004724053,0.063165465,0.065755653,-0.002590188,2,6,24
15/06/2023,0.0603144,0.0618712,0.059748,0.0614657,0.0609516,16900000.0,2178,Dogecoin,0.0021232,0.0010934,31.66007789,0.062556257,0.066264957,0.0603723,0.0617011,0.0614574,0.00310856,0.004753324,0.062740524,0.06518366,-0.002443136,3,6,24
16/06/2023,0.0614656,0.0627443,0.0606098,0.062145,0.0617037,23700000.0,2312,Dogecoin,0.0021345,0.000679,30.53706369,0.061502243,0.065523186,0.0614657,0.0603723,0.0617011,0.000552943,0.004504235,0.062591643,0.064778505,-0.002186862,4,6,24
17/06/2023,0.062145,0.0629017,0.0617019,0.0621863,0.062298,12500000.0,1277,Dogecoin,0.0011998,4.13e-05,30.24106726,0.061555114,0.064773329,0.062145,0.0614657,0.0603723,0.000603362,0.004073621,0.0624903071524705,0.064432878,-0.001942571,5,6,24
18/06/2023,0.0622016,0.0639497,0.06106,0.0621032,0.0623862,30500000.0,3083,Dogecoin,0.0028897,-8.31e-05,30.37898096,0.061633,0.064032086,0.0621863,0.062145,0.0614657,0.000637992,0.003461462,0.0623935303643529,0.064122254,-0.001728724,6,6,24
19/06/2023,0.0620613,0.0628099,0.0615351,0.0623495,0.0621641,15400000.0,1541,Dogecoin,0.0012748,0.000246,39.94548437,0.061760443,0.063734357,0.0621032,0.0621863,0.062145,0.000684476,0.003410101,0.062382523,0.063885887,-0.001503364,0,6,25
20/06/2023,0.0623012,0.0631497,0.0607119,0.0631497,0.0620158,11500000.0,1409,Dogecoin,0.0024378,0.0008,29.88447479,0.061967386,0.063224179,0.0623495,0.0621032,0.0621863,0.000860018,0.002840189,0.062574317,0.063787729,-0.001213411,1,6,25
21/06/2023,0.0631625,0.0667111,0.0629,0.0656594,0.064654,32300000.0,3298,Dogecoin,0.0038111,0.0025097,45.19369221,0.062722686,0.063105443,0.0631497,0.0623495,0.0621032,0.001386308,0.00268629,0.063345588,0.064037285,-0.000691697,2,6,25
22/06/2023,0.0656235,0.069307,0.0650166,0.0656212,0.0670822,42300000.0,4111,Dogecoin,0.0042904,-3.82e-05,42.89434993,0.063316329,0.062936293,0.0656594,0.0631497,0.0623495,0.001627144,0.002416075,0.063914491,0.064248473,-0.000333983,3,6,25
23/06/2023,0.0657831,0.0701787,0.0652305,0.0682021,0.067476,23000000.0,3100,Dogecoin,0.0049482,0.0025809,46.27059501,0.064181629,0.062841936,0.0656212,0.0656594,0.0631497,0.002350289,0.002150215,0.064986393,0.064775624,0.00021077,4,6,25
24/06/2023,0.0682445,0.0684044,0.0650426,0.0667773,0.0669611,23900000.0,2620,Dogecoin,0.0033618,-0.0014248,71.70494816,0.064837486,0.0631963,0.0682021,0.0656212,0.0656594,0.002341234,0.00236613,0.06543412,0.065042514,0.000391606,5,6,25
25/06/2023,0.0668002,0.0679972,0.0663379,0.0666756,0.0673405,20500000.0,2191,Dogecoin,0.0016593,-0.000102,72.70049681,0.065490686,0.063561843,0.0667773,0.0682021,0.0656212,0.002073802,0.00248584,0.06574449,0.065260259,0.000484231,6,6,25
26/06/2023,0.066678,0.0667221,0.0632171,0.0647355,0.0651517,18700000.0,2656,Dogecoin,0.003505,-0.0019401,62.50085803,0.065831543,0.063795993,0.0666756,0.0667773,0.0682021,0.001617297,0.002426036,0.065492242,0.065190291,0.000301952,0,6,26
27/06/2023,0.0647233,0.0657182,0.0644124,0.0655587,0.0651969,16000000.0,2181,Dogecoin,0.0013058,0.000823,64.08808706,0.066175686,0.064071536,0.0647355,0.0666756,0.0667773,0.001136297,0.00238858,0.065508857,0.065239412,0.000269445,1,6,26
28/06/2023,0.0655271,0.0659797,0.06,0.062579,0.0632315,29700000.0,2865,Dogecoin,0.0059797,-0.0029797,57.19174287,0.065735629,0.064229157,0.0655587,0.0647355,0.0666756,0.00178237,0.002190268,0.064776393,0.06488469,-0.000108298,2,6,26
29/06/2023,0.0625788,0.0640533,0.0624047,0.0634185,0.0632956,15900000.0,1771,Dogecoin,0.0016486,0.00084,56.47136797,0.065420957,0.064368643,0.062579,0.0655587,0.0647355,0.001988464,0.002058989,0.064436919,0.064689198,-0.000252279,3,6,26
30/06/2023,0.0634077,0.0668614,0.0610655,0.0665315,0.0649627,43600000.0,4829,Dogecoin,0.0057959,0.003113,62.51733565,0.0651823,0.064681964,0.0634185,0.062579,0.0655587,0.001674504,0.002028103,0.064960565,0.064934839,2.57259941114917e-05,4,6,26
2023-01-07 00:00:00,0.0664864,0.0712862,0.0664728,0.0685478,0.0688681,72700000.0,5690,Dogecoin,0.0048134,0.0020163,66.31429934,0.065435229,0.065136357,0.0665315,0.0634185,0.062579,0.002047703,0.002135728,0.065857373,0.065416567,0.000440807,5,7,26
2023-02-07 00:00:00,0.0685277,0.0691227,0.0660177,0.067956,0.0675419,23000000.0,2605,Dogecoin,0.003105,-0.000592,64.62805043,0.065618143,0.065554414,0.0685478,0.0665315,0.0634185,0.002226361,0.002068089,0.06638203,0.065755158,0.000626872,6,7,26
2023-03-07 00:00:00,0.0679956,0.0688742,0.0673254,0.0684044,0.0681519,36500000.0,2799,Dogecoin,0.0015488,0.000448,64.98181368,0.066142271,0.065986907,0.067956,0.0685478,0.0665315,0.002408364,0.001977433,0.066887623,0.06610839,0.000779232,0,7,27
2023-04-07 00:00:00,0.0684466,0.0717614,0.0676594,0.0689088,0.0697351,51700000.0,4523,Dogecoin,0.004102,0.000504,64.46159795,0.066620857,0.066398271,0.0684044,0.067956,0.0685478,0.002598432,0.001940495,0.067392917,0.066481778,0.000911139,1,7,27
2023-05-07 00:00:00,0.0689349,0.0691509,0.0656,0.0669974,0.0670987,41000000.0,2932,Dogecoin,0.0035509,-0.0019114,53.46391624,0.067252057,0.066493843,0.0689088,0.0684044,0.067956,0.001894175,0.001934244,0.067294038,0.066550528,0.00074351,2,7,27
2023-06-07 00:00:00,0.0669469,0.0685394,0.0646831,0.0648789,0.0664378,26500000.0,2991,Dogecoin,0.0038563,-0.0021185,48.26514348,0.067460686,0.066440821,0.0669974,0.0689088,0.0684044,0.001423518,0.001969851,0.066690253,0.066327644,0.000362609,3,7,27
2023-07-07 00:00:00,0.064903,0.0658607,0.0640614,0.0654161,0.0653681,13000000.0,1850,Dogecoin,0.0017993,0.000537,42.80103359,0.067301343,0.066241821,0.0648789,0.0669974,0.0689088,0.001596749,0.001918285,0.066371715,0.066206105,0.00016561,4,7,27
2023-08-07 00:00:00,0.0654193,0.0660392,0.0647949,0.0657383,0.0654526,7211368.962,1342,Dogecoin,0.0012443,0.000322,47.15301906,0.066899986,0.066167607,0.0654161,0.0648789,0.0669974,0.00158427,0.001916072,0.066213361,0.066143731,6.96303669271286e-05,5,7,27
2023-09-07 00:00:00,0.0656956,0.0663354,0.0651723,0.0653579,0.0658105,9202823.902,1399,Dogecoin,0.0011631,-0.00038,46.44366596,0.066528829,0.066073486,0.0657383,0.0654161,0.0648789,0.001599897,0.001921555,0.065999496,0.066038953,-3.95e-05,6,7,27
2023-10-07 00:00:00,0.0653581,0.0661384,0.0634418,0.0651745,0.0648308,22500000.0,2664,Dogecoin,0.0026966,-0.000183,51.30893174,0.066067414,0.066104843,0.0653579,0.0657383,0.0654161,0.001425023,0.001901519,0.065793247,0.065923693,-0.000130446,0,7,28
2023-11-07 00:00:00,0.0652055,0.0654393,0.0644601,0.0653245,0.0649754,11300000.0,1430,Dogecoin,0.000979,0.00015,49.2724991,0.065555371,0.066088114,0.0651745,0.0653579,0.0657383,0.00068645,0.001907713,0.06567606,0.065843801,-0.00016774,1,7,28
2023-12-07 00:00:00,0.0652828,0.0656545,0.0637269,0.0650132,0.0648904,13800000.0,1361,Dogecoin,0.0019276,-0.000311,59.06403134,0.065271914,0.066261986,0.0653245,0.0651745,0.0653579,0.00028265,0.001657851,0.065510345,0.065733054,-0.000222709,2,7,28
13/07/2023,0.0650819,0.0716562,0.0645807,0.0704498,0.0688567,89500000.0,6765,Dogecoin,0.0070755,0.0054366,69.50440779,0.066067757,0.066764221,0.0650132,0.0653245,0.0651745,0.001945157,0.001789953,0.066745209,0.066361953,0.000383256,3,7,28
14/07/2023,0.0705008,0.073113,0.0662948,0.0685439,0.0700712,104000000.0,7572,Dogecoin,0.0068182,-0.0019059,55.98294664,0.066514586,0.066907964,0.0704498,0.0650132,0.0653245,0.002121747,0.001849635,0.067194882,0.06665288,0.000542002,4,7,28
15/07/2023,0.068503,0.0750839,0.0677833,0.0719215,0.0723301,123000000.0,7484,Dogecoin,0.0073006,0.0033776,59.27906222,0.0673979,0.067148943,0.0685439,0.0704498,0.0650132,0.002891979,0.002255053,0.068376536,0.067355362,0.001021174,5,7,28
16/07/2023,0.0719391,0.0721696,0.0689735,0.0694342,0.0707074,89900000.0,4623,Dogecoin,0.0031961,-0.0024873,53.68176701,0.067980229,0.067254529,0.0719215,0.0685439,0.0704498,0.002822305,0.002329137,0.068640952,0.067632541,0.001008412,6,7,28
17/07/2023,0.0694218,0.0731628,0.0677973,0.0698566,0.0697252,103000000.0,4962,Dogecoin,0.0053655,0.000422,53.62169927,0.0686491,0.067358257,0.0694342,0.0719215,0.0685439,0.002591954,0.002415039,0.068944864,0.067929082,0.001015782,0,7,29
18/07/2023,0.0698497,0.0703038,0.0670558,0.0686729,0.0687497,45400000.0,2756,Dogecoin,0.003248,-0.0011837,49.4309602,0.069127443,0.067341407,0.0698566,0.0694342,0.0719215,0.002146908,0.002404187,0.068876873,0.068028258,0.000848615,1,7,29
19/07/2023,0.0686259,0.0721724,0.0683459,0.0700546,0.0696715,81600000.0,5055,Dogecoin,0.0038265,0.0013817,57.56800111,0.069847643,0.067559779,0.0686729,0.0698566,0.0694342,0.0011516,0.002507174,0.069171305,0.068298437,0.000872868,2,7,29
20/07/2023,0.0700976,0.0738561,0.0693001,0.0705901,0.0710862,138000000.0,6430,Dogecoin,0.004556,0.000536,65.34015213,0.069867686,0.067967721,0.0700546,0.0686729,0.0698566,0.00116497,0.002502043,0.069526004,0.068603992,0.000922012,3,7,29
21/07/2023,0.0705646,0.0768,0.0703226,0.0732191,0.0730496,100000000.0,7844,Dogecoin,0.0064774,0.002629,68.84145458,0.070535571,0.068525079,0.0705901,0.0700546,0.0686729,0.001554563,0.002747026,0.070449278,0.069219339,0.001229938,4,7,29
22/07/2023,0.0732369,0.0732716,0.0695771,0.0704812,0.0714589,40300000.0,3181,Dogecoin,0.0036945,-0.0027379,60.25593897,0.070329814,0.068863857,0.0732191,0.0705901,0.0700546,0.001430956,0.002668239,0.070457258,0.069387588,0.001069671,5,7,29
23/07/2023,0.0704825,0.0728655,0.0700387,0.0718153,0.0719077,22500000.0,2422,Dogecoin,0.0028268,0.0013341,63.41022744,0.070669971,0.0693251,0.0704812,0.0732191,0.0705901,0.001465173,0.002571954,0.070796769,0.069711283,0.001085486,6,7,29
24/07/2023,0.0717844,0.0778,0.0702398,0.0742027,0.0748408,164000000.0,13168,Dogecoin,0.0075602,0.0023874,67.1766792,0.071290843,0.069969971,0.0718153,0.0704812,0.0732191,0.001914881,0.002583019,0.071648252,0.070310138,0.001338113,0,7,30
25/07/2023,0.0741435,0.0837,0.0736395,0.0818849,0.0796801,173000000.0,14651,Dogecoin,0.0100605,0.0076822,74.48850429,0.073178271,0.071152857,0.0742027,0.0718153,0.0704812,0.004132077,0.003798095,0.074207414,0.07185344,0.002353974,1,7,30
26/07/2023,0.0818629,0.0823099,0.0765237,0.0779365,0.0790509,115000000.0,9421,Dogecoin,0.0057862,-0.0039484,67.25421031,0.074304257,0.07207595,0.0818849,0.0742027,0.0718153,0.004212142,0.003761392,0.075139685,0.072664514,0.002475171,2,7,30
27/07/2023,0.0779364,0.0800133,0.0766783,0.0775163,0.0786052,87900000.0,6087,Dogecoin,0.003335,-0.00042,60.89389609,0.075293714,0.0725807,0.0779365,0.0818849,0.0742027,0.004002539,0.003993371,0.075733839,0.073311419,0.00242242,3,7,30
28/07/2023,0.0775862,0.0778091,0.0759,0.0771479,0.077071,55600000.0,4025,Dogecoin,0.0019091,-0.000368,63.92422271,0.075854971,0.073195271,0.0775163,0.0779365,0.0818849,0.00393808,0.003986389,0.076087354,0.07382295,0.002264404,4,7,30
29/07/2023,0.0771905,0.0823683,0.0769,0.0801498,0.0795128,58200000.0,4487,Dogecoin,0.0054683,0.0030019,63.48013276,0.0772362,0.073783007,0.0771479,0.0775163,0.0779365,0.003397657,0.00437206,0.077102966,0.07466653,0.002436436,5,7,30
30/07/2023,0.0802595,0.0805124,0.0763296,0.0780557,0.0789373,43100000.0,3969,Dogecoin,0.0041828,-0.0020941,64.30864111,0.078127686,0.074398829,0.0801498,0.0771479,0.0775163,0.002414768,0.004319262,0.077341149,0.075118419,0.00222273,6,7,30
31/07/2023,0.0780391,0.0797195,0.07676,0.077765,0.0783422,31500000.0,3281,Dogecoin,0.0029595,-0.000291,63.18277591,0.078636586,0.074963714,0.0780557,0.0801498,0.0771479,0.001727223,0.004194871,0.077447112,0.075471297,0.001975815,0,7,31
2023-01-08 00:00:00,0.0777739,0.0782145,0.0751801,0.0781112,0.0767721,38300000.0,3808,Dogecoin,0.0030344,0.000346,66.18491856,0.078097486,0.075637879,0.077765,0.0780557,0.0801498,0.000965219,0.00385037,0.077613134,0.075823284,0.00178985,1,8,31
2023-02-08 00:00:00,0.0781217,0.0782776,0.0737145,0.0741767,0.0758212,67300000.0,4992,Dogecoin,0.0045631,-0.0039345,56.49958216,0.077560371,0.075932314,0.0781112,0.077765,0.0780557,0.001775626,0.003535294,0.076754025,0.075603739,0.001150286,2,8,31
2023-03-08 00:00:00,0.0741356,0.0749497,0.0724982,0.0735204,0.0739514,42800000.0,4277,Dogecoin,0.0024515,-0.000656,54.60285945,0.076989529,0.076141621,0.0741767,0.0781112,0.077765,0.002343625,0.003271587,0.075945619,0.075325961,0.000619658,3,8,31
2023-04-08 00:00:00,0.0735059,0.07484,0.072465,0.0734073,0.073882,46000000.0,4144,Dogecoin,0.002375,-0.000113,50.3209917,0.076455157,0.076155064,0.0735204,0.0741767,0.0781112,0.002700737,0.003259017,0.075311039,0.075070139,0.0002409,4,8,31
2023-05-08 00:00:00,0.0733669,0.0770578,0.0727698,0.0756341,0.075483,68000000.0,5752,Dogecoin,0.004288,0.0022268,58.94467146,0.075810057,0.076523129,0.0734073,0.0735204,0.0741767,0.002155403,0.002831928,0.075391804,0.075145334,0.00024647,5,8,31
2023-06-08 00:00:00,0.0756353,0.0763882,0.073883,0.0741588,0.0749756,27100000.0,2962,Dogecoin,0.0025052,-0.0014753,54.04812492,0.075253357,0.076690521,0.0756341,0.0734073,0.0735204,0.001974373,0.002591283,0.075083553,0.075013796,6.97571653551359e-05,6,8,31
2023-07-08 00:00:00,0.0741401,0.0755324,0.0716574,0.0734564,0.0736522,43500000.0,4583,Dogecoin,0.003875,-0.000702,48.63116964,0.074637843,0.076637214,0.0741588,0.0756341,0.0734073,0.001715498,0.002653332,0.074676765,0.074806143,-0.000129378,0,8,32
2023-08-08 00:00:00,0.0734432,0.075427,0.0731729,0.0749507,0.0745591,39600000.0,3507,Dogecoin,0.0022541,0.0014943,33.54688078,0.074186343,0.076141914,0.0734564,0.0741588,0.0756341,0.00084304,0.002208268,0.074745249,0.074825418,-8.02e-05,1,8,32
2023-09-08 00:00:00,0.0749078,0.076239,0.0741319,0.0753599,0.0750679,44300000.0,3229,Dogecoin,0.0021071,0.000409,42.65230931,0.074355371,0.075957871,0.0749507,0.0734564,0.0741588,0.000952317,0.002153898,0.074898912,0.074896682,2.2296639175523e-06,2,8,32
2023-10-08 00:00:00,0.0753641,0.076845,0.0750474,0.0757956,0.0757642,51800000.0,3658,Dogecoin,0.0017976,0.000436,45.09741351,0.0746804,0.075834964,0.0753599,0.0749507,0.0734564,0.001006564,0.002106707,0.075123084,0.075016538,0.000106546,3,8,32
2023-11-08 00:00:00,0.0757855,0.0760312,0.0747,0.0757212,0.0754538,21900000.0,2026,Dogecoin,0.0013312,-7.44e-05,45.86581203,0.075010957,0.075733057,0.0757956,0.0753599,0.0749507,0.000892247,0.002072541,0.075272613,0.075110493,0.00016212,4,8,32
2023-12-08 00:00:00,0.075675,0.0773771,0.075552,0.0766772,0.0765339,29800000.0,2678,Dogecoin,0.0018251,0.000956,38.58373332,0.075159971,0.075485014,0.0757212,0.0757956,0.0753599,0.001080837,0.001672468,0.07562376,0.075319387,0.000304373,5,8,32
13/08/2023,0.0766772,0.0768129,0.0742401,0.074768,0.0755439,22500000.0,2371,Dogecoin,0.0025728,-0.0019092,39.05857922,0.075247,0.075250179,0.0766772,0.0757212,0.0757956,0.001008921,0.001506309,0.07540982,0.075245869,0.000163951,6,8,32
14/08/2023,0.0747227,0.077062,0.0735684,0.0746313,0.074684,46300000.0,4191,Dogecoin,0.0034936,-0.000137,39.46308364,0.075414843,0.075026343,0.074768,0.0766772,0.0757212,0.000716841,0.001325891,0.07521519,0.075163926,5.12635594706878e-05,0,8,33
15/08/2023,0.0746648,0.0748577,0.0683532,0.0708598,0.0719026,44200000.0,4803,Dogecoin,0.0065045,-0.0037715,30.18245023,0.074830429,0.074508386,0.0746313,0.074768,0.0766772,0.001880841,0.001439595,0.074126342,0.074590043,-0.0004637,1,8,33
16/08/2023,0.0708445,0.0711569,0.0660877,0.0671317,0.0685015,60300000.0,6023,Dogecoin,0.0050692,-0.0037281,30.52683952,0.073654971,0.074005171,0.0708598,0.0746313,0.074768,0.003428886,0.002444806,0.072377682,0.073595597,-0.001217915,2,8,33
17/08/2023,0.0671074,0.0683045,0.0557829,0.0610303,0.0620054,156000000.0,12908,Dogecoin,0.0125216,-0.0061014,23.46382483,0.071545643,0.073113021,0.0671317,0.0708598,0.0746313,0.005689152,0.004248721,0.069540836,0.071920224,-0.002379388,3,8,33
18/08/2023,0.0610443,0.0638484,0.0598757,0.0632019,0.0624479,66100000.0,6069,Dogecoin,0.0039727,0.0021716,30.06181474,0.069757171,0.072384064,0.0610303,0.0671317,0.0708598,0.006109979,0.005002889,0.067956102,0.070757781,-0.002801679,4,8,33
19/08/2023,0.0632019,0.0644228,0.0630993,0.0637508,0.0635787,17300000.0,2590,Dogecoin,0.0013235,0.000549,25.15482109,0.067910543,0.071535257,0.0632019,0.0610303,0.0671317,0.00560224,0.005401279,0.066904777,0.069823517,-0.00291874,5,8,33
20/08/2023,0.0638006,0.0646797,0.0633799,0.0638241,0.0640388,26300000.0,2168,Dogecoin,0.0012998,7.33e-05,27.04695572,0.066347129,0.070797064,0.0637508,0.0632019,0.0610303,0.00484553,0.005712399,0.066134608,0.069023595,-0.002888987,6,8,33
21/08/2023,0.063824,0.0640845,0.0604402,0.062519,0.0621435,31100000.0,3079,Dogecoin,0.0036443,-0.0013051,26.3417462,0.0646168,0.070015821,0.0638241,0.0637508,0.0632019,0.003315212,0.006058173,0.065230706,0.068156315,-0.00292561,0,8,34
22/08/2023,0.0625098,0.0632223,0.0601761,0.0625231,0.0621874,38200000.0,3524,Dogecoin,0.0030462,4.1e-06,21.26593049,0.063425843,0.069128136,0.062519,0.0638241,0.0637508,0.001889606,0.006188544,0.064553804,0.06740522,-0.002851416,1,8,34
23/08/2023,0.0625441,0.0655709,0.0624356,0.0637522,0.0635431,49600000.0,4062,Dogecoin,0.0031353,0.0012291,24.14201763,0.062943057,0.068299014,0.0625231,0.062519,0.0638241,0.001013675,0.006065772,0.064353403,0.066918151,-0.002564747,2,8,34
24/08/2023,0.0637746,0.0640184,0.0618618,0.0630392,0.0630649,21200000.0,2595,Dogecoin,0.0021566,-0.000713,21.92990177,0.063230043,0.067387843,0.0637522,0.0625231,0.062519,0.000568522,0.005805569,0.064024852,0.066400957,-0.002376105,3,8,34
25/08/2023,0.0630405,0.0631465,0.0616845,0.0630862,0.0624865,15500000.0,2451,Dogecoin,0.001462,4.7e-05,22.16347213,0.063213514,0.066485343,0.0630392,0.0637522,0.0625231,0.000571152,0.005376705,0.063790189,0.06595899,-0.0021688,4,8,34
26/08/2023,0.0631109,0.06332,0.0625911,0.0628586,0.0629405,6503189.234,1245,Dogecoin,0.000729,-0.000228,18.54633853,0.063086057,0.0654983,0.0630862,0.0630392,0.0637522,0.000529286,0.0045696,0.063557292,0.065545604,-0.001988312,5,8,34
27/08/2023,0.0628607,0.0637458,0.0627,0.0631434,0.0630412,12200000.0,1917,Dogecoin,0.0010458,0.000285,21.42737757,0.062988814,0.064667971,0.0628586,0.0630862,0.0630392,0.000422936,0.003735713,0.063453819,0.06522531,-0.001771491,6,8,34
28/08/2023,0.063137,0.0636181,0.0618785,0.0634073,0.0627282,12700000.0,2158,Dogecoin,0.0017396,0.000264,22.58346605,0.063115714,0.063866257,0.0631434,0.0628586,0.0630862,0.000390497,0.002397838,0.063442189,0.064982909,-0.00154072,0,8,35
29/08/2023,0.0634195,0.0685259,0.0623851,0.066356,0.0662895,68800000.0,6870,Dogecoin,0.0061408,0.0029487,38.53796586,0.063663271,0.063544557,0.0634073,0.0631434,0.0628586,0.001222324,0.00153386,0.064170642,0.065165988,-0.000995346,1,8,35
30/08/2023,0.066412,0.0664543,0.0643635,0.0658604,0.0654207,28000000.0,3389,Dogecoin,0.0020908,-0.000496,46.12741484,0.063964443,0.06345375,0.066356,0.0634073,0.0631434,0.001480371,0.001329127,0.064593081,0.065258576,-0.000665495,2,8,35
31/08/2023,0.0658892,0.0669916,0.0628245,0.0637635,0.0647477,76500000.0,5190,Dogecoin,0.0041671,-0.0020969,61.01244198,0.064067914,0.063648979,0.0658604,0.066356,0.0634073,0.001429356,0.001131872,0.064385686,0.065059233,-0.000673547,3,8,35
2023-01-09 00:00:00,0.0637831,0.0641926,0.0623,0.0638571,0.0634632,21800000.0,2573,Dogecoin,0.0018926,9.36e-05,53.17085447,0.064178043,0.063695779,0.0637635,0.0658604,0.066356,0.001369558,0.001125492,0.06425354,0.064898948,-0.000645409,4,9,35
2023-02-09 00:00:00,0.0638526,0.0649107,0.0626742,0.0634616,0.0637057,22700000.0,2307,Dogecoin,0.0022365,-0.000395,48.57931658,0.064264186,0.063675121,0.0638571,0.0637635,0.0658604,0.001289351,0.001127058,0.064055555,0.064707302,-0.000651747,5,9,35
2023-03-09 00:00:00,0.0635007,0.0637306,0.0628145,0.0631274,0.0633291,11000000.0,1373,Dogecoin,0.000916,-0.000334,46.66302651,0.0642619,0.063625357,0.0634616,0.0638571,0.0637635,0.001291681,0.001135324,0.063823516,0.064496648,-0.000673132,6,9,35
2023-04-09 00:00:00,0.0631914,0.0638147,0.062075,0.063196,0.0631047,15700000.0,2001,Dogecoin,0.0017397,6.86e-05,53.6783083,0.064231714,0.063673714,0.0631274,0.0634616,0.0638571,0.001317198,0.001098393,0.063666637,0.064323228,-0.000656591,0,9,36
2023-05-09 00:00:00,0.0631919,0.0643282,0.0628901,0.0639822,0.0638023,24300000.0,2404,Dogecoin,0.0014381,0.000786,57.30667922,0.0638926,0.063777936,0.063196,0.0631274,0.0634616,0.000926889,0.001048928,0.063745528,0.064277758,-0.00053223,1,9,36
2023-06-09 00:00:00,0.0639799,0.0645292,0.0624043,0.0636211,0.0637243,24500000.0,2192,Dogecoin,0.0021249,-0.000361,49.28098983,0.0635727,0.063768571,0.0639822,0.063196,0.0631274,0.000326563,0.001049761,0.063714421,0.064190204,-0.000475783,2,9,36
2023-07-09 00:00:00,0.0636144,0.06381,0.0627826,0.0636272,0.0633486,14000000.0,1575,Dogecoin,0.0010274,6.1e-06,53.49592143,0.063553229,0.063810571,0.0636211,0.0639822,0.063196,0.00031722,0.00102991,0.063692616,0.064115136,-0.000422521,3,9,36
2023-08-09 00:00:00,0.0636317,0.0639544,0.0624045,0.0636835,0.0632572,17100000.0,1746,Dogecoin,0.0015499,5.63e-05,53.54729128,0.063528429,0.063853236,0.0636272,0.0636211,0.0639822,0.00029555,0.001009769,0.063690337,0.064057585,-0.000367248,4,9,36
2023-09-09 00:00:00,0.0636981,0.0638743,0.063212,0.0633939,0.0635318,8858244.756,1004,Dogecoin,0.000662,-0.00029,53.15584063,0.063518757,0.063891471,0.0636835,0.0636272,0.0636211,0.000299186,0.000978871,0.063616228,0.063969094,-0.000352866,5,9,36
2023-10-09 00:00:00,0.0633755,0.0633809,0.0595163,0.0612527,0.061374,32600000.0,3211,Dogecoin,0.0038646,-0.0021412,40.85513906,0.063250943,0.063756421,0.0633939,0.0636835,0.0636272,0.000914409,0.001196296,0.063025346,0.063606908,-0.000581562,6,9,36
2023-11-09 00:00:00,0.0612679,0.0619377,0.0591993,0.0604733,0.0605005,33300000.0,3912,Dogecoin,0.0027384,-0.000779,36.48300009,0.062861986,0.06354685,0.0612527,0.0633939,0.0636835,0.00139464,0.001484451,0.0623873342360485,0.063189093,-0.000801759,0,9,37
2023-12-09 00:00:00,0.0604456,0.0623789,0.0604199,0.0608733,0.0613356,21800000.0,2577,Dogecoin,0.001959,0.0004,16.98878894,0.062417857,0.063155229,0.0604733,0.0612527,0.0633939,0.001471358,0.001407566,0.0620088256770364,0.062880321,-0.000871495,1,9,37
13/09/2023,0.0608736,0.0617578,0.0605028,0.0612597,0.0611435,15500000.0,2062,Dogecoin,0.001255,0.000386,21.93017779,0.062080514,0.062826607,0.0608733,0.0604733,0.0612527,0.00141929,0.001256348,0.061821544,0.062664238,-0.000842694,2,9,37
14/09/2023,0.0612622,0.0625085,0.0611157,0.0621143,0.0618132,26400000.0,2809,Dogecoin,0.0013928,0.000855,38.14002992,0.061864386,0.062708807,0.0612597,0.0608733,0.0604733,0.001249548,0.001238941,0.0618947331933329,0.062590913,-0.00069618,3,9,37
15/09/2023,0.0621001,0.0629301,0.0613982,0.0625064,0.0621644,14800000.0,1910,Dogecoin,0.0015319,0.000392,40.68649759,0.061696229,0.062612329,0.0621143,0.0612597,0.0608733,0.001022521,0.001194434,0.06204765,0.062579645,-0.000531995,4,9,37
16/09/2023,0.0625064,0.0629439,0.0618421,0.0621443,0.0622869,8057377.152,1465,Dogecoin,0.0011018,-0.000362,40.87476967,0.061517714,0.062518236,0.0625064,0.0621143,0.0612597,0.000749322,0.001174098,0.062071812,0.062521599,-0.000449786,5,9,37
17/09/2023,0.0621533,0.0625563,0.0609819,0.0614719,0.0617753,13300000.0,2650,Dogecoin,0.0015744,-0.000672,39.04527468,0.061549029,0.062399986,0.0621443,0.0625064,0.0621143,0.000740934,0.001191268,0.061921834,0.062381639,-0.000459805,6,9,37
18/09/2023,0.0614799,0.0628112,0.061,0.0619979,0.0620054,30700000.0,4316,Dogecoin,0.0018112,0.000526,42.52448992,0.061766829,0.062314407,0.0614719,0.0621443,0.0625064,0.000578235,0.001172573,0.061940851,0.0623304737013538,-0.000389623,0,9,38
19/09/2023,0.0620055,0.0632227,0.0619207,0.0626879,0.0625691,22600000.0,2186,Dogecoin,0.001302,0.00069,41.82612759,0.062026057,0.062221957,0.0619979,0.0614719,0.0621443,0.000514088,0.001078188,0.062127613,0.0623781305411733,-0.000250517,1,9,38
20/09/2023,0.0626898,0.0630248,0.0614601,0.062635,0.0622622,13100000.0,1950,Dogecoin,0.0015647,-5.29e-05,43.52025864,0.062222529,0.062151521,0.0626879,0.0619979,0.0614719,0.000427984,0.001009795,0.062254459789536,0.06241238,-0.00015792,2,9,38
