Timestamp,Open,High,Low,Close,VWAP,Volume,Count,Crypto,Volatility,Price_Change,RSI,MA_7,MA_14,Close_Lag_1,Close_Lag_2,Close_Lag_3,Rolling_Std_7,Rolling_Std_14,EMA_7,EMA_14,MACD,Day_of_Week,Month,Week_of_Year
17/06/2023,0.26285,0.273279,0.260721,0.266777,0.267659,3835226.079,2600,Cardano,0.012558,0.00361,8.432242276,0.268212286,0.298226214,0.263167,0.261768,0.263341,0.005788727,0.039575704,0.273387646670842,0.293434074434258,-0.020046428,5,6,24
18/06/2023,0.266729,0.268898,0.259147,0.260991,0.264758,3429942.013,2169,Cardano,0.009751,-0.005786,6.918108403,0.266524143,0.289926857,0.266777,0.263167,0.261768,0.00594606,0.033453994,0.270288485003131,0.289108331176357,-0.018819846,6,6,24
19/06/2023,0.260478,0.263519,0.2572,0.263412,0.260208,4258040.197,2444,Cardano,0.006319,0.002421,10.50438949,0.264914857,0.283615571,0.260991,0.266777,0.263167,0.004782285,0.0289163481115758,0.268569363752348,0.285682153686176,-0.01711279,0,6,25
20/06/2023,0.2629,0.270691,0.252442,0.270619,0.261766,10500000.0,5319,Cardano,0.018249,0.007207,14.93996992,0.264296429,0.277720929,0.263412,0.260991,0.266777,0.003327101,0.020973006,0.269081772814261,0.283673733194686,-0.01459196,1,6,25
21/06/2023,0.270744,0.288755,0.269087,0.286583,0.280441,14700000.0,6168,Cardano,0.019668,0.015964,32.65041948,0.267616714,0.275174357,0.270619,0.263412,0.260991,0.008990977,0.016926343,0.273457079610696,0.284061635435394,-0.010604556,2,6,25
22/06/2023,0.28623,0.30475,0.2857,0.290494,0.295039,11900000.0,5379,Cardano,0.01905,0.003911,34.62603093,0.271720429,0.272849571,0.286583,0.270619,0.263412,0.0119464458293008,0.0110673639465416,0.277716309708022,0.284919284044008,-0.007202974,3,6,25
23/06/2023,0.289876,0.302578,0.287174,0.296076,0.29666,6287388.72,3319,Cardano,0.015404,0.005582,50.50162025,0.276421714,0.2729095,0.290494,0.286583,0.270619,0.014268985,0.0111993984299266,0.282306232281016,0.286406846171474,-0.004100614,4,6,25
24/06/2023,0.296518,0.297378,0.284475,0.289565,0.291025,3992248.176,2579,Cardano,0.012903,-0.006511,60.35584137,0.279677143,0.273944714,0.296076,0.290494,0.286583,0.0143013067867785,0.0120520369834516,0.284120924210762,0.286827933348611,-0.002707009,5,6,25
25/06/2023,0.289636,0.304738,0.288697,0.292123,0.296445,4396683.469,3047,Cardano,0.016041,0.002558,63.74361383,0.284124571,0.275324357,0.289565,0.296076,0.290494,0.0122095204227035,0.0129815872302434,0.286121443158071,0.287533942235462,-0.001412499,6,6,25
26/06/2023,0.2915,0.291907,0.276195,0.280486,0.284249,8795524.293,3985,Cardano,0.015712,-0.011637,53.62894661,0.286563714,0.275739286,0.292123,0.289565,0.296076,0.008534411,0.013051949624058,0.284712582368553,0.286594216604067,-0.001881634,0,6,26
27/06/2023,0.280313,0.289392,0.278956,0.286603,0.282512,5310992.99,2624,Cardano,0.010436,0.006117,56.78539408,0.288847143,0.276571786,0.280486,0.292123,0.289565,0.004937717,0.0133655280604659,0.285185186776415,0.286595387723525,-0.001410201,1,6,26
28/06/2023,0.286503,0.286503,0.262502,0.266806,0.272604,9777377.122,4382,Cardano,0.024001,-0.019797,51.84165489,0.286021857,0.276819286,0.286603,0.280486,0.292123,0.009756163,0.0131317135704614,0.280590390082311,0.283956802693722,-0.003366413,2,6,26
29/06/2023,0.267009,0.278138,0.266541,0.27552,0.273772,5951902.752,2838,Cardano,0.011597,0.008714,56.79352659,0.283882714,0.277801571,0.266806,0.286603,0.280486,0.0102416932147372,0.0124139600866486,0.279322792561733,0.282831895667892,-0.003509103,3,6,26
30/06/2023,0.275234,0.299345,0.267573,0.286874,0.285452,15900000.0,7498,Cardano,0.031772,0.011354,60.66259479,0.282568143,0.279494929,0.27552,0.266806,0.286603,0.008921216,0.011869084,0.2812105944213,0.283370842912173,-0.002160248,4,6,26
2023-01-07 00:00:00,0.286957,0.293332,0.281,0.292312,0.287988,4629728.019,2124,Cardano,0.012332,0.005438,61.29897254,0.282960571,0.281318857,0.286874,0.27552,0.266806,0.009331285,0.011725497,0.283985945815975,0.28456299719055,-0.000577051,5,7,26
2023-02-07 00:00:00,0.292358,0.294084,0.285481,0.291799,0.289968,2921573.524,1947,Cardano,0.008603,-0.000513,64.29950615,0.282914286,0.283519429,0.292312,0.286874,0.27552,0.009278919,0.010437179,0.285939209361981,0.285527797565143,0.000411412,6,7,26
2023-03-07 00:00:00,0.291767,0.299545,0.290615,0.296347,0.294425,2981769.464,2181,Cardano,0.00893,0.004548,64.99076021,0.285180143,0.285871929,0.291799,0.292312,0.286874,0.0104498206911038,0.009194101,0.288541157,0.286970357889791,0.001570799,0,7,27
2023-04-07 00:00:00,0.296285,0.301395,0.289526,0.292324,0.294654,3386736.759,2336,Cardano,0.011869,-0.004023,60.17418696,0.285997429,0.287422286,0.296347,0.291799,0.292312,0.01079758457337,0.008200546,0.289486867766114,0.287684176837819,0.001802691,1,7,27
2023-05-07 00:00:00,0.292444,0.296,0.279818,0.283953,0.287028,5871295.187,2602,Cardano,0.016182,-0.008371,48.67270929,0.288447,0.287234429,0.292324,0.296347,0.291799,0.00699277,0.008251218,0.288103400824585,0.287186686592776,0.000916714,2,7,27
2023-06-07 00:00:00,0.283655,0.293576,0.276487,0.278677,0.284537,10700000.0,3512,Cardano,0.017089,-0.005276,44.11732494,0.288898,0.286390357,0.283953,0.292324,0.296347,0.00605963,0.008493003,0.285746800618439,0.286052061713739,-0.000305261,3,7,27
2023-07-07 00:00:00,0.278483,0.285709,0.2754,0.284142,0.281429,5617110.354,2052,Cardano,0.010309,0.005465,44.05215207,0.288507714,0.285537929,0.278677,0.283953,0.292324,0.006295123,0.008032505,0.285345600463829,0.285797386818574,-0.000451786,4,7,27
2023-08-07 00:00:00,0.284633,0.292821,0.281903,0.290596,0.286462,6199048.898,2235,Cardano,0.010918,0.006454,50.51413754,0.288262571,0.285611571,0.284142,0.278677,0.283953,0.006154119,0.008076869,0.286658200347872,0.286437201909431,0.000220998,5,7,27
2023-09-07 00:00:00,0.290729,0.291905,0.283223,0.284728,0.287188,2448615.899,1551,Cardano,0.008682,-0.005868,46.4301231,0.287252429,0.285083357,0.290596,0.284142,0.278677,0.006056446,0.007857096,0.286175650260904,0.286209308,-3.37e-05,6,7,27
2023-10-07 00:00:00,0.284558,0.292474,0.278271,0.287678,0.286987,5484064.396,2908,Cardano,0.014203,0.00295,53.78973105,0.286014,0.285597071,0.284728,0.290596,0.284142,0.004597412,0.007767998,0.286551237695678,0.286405133878639,0.000146104,0,7,28
2023-11-07 00:00:00,0.287862,0.293747,0.287813,0.292568,0.2906,8213322.493,2800,Cardano,0.005934,0.00489,53.18435635,0.286048857,0.286023143,0.287678,0.284728,0.290596,0.004653807,0.007987894,0.288055428271758,0.287226849361487,0.000828579,1,7,28
2023-12-07 00:00:00,0.292762,0.294971,0.285153,0.288345,0.290599,4604830.218,1838,Cardano,0.009818,-0.004223,63.79166827,0.286676286,0.287561643,0.292568,0.287678,0.284728,0.004620092,0.005767538,0.288127821203818,0.287375936113289,0.000751885,2,7,28
13/07/2023,0.289006,0.367135,0.286002,0.357533,0.329024,27500000.0,12280,Cardano,0.081133,0.069188,79.59454681,0.297941429,0.293419714,0.288345,0.292568,0.287678,0.026446275,0.019020212,0.305479115902864,0.296730211298183,0.008748905,3,7,28
14/07/2023,0.357526,0.379,0.316807,0.327989,0.344867,22900000.0,10147,Cardano,0.062193,-0.029544,63.11474887,0.304205286,0.2963565,0.357533,0.288345,0.292568,0.0277915267285694,0.0210026248973044,0.311106586927148,0.300898049791759,0.0102085371353887,4,7,28
15/07/2023,0.328069,0.337422,0.324309,0.325988,0.329428,3871878.516,2348,Cardano,0.013113,-0.002001,60.98268912,0.309261286,0.298761929,0.327989,0.357533,0.288345,0.0281204130464826,0.02238663,0.314826940195361,0.304243376486191,0.010583564,5,7,28
16/07/2023,0.326126,0.327661,0.312677,0.314544,0.320409,8529796.786,3760,Cardano,0.014984,-0.011444,56.92410728,0.313520714,0.300386571,0.325988,0.327989,0.357533,0.025960135,0.022666028,0.31475620514652,0.305616792954699,0.009139412,6,7,28
17/07/2023,0.31391,0.319551,0.305805,0.312,0.313401,6717313.306,2846,Cardano,0.013746,-0.002544,54.8239964,0.316995286,0.301504643,0.314544,0.325988,0.327989,0.0234290766051813,0.022836858,0.31406715385989,0.306467887227406,0.007599267,0,7,29
18/07/2023,0.311902,0.3141,0.300168,0.309334,0.306059,4762996.414,2714,Cardano,0.013932,-0.002666,55.28641754,0.319390429,0.302719643,0.312,0.314544,0.325988,0.02127352,0.02276322,0.312883865394917,0.306850035597085,0.00603383,1,7,29
19/07/2023,0.308958,0.3261,0.307132,0.322708,0.317627,6761089.873,4113,Cardano,0.018968,0.013374,61.68114439,0.324299429,0.305487857,0.309334,0.312,0.314544,0.0162986477338583,0.0226617265818447,0.315339899046188,0.308964430850807,0.006375468,2,7,29
20/07/2023,0.322947,0.332224,0.313275,0.315936,0.321824,13400000.0,4735,Cardano,0.018949,-0.006772,61.12986385,0.318357,0.308149214,0.322708,0.309334,0.312,0.007213009,0.021424971,0.315488924284641,0.309893973,0.005594951,3,7,29
21/07/2023,0.315936,0.318212,0.310701,0.313,0.314111,6904799.256,2762,Cardano,0.007511,-0.002936,58.7525932,0.316215714,0.3102105,0.315936,0.322708,0.309334,0.005999879,0.0202960424249494,0.314866693213481,0.310308110283495,0.004558583,4,7,29
22/07/2023,0.312871,0.3148,0.30664,0.310039,0.31091,3957557.016,1967,Cardano,0.00816,-0.002961,56.02468998,0.313937286,0.311599286,0.313,0.315936,0.322708,0.004514917,0.0195002564812652,0.31365976991011,0.310272228912362,0.003387541,5,7,29
23/07/2023,0.30975,0.318794,0.307495,0.317024,0.313891,2399223.635,1703,Cardano,0.011299,0.006985,59.9385763,0.314291571,0.313906143,0.310039,0.313,0.315936,0.00466526,0.0179234253845755,0.314500827432583,0.31117246505738,0.003328362,6,7,29
24/07/2023,0.317,0.318806,0.300002,0.305237,0.307831,3998197.657,2874,Cardano,0.018804,-0.011787,55.12477016,0.313325429,0.315160357,0.317024,0.310039,0.313,0.005784863,0.016505139,0.312184870574437,0.310381069716396,0.001803801,0,7,30
25/07/2023,0.30509,0.307563,0.301689,0.303527,0.304322,1479368.513,1619,Cardano,0.005874,-0.00171,53.25898831,0.312495857,0.315943143,0.305237,0.317024,0.310039,0.006782923,0.0155854887332708,0.310020403,0.30946719375421,0.000553209,1,7,30
26/07/2023,0.303725,0.310418,0.300461,0.30657,0.304677,2290602.833,2031,Cardano,0.009957,0.003043,55.45805756,0.310190429,0.317244929,0.303527,0.305237,0.317024,0.005317756,0.013756873,0.309157802,0.309080901253649,7.69009444718249e-05,2,7,30
27/07/2023,0.306708,0.313148,0.305486,0.307663,0.309675,3363976.693,1963,Cardano,0.007662,0.001093,24.77746308,0.309008571,0.313682786,0.30657,0.303527,0.305237,0.004712925,0.00760218,0.30878410164859,0.308891847753162,-0.000107746,3,7,30
28/07/2023,0.307488,0.3129,0.30634,0.30975,0.310456,1471001.481,1494,Cardano,0.00656,0.002087,37.22812767,0.308544286,0.31238,0.307663,0.30657,0.303527,0.00440415,0.00643517,0.309025576236443,0.30900626805274,1.93081837021602e-05,4,7,30
29/07/2023,0.309832,0.314,0.309,0.312846,0.312435,4771996.394,2662,Cardano,0.005,0.003096,40.93630169,0.308945286,0.311441286,0.30975,0.307663,0.30657,0.004681955,0.005121983,0.309980682177332,0.309518232312375,0.00046245,5,7,30
30/07/2023,0.313032,0.318157,0.3056,0.315723,0.314716,5977238.743,3215,Cardano,0.012557,0.002877,50.92208788,0.308759429,0.3115255,0.312846,0.30975,0.307663,0.00431961,0.005186211,0.311416261632999,0.310345534670725,0.001070727,6,7,30
31/07/2023,0.315675,0.318744,0.306647,0.307118,0.311978,1845849.986,1693,Cardano,0.012097,-0.008605,46.51245857,0.309028143,0.311176786,0.315723,0.312846,0.30975,0.004117757,0.005314398,0.310341696224749,0.309915196714628,0.0004265,0,7,31
2023-01-08 00:00:00,0.306706,0.310261,0.295303,0.30983,0.303946,5926411.511,3155,Cardano,0.014958,0.002712,50.35409349,0.309928571,0.311212214,0.307118,0.315723,0.312846,0.003327675,0.005302808,0.310213772168562,0.309903837152678,0.000309935,1,8,31
2023-02-08 00:00:00,0.310111,0.311803,0.297662,0.299243,0.304058,4380511.406,2290,Cardano,0.014141,-0.010587,32.55416276,0.308881857,0.309536143,0.30983,0.307118,0.315723,0.0051909,0.005094017,0.307471079126421,0.308482392198987,-0.001011313,2,8,31
2023-03-08 00:00:00,0.298719,0.301053,0.288803,0.292,0.295442,3787985.848,2532,Cardano,0.01225,-0.007243,32.32775169,0.306644286,0.307826429,0.299243,0.30983,0.307118,0.00826778,0.006580691,0.303603309344816,0.306284739905789,-0.002681431,3,8,31
2023-04-08 00:00:00,0.292123,0.297023,0.290264,0.292971,0.293341,1634806.31,1851,Cardano,0.006759,0.000971,34.77044269,0.304247286,0.306395786,0.292,0.299243,0.30983,0.009550141,0.007484523,0.300945232008612,0.304509574585017,-0.003564343,4,8,31
2023-05-08 00:00:00,0.293034,0.293618,0.2901,0.293391,0.291663,709023.9235,1268,Cardano,0.003518,0.00042,36.83244748,0.301468,0.305206643,0.292971,0.292,0.299243,0.009461159,0.008153761,0.299056674006459,0.303027097973681,-0.003970424,5,8,31
2023-06-08 00:00:00,0.293554,0.29541,0.290531,0.291785,0.292671,1214313.177,1100,Cardano,0.004879,-0.001606,28.18092225,0.298048286,0.303403857,0.293391,0.292971,0.292,0.007591393,0.008130095,0.297238755504844,0.30152815157719,-0.004289396,6,8,31
2023-07-08 00:00:00,0.2918,0.295258,0.281587,0.29052,0.289239,4945371.844,2653,Cardano,0.013671,-0.001265,34.44784952,0.295677143,0.302352643,0.291785,0.293391,0.292971,0.006841474,0.008798786,0.295559066628633,0.300060398033565,-0.004501331,0,8,32
2023-08-08 00:00:00,0.290668,0.302353,0.28952,0.297467,0.298771,4288963.204,2430,Cardano,0.012833,0.006947,44.23428223,0.293911,0.301919786,0.29052,0.291785,0.293391,0.003211958,0.008885207,0.296036049971474,0.29971461162909,-0.003678562,1,8,32
2023-09-08 00:00:00,0.297474,0.301888,0.296,0.300957,0.299246,3238341.122,1775,Cardano,0.005888,0.00349,44.70461707,0.294155857,0.301518857,0.297467,0.29052,0.291785,0.003712507,0.00878531,0.297266287478606,0.299880263411878,-0.002613976,2,8,32
2023-10-08 00:00:00,0.300987,0.301577,0.295867,0.296083,0.299402,3699031.063,1625,Cardano,0.00571,-0.004874,39.80274745,0.294739143,0.300691714,0.300957,0.297467,0.29052,0.003637326,0.008707121,0.296970465608954,0.299373961623627,-0.002403496,3,8,32
2023-11-08 00:00:00,0.296134,0.297025,0.292247,0.293203,0.295182,1713331.576,1195,Cardano,0.004778,-0.00288,35.62954857,0.294772286,0.299509786,0.296083,0.300957,0.297467,0.003619543,0.00850363,0.296028599206715,0.298551166740477,-0.002522568,4,8,32
2023-12-08 00:00:00,0.293203,0.294406,0.290621,0.291316,0.292714,1532603.771,1151,Cardano,0.003785,-0.001887,30.90092967,0.294475857,0.297971929,0.293203,0.296083,0.300957,0.003830349,0.007826119,0.294850449405036,0.297586477841747,-0.002736028,5,8,32
13/08/2023,0.291821,0.293349,0.286866,0.289536,0.290637,1661701.781,1098,Cardano,0.006483,-0.00178,26.30864711,0.294154571,0.296101429,0.291316,0.293203,0.296083,0.004172696,0.006222214,0.293521837053777,0.29651308079618,-0.002991244,6,8,32
14/08/2023,0.289166,0.2923,0.287701,0.290346,0.290134,1452340.768,1221,Cardano,0.004599,0.00081,32.33485002,0.294129714,0.294903429,0.289536,0.291316,0.293203,0.004198395,0.005512047,0.292727877790333,0.29569080335669,-0.002962926,0,8,33
15/08/2023,0.290079,0.290799,0.275321,0.281758,0.284227,3515922.972,2272,Cardano,0.015478,-0.008588,23.68973532,0.291885571,0.292898286,0.290346,0.289536,0.291316,0.005950178,0.00471239,0.289985408342749,0.293833096242464,-0.003847688,1,8,33
16/08/2023,0.281748,0.282397,0.265565,0.274602,0.273342,5845581.462,3319,Cardano,0.016832,-0.007156,25.31802793,0.288120571,0.291138214,0.281758,0.290346,0.289536,0.007412064,0.006443928,0.286139556257062,0.291268950076802,-0.005129394,2,8,33
17/08/2023,0.274206,0.277806,0.245501,0.255748,0.259132,14200000.0,8217,Cardano,0.032305,-0.018854,20.54024184,0.282358429,0.288548786,0.274602,0.281758,0.290346,0.0134275789063313,0.0114275894300271,0.278541667192796,0.286532823399895,-0.007991156,3,8,33
18/08/2023,0.255705,0.26714,0.2552,0.263862,0.261659,7115198.896,3655,Cardano,0.01194,0.008114,28.80546373,0.278166857,0.286469571,0.255748,0.274602,0.281758,0.0140435483102704,0.0130885298093933,0.274871750394597,0.283510046946576,-0.008638297,4,8,33
19/08/2023,0.263754,0.269577,0.26029,0.268888,0.265024,2540521.378,1658,Cardano,0.009287,0.005026,33.28056553,0.274962857,0.284719357,0.263862,0.255748,0.274602,0.013068189,0.0137150813767282,0.273375812795948,0.281560440687032,-0.008184628,5,8,33
20/08/2023,0.268971,0.272833,0.264585,0.270471,0.268034,1765898.325,1322,Cardano,0.008248,0.001583,35.45198897,0.272239286,0.283196929,0.268888,0.263862,0.255748,0.0114057062723653,0.0140493314183324,0.272649609596961,0.280081848595428,-0.007432239,6,8,33
21/08/2023,0.27043,0.272234,0.258013,0.262737,0.26448,2533107.946,1740,Cardano,0.014221,-0.007734,32.57529195,0.268295143,0.281212429,0.270471,0.268888,0.263862,0.008505756,0.0148733996202509,0.27017145719772,0.277769202,-0.007597745,0,8,34
22/08/2023,0.262859,0.263282,0.249811,0.258407,0.256152,4420678.045,2429,Cardano,0.013471,-0.00433,24.67123181,0.264959286,0.278422429,0.262737,0.270471,0.268888,0.006741891,0.015248539,0.26723034289829,0.275187575167232,-0.007957232,1,8,34
23/08/2023,0.258494,0.2694,0.258092,0.268046,0.26183,4394970.986,1918,Cardano,0.011308,0.009639,30.23482073,0.264022714,0.276071643,0.258407,0.262737,0.270471,0.005524555,0.0139923878844438,0.267434257173717,0.274235365144935,-0.006801108,2,8,34
24/08/2023,0.268085,0.271335,0.262291,0.265783,0.265952,2072025.184,1385,Cardano,0.009044,-0.002263,31.21372948,0.265456286,0.273907357,0.268046,0.258407,0.262737,0.004150624,0.0129646081646371,0.267021442880288,0.27310838312561,-0.00608694,3,8,34
25/08/2023,0.265633,0.270339,0.259219,0.261021,0.265003,3345962.496,1987,Cardano,0.01112,-0.004762,30.50190243,0.265050429,0.271608643,0.265783,0.268046,0.258407,0.004459878,0.012104713,0.265521332160216,0.271496732042195,-0.0059754,4,8,34
26/08/2023,0.260964,0.261646,0.257996,0.260924,0.2598,669456.6698,770,Cardano,0.00365,-9.7e-05,31.17816092,0.263912714,0.269437786,0.261021,0.265783,0.268046,0.004331719,0.0109706530355949,0.264371999120162,0.270087034436569,-0.005715035,5,8,34
27/08/2023,0.260899,0.265004,0.26014,0.263343,0.262982,1175740.303,1003,Cardano,0.004864,0.002419,33.90599078,0.262894429,0.267566857,0.260924,0.261021,0.265783,0.003231044,0.009400577,0.264114749340121,0.269187829845027,-0.005073081,6,8,34
28/08/2023,0.263254,0.267793,0.257879,0.267473,0.263734,4818041.995,1708,Cardano,0.009914,0.00413,36.49684161,0.263571,0.265933071,0.263343,0.260924,0.261021,0.003659967,0.006751472,0.264954312005091,0.26895918586569,-0.004004874,0,8,35
29/08/2023,0.267495,0.279631,0.2602,0.27241,0.270971,7205533.244,3088,Cardano,0.019431,0.004937,44.23276245,0.265571429,0.265265357,0.267473,0.263343,0.260924,0.004159751,0.005391241,0.266818234003818,0.269419294416931,-0.00260106,1,8,35
30/08/2023,0.272663,0.272858,0.260816,0.265544,0.264401,5681234.219,2081,Cardano,0.012042,-0.006866,44.39160908,0.265214,0.264618357,0.27241,0.267473,0.263343,0.004016718,0.00468135,0.266499675502863,0.268902588494673,-0.002402913,2,8,35
31/08/2023,0.265474,0.266409,0.25,0.255379,0.258551,9469847.446,3283,Cardano,0.016409,-0.010165,49.74398113,0.263727714,0.264592,0.265544,0.27241,0.267473,0.005442798,0.004735855,0.263719506627147,0.26709944336205,-0.003379937,3,8,35
2023-01-09 00:00:00,0.255284,0.258594,0.25157,0.255344,0.255245,5578441.236,2274,Cardano,0.007024,-3.5e-05,43.34385647,0.262916714,0.263983571,0.255379,0.265544,0.27241,0.006272966,0.005344863,0.26162562997036,0.265532050913777,-0.003906421,4,9,35
2023-02-09 00:00:00,0.254807,0.257093,0.253789,0.256217,0.255459,770858.4469,902,Cardano,0.003304,0.000873,39.41136162,0.262244286,0.2630785,0.255344,0.255379,0.265544,0.006755871,0.005520426,0.26027347247777,0.264290044125273,-0.004016572,5,9,35
2023-03-09 00:00:00,0.255931,0.256769,0.253254,0.255908,0.255099,1379892.106,1130,Cardano,0.003515,-0.000309,37.5655322,0.261182143,0.262038286,0.256217,0.255344,0.255379,0.007128523,0.005390837,0.259182104,0.263172438241903,-0.003990334,6,9,35
2023-04-09 00:00:00,0.255999,0.259632,0.253466,0.256,0.255958,3042766.218,1436,Cardano,0.006166,9.2e-05,43.38433136,0.259543143,0.261557071,0.255908,0.256217,0.255344,0.006749945,0.005619509,0.258386578,0.262216113142983,-0.003829535,0,9,36
2023-05-09 00:00:00,0.256037,0.258509,0.25397,0.257575,0.2564,4849198.752,1557,Cardano,0.004539,0.001575,49.13624849,0.257423857,0.261497643,0.256,0.255908,0.256217,0.003657151,0.005659641,0.258183683701559,0.261597298057252,-0.003413614,1,9,36
2023-06-09 00:00:00,0.257574,0.260925,0.252381,0.257671,0.257435,2759872.456,1497,Cardano,0.008544,9.6e-05,36.56749268,0.256299143,0.260756571,0.257575,0.256,0.255908,0.000958992,0.005409987,0.258055512776169,0.261073791649618,-0.003018279,2,9,36
2023-07-09 00:00:00,0.257756,0.259156,0.253226,0.25778,0.255776,2827480.336,1856,Cardano,0.00593,0.000109,39.02646373,0.256642143,0.260184929,0.257671,0.257575,0.256,0.001003388,0.005258719,0.257986634582127,0.260634619429669,-0.002647985,3,9,36
2023-08-09 00:00:00,0.257787,0.259364,0.252685,0.254309,0.25597,2392516.163,1105,Cardano,0.006679,-0.003471,40.45886166,0.256494286,0.2597055,0.25778,0.257671,0.257575,0.001267943,0.005478021,0.257067225936595,0.259791203505713,-0.002723978,4,9,36
2023-09-09 00:00:00,0.254269,0.255573,0.253185,0.253332,0.25432,753882.0636,766,Cardano,0.002388,-0.000977,39.47134853,0.256082143,0.259163214,0.254309,0.25778,0.257671,0.001750248,0.005718613,0.256133419452446,0.258929976371618,-0.002796557,5,9,36
2023-10-09 00:00:00,0.253318,0.253318,0.243804,0.249044,0.248777,7613158.532,2927,Cardano,0.009514,-0.004288,31.14732484,0.255101571,0.258141857,0.253332,0.254309,0.25778,0.003192561,0.006173495,0.254361064589334,0.257611846188735,-0.003250782,6,9,36
2023-11-09 00:00:00,0.249157,0.249409,0.236515,0.241926,0.241919,7542056.698,3266,Cardano,0.012894,-0.007118,18.77734595,0.253091,0.256317071,0.249044,0.253332,0.254309,0.005854434,0.006932213,0.251252298442001,0.255520400030237,-0.004268102,0,9,37
2023-12-09 00:00:00,0.241926,0.252193,0.240802,0.245473,0.248285,3215521.11,1755,Cardano,0.011391,0.003547,15.92064978,0.251362143,0.254393,0.241926,0.249044,0.253332,0.006091681,0.005761312,0.2498074738315,0.254180746692872,-0.004373273,1,9,37
13/09/2023,0.245473,0.250914,0.243677,0.248828,0.248124,4161357.25,1534,Cardano,0.007237,0.003355,26.78978062,0.250098857,0.253199,0.245473,0.241926,0.249044,0.005448248,0.004947189,0.249562605373625,0.253467047133823,-0.003904442,2,9,37
14/09/2023,0.248764,0.252452,0.246708,0.251269,0.250559,3578729.225,1456,Cardano,0.005744,0.002441,42.73492187,0.249168714,0.252905429,0.248828,0.245473,0.241926,0.004366798,0.00492979,0.249989204030219,0.253173974182646,-0.00318477,3,9,37
15/09/2023,0.251296,0.254799,0.24517,0.25056,0.248729,2984819.831,1649,Cardano,0.009629,-0.000709,41.74033149,0.248633143,0.252563714,0.251269,0.248828,0.245473,0.003827942,0.004913532,0.250131903022664,0.252825444291627,-0.002693541,4,9,37
16/09/2023,0.250788,0.253891,0.248628,0.250455,0.250923,1031776.792,929,Cardano,0.005263,-0.000105,39.78078888,0.248222143,0.252152143,0.25056,0.251269,0.248828,0.003365914,0.004824497,0.250212677266998,0.252509385052743,-0.002296708,5,9,37
17/09/2023,0.250152,0.25105,0.244544,0.24727,0.248509,1523224.678,1170,Cardano,0.006506,-0.003185,36.09823613,0.247968714,0.251535143,0.250455,0.25056,0.251269,0.003360502,0.004859442,0.249477007950248,0.251810800379044,-0.002333792,6,9,37
18/09/2023,0.246912,0.256024,0.244449,0.251638,0.253509,3884049.961,2248,Cardano,0.011575,0.004368,43.82922137,0.249356143,0.251223571,0.24727,0.250455,0.25056,0.002281534,0.004687962,0.250017255962686,0.251787760328505,-0.001770504,0,9,38
19/09/2023,0.251727,0.257673,0.250902,0.254875,0.254975,4100970.946,1388,Cardano,0.006771,0.003237,46.35194293,0.250699286,0.251030714,0.251638,0.24727,0.250455,0.002379886,0.004456391,0.251231691972014,0.252199392284704,-0.0009677,1,9,38
20/09/2023,0.254756,0.256426,0.250348,0.251728,0.252906,3821854.432,1651,Cardano,0.006078,-0.003147,42.58182091,0.251113571,0.250606214,0.254875,0.251638,0.24727,0.002248638,0.004038682,0.251355768979011,0.252136539980077,-0.000780771,2,9,38
21/09/2023,0.251559,0.253083,0.244223,0.24499,0.247857,5690820.873,1871,Cardano,0.00886,-0.006738,36.30210341,0.250216571,0.249692643,0.251728,0.254875,0.251638,0.003219212,0.003725551,0.249764326734258,0.251183667982733,-0.001419341,3,9,38
22/09/2023,0.244915,0.246391,0.242751,0.244869,0.244856,1722529.13,1267,Cardano,0.00364,-0.000121,39.10836256,0.249403571,0.249018357,0.24499,0.251728,0.254875,0.003786638,0.003679758,0.248540495050693,0.250341712251702,-0.001801217,4,9,38
23/09/2023,0.24504,0.24672,0.243858,0.246212,0.245219,2073617.566,1028,Cardano,0.002862,0.001343,41.85391973,0.248797429,0.248509786,0.244869,0.24499,0.251728,0.003927266,0.003526549,0.24795837128802,0.249791083951475,-0.001832713,5,9,38
24/09/2023,0.246284,0.246284,0.241818,0.24297,0.24468,1085968.761,957,Cardano,0.004466,-0.003242,42.88025131,0.248183143,0.248075929,0.246212,0.244869,0.24499,0.004500462,0.003817407,0.246711278466015,0.248881606091278,-0.002170328,6,9,38
25/09/2023,0.242656,0.245972,0.240743,0.245972,0.244624,1675924.185,1164,Cardano,0.005229,0.003002,55.24909185,0.247373714,0.248364929,0.24297,0.246212,0.244869,0.004279639,0.003451636,0.246526458849511,0.248493658612441,-0.0019672,0,9,39
26/09/2023,0.245893,0.247644,0.243255,0.245252,0.245408,2507307.61,1282,Cardano,0.004389,-0.00072,49.69058886,0.245999,0.248349143,0.245972,0.24297,0.246212,0.002735427,0.003466354,0.246207844137133,0.248061437464116,-0.001853593,1,9,39
27/09/2023,0.245173,0.248,0.242695,0.24473,0.244846,2936935.246,1592,Cardano,0.005305,-0.000522,43.76824818,0.244999286,0.248056429,0.245252,0.245972,0.24297,0.001055801,0.003593501,0.24583838310285,0.247617245802233,-0.001778863,2,9,39
28/09/2023,0.24448,0.250912,0.243135,0.248947,0.247342,9634463.446,2423,Cardano,0.007777,0.004217,46.64993075,0.245564571,0.247890571,0.24473,0.245252,0.245972,0.001827376,0.003485791,0.246615537327137,0.247794546361936,-0.001179009,3,9,39
