Timestamp,Open,High,Low,Close,VWAP,Volume,Count,Crypto,Volatility,Price_Change,RSI,MA_7,MA_14,Close_Lag_1,Close_Lag_2,Close_Lag_3,Rolling_Std_7,Rolling_Std_14,EMA_7,EMA_14,MACD,Day_of_Week,Month,Week_of_Year
22/04/2023,0.44937,0.47542,0.44576,0.47234,0.46625,5517014.936,2713,Ripple,0.02966,0.02294,41.08309487,0.493352857,0.504057857,0.4494,0.47559,0.49198,0.029623385,0.023486746,0.48550227,0.494671101824941,-0.009168832,5,4,16
23/04/2023,0.4718,0.47201,0.45349,0.46477,0.46265,4128918.87,2047,Ripple,0.01852,-0.00757,39.30614792,0.485291429,0.501120714,0.47234,0.4494,0.47559,0.028436711851977,0.0257062660617056,0.480319202132545,0.490684288248282,-0.010365086,6,4,16
24/04/2023,0.4653,0.48499,0.44725,0.46046,0.4654,6958141.324,3758,Ripple,0.03774,-0.00431,34.41378937,0.478061429,0.497012857,0.46477,0.47234,0.4494,0.0271969185929651,0.0273491806735872,0.475354401599409,0.486654383148511,-0.011299982,0,4,17
25/04/2023,0.46001,0.47162,0.45102,0.46974,0.46061,3942744.695,2688,Ripple,0.0206,0.00928,37.63446421,0.469182857,0.493597143,0.46046,0.46477,0.47234,0.013278819,0.0275708794057938,0.473950801,0.484399132062043,-0.010448331,1,4,17
26/04/2023,0.46939,0.48295,0.43327,0.46217,0.46654,12200000.0,5029,Ripple,0.04968,-0.00757,38.64167375,0.464924286,0.490541429,0.46974,0.46046,0.46477,0.008760561,0.0285684718250314,0.471005600899667,0.481435247787104,-0.010429647,2,4,17
27/04/2023,0.46101,0.46972,0.4563,0.46695,0.46394,3800423.694,1981,Ripple,0.01342,0.00478,37.4594068,0.46369,0.487231429,0.46217,0.46974,0.46046,0.007529568,0.028414136746222,0.46999170067475,0.47950388141549,-0.009512181,3,4,17
28/04/2023,0.46628,0.4825,0.46378,0.48006,0.47315,4007308.32,2423,Ripple,0.01872,0.01311,38.39961616,0.46807,0.484122857,0.46695,0.46217,0.46974,0.006703835,0.0264439129039249,0.472508775506063,0.479578030560091,-0.007069255,4,4,17
29/04/2023,0.4787,0.48686,0.47166,0.4783,0.48014,1450560.517,1517,Ripple,0.0152,-0.00176,38.75497686,0.468921429,0.481137143,0.48006,0.46695,0.46217,0.007648463,0.0243458966463862,0.473956581629547,0.479407626485412,-0.005451045,5,4,17
30/04/2023,0.47809,0.48172,0.46932,0.47163,0.47502,1751217.959,1097,Ripple,0.0124,-0.00667,37.05270856,0.469901429,0.477596429,0.4783,0.48006,0.46695,0.007465176,0.0215107038139496,0.47337493622216,0.478370609620691,-0.004995673,6,4,17
2023-01-05 00:00:00,0.47033,0.47256,0.45496,0.46478,0.46247,3979818.526,2016,Ripple,0.0176,-0.00685,37.6986447,0.470518571,0.47429,0.47163,0.4783,0.48006,0.006693224,0.0194263128454494,0.47122620216662,0.476558528337932,-0.005332326,0,5,18
2023-02-05 00:00:00,0.46457,0.46627,0.45782,0.46472,0.46236,2600000.584,2018,Ripple,0.00845,-6e-05,29.93607742,0.469801429,0.469492143,0.46478,0.47163,0.4783,0.007049973,0.0102188138545259,0.469599651624965,0.474980057892874,-0.005380406,1,5,18
2023-03-05 00:00:00,0.46455,0.46552,0.45047,0.46322,0.45737,4056011.692,3593,Ripple,0.01505,-0.0015,38.85098465,0.469951429,0.467437857,0.46472,0.46478,0.47163,0.006869397,0.008000331,0.468004738718723,0.473412050173824,-0.005407311,2,5,18
2023-04-05 00:00:00,0.463,0.46503,0.45512,0.46126,0.46023,2766793.487,2113,Ripple,0.00991,-0.00196,43.74508948,0.469138571,0.466414286,0.46322,0.46472,0.46478,0.007583303,0.007791068,0.466318554039042,0.471791776817314,-0.005473223,3,5,18
2023-05-05 00:00:00,0.46108,0.47049,0.4546,0.46769,0.46415,3638057.265,2287,Ripple,0.01589,0.00643,59.64764216,0.467371429,0.467720714,0.46126,0.46322,0.46472,0.005859466,0.006059681,0.466661415529282,0.471244873241672,-0.004583458,4,5,18
2023-06-05 00:00:00,0.4675,0.46947,0.45201,0.45913,0.45826,2423376.332,1865,Ripple,0.01746,-0.00856,41.78584753,0.464632857,0.466777143,0.46769,0.46126,0.46322,0.004122886,0.006308447,0.464778561646961,0.469629556809449,-0.004850995,5,5,18
2023-07-05 00:00:00,0.45911,0.46067,0.44684,0.44925,0.45446,1698198.09,922,Ripple,0.01383,-0.00988,40.61895551,0.461435714,0.465668571,0.45913,0.46769,0.46126,0.006029226,0.007860914,0.460896421235221,0.466912283,-0.006015861,6,5,18
2023-08-05 00:00:00,0.44833,0.45148,0.41001,0.42924,0.42974,8485152.241,3832,Ripple,0.04147,-0.02001,34.13940256,0.456358571,0.463438571,0.44925,0.45913,0.46769,0.0133106942325475,0.0125072673379832,0.452982315926415,0.461889312,-0.008906996,0,5,19
2023-09-05 00:00:00,0.42816,0.43051,0.42087,0.42903,0.42494,5768404.574,3291,Ripple,0.00964,-0.00021,27.21880246,0.45126,0.460530714,0.42924,0.44925,0.45913,0.0161142628334857,0.0153409344135671,0.446994236944811,0.457508070017884,-0.010513833,1,5,19
2023-10-05 00:00:00,0.42898,0.43425,0.41259,0.43055,0.42644,8296504.537,4348,Ripple,0.02166,0.00152,31.02040816,0.446592857,0.458272143,0.42903,0.42924,0.44925,0.0167898964800119,0.0172854216826579,0.442883177708608,0.453913661,-0.011030483,2,5,19
2023-11-05 00:00:00,0.4307,0.4307,0.41193,0.4211,0.42048,5481400.365,3356,Ripple,0.01877,-0.00945,23.93997954,0.440855714,0.454997143,0.43055,0.42903,0.42924,0.0177752673277062,0.0196909188083373,0.437437383281456,0.449538505924544,-0.012101123,3,5,19
2023-12-05 00:00:00,0.42084,0.4437,0.41616,0.43058,0.42792,4925391.877,3671,Ripple,0.02754,0.00948,20.66635049,0.435554286,0.451462857,0.4211,0.43055,0.42903,0.0134445538628628,0.0192827010670085,0.435723037461092,0.447010705134605,-0.011287668,4,5,19
13/05/2023,0.43032,0.43032,0.42352,0.4244,0.42631,1595127.572,1104,Ripple,0.0068,-0.00618,19.63722397,0.430592857,0.447612857,0.43058,0.4211,0.43055,0.008951997,0.0188890368808409,0.432892278095819,0.443995944449991,-0.011103666,5,5,19
14/05/2023,0.42403,0.4316,0.42154,0.42523,0.42627,775183.0822,979,Ripple,0.01006,0.00083,22.02122528,0.427161429,0.444298571,0.4244,0.43058,0.4211,0.003630378,0.018415567,0.430976708571864,0.441493818523325,-0.01051711,6,5,19
15/05/2023,0.4256,0.43038,0.42157,0.42732,0.42663,2280499.014,1768,Ripple,0.00881,0.00209,26.03633572,0.426887143,0.441622857,0.42523,0.4244,0.43058,0.003517953,0.017925661,0.430062531428898,0.439603976053549,-0.009541445,0,5,20
16/05/2023,0.42757,0.44267,0.4187,0.44173,0.43146,6585760.853,2731,Ripple,0.02397,0.01441,37.57431629,0.428701429,0.439980714,0.42732,0.42523,0.4244,0.006669996,0.0166550105485911,0.432979398571673,0.439887445913075,-0.006908047,1,5,20
17/05/2023,0.44275,0.46138,0.43765,0.44825,0.44873,12500000.0,3713,Ripple,0.02373,0.00652,42.32543833,0.43123,0.438911429,0.44173,0.42732,0.42523,0.0100075538136612,0.015487889,0.436797048928755,0.441002453124665,-0.004205404,2,5,20
18/05/2023,0.44838,0.47227,0.44315,0.45978,0.46092,6752666.478,2828,Ripple,0.02912,0.01153,49.30905696,0.436755714,0.438805714,0.44825,0.44173,0.42732,0.0135379575726211,0.0153278367756131,0.442542786696566,0.443506126041377,-0.000963339,3,5,20
19/05/2023,0.46035,0.475,0.45779,0.46759,0.46645,9310724.019,2482,Ripple,0.01721,0.00781,49.95390855,0.442042857,0.438798571,0.45978,0.44825,0.44173,0.017400164,0.015313358,0.448804590022424,0.44671730923586,0.002087281,4,5,20
20/05/2023,0.46759,0.47179,0.46238,0.46866,0.46672,1713983.071,1009,Ripple,0.00941,0.00107,54.71828894,0.448365714,0.439479286,0.46759,0.45978,0.44825,0.0179533960177852,0.016455854,0.453768442516818,0.449643001337745,0.004125441,5,5,20
21/05/2023,0.46866,0.47048,0.45544,0.457,0.46241,1985627.165,1383,Ripple,0.01504,-0.01166,53.77055561,0.452904286,0.440032857,0.46866,0.46759,0.45978,0.0148831323508,0.016933252,0.454576332,0.450623934492712,0.003952397,6,5,20
22/05/2023,0.45757,0.46747,0.45,0.46179,0.46043,5353844.094,2073,Ripple,0.01747,0.00479,68.5893775,0.457828571,0.442357857,0.457,0.46866,0.46759,0.009863281,0.0175603658532831,0.45637974891571,0.452112743227017,0.004267006,0,5,21
23/05/2023,0.46185,0.467,0.45857,0.4656,0.46273,2424214.167,1494,Ripple,0.00843,0.00381,70.0603401,0.461238571,0.44497,0.46179,0.457,0.46866,0.007112668,0.0181358192112072,0.458684811686782,0.453911044130082,0.004773768,1,5,21
24/05/2023,0.46465,0.46465,0.4456,0.45314,0.45397,11000000.0,2562,Ripple,0.01905,-0.01246,61.06376726,0.461937143,0.446583571,0.4656,0.46179,0.457,0.005730156,0.0177550970394186,0.457298608765087,0.453808238246071,0.003490371,2,5,21
25/05/2023,0.45272,0.45469,0.44335,0.45372,0.45101,3970878.833,1476,Ripple,0.01134,0.00058,67.49624544,0.461071429,0.448913571,0.45314,0.4656,0.46179,0.006514472,0.0162283624498052,0.456403956573815,0.453796473146595,0.002607483,3,5,21
26/05/2023,0.45373,0.46972,0.45276,0.46877,0.46455,4593093.013,2043,Ripple,0.01696,0.01505,69.32887944,0.46124,0.451641429,0.45372,0.45314,0.4656,0.006723186,0.016118928,0.459495467430361,0.455792943393715,0.003702524,4,5,21
27/05/2023,0.46878,0.47883,0.46538,0.47211,0.47204,3350236.109,1531,Ripple,0.01345,0.00334,74.86190724,0.461732857,0.455049286,0.46877,0.45372,0.45314,0.007445441,0.0149149792873777,0.462649100572771,0.45796855094122,0.00468055,5,5,21
28/05/2023,0.47192,0.48617,0.47022,0.48258,0.4782,3431501.909,1739,Ripple,0.01595,0.01047,77.15692774,0.465387143,0.459145714,0.47211,0.46877,0.45372,0.010419008,0.0139387565466213,0.467631825429578,0.46125007748239,0.006381748,6,5,21
29/05/2023,0.48269,0.4951,0.47617,0.4945,0.4854,4647632.262,2724,Ripple,0.01893,0.01192,79.10240859,0.47006,0.463944286,0.48258,0.47211,0.46877,0.0149058389006906,0.0137013125223537,0.474348869072183,0.465683400484738,0.008665469,0,5,22
30/05/2023,0.4945,0.52868,0.48958,0.52161,0.51481,17800000.0,7134,Ripple,0.0391,0.02711,81.17389947,0.478061429,0.46965,0.4945,0.48258,0.47211,0.024229648,0.0192484269087522,0.486164151804137,0.47314028,0.0130238713840308,1,5,22
31/05/2023,0.52121,0.52772,0.50112,0.51683,0.51335,6486933.926,3177,Ripple,0.0266,-0.00478,77.13245767,0.48716,0.474548571,0.52161,0.4945,0.48258,0.025248405,0.021923948,0.493830613853103,0.478965576364092,0.014865037,2,5,22
2023-01-06 00:00:00,0.51679,0.51679,0.50188,0.50655,0.50575,4454919.92,1881,Ripple,0.01491,-0.01028,68.68856389,0.494707143,0.477889286,0.51683,0.52161,0.4945,0.0211499193964473,0.0230356063733743,0.497010460389827,0.482643499515547,0.0143669608742804,3,6,22
2023-02-06 00:00:00,0.50655,0.52753,0.50393,0.52518,0.5181,9268972.386,2784,Ripple,0.0236,0.01863,71.1805811,0.502765714,0.482002857,0.50655,0.51683,0.52161,0.0203518638435106,0.0260055391817185,0.50405284529237,0.488315032913474,0.015737812,4,6,22
2023-03-06 00:00:00,0.52474,0.53304,0.5145,0.51894,0.52268,5854913.464,2043,Ripple,0.01854,-0.00624,67.81462585,0.509455714,0.485594286,0.52518,0.50655,0.51683,0.015778319,0.0274527405705731,0.507774634,0.492398361858344,0.0153762721109337,5,6,22
2023-04-06 00:00:00,0.5189,0.54647,0.51558,0.53481,0.53448,8238753.872,3496,Ripple,0.03089,0.01587,76.77010941,0.516917143,0.491152143,0.51894,0.52518,0.50655,0.0130675013095937,0.0290484807436897,0.514533475476958,0.498053246943898,0.0164802285330602,6,6,22
2023-05-06 00:00:00,0.5357,0.54288,0.4875,0.50917,0.51354,15700000.0,7221,Ripple,0.05538,-0.02564,64.25562643,0.519012857,0.494536429,0.53481,0.51894,0.52518,0.009585609,0.028109326841718,0.513192606607718,0.499535480684711,0.013657125923007,0,6,23
2023-06-06 00:00:00,0.509,0.53224,0.49579,0.52984,0.51464,13900000.0,5018,Ripple,0.03645,0.02067,67.54807692,0.520188571,0.499125,0.50917,0.53481,0.51894,0.0104252025217303,0.0282652283665886,0.517354454955789,0.503576083260083,0.0137783716957056,1,6,23
2023-07-06 00:00:00,0.52994,0.5377,0.50738,0.5183,0.52438,17400000.0,5696,Ripple,0.03032,-0.01154,67.88930376,0.520398571,0.503779286,0.52984,0.50917,0.53481,0.0103608806391683,0.0253222126461477,0.517590841,0.505539272158739,0.0120515690581027,2,6,23
2023-08-06 00:00:00,0.51832,0.5277,0.51612,0.52413,0.52292,4077052.438,2189,Ripple,0.01158,0.00583,68.78902706,0.52291,0.508808571,0.5183,0.52984,0.50917,0.00838726,0.021285415,0.519225630912631,0.508018035870907,0.0112075950417241,3,6,23
2023-09-06 00:00:00,0.52419,0.54117,0.52064,0.53812,0.53302,7289913.704,4193,Ripple,0.02053,0.01399,68.61145403,0.524758571,0.513762143,0.52413,0.5183,0.52984,0.0102008781134646,0.0192202574138579,0.523949223184473,0.512031631088119,0.011917592096354,4,6,23
2023-10-06 00:00:00,0.53714,0.53852,0.47522,0.50711,0.50042,20900000.0,9587,Ripple,0.0633,-0.03101,58.17833442,0.523068571,0.516262143,0.53812,0.52413,0.5183,0.0121241569171809,0.0152524596647292,0.519739417388355,0.511375413609703,0.008364004,5,6,23
2023-11-06 00:00:00,0.50704,0.52913,0.50309,0.52094,0.51548,4316010.64,2755,Ripple,0.02604,0.01383,58.82488267,0.521087143,0.519002143,0.50711,0.53812,0.52413,0.010963259,0.0117884462201653,0.520039563041266,0.512650691795076,0.007388871,6,6,23
2023-12-06 00:00:00,0.52055,0.52795,0.50903,0.52527,0.52014,6905383.333,3825,Ripple,0.01892,0.00433,57.33492253,0.523387143,0.5212,0.52094,0.50711,0.53812,0.009657522,0.009518726,0.521347172280949,0.514333266222399,0.007013906,0,6,24
13/06/2023,0.52565,0.565,0.50482,0.51926,0.53099,23300000.0,8399,Ripple,0.06018,-0.00601,49.37715346,0.521875714,0.521032143,0.52527,0.52094,0.50711,0.009300622,0.009531652,0.520825379210712,0.514990164059413,0.005835215,1,6,24
14/06/2023,0.51912,0.52019,0.46141,0.47998,0.48876,13200000.0,6284,Ripple,0.05878,-0.03928,41.74322205,0.516401429,0.5184,0.51926,0.52527,0.52094,0.0184918895992924,0.0145488751878207,0.510614034408034,0.510322142184824,0.000291892,2,6,24
15/06/2023,0.48,0.48511,0.46761,0.47994,0.47684,7485970.928,3810,Ripple,0.0175,-4e-05,43.75088065,0.510088571,0.516499286,0.47998,0.51926,0.52527,0.0225182877002763,0.017628382,0.502945525806025,0.506271189893514,-0.003325664,3,6,24
16/06/2023,0.4797,0.48262,0.455,0.47549,0.47005,9882194.307,4804,Ripple,0.02762,-0.00445,37.49811302,0.501141429,0.51295,0.47994,0.47998,0.51926,0.0219597369660721,0.0205125117540869,0.496081644354519,0.502167031241046,-0.006085387,4,6,24
17/06/2023,0.47551,0.48635,0.46982,0.47982,0.47865,3501333.416,2297,Ripple,0.01653,0.00433,40.06198557,0.497242857,0.510155714,0.47549,0.47994,0.47998,0.0231155349741874,0.0222266734125696,0.492016233265889,0.499187427075573,-0.007171194,5,6,24
