Timestamp,Open,High,Low,Close,VWAP,Volume,Count,Crypto,Volatility,Price_Change,RSI,MA_7,MA_14,Close_Lag_1,Close_Lag_2,Close_Lag_3,Rolling_Std_7,Rolling_Std_14,EMA_7,EMA_14,MACD,Day_of_Week,Month,Week_of_Year
22/04/2023,85.36,87.13,84.83,87.04,86.32,9639.011575,2386,Litecoin,2.3,1.68,46.03773585,93.43714286,93.74428571,85.36,90.25,90.53,6.7113826550762,4.8048736704528,90.9933198944652,92.31849088,-1.325170987,5,4,16
23/04/2023,87.02,87.08,84.34,86.77,86.0,10927.59799,2966,Litecoin,2.74,-0.27,44.65357338,91.53142857,93.46428571,87.04,85.36,90.25,6.386933089,5.101605651,89.93748992,91.5786921,-1.641202177,6,4,16
24/04/2023,86.77,88.93,85.93,88.38,87.57,20531.6461,3529,Litecoin,3.0,1.61,42.24309707,90.02857143,93.075,86.77,87.04,85.36,5.5465167104272,5.27649031080316,89.5481174406366,91.1521998178403,-1.604082377,0,4,17
25/04/2023,88.38,91.71,87.27,91.06,89.81,24490.27192,4648,Litecoin,4.44,2.68,45.57403433,88.48428571,92.83928571,88.38,86.77,87.04,2.18836969106283,5.28836671643261,89.92608808,91.1399065087949,-1.213818428,1,4,17
26/04/2023,91.03,94.0,84.33,88.23,89.26,54324.45604,7447,Litecoin,9.67,-2.83,44.93520233,88.15571429,92.56571429,91.06,88.38,86.77,1.994065003,5.42897598261218,89.5020660603581,90.7519189742889,-1.249852914,2,4,17
27/04/2023,88.06,90.7,87.37,89.73,89.11,20014.68982,4523,Litecoin,3.33,1.5,43.97201292,88.08142857,92.24571429,88.23,91.06,88.38,1.91099824325267,5.45656374580996,89.55904955,90.6156631110504,-1.056613566,3,4,17
28/04/2023,89.73,90.35,87.64,89.71,89.02,14655.7557,3691,Litecoin,2.71,-0.02,40.42309891,88.70285714,91.76714286,89.73,88.23,91.06,1.55211376608085,5.35612722973406,89.5967871589514,90.494908029577,-0.898120871,4,4,17
29/04/2023,89.69,91.61,89.38,91.11,90.36,8337.673082,2912,Litecoin,2.23,1.4,42.0950264,89.28428571,91.36071429,89.71,89.73,88.23,1.58730229365082,5.15703323222195,89.9750903692135,90.57692029,-0.601829923,5,4,17
30/04/2023,91.08,91.44,87.81,88.17,90.04,10568.46963,2514,Litecoin,3.63,-2.94,33.23975295,89.48428571,90.50785714,91.11,89.71,89.73,1.27522360317547,4.55042209127802,89.5238177769101,90.25599758666,-0.73217981,6,4,17
2023-01-05 00:00:00,88.27,88.91,85.18,86.75,86.71,20622.30188,4186,Litecoin,3.73,-1.42,33.04493441,89.25142857,89.64,88.17,91.11,89.71,1.61423282677816,3.94511772272435,88.8303633326826,89.788531241772,-0.958167909,0,5,18
2023-02-05 00:00:00,86.67,89.16,86.0,88.23,87.94,11864.54589,3240,Litecoin,3.16,1.48,30.13977868,88.84714286,88.66571429,86.75,88.17,91.11,1.42961200197502,1.78578452609108,88.6802725,89.5807270762024,-0.900454577,1,5,18
2023-03-05 00:00:00,88.12,89.86,85.43,88.85,87.32,15483.24851,3904,Litecoin,4.43,0.62,46.44369179,88.93571429,88.54571429,88.23,86.75,88.17,1.4039807351821,1.7055146495355,88.7227043746339,89.4832967993754,-0.760592425,2,5,18
2023-04-05 00:00:00,88.91,89.15,87.46,88.47,88.19,12841.88016,2680,Litecoin,1.69,-0.38,46.24789207,88.75571429,88.41857143,88.85,88.23,86.75,1.36541638512304,1.6335184166646,88.6595282809755,89.3481905594587,-0.688662278,3,5,18
2023-05-05 00:00:00,88.45,90.0,86.26,88.71,88.48,24335.75908,3896,Litecoin,3.74,0.24,58.78342947,88.61285714,88.65785714,88.47,88.85,88.23,1.29966295997245,1.37609916107048,88.6721462107316,89.2630984848642,-0.590952274,4,5,18
2023-06-05 00:00:00,88.8,89.43,80.91,83.51,84.41,24284.74136,4356,Litecoin,8.52,-5.2,42.18680832,87.52714286,88.40571429,88.71,88.47,88.85,1.90117257050947,1.9137225676503,87.3816096580487,88.4960186868823,-1.114409029,5,5,18
2023-07-05 00:00:00,83.51,84.68,83.14,83.53,83.85,7314.105032,1968,Litecoin,1.54,0.02,42.7484333,86.86428571,88.17428571,83.51,88.71,88.47,2.38659350779075,2.2863733939808,86.4187072435365,87.83388286,-1.415175618,6,5,18
2023-08-05 00:00:00,83.33,85.29,75.26,77.83,79.42,53828.81614,6541,Litecoin,10.03,-5.7,30.04161937,85.59,87.42071429,83.53,83.51,88.71,4.17160240994596,3.58382362264688,84.27153043,86.5000318137027,-2.228501381,0,5,19
2023-09-05 00:00:00,77.8,80.1,77.4,79.93,78.82,17145.34125,3288,Litecoin,2.7,2.1,28.47195358,84.40428571,86.62571429,77.83,83.53,83.51,4.46538858758064,3.93199247648885,83.18614782,85.6240275718757,-2.437879747,1,5,19
2023-10-05 00:00:00,80.06,82.0,77.08,80.98,79.78,56364.24909,6451,Litecoin,4.92,1.05,34.93975904,83.28,86.10785714,79.93,77.83,83.53,4.13826453158006,4.17440217474114,82.6346108683669,85.0048238956256,-2.370213027,2,5,19
2023-11-05 00:00:00,81.0,81.96,78.45,80.94,80.22,34653.25151,5117,Litecoin,3.51,-0.04,30.56169836,82.20428571,85.48,80.98,79.93,77.83,3.49262965468171,4.24808735242653,82.2109581512752,84.4628473762088,-2.251889225,3,5,19
2023-12-05 00:00:00,80.9,81.43,76.68,80.47,78.74,31507.08693,4906,Litecoin,4.75,-0.47,29.96530789,81.02714286,84.82,80.94,80.98,79.93,2.00725944416526,4.25811442560421,81.7757186134564,83.93046773,-2.154749113,4,5,19
13/05/2023,80.48,81.05,79.85,80.27,80.36,11005.77308,2643,Litecoin,1.2,-0.2,25.20585544,80.56428571,84.04571429,80.47,80.94,80.98,1.68738315292113,4.00437398216141,81.3992889600923,83.4424053625746,-2.043116402,5,5,19
14/05/2023,80.27,84.1,79.58,83.55,81.56,37794.19788,4874,Litecoin,4.52,3.28,39.59459459,80.56714286,83.71571429,80.27,80.47,80.94,1.69324849806241,3.82468241876314,81.9369667200692,83.4567513142313,-1.519784594,6,5,19
15/05/2023,83.52,88.5,82.22,86.92,86.98,40432.48104,7011,Litecoin,6.28,3.37,50.35196687,81.86571429,83.72785714,83.55,80.27,80.47,2.52538351637173,3.83531199928616,83.1827250400519,83.91851781,-0.735792766,0,5,20
16/05/2023,86.99,90.5,86.21,89.92,88.67,49052.18021,6392,Litecoin,4.29,3.0,53.29178029,83.29285714,83.84857143,86.92,83.55,80.27,3.76680109326079,4.01050899731975,84.8670437800389,84.7187154315782,0.148328348460722,1,5,20
17/05/2023,90.01,95.0,89.6,93.85,92.53,112578.8433,9442,Litecoin,5.4,3.93,58.62663906,85.13142857,84.20571429,89.92,86.92,83.55,5.28479399967944,4.66016624709352,87.1127828350292,85.9362200407011,1.17656279432806,2,5,20
18/05/2023,93.9,94.25,89.25,90.36,91.66,91370.03781,7622,Litecoin,5.0,-3.49,52.94484263,86.47714286,84.34071429,93.85,89.92,86.92,5.23875848614829,4.81790644652558,87.9245871262719,86.5260573686076,1.39852975766424,3,5,20
19/05/2023,90.41,93.26,90.26,91.71,92.04,40266.90019,6026,Litecoin,3.0,1.35,54.51807229,88.08285714,84.555,90.36,93.85,89.92,4.79437765959853,5.08642045813392,88.8709403447039,87.2172497194599,1.65369062524395,4,5,20
20/05/2023,91.78,92.81,90.48,92.38,91.69,10069.11132,3120,Litecoin,2.33,0.67,65.4691315,89.81285714,85.18857143,91.71,90.36,93.85,3.52114429452381,5.48319510608812,89.7482052585279,87.9056164235319,1.84258883499596,5,5,20
21/05/2023,92.36,93.59,91.18,92.13,92.16,26215.0976,3388,Litecoin,2.41,-0.25,64.87889273,91.03857143,85.80285714,92.38,91.71,90.36,2.23680895154565,5.75793957348183,90.3436539438959,88.468867567061,1.87478637683491,6,5,20
22/05/2023,92.13,92.74,89.87,90.89,91.23,19532.2832,3260,Litecoin,2.87,-1.24,76.71849427,91.60571429,86.73571429,92.13,92.38,91.71,1.34336464574183,5.414579626,90.4802404579219,88.7916852247862,1.68855523313573,0,5,21
23/05/2023,90.89,93.1,90.38,91.7,91.65,18918.2389,3388,Litecoin,2.72,0.81,75.42116631,91.86,87.57642857,90.89,92.13,92.38,1.12118984416876,5.18548952832339,90.7851803434414,89.179460528148,1.60571981529339,1,5,21
24/05/2023,91.66,91.87,84.5,85.81,86.63,64846.01826,8109,Litecoin,7.37,-5.89,58.62808146,90.71142857,87.92142857,91.7,90.89,92.13,2.27120693737524,4.86353758104095,89.54138526,88.73019912,0.811186133186097,2,5,21
25/05/2023,85.85,86.76,82.6,86.65,84.51,69567.71939,6534,Litecoin,4.16,0.84,59.91663772,90.18142857,88.32928571,85.81,91.7,90.89,2.74941465631894,4.45532777743629,88.8185389431858,88.4528392411423,0.365699702043485,3,5,21
26/05/2023,86.6,88.25,86.1,87.07,87.26,33632.07008,4380,Litecoin,2.15,0.42,61.4822547,89.51857143,88.80071429,86.65,85.81,91.7,2.87589075227972,3.87055246361887,88.3814042073893,88.2684606756566,0.112943531732682,4,5,21
27/05/2023,87.17,88.87,86.95,88.61,88.1,18759.90705,2770,Litecoin,1.92,1.54,63.86303191,88.98,89.39642857,87.07,86.65,85.81,2.58945940304157,3.000645077166,88.438553155542,88.31399925,0.124553903306221,5,5,21
28/05/2023,88.59,92.34,88.29,91.53,90.26,72103.01837,4176,Litecoin,4.05,2.92,63.42530283,88.89428571,89.96642857,88.61,87.07,86.65,2.47522293368273,2.52484761807621,89.2114148666565,88.7427993519376,0.468615514718834,6,5,21
29/05/2023,91.53,92.19,90.19,90.92,90.87,31589.47371,3622,Litecoin,2.0,-0.61,57.41839763,88.89857143,90.25214286,91.53,88.61,87.07,2.47927696833465,2.37549728744045,89.63856115,89.0330927716793,0.605468378313048,0,5,22
30/05/2023,90.92,93.31,90.6,92.36,91.92,34224.49005,3783,Litecoin,2.71,1.44,54.80314961,88.99285714,90.42642857,90.92,91.53,88.61,2.61253844811087,2.43794240842821,90.3189208624943,89.4766804021221,0.842240460372195,1,5,22
31/05/2023,92.24,92.68,87.67,90.42,89.11,91572.34156,5623,Litecoin,5.01,-1.94,42.67407091,89.65142857,90.18142857,92.36,90.92,91.53,2.22943511957209,2.23099100830112,90.3441906468707,89.6024563485058,0.741734298364903,2,5,22
2023-01-06 00:00:00,90.44,95.87,89.12,94.11,92.83,61070.38506,7077,Litecoin,6.75,3.69,57.94155019,90.71714286,90.44928571,90.42,92.36,90.92,2.33603449093923,2.46674018551948,91.285642985153,90.203462168705,1.08218081644798,3,6,22
2023-02-06 00:00:00,94.12,95.67,92.66,95.61,94.54,29789.97119,4775,Litecoin,3.01,1.5,58.20707071,91.93714286,90.72785714,94.11,90.42,92.36,2.3438551881159,2.81561081929194,92.3667322388647,90.9243338795443,1.44239835932039,4,6,22
2023-03-06 00:00:00,95.5,97.5,94.25,96.01,96.05,25199.47957,3585,Litecoin,3.25,0.4,57.72669221,92.99428571,90.98714286,95.61,94.11,90.42,2.26043400805303,3.12914200226343,93.27754918,91.6024226956051,1.67512648354345,5,6,22
2023-04-06 00:00:00,96.0,96.49,93.69,94.2,95.36,37956.89445,3881,Litecoin,2.8,-1.81,54.13173653,93.37571429,91.135,96.01,95.61,94.11,2.196534066,3.2344319439431,93.5081618843614,91.9487663361911,1.55939554817031,6,6,22
2023-05-06 00:00:00,94.15,94.51,83.34,87.78,88.32,77639.48931,9351,Litecoin,11.17,-6.42,44.85610321,92.92714286,90.91285714,94.2,96.01,95.61,2.96708450776031,3.35702805508636,92.076121413271,91.39293082,0.683190588572074,0,6,23
2023-06-06 00:00:00,87.64,91.44,85.61,90.91,88.42,41521.09486,7194,Litecoin,5.83,3.13,48.78648233,92.72,90.85642857,87.78,94.2,96.01,3.06236292210238,3.34941006778766,91.78459106,91.3285400480724,0.456051011880845,1,6,23
2023-07-06 00:00:00,90.92,91.27,87.47,88.89,89.43,43999.76311,6323,Litecoin,3.8,-2.02,55.36959554,92.50142857,91.07642857,90.91,87.78,94.2,3.29931522476736,3.08300454637462,91.0609432949649,91.0034013749961,0.05754192,2,6,23
2023-08-06 00:00:00,88.82,89.54,87.23,88.5,88.43,20118.85709,4219,Litecoin,2.31,-0.39,53.27665604,91.7,91.20857143,88.89,90.91,87.78,3.51759387460624,2.91368351890715,90.4207074712237,90.6696145249966,-0.248907054,3,6,23
2023-09-06 00:00:00,88.42,89.98,86.58,89.29,88.8,21233.74928,4167,Litecoin,3.4,0.79,53.88111888,90.79714286,91.36714286,88.5,88.89,90.91,3.1372690580914,2.72545388900609,90.1380306034177,90.4856659216637,-0.347635318,4,6,23
2023-10-06 00:00:00,89.32,89.36,74.21,77.24,78.92,109314.4008,15890,Litecoin,15.15,-12.05,35.46407568,88.11571429,90.555,89.29,88.5,88.89,5.24954873344007,4.63519603767649,86.9135229525633,88.71957713,-1.80605418,5,6,23
2023-11-06 00:00:00,77.24,78.94,76.26,77.7,77.81,23558.06578,4756,Litecoin,2.68,0.46,31.13233288,85.75857143,89.56714286,77.24,89.29,88.5,5.74343517583751,5.75087876705866,84.6101422144225,87.2503001811607,-2.640157967,6,6,23
2023-12-06 00:00:00,77.7,77.88,75.02,77.51,76.58,25295.45934,4822,Litecoin,2.86,-0.19,31.49323765,84.29142857,88.60928571,77.7,77.24,89.29,6.41362463450901,6.56707107677937,82.8351066608168,85.9515934903393,-3.11648683,0,6,24
13/06/2023,77.4,79.66,76.29,77.47,77.71,26942.99562,3711,Litecoin,3.37,-0.04,28.62474878,82.37142857,87.54571429,77.51,77.7,77.24,6.10640491225244,7.09725159620115,81.4938299956126,84.8207143582941,-3.326884363,1,6,24
14/06/2023,77.47,78.13,71.32,73.1,74.38,43232.45805,6013,Litecoin,6.81,-4.37,26.75791734,80.11571429,86.30857143,77.47,77.51,77.7,6.21260776470678,8.008709545,79.3953724967094,83.25795244,-3.862579947,2,6,24
15/06/2023,73.09,75.05,72.02,74.54,73.46,27515.24311,4482,Litecoin,3.03,1.44,22.05084262,78.12142857,84.91071429,73.1,77.47,77.51,5.23658740202504,8.24664730410131,78.1815293725321,82.0955587846742,-3.914029412,3,6,24
16/06/2023,74.49,76.76,74.07,76.09,75.49,20005.85803,3710,Litecoin,2.69,1.55,22.16200799,76.23571429,83.51642857,74.54,73.1,77.47,1.78088795401665,7.94310209421486,77.658647029399,81.2948176133843,-3.636170584,4,6,24
17/06/2023,76.01,77.77,75.67,76.84,76.94,23003.33778,2863,Litecoin,2.1,0.75,22.93137532,76.17857143,82.14714286,76.09,74.54,73.1,1.74943256106487,7.24538837794444,77.4539852720493,80.7008419315997,-3.24685666,5,6,24
18/06/2023,76.82,78.46,76.26,77.2,77.46,9648.585306,2539,Litecoin,2.2,0.36,24.97055359,76.10714286,80.93285714,76.84,76.09,74.54,1.68601813242232,6.45101951223622,77.3904889540369,80.2340630073864,-2.843574053,6,6,24
19/06/2023,77.19,77.71,76.08,77.44,76.88,16803.06898,2602,Litecoin,1.63,0.24,31.38948884,76.09714286,80.19428571,77.2,76.84,76.09,1.67649151787998,6.19356578578583,77.4028667155277,79.8615212730682,-2.458654558,0,6,25
20/06/2023,77.44,80.89,75.55,80.32,78.11,30607.52436,4253,Litecoin,5.34,2.88,30.76643661,76.50428571,79.43785714,77.44,77.2,76.84,2.29677931854476,5.37703117767733,78.13215004,79.9226517699925,-1.790501733,1,6,25
21/06/2023,80.35,87.45,80.04,85.09,84.48,46878.22688,6844,Litecoin,7.41,4.77,43.72523118,78.21714286,79.16642857,80.32,77.44,77.2,3.49378836549336,4.94145977675368,79.8716125274843,80.6116315339935,-0.740019007,2,6,25
22/06/2023,85.09,88.79,84.44,86.07,86.55,53264.70533,5568,Litecoin,4.35,0.98,46.06413994,79.86428571,78.99285714,85.09,80.32,77.44,4.13105659261988,4.62065834232346,81.4212093956132,81.3394139961277,0.081795399,3,6,25
23/06/2023,86.08,93.0,85.11,91.31,88.87,58385.91975,6834,Litecoin,7.89,5.24,52.85956965,82.03857143,79.13714286,86.07,85.09,80.32,5.56866659255582,4.98417253154178,83.8934070467099,82.66882546,1.22458158339924,4,6,25
