Timestamp,Open,High,Low,Close,VWAP,Volume,Count,Crypto,Volatility,Price_Change,RSI,MA_7,MA_14,Close_Lag_1,Close_Lag_2,Close_Lag_3,Rolling_Std_7,Rolling_Std_14,EMA_7,EMA_14,MACD,Day_of_Week,Month,Week_of_Year
16/06/2023,5.30234,5.39,5.12132,5.31558,5.25687,106858.379,1334,Chainlink,0.26868,0.01215,23.42626443,5.248608571,5.702304286,5.30343,5.24477,5.29533,0.061105405,0.495275788948624,5.38558260520177,5.62489383365865,-0.239311228,4,6,24
17/06/2023,5.32239,5.38935,5.22275,5.27616,5.31396,54148.4103,1022,Chainlink,0.1666,-0.03942,23.41972863,5.253508571,5.620642857,5.31558,5.30343,5.24477,0.061844821,0.461007187686811,5.35822695390133,5.57839598917083,-0.220169035,5,6,24
18/06/2023,5.27591,5.29772,5.097,5.16068,5.21074,93007.56966,1410,Chainlink,0.20072,-0.11548,21.24619056,5.250802857,5.528718571,5.27616,5.31558,5.30343,0.065897734,0.408772340925234,5.308840215426,5.52270052394805,-0.213860309,6,6,24
19/06/2023,5.15976,5.18639,5.0,5.13136,5.11084,183546.7646,1914,Chainlink,0.18639,-0.02932,25.23311415,5.246758571,5.462050714,5.16068,5.27616,5.31558,0.072917731,0.390326818240707,5.264470162,5.47052178742164,-0.206051626,0,6,25
20/06/2023,5.12085,5.27941,5.00454,5.26631,5.1124,323457.3791,2927,Chainlink,0.27487,0.13495,22.7354993,5.242612857,5.391032143,5.13136,5.16068,5.27616,0.070480185,0.317524775318731,5.26493012117712,5.44329354909876,-0.178363428,1,6,25
21/06/2023,5.25885,5.62662,5.24952,5.56188,5.44587,232473.6615,2466,Chainlink,0.3771,0.29557,39.94532353,5.287914286,5.365497143,5.26631,5.13136,5.16068,0.139860679470326,0.284416456584049,5.33916759088284,5.45910507588559,-0.119937485,2,6,25
22/06/2023,5.56403,5.82,5.51503,5.56967,5.64249,319786.6651,2768,Chainlink,0.30497,0.00779,37.6538055,5.325948571,5.335295,5.56188,5.26631,5.13136,0.176250463302319,0.229947982537528,5.39679319316213,5.47384706576751,-0.077053873,3,6,25
23/06/2023,5.56755,6.15441,5.55655,6.06979,5.99374,525272.4429,3805,Chainlink,0.59786,0.50012,51.85658251,5.433692857,5.341150714,5.56967,5.56188,5.26631,0.331239113215524,0.248164957405489,5.56504239487159,5.553306124,0.011736271206419,4,6,25
24/06/2023,6.07464,6.19681,5.92759,6.14913,6.04065,138796.3005,1947,Chainlink,0.26922,0.07934,79.43369171,5.558402857,5.405955714,6.06979,5.56967,5.56188,0.415628382962241,0.326377818691877,5.71106429615369,5.632749307,0.078314989,5,6,25
25/06/2023,6.13785,6.37306,6.06416,6.15579,6.20684,136211.1962,1935,Chainlink,0.3089,0.00666,82.85373882,5.700561429,5.475682143,6.14913,6.06979,5.56967,0.42694773834856,0.374961639026195,5.82224572211527,5.70248806621962,0.119757655895648,6,6,25
26/06/2023,6.15526,6.25926,6.015,6.0692,6.12494,188727.1362,2292,Chainlink,0.24426,-0.08659,79.29677182,5.834538571,5.540648571,6.15579,6.14913,6.06979,0.360546167659961,0.394292146293295,5.88398429158645,5.75138299072367,0.132601300862781,0,6,26
27/06/2023,6.05776,6.2555,6.04761,6.2112,6.1916,137176.7309,1714,Chainlink,0.20789,0.142,79.3809869,5.969522857,5.606067857,6.0692,6.15579,6.14913,0.280299261130806,0.425224312916203,5.96578821868984,5.81269192529385,0.153096293395989,1,6,26
28/06/2023,6.19838,6.19838,5.71191,5.81076,5.94514,183808.0135,2053,Chainlink,0.48647,-0.40044,64.82821498,6.005077143,5.646495714,6.2112,6.0692,6.15579,0.231513228543157,0.415014854297908,5.92703116401738,5.81243433525467,0.114596828762708,2,6,26
29/06/2023,5.81076,6.18195,5.795,5.90777,6.01808,332833.5942,2309,Chainlink,0.38695,0.09701,65.5210495,6.053377143,5.689662857,5.81076,6.2112,6.0692,0.144423751476259,0.407956239893611,5.92221587301303,5.82514575722071,0.097070116,3,6,26
30/06/2023,5.88967,6.44974,5.71977,6.305,6.1679,543405.494,4847,Chainlink,0.72997,0.39723,71.21470719,6.086978571,5.760335714,5.90777,5.81076,6.2112,0.173344843344952,0.423569492504148,6.01791190475977,5.88912632292462,0.128785581835155,4,6,26
2023-01-07 00:00:00,6.31241,6.52275,6.12495,6.49299,6.33818,216579.0206,2032,Chainlink,0.3978,0.18799,74.52801664,6.136101429,5.847252143,6.305,5.90777,5.81076,0.232515842716762,0.441059751493337,6.13668142856983,5.969641479868,0.167039948701827,5,7,26
2023-02-07 00:00:00,6.48203,6.56437,6.34002,6.53893,6.44787,249435.6161,2295,Chainlink,0.22435,0.04594,78.58313113,6.190835714,5.945698571,6.49299,6.305,5.90777,0.278476218784607,0.429695000738131,6.23724357142737,6.0455466158856,0.19169695554177,6,7,26
2023-03-07 00:00:00,6.54029,6.68435,6.47903,6.62398,6.60542,128633.1637,1694,Chainlink,0.20532,0.08505,80.25564727,6.27009,6.052314286,6.53893,6.49299,6.305,0.314680806320735,0.395948030539254,6.33392767857053,6.12267106710085,0.211256611469673,0,7,27
2023-04-07 00:00:00,6.62715,6.62715,6.38715,6.53284,6.50236,167025.7791,1528,Chainlink,0.24,-0.09114,76.13697805,6.316038571,6.142780714,6.62398,6.53893,6.49299,0.327855326601466,0.343801903683466,6.38365575892789,6.17736025815407,0.206295500773821,1,7,27
2023-05-07 00:00:00,6.53083,6.56798,6.22,6.3022,6.32066,272642.8155,2004,Chainlink,0.34798,-0.23064,65.69844865,6.386244286,6.195660714,6.53284,6.62398,6.53893,0.243350866778623,0.301970131469078,6.36329181919592,6.19400555706686,0.169286262129056,2,7,27
2023-06-07 00:00:00,6.29318,6.50267,6.08221,6.08221,6.30964,184063.2664,2020,Chainlink,0.42046,-0.21999,59.97105216,6.411164286,6.232270714,6.3022,6.53284,6.62398,0.189063492937974,0.246148811258694,6.29302136439694,6.17909948279128,0.113921881605658,3,7,27
2023-07-07 00:00:00,6.07913,6.21882,6.023,6.15657,6.13001,100955.5517,1257,Chainlink,0.19582,0.07436,52.02342868,6.38996,6.238469286,6.08221,6.3022,6.53284,0.21010714282639,0.242812493071836,6.2589085232977,6.17609555175244,0.082812972,4,7,27
2023-08-07 00:00:00,6.15684,6.21986,6.0983,6.19913,6.16065,52129.47955,846,Chainlink,0.12156,0.04256,51.18618334,6.34798,6.242040714,6.15657,6.08221,6.3022,0.215381341655528,0.241762803064505,6.24396389247328,6.17916681151878,0.064797081,5,7,27
2023-09-07 00:00:00,6.18469,6.23586,6.13101,6.1532,6.19022,52254.21154,690,Chainlink,0.10485,-0.04593,49.93967963,6.292875714,6.241855714,6.19913,6.15657,6.08221,0.207588014976555,0.241834860365321,6.22127291935496,6.17570456998294,0.0455683493720115,6,7,27
2023-10-07 00:00:00,6.14641,6.29709,6.03001,6.16847,6.1317,123397.8829,1375,Chainlink,0.26708,0.01527,52.39141432,6.227802857,6.248946429,6.1532,6.19913,6.15657,0.149867775245861,0.237804843730422,6.20807218951622,6.17473996065188,0.0333322288643316,0,7,28
2023-11-07 00:00:00,6.16019,6.23746,6.12826,6.20619,6.18225,41521.69557,756,Chainlink,0.1092,0.03772,49.87292456,6.181138571,6.248588571,6.16847,6.1532,6.19913,0.067005806,0.237869776036491,6.20760164213716,6.17893329923163,0.0286683429055267,1,7,28
2023-12-07 00:00:00,6.21603,6.33559,6.19842,6.25366,6.25757,74919.68369,987,Chainlink,0.13717,0.04747,63.68411296,6.174204286,6.280224286,6.20619,6.16847,6.1532,0.053549924,0.201892354818275,6.21911623160287,6.18889685933408,0.030219372268788,2,7,28
13/07/2023,6.25366,7.1652,6.2225,7.12243,6.67181,315039.2592,3033,Chainlink,0.9427,0.86877,75.41065915,6.322807143,6.366985714,6.25366,6.20619,6.16847,0.354329168745407,0.276668286740483,6.44494467370215,6.3133679447562,0.131576728945946,3,7,28
14/07/2023,7.12918,7.36286,6.70032,6.96417,7.0832,404038.957,3736,Chainlink,0.66254,-0.15826,65.3217671,6.438178571,6.414069286,7.12243,6.25366,6.20619,0.417099612420049,0.318269382284022,6.57475100527661,6.40014155212204,0.174609453154568,4,7,28
15/07/2023,6.93205,7.01985,6.83712,6.91383,6.93663,174022.2491,1629,Chainlink,0.18273,-0.05034,60.45077082,6.540278571,6.444129286,6.96417,7.12243,6.25366,0.435882574417647,0.345044260047549,6.65952075395746,6.46863334517244,0.19088740878502,5,7,28
16/07/2023,6.91,6.91749,6.58171,6.61001,6.77688,136128.5512,1369,Chainlink,0.33578,-0.30382,51.56472888,6.605537143,6.449206429,6.91383,6.96417,7.12243,0.4010784619296,0.347063548905058,6.64714306546809,6.48748356581611,0.159659499651979,6,7,28
17/07/2023,6.59364,7.2679,6.458,7.17804,6.90472,234686.3815,2865,Chainlink,0.8099,0.56803,60.05809099,6.749761429,6.488782143,6.61001,6.91383,6.96417,0.399230701409128,0.396583063763807,6.77986729910107,6.57955775704063,0.200309542060437,0,7,29
18/07/2023,7.19239,7.3,6.7947,6.92767,7.00162,331809.3463,3292,Chainlink,0.5053,-0.25037,56.77580118,6.85283,6.516984286,7.17804,6.61001,6.91383,0.320970031467123,0.413629530297424,6.8168179743258,6.625972723,0.190845251557254,1,7,29
19/07/2023,6.91004,7.04814,6.77677,6.91867,6.90432,266606.4207,2887,Chainlink,0.27137,-0.009,61.45050504,6.947831429,6.561017857,6.92767,7.17804,6.61001,0.182703714287072,0.421739602145843,6.84228098074435,6.664999026,0.177281954344943,2,7,29
20/07/2023,6.91976,8.44777,6.89306,8.36001,7.99029,790951.9479,9531,Chainlink,1.55471,1.44134,79.10376057,7.124628571,6.723717857,6.91867,6.92767,7.17804,0.569392502539001,0.61698731455827,7.22171323555826,6.89100048954615,0.330712746,3,7,29
21/07/2023,8.34639,8.45399,8.05,8.12936,8.16511,202879.5063,3514,Chainlink,0.40399,-0.23065,74.23854843,7.291084286,6.864631429,8.36001,6.91867,6.92767,0.675158338018013,0.697519437808639,7.448624927,7.05611509094,0.392509835728698,4,7,29
22/07/2023,8.12232,8.36316,7.75322,7.87994,8.01525,219881.551,2745,Chainlink,0.60994,-0.24942,69.65220665,7.4291,6.984689286,8.12936,8.36001,6.91867,0.683876765555517,0.718497292,7.55645369500152,7.165958412148,0.390495282853524,5,7,29
23/07/2023,7.88,8.09182,7.82755,7.88952,7.97379,115251.3015,1641,Chainlink,0.26427,0.00958,70.47527854,7.611887143,7.108712143,7.87994,8.12936,8.36001,0.593481922491173,0.713771105221346,7.63972027125114,7.26243329052826,0.377286980722876,6,7,29
24/07/2023,7.88559,7.88559,7.454,7.59009,7.62659,218049.5878,3136,Chainlink,0.43159,-0.29943,65.71128597,7.670751429,7.210256429,7.88952,7.87994,8.12936,0.562927096683898,0.669466575549946,7.62731270343835,7.30612085179116,0.321191851647192,0,7,30
25/07/2023,7.57954,7.64111,7.33876,7.39264,7.50483,106659.7996,1720,Chainlink,0.30235,-0.19745,62.66511242,7.737175714,7.295002857,7.59009,7.88952,7.87994,0.482288322163463,0.60453277693704,7.56864452757876,7.31765673821901,0.250987789359758,1,7,30
26/07/2023,7.39126,7.82775,7.28,7.75282,7.61401,205190.8537,3023,Chainlink,0.54775,0.36018,65.00168113,7.85634,7.402085714,7.39264,7.59009,7.88952,0.323136814316595,0.534620330640414,7.61468839568407,7.37567850645647,0.2390098892276,2,7,30
27/07/2023,7.74479,8.11998,7.69694,7.9926,7.96786,234918.0778,2732,Chainlink,0.42304,0.23978,59.96153538,7.803852857,7.464240714,7.75282,7.39264,7.59009,0.249032602331141,0.54996923409705,7.70916629676305,7.45793470559561,0.251231591167443,3,7,30
28/07/2023,7.98527,8.08101,7.76786,7.76786,7.91393,170535.269,1965,Chainlink,0.31315,-0.22474,59.0625444,7.75221,7.521647143,7.9926,7.75282,7.39264,0.203623474006994,0.535511046,7.72383972257229,7.49925807818286,0.224581644389427,4,7,30
29/07/2023,7.7686,7.8964,7.72578,7.84295,7.77001,98051.42643,1038,Chainlink,0.17062,0.07509,60.41875987,7.746925714,7.588012857,7.76786,7.9926,7.75282,0.200207577267316,0.511421034816467,7.75361729192921,7.54508366775848,0.208533624170735,5,7,30
30/07/2023,7.84527,7.85108,7.3638,7.5599,7.69067,155399.9001,1890,Chainlink,0.48728,-0.28305,60.70151483,7.699837143,7.655862143,7.84295,7.76786,7.9926,0.199842686690856,0.42787674,7.70518796894691,7.54705917872401,0.158128790222895,6,7,30
31/07/2023,7.54747,7.70878,7.4403,7.54731,7.58683,144356.8614,1777,Chainlink,0.26848,-0.01259,54.75536165,7.693725714,7.682238571,7.5599,7.84295,7.76786,0.204361299162166,0.407029587184955,7.66571847671018,7.54709262156081,0.118625855149368,0,7,31
2023-01-08 00:00:00,7.54765,7.63981,7.3,7.63981,7.41397,132976.6046,1829,Chainlink,0.33981,0.0925,59.55943943,7.729035714,7.733105714,7.54731,7.5599,7.84295,0.160264348172787,0.345292744309124,7.65924135753263,7.55945493868604,0.099786419,1,8,31
2023-02-08 00:00:00,7.64008,7.70576,7.33075,7.34661,7.47219,160261.476,2027,Chainlink,0.37501,-0.2932,55.33724121,7.671005714,7.763672857,7.63981,7.54731,7.5599,0.214561310651714,0.280513887,7.58108351814947,7.5310756135279,0.050007905,2,8,31
2023-03-08 00:00:00,7.33823,7.4,7.0755,7.12104,7.23698,180745.4079,2238,Chainlink,0.3245,-0.22557,27.82191227,7.546497143,7.675175,7.34661,7.63981,7.54731,0.247232025953662,0.273250708064391,7.4660726386121,7.47640419839084,-0.01033156,3,8,31
2023-04-08 00:00:00,7.11846,7.25,7.00799,7.131,7.13807,138813.0821,1808,Chainlink,0.24201,0.00996,30.59583136,7.455517143,7.603863571,7.12104,7.34661,7.63981,0.268463804618956,0.275863021,7.38230447895908,7.430350305,-0.048045826,4,8,31
2023-05-08 00:00:00,7.1262,7.23115,7.09802,7.224,7.18026,43044.47441,968,Chainlink,0.13313,0.093,36.425757,7.367095714,7.557010714,7.131,7.12104,7.34661,0.216488803317662,0.281021591956212,7.34272835921931,7.40283693123579,-0.060108572,5,8,31
2023-06-08 00:00:00,7.22408,7.26361,7.07178,7.09001,7.15029,55816.52881,996,Chainlink,0.19183,-0.13399,34.26489748,7.299968571,7.499902857,7.224,7.131,7.12104,0.219569669689662,0.289365312907898,7.27954876941448,7.36112667373768,-0.081577904,6,8,31
2023-07-08 00:00:00,7.09562,7.38,6.93377,7.3113,7.14616,111659.7454,2055,Chainlink,0.44623,0.22129,44.33903646,7.266252857,7.479989286,7.09001,7.224,7.131,0.191597848084169,0.29225980387489,7.28748657706086,7.35448311723932,-0.06699654,0,8,32
2023-08-08 00:00:00,7.31868,7.53075,7.28911,7.46324,7.39146,165509.7621,2353,Chainlink,0.24164,0.15194,51.46056072,7.241028571,7.485032143,7.3113,7.09001,7.224,0.138481981791713,0.291244006030856,7.33142493279564,7.36898403494075,-0.037559102,1,8,32
2023-09-08 00:00:00,7.46321,7.914,7.38031,7.67694,7.68216,284889.6396,3199,Chainlink,0.53369,0.2137,48.32892882,7.288218571,7.479612143,7.46324,7.3113,7.09001,0.215385939840465,0.286545330450083,7.41780369959673,7.41004483028198,0.007758869,2,8,32
2023-10-08 00:00:00,7.67694,7.8916,7.55295,7.61447,7.6809,188784.5953,1758,Chainlink,0.33865,-0.06247,40.96718249,7.358708571,7.452602857,7.67694,7.46324,7.3113,0.2316808356647,0.249957538253341,7.46697027469755,7.43730152,0.029668755,3,8,32
2023-11-08 00:00:00,7.611,7.62763,7.39841,7.48862,7.50919,59994.9259,1006,Chainlink,0.22922,-0.12585,42.99869622,7.409797143,7.432657143,7.61447,7.67694,7.46324,0.211664651647721,0.233462984924101,7.47238270602316,7.44414398363402,0.0282387223891396,4,8,32
2023-12-08 00:00:00,7.48,7.52307,7.38769,7.42993,7.44106,40022.83526,652,Chainlink,0.13538,-0.05869,39.55860047,7.439215714,7.403155714,7.48862,7.61447,7.67694,0.195208493570114,0.201541573864067,7.46176952951737,7.44224878581615,0.0195207437012179,5,8,32
13/08/2023,7.44624,7.54905,7.31879,7.36532,7.45172,45969.1783,968,Chainlink,0.23026,-0.06461,44.47014824,7.478545714,7.389257143,7.42993,7.48862,7.61447,0.129952644689953,0.196548186318408,7.43765714713802,7.431991614374,0.005665533,6,8,32
14/08/2023,7.35576,7.61655,7.3056,7.40859,7.47688,129468.0195,1805,Chainlink,0.31095,0.04327,46.12522625,7.492444286,7.379348571,7.36532,7.42993,7.48862,0.113208230097963,0.191396487543416,7.43039036035352,7.42887139912413,0.001518961,0,8,33
15/08/2023,7.39054,7.42385,6.80429,7.03951,7.19547,377272.2029,2676,Chainlink,0.61956,-0.36908,35.47628495,7.431911429,7.33647,7.40859,7.36532,7.42993,0.206374905405092,0.195749858669762,7.33267027026514,7.37695654590758,-0.044286276,1,8,33
16/08/2023,7.03641,7.06277,6.6,6.75382,6.83622,263237.6774,2900,Chainlink,0.46277,-0.28569,35.6056743,7.300037143,7.294127857,7.03951,7.40859,7.36532,0.298210441227585,0.249986506902908,7.18795770269885,7.2938716731199,-0.10591397,2,8,33
17/08/2023,6.75382,6.85463,5.81,6.19766,6.27005,616143.4617,5534,Chainlink,1.04463,-0.55616,30.68000167,7.097635714,7.228172143,6.75382,7.03951,7.40859,0.47665147626812,0.384686932176496,6.94038327702414,7.14771011670391,-0.20732684,3,8,33
18/08/2023,6.19277,6.27995,6.06797,6.17211,6.17559,400663.8612,3094,Chainlink,0.21198,-0.02555,30.06706052,6.909562857,7.15968,6.19766,6.75382,7.03951,0.550652509595494,0.477488692,6.7483149577681,7.01763010114339,-0.269315143,4,8,33
19/08/2023,6.16324,6.25725,6.1143,6.17497,6.17629,47817.92072,1098,Chainlink,0.14295,0.00286,27.34423256,6.730282857,7.084749286,6.17211,6.19766,6.75382,0.557249882838763,0.544260473069289,6.604978718,6.90527542099094,-0.300296703,5,8,33
20/08/2023,6.17219,6.22917,6.12361,6.21323,6.18014,56249.29726,917,Chainlink,0.10556,0.03826,30.24754215,6.565698571,7.022122143,6.17497,6.17211,6.19766,0.5062312,0.5919629,6.507041539,6.81300269819215,-0.305961159,6,8,33
21/08/2023,6.21929,6.25,6.01568,6.17664,6.16406,179440.5365,1475,Chainlink,0.23432,-0.03659,22.11753951,6.389705714,6.941075,6.21323,6.17497,6.17211,0.356301926594907,0.626020167207098,6.424441154,6.72815433843319,-0.303713184,0,8,34
22/08/2023,6.18044,6.24578,5.8561,6.10985,6.09006,166492.8915,1889,Chainlink,0.38968,-0.06679,15.29003832,6.256897143,6.844404286,6.17664,6.21323,6.17497,0.221477302051053,0.643437988294306,6.34579336554381,6.64571375997543,-0.299920394,1,8,34
23/08/2023,6.1171,6.43026,6.0991,6.34442,6.3198,229654.7196,2298,Chainlink,0.33116,0.23457,16.18724752,6.198411429,6.749224286,6.10985,6.17664,6.21323,0.07199195,0.608415413433371,6.34545002415786,6.605541259,-0.260091234,2,8,34
24/08/2023,6.35,6.35892,5.98725,6.07556,6.18004,141160.1876,1733,Chainlink,0.37167,-0.26886,14.65249928,6.180968571,6.639302143,6.34442,6.10985,6.17664,0.085692455,0.578340745836794,6.27797751811839,6.53487709082599,-0.256899573,3,8,34
25/08/2023,6.07955,6.07999,5.90576,6.00482,5.98532,133869.0828,1567,Chainlink,0.17423,-0.07074,15.03308636,6.15707,6.533316429,6.07556,6.34442,6.10985,0.10878957823862,0.545765475281595,6.20968813858879,6.46420281204919,-0.254514673,4,8,34
26/08/2023,6.01307,6.03905,5.95703,6.00105,6.00652,46069.12408,750,Chainlink,0.08202,-0.00377,15.43255274,6.132224286,6.431253571,6.00482,6.07556,6.34442,0.122957782572888,0.496583363620581,6.15752860394159,6.40244910377597,-0.2449205,5,8,34
27/08/2023,6.00395,6.03761,5.95769,6.02192,6.00383,86102.09932,828,Chainlink,0.07992,0.02087,16.79782112,6.104894286,6.335296429,6.00105,6.00482,6.07556,0.123212759871863,0.427146213,6.12362645295619,6.35171188993917,-0.228085437,6,8,34
28/08/2023,6.01418,6.04049,5.85148,5.9784,5.94225,76264.0213,1238,Chainlink,0.18901,-0.04352,14.65717068,6.076574286,6.23314,6.02192,6.00105,6.00482,0.126706685676966,0.303975378937186,6.08731983971714,6.30193697128061,-0.214617132,0,8,35
29/08/2023,5.9784,6.31444,5.843,6.18597,6.13807,167421.3448,2132,Chainlink,0.47144,0.20757,27.07755935,6.087448571,6.172172857,5.9784,6.02192,6.00105,0.133141468424714,0.196345053391255,6.11198237978786,6.2864747084432,-0.174492329,1,8,35
30/08/2023,6.19281,6.1945,5.88802,5.929,6.01787,220746.4151,1635,Chainlink,0.30648,-0.25697,27.50180025,6.028102857,6.113257143,6.18597,5.9784,6.02192,0.08244002,0.115489833080931,6.06623678484089,6.2388114139841,-0.172574629,2,8,35
31/08/2023,5.92464,6.05679,5.73973,5.88253,5.88279,225097.5815,2136,Chainlink,0.31706,-0.04647,38.09383477,6.000527143,6.090747857,5.929,6.18597,5.9784,0.095214213,0.12782516335749,6.02031008863067,6.19130722545289,-0.170997137,3,8,35
2023-01-09 00:00:00,5.8782,6.02636,5.82508,5.93363,5.96279,161423.9692,2105,Chainlink,0.20128,0.0511,41.16046674,5.990357143,6.073713571,5.88253,5.929,6.18597,0.098427024,0.131971566670049,5.998640066473,6.15695026205917,-0.158310196,4,9,35
2023-02-09 00:00:00,5.93874,5.99619,5.89523,5.96914,5.94636,39606.13064,723,Chainlink,0.10096,0.03551,42.55097388,5.985798571,6.059011429,5.93363,5.88253,5.929,0.098588066,0.131286841795276,5.99126504985475,6.13190889378461,-0.140643844,5,9,35
2023-03-09 00:00:00,5.97268,6.05927,5.94778,6.03433,6.01038,76507.89247,1062,Chainlink,0.11149,0.06519,43.64936245,5.987571429,6.046232857,5.96914,5.93363,5.88253,0.099453659,0.12360320243729,6.00203128739106,6.11889837461333,-0.116867087,6,9,35
2023-04-09 00:00:00,6.02517,6.15339,5.94699,6.01413,6.05129,114446.7507,1595,Chainlink,0.2064,-0.0202,44.16326062,5.992675714,6.034625,6.03433,5.96914,5.93363,0.099820713,0.117914228654719,6.00505596554329,6.10492925799822,-0.099873292,0,9,36
2023-05-09 00:00:00,6.01022,6.14444,5.911,6.13664,6.05834,79909.23615,1373,Chainlink,0.23344,0.12251,50.9251649,5.985628571,6.036538571,6.01413,6.03433,5.96914,0.084459504,0.119436479471633,6.03795197415747,6.10915735693179,-0.071205383,1,9,36
2023-06-09 00:00:00,6.13564,6.3351,6.09794,6.29727,6.18985,185027.4774,2213,Chainlink,0.23716,0.16063,48.2840943,6.038238571,6.033170714,6.13664,6.01413,6.03433,0.139844763509241,0.1104107901266,6.1027814806181,6.13423904267422,-0.031457562,2,9,36
2023-07-09 00:00:00,6.299,6.46065,6.20144,6.38398,6.30503,135515.3287,1614,Chainlink,0.25921,0.08671,62.93968584,6.109874286,6.055200714,6.29727,6.13664,6.01413,0.171614682050347,0.144901256641825,6.17308111,6.16753783698432,0.005543273,3,9,36
2023-08-09 00:00:00,6.38476,6.39729,6.1538,6.27813,6.28105,94643.0415,1102,Chainlink,0.24349,-0.10585,61.13850693,6.159088571,6.074722857,6.38398,6.29727,6.13664,0.161762794592235,0.15560712794772,6.19934333284768,6.182283459,0.017059874127935,4,9,36
2023-09-09 00:00:00,6.27605,6.28546,6.16,6.16218,6.20823,31741.21726,459,Chainlink,0.12546,-0.11595,56.01657892,6.186665714,6.086232143,6.27813,6.38398,6.29727,0.138809711338612,0.15569770717046,6.19005249963576,6.17960299755711,0.0104495020786465,5,9,36
2023-10-09 00:00:00,6.16,6.16001,5.96316,6.03036,6.07647,160728.1953,1970,Chainlink,0.19685,-0.13182,50.29103448,6.186098571,6.086835,6.16218,6.27813,6.38398,0.139542031114726,0.155445673109507,6.15012937472682,6.15970393121616,-0.009574556,6,9,36
2023-11-09 00:00:00,6.01004,6.0273,5.7459,5.82362,5.87793,129902.0232,1908,Chainlink,0.2814,-0.20674,45.20276218,6.158882857,6.075779286,6.03036,6.16218,6.27813,0.1886197807508,0.168690984733109,6.06850203104511,6.11489274038734,-0.046390709,0,9,37
2023-12-09 00:00:00,5.82362,6.06275,5.80945,5.95255,5.96604,132391.9132,1440,Chainlink,0.2533,0.12893,42.39466173,6.132584286,6.059106429,5.82362,6.03036,6.16218,0.204410424298538,0.16849745794054,6.03951402328383,6.09324704166903,-0.053733018,1,9,37
13/09/2023,5.95504,6.0851,5.93014,6.02223,5.98982,104218.9273,1158,Chainlink,0.15496,0.06968,53.45990841,6.093292857,6.065765714,5.95255,5.82362,6.03036,0.193628380643127,0.164760772110293,6.03519301746287,6.083778103,-0.048585085,2,9,37
14/09/2023,6.02188,6.20915,6.01148,6.15226,6.08786,67240.05642,1123,Chainlink,0.19767,0.13003,59.4255163,6.06019,6.085032143,6.02223,5.95255,5.82362,0.150697939379863,0.157286768242888,6.06445976309715,6.09290902240918,-0.028449259,3,9,37
15/09/2023,6.15703,6.37375,6.10298,6.366,6.19998,57669.6208,1108,Chainlink,0.27077,0.21374,63.56676226,6.072742857,6.115915714,6.15226,6.02223,5.95255,0.173770973095277,0.167395399059771,6.13984482232286,6.12932115275462,0.0105236695682409,4,9,37
16/09/2023,6.37241,6.41486,6.19393,6.28723,6.28134,66018.12711,1025,Chainlink,0.22093,-0.07877,59.71712235,6.090607143,6.138636429,6.366,6.15226,6.02223,0.190153407166809,0.167528205965331,6.17669111674215,6.15037566572067,0.026315451,5,9,37
17/09/2023,6.28268,6.28473,6.05786,6.14445,6.17496,62537.54064,1035,Chainlink,0.22687,-0.14278,53.21173163,6.106905714,6.146502143,6.28723,6.366,6.15226,0.189014876209718,0.164817356123913,6.16863083755661,6.14958557695792,0.019045260598693,6,9,37
18/09/2023,6.14767,6.82512,6.10516,6.56937,6.56539,534098.4148,6034,Chainlink,0.71996,0.42492,63.10109199,6.213441429,6.186162143,6.14445,6.28723,6.366,0.211555016991538,0.194623090067363,6.268815628,6.20555683336353,0.063258795,0,9,38
19/09/2023,6.56815,6.96068,6.53,6.84392,6.76252,300948.7203,3126,Chainlink,0.43068,0.27455,65.57130906,6.34078,6.236682143,6.56937,6.14445,6.28723,0.284155550242008,0.261192101988584,6.41259172112559,6.29067192224839,0.1219197988772,1,9,38
20/09/2023,6.84392,7.03605,6.74156,6.90907,6.89912,206372.5369,2465,Chainlink,0.29449,0.06515,64.06035981,6.467471429,6.280382143,6.84392,6.56937,6.14445,0.314534220577494,0.31726911239463,6.53671129084419,6.37312499928194,0.163586291562254,2,9,38
21/09/2023,6.90992,6.93831,6.60654,6.66698,6.73632,151524.552,1835,Chainlink,0.33177,-0.24209,56.07035607,6.541002857,6.300596429,6.90907,6.84392,6.56937,0.287572594876174,0.333002738510512,6.56927846813314,6.412305666,0.156972802088797,3,9,38
22/09/2023,6.66698,6.96649,6.60079,6.96164,6.79652,84274.31287,1462,Chainlink,0.3657,0.29466,63.56272894,6.626094286,6.349418571,6.66698,6.90907,6.84392,0.31406308585258,0.376694545729591,6.66736885109986,6.4855502439051,0.181818607194756,4,9,38
23/09/2023,6.96166,7.22755,6.92481,7.19,7.07927,181748.423,2441,Chainlink,0.30274,0.22836,69.523824,6.755061429,6.422834286,6.96164,6.66698,6.90907,0.33629023037791,0.433300825,6.79802663832489,6.579476878,0.218549760273806,5,9,38
24/09/2023,7.18732,7.25,6.95487,6.97068,7.13077,134581.1586,1538,Chainlink,0.29513,-0.21932,67.28707367,6.873094286,6.49,7.19,6.96164,6.66698,0.206021632509585,0.440601552373401,6.84118997874367,6.63163729431094,0.209552684432727,6,9,38
