Timestamp,Open,High,Low,Close,VWAP,Volume,Count,Crypto,Volatility,Price_Change,RSI,MA_7,MA_14,Close_Lag_1,Close_Lag_2,Close_Lag_3,Rolling_Std_7,Rolling_Std_14,EMA_7,EMA_14,MACD,Day_of_Week,Month,Week_of_Year
13/10/2023,21.29,22.19,21.11,21.82,21.55,198642.8183,4115,Solana,1.08,0.53,58.85057471,22.26714286,22.66571429,21.29,22.01,22.11,0.743027910774886,0.864351373402718,22.0660391409344,21.9948628084826,0.071176332,4,10,41
14/10/2023,21.83,22.28,21.8,22.0,21.99,100889.3611,2231,Solana,0.48,0.18,54.0436457,22.07857143,22.71071429,21.82,21.29,22.01,0.581160579399221,0.806144330327114,22.0495293557008,21.9955477673516,0.053981588,5,10,41
15/10/2023,22.0,22.15,21.64,21.93,21.89,114116.5581,2445,Solana,0.51,-0.07,31.90298507,21.89285714,22.57214286,22.0,21.82,21.29,0.283238079226351,0.756766182479716,22.0196470167756,21.986808065038,0.0328389517375455,6,10,41
16/10/2023,21.92,24.82,21.92,23.97,23.4,668929.4125,10729,Solana,2.9,2.04,54.42670537,22.16142857,22.61571429,21.93,22.0,21.82,0.841831902686615,0.820494356477153,22.5072352625817,22.2512336563663,0.256001606215377,0,10,42
17/10/2023,23.97,24.55,23.5,23.96,24.01,503982.3693,8750,Solana,1.05,-0.01,52.7027027,22.42571429,22.64142857,23.97,21.93,22.0,1.07976628864548,0.858476800841051,22.87042645,22.4790691688508,0.391357278085461,1,10,42
18/10/2023,23.94,24.43,23.37,23.41,23.86,337591.4674,4269,Solana,1.06,-0.55,51.92307692,22.62571429,22.66,23.96,23.97,21.93,1.11888124396436,0.873014230212609,23.0053198352022,22.6031932796707,0.402126555531495,2,10,42
19/10/2023,23.41,25.71,23.13,24.93,24.58,534907.4538,9145,Solana,2.58,1.52,64.40460948,23.14571429,22.82071429,23.41,23.96,23.97,1.23451552093465,1.06333629014246,23.4864898764016,22.9134341757146,0.573055700687042,3,10,42
20/10/2023,24.94,27.49,24.76,27.03,26.48,793135.931,13445,Solana,2.73,2.1,69.68375136,23.89,23.07857143,24.93,23.41,23.96,1.76052075629152,1.54737920936733,24.3723674073012,23.4623096189526,0.910057788348577,4,10,42
21/10/2023,27.03,30.32,26.67,29.35,28.76,881353.9051,13431,Solana,3.65,2.32,76.47058824,24.94,23.50928571,27.03,24.93,23.41,2.487254175458,2.28376027398036,25.6167755554759,24.2473350030923,1.36944055238361,5,10,42
22/10/2023,29.34,29.99,28.08,29.02,28.82,497398.5635,9590,Solana,1.91,-0.33,74.89251935,25.95285714,23.92285714,29.35,27.03,24.93,2.50079130333921,2.71318271400219,26.4675816666069,24.8836903360133,1.5838913305936,6,10,42
23/10/2023,29.05,32.79,28.75,31.94,30.36,1104240.555,20439,Solana,4.04,2.92,86.72632364,27.09142857,24.62642857,29.02,29.35,27.03,3.17184188640934,3.3932367283326,27.8356862499552,25.82453162,2.01115462541031,0,10,43
24/10/2023,31.9,32.59,29.53,30.19,31.18,1258169.817,21845,Solana,3.06,-1.75,76.68428005,27.98142857,25.20357143,31.94,29.02,29.35,3.01700971477511,3.61237532580785,28.4242646874664,26.4065940746055,2.01767061286083,1,10,43
25/10/2023,30.17,33.89,30.02,32.45,32.33,792327.4727,17671,Solana,3.87,2.26,80.1734104,29.27285714,25.94928571,30.19,31.94,29.02,2.64605816442563,3.96297181473645,29.4306985155998,27.2123815313248,2.21831698427497,2,10,43
26/10/2023,32.45,33.26,30.7,32.75,31.94,858304.3264,16798,Solana,2.56,0.3,83.94549763,30.39,26.76785714,32.45,30.19,31.94,2.10173737655296,4.10746820498284,30.2605238866998,27.9507306604815,2.30979322621833,3,10,43
27/10/2023,32.79,33.35,31.23,31.74,32.29,905025.9798,14556,Solana,2.12,-1.01,78.57142857,31.06285714,27.47642857,32.75,32.45,30.19,1.520281929,4.04340604164142,30.6303929150248,28.4559665724173,2.17442634260757,4,10,43
28/10/2023,31.72,32.49,31.4,31.66,31.94,314100.9716,7717,Solana,1.09,-0.08,77.98377752,31.39285714,28.16642857,31.74,32.75,32.45,1.32463472053877,3.856905110703,30.8877946862686,28.8831710294283,2.00462365684032,5,10,43
29/10/2023,31.66,33.17,31.28,32.83,32.5,419353.4799,8174,Solana,1.89,1.17,79.68409586,31.93714286,28.945,31.66,31.74,32.75,0.902694379542058,3.59223253915786,31.37334601,29.4094148921712,1.96393112253026,6,10,43
30/10/2023,32.83,35.36,32.34,34.96,34.38,750543.4595,16427,Solana,3.02,2.13,79.78319783,32.36857143,29.73,32.83,31.66,31.74,1.45624435416838,3.62211370504953,32.2700095110261,30.1494929065484,2.12051660447772,0,10,44
31/10/2023,34.97,38.6,34.86,38.42,36.46,935176.2588,23532,Solana,3.74,3.46,83.01369863,33.54428571,30.76285714,34.96,32.83,31.66,2.41251498885047,3.90112691523759,33.8075071332695,31.2522271856752,2.55527994759431,1,10,44
2023-01-11 00:00:00,38.42,46.69,37.91,41.17,41.41,1975369.847,55814,Solana,8.78,2.75,86.84647303,34.79,32.03142857,38.42,34.96,32.83,3.67452491260202,4.20218415212275,35.64813035,32.5745968942519,3.07353345570028,2,11,44
2023-02-11 00:00:00,41.18,44.56,38.7,40.24,41.57,1650515.841,41077,Solana,5.86,-0.93,82.56061251,35.86,33.125,41.17,38.42,34.96,4.05255886241432,4.20408546718363,36.7960977624641,33.5966506416849,3.19944712077916,3,11,44
2023-03-11 00:00:00,40.25,40.25,37.65,39.48,39.09,959266.8812,22379,Solana,2.6,-0.76,78.07848444,36.96571429,34.01428571,40.24,41.17,38.42,3.78838513152522,4.13178805451981,37.4670733218481,34.3810972227936,3.08597609905445,4,11,44
2023-04-11 00:00:00,39.48,42.73,39.03,42.44,41.58,777823.2763,22286,Solana,3.7,2.96,78.69355546,38.50571429,34.94928571,39.48,40.24,41.17,3.44787788425886,4.46292154102206,38.710304991386,35.4556175930878,3.25468739829824,5,11,44
2023-05-11 00:00:00,42.44,42.85,40.12,41.19,41.44,724510.1871,20818,Solana,2.73,-1.25,75.64264644,39.7,35.81857143,42.44,39.48,40.24,2.46084673774416,4.40402413383813,39.3302287435395,36.2202019140094,3.1100268295301,6,11,44
2023-06-11 00:00:00,41.2,42.22,39.71,42.16,40.79,704671.3666,18884,Solana,2.51,0.97,73.46189164,40.72857143,36.54857143,41.19,42.44,39.48,1.44411943840541,4.55606418733549,40.0376715576546,37.0121749921415,3.02549656551314,0,11,45
2023-07-11 00:00:00,42.19,44.74,40.12,42.95,42.46,1161821.209,25458,Solana,4.62,0.79,80.64361191,41.37571429,37.46,42.16,41.19,42.44,1.23737433224333,4.461522679,40.765753668241,37.8038849931893,2.96186867505167,1,11,45
2023-08-11 00:00:00,42.95,43.92,42.29,43.14,43.09,799240.1343,14968,Solana,1.63,0.19,78.50666667,41.65714286,38.22357143,42.95,42.16,41.19,1.39657574428428,4.45289120795583,41.3593152511807,38.5153669940974,2.84394825708333,2,11,45
2023-09-11 00:00:00,43.14,48.96,42.53,45.33,45.42,1955370.19,41278,Solana,6.43,2.19,80.4748062,42.38428571,39.12214286,43.14,42.95,42.16,1.80198831981822,4.53197558987832,42.3519864383855,39.4239847282177,2.9280017101678,3,11,45
2023-10-11 00:00:00,45.3,57.58,45.05,56.72,50.54,2186258.819,52522,Solana,12.53,11.39,90.26434558,44.84714286,40.90642857,45.33,43.14,42.95,5.38672972617491,6.06136263829902,45.9439898287891,41.7301200977887,4.21386973100044,4,11,45
2023-11-11 00:00:00,56.68,63.99,53.56,56.35,58.52,1710170.281,66706,Solana,10.43,-0.37,89.42829767,46.83428571,42.67,56.72,45.33,43.14,6.7451386374258,6.7201556758525,48.5454923715918,43.6794374180835,4.86605495350831,5,11,45
2023-12-11 00:00:00,56.34,61.99,54.54,56.3,57.71,1502002.506,57331,Solana,7.45,-0.05,88.87048692,48.99285714,44.34642857,56.35,56.72,45.33,7.04872497757736,6.998307056,50.4841192786939,45.3621790956724,5.12194018302148,6,11,45
13/11/2023,56.22,59.8,51.58,51.63,55.93,1675470.791,56813,Solana,8.22,-4.67,75.46593339,50.34571429,45.53714286,56.3,56.35,56.72,6.39742358855717,6.68976305038752,50.7705894590204,46.1978885495827,4.57270090943765,0,11,46
14/11/2023,51.62,57.97,51.23,56.81,54.91,1743304.86,50946,Solana,6.74,5.18,76.69085631,52.32571429,46.85071429,51.63,56.3,56.35,5.84821584514693,6.98380044684262,52.2804420942653,47.6128367429717,4.66760535129358,1,11,46
15/11/2023,56.82,67.21,56.14,65.54,61.79,1672950.459,55951,Solana,11.07,8.73,80.13851101,55.52571429,48.59142857,56.81,51.63,56.3,6.10696011979453,8.36040471705572,55.59533157,50.0031251772421,5.59220639345682,2,11,46
16/11/2023,65.49,68.16,56.39,57.75,62.49,1871922.468,58668,Solana,11.77,-7.79,68.51342779,57.3,49.84214286,65.54,56.81,51.63,4.13779329272648,8.32459671332858,56.1339986780242,51.0360418202765,5.09795685774769,3,11,46
17/11/2023,57.77,60.54,54.11,58.53,57.93,1439207.278,40639,Solana,6.43,0.78,70.13316424,57.55857143,51.20285714,57.75,65.54,56.81,4.15203736564511,8.05304092451223,56.7329990085181,52.0352362442396,4.6977627642785,4,11,46
18/11/2023,58.53,59.39,54.7,58.58,57.45,818653.9185,23918,Solana,4.69,0.05,68.17567568,57.87714286,52.35571429,58.53,57.75,65.54,4.12934100588169,7.854917827,57.1947492563886,52.9078714116744,4.286877845,5,11,46
19/11/2023,58.59,62.08,56.64,61.1,60.28,1076188.399,29162,Solana,5.44,2.52,71.797679,58.56285714,53.77785714,58.58,58.53,57.75,4.221309885,7.47082034273395,58.1710619422914,54.0001552234511,4.17090671884032,6,11,46
20/11/2023,61.1,61.36,55.99,56.59,58.99,1413748.249,29968,Solana,5.37,-4.51,64.66165414,59.27142857,54.80857143,61.1,58.58,58.53,3.14191782499901,6.70035229514999,57.7757964567186,54.3454678603243,3.43032859639427,0,11,47
21/11/2023,56.61,57.4,51.23,51.66,54.64,1485101.256,37217,Solana,6.17,-4.93,58.16307404,58.53571429,55.43071429,56.59,61.1,58.58,4.22918769640548,5.86712020079275,56.2468473425389,53.9874054789477,2.25944186359119,1,11,47
22/11/2023,51.65,58.92,51.48,57.58,55.83,1295957.966,29015,Solana,7.44,5.92,62.22071767,57.39857143,56.46214286,51.66,56.59,61.1,2.89015240988773,4.69176230391998,56.5801355069042,54.4664180817547,2.11371742514948,2,11,47
23/11/2023,57.57,59.65,56.2,56.42,57.47,814002.873,18939,Solana,3.45,-1.16,59.55211025,57.20857143,57.25428571,57.58,51.66,56.59,2.90686789386443,3.43574583613958,56.5401016301781,54.72689567,1.81320595932405,3,11,47
24/11/2023,56.52,58.78,56.2,56.85,57.56,729609.1637,17002,Solana,2.58,0.43,50.13803355,56.96857143,57.26357143,56.42,57.58,51.66,2.848347056,3.4343661539099,56.6175762226336,55.0099762480735,1.60759997456006,4,11,47
25/11/2023,56.87,59.76,55.77,58.84,58.58,729674.4569,21354,Solana,3.99,1.99,52.55594334,57.00571429,57.44142857,56.85,56.42,57.58,2.8744382473962,3.44786412623352,57.1731821669752,55.5206460816637,1.65253608531146,5,11,47
26/11/2023,58.84,59.06,56.17,57.54,57.6,557652.9064,16514,Solana,2.89,-1.3,51.24099279,56.49714286,57.53,58.84,56.85,56.42,2.28349669210535,3.4321780480982,57.2648866252314,55.7898932707752,1.47499335445616,6,11,47
27/11/2023,57.56,58.06,53.5,55.07,55.13,790356.1759,20225,Solana,4.56,-2.47,53.60134003,56.28,57.77571429,57.54,58.84,56.85,2.34464638414103,3.0826355214723,56.7161649689235,55.6939075013385,1.02225746758501,0,11,48
28/11/2023,55.07,58.76,53.95,58.2,56.95,791839.4135,19848,Solana,4.81,3.13,51.52045504,57.21428571,57.875,55.07,57.54,58.84,1.23935274966175,3.07150364078991,57.0871237266926,56.0280531678267,1.05907055886593,1,11,48
29/11/2023,58.23,61.79,57.76,59.28,60.07,896377.191,22934,Solana,4.03,1.08,41.77614293,57.45714286,57.42785714,58.2,55.07,57.54,1.46836319627992,2.20255857713599,57.6353427950195,56.4616460787831,1.17369671623632,2,11,48
30/11/2023,59.3,61.67,58.78,59.25,60.09,493706.3754,15460,Solana,2.89,-0.03,52.47524752,57.86142857,57.535,59.28,58.2,55.07,1.52376101113216,2.25528695087128,58.0390070962646,56.833426601612,1.20558049465253,3,11,48
2023-01-12 00:00:00,59.29,61.86,58.63,59.81,60.45,619298.0374,15714,Solana,3.23,0.56,52.12765957,58.28428571,57.62642857,59.25,59.28,58.2,1.60485572708601,2.32363643105743,58.4817553221984,57.2303030547304,1.25145226746798,4,12,48
2023-02-12 00:00:00,59.8,63.89,59.73,63.74,62.09,420371.2759,15693,Solana,4.16,3.93,57.59717314,58.98428571,57.995,59.81,59.25,59.28,2.62930191713074,2.83867994781992,59.7963164916488,58.098262647433,1.69805384421577,5,12,48
2023-03-12 00:00:00,63.72,65.56,62.26,62.98,63.5,675154.9779,20408,Solana,3.3,-0.76,52.91925466,59.76142857,58.12928571,63.74,59.81,59.25,2.91923179718793,3.03457122629764,60.5922373687366,58.7491609611086,1.84307640762796,6,12,48
2023-04-12 00:00:00,63.01,65.2,56.89,61.57,62.4,1060565.394,27274,Solana,8.31,-1.41,58.55670103,60.69,58.485,62.98,63.74,59.81,2.09591666500971,3.13061495556401,60.8366780265524,59.1252728329608,1.71140519359162,0,12,49
2023-05-12 00:00:00,61.57,62.52,59.13,60.95,60.8,589972.1859,16906,Solana,3.39,-0.62,68.73739411,61.08285714,59.14857143,61.57,62.98,63.74,1.78625972622197,2.4921534,60.8650085199143,59.368569788566,1.49643873134828,1,12,49
2023-06-12 00:00:00,61.0,66.67,61.0,61.91,63.59,895607.7808,32286,Solana,5.67,0.96,60.91780131,61.45857143,59.45785714,60.95,61.57,62.98,1.61193908664266,2.55051481551802,61.1262563899357,59.7074271500905,1.41882923984517,2,12,49
2023-07-12 00:00:00,61.88,69.36,61.71,67.81,65.49,985811.4006,29979,Solana,7.65,5.9,73.17867318,62.68142857,60.27142857,61.91,60.95,61.57,2.6008103132895,3.23240528957076,62.7971922924518,60.7877701967451,2.00942209570663,3,12,49
2023-08-12 00:00:00,67.82,75.34,67.82,74.9,72.09,1065704.202,37027,Solana,7.52,7.09,78.89849504,64.83714286,61.56071429,67.81,61.91,60.95,4.985043344,4.92128104692856,65.8228942193388,62.6694008371791,3.1534933821597,4,12,49
2023-09-12 00:00:00,74.9,77.72,71.56,72.32,75.15,863068.9489,34201,Solana,6.16,-2.58,71.18164676,66.06285714,62.52357143,74.9,67.81,61.91,5.67709935995979,5.61747083405243,67.4471706645041,63.9561473922219,3.49102327228221,5,12,49
2023-10-12 00:00:00,72.34,74.93,70.73,74.77,73.21,503076.4375,21585,Solana,4.2,2.45,76.12981498,67.74714286,63.75428571,72.32,74.9,67.81,6.32230631517137,6.28894966684335,69.2778779983781,65.3979944065923,3.87988359178575,6,12,49
2023-11-12 00:00:00,74.8,74.9,66.0,70.26,69.55,1185628.534,43011,Solana,8.9,-4.51,71.69380177,68.98857143,64.83928571,74.77,72.32,74.9,5.73292661901809,5.97808750519607,69.5234084987835,66.0462618190467,3.47714667973686,0,12,50
2023-12-12 00:00:00,70.25,72.36,65.75,68.56,69.61,718725.0513,23271,Solana,6.61,-1.7,65.42584872,70.07571429,65.57928571,70.26,74.77,72.32,4.55504429961193,5.72904269662755,69.2825563740876,66.3814269098404,2.9011294642472,1,12,50
13/12/2023,68.54,76.9,63.78,70.64,68.46,901559.177,26698,Solana,13.12,2.08,66.42567958,71.32285714,66.39071429,68.56,70.26,74.77,2.8060215863132,5.57050676369725,69.6219172805657,66.949236655195,2.67268062537068,2,12,50
14/12/2023,70.77,76.27,67.98,75.66,72.55,805852.2593,27917,Solana,8.29,5.02,70.73540561,72.44428571,67.56285714,70.64,68.56,70.26,2.73587193378888,5.67783873910258,71.1314379604243,68.1106717678357,3.02076619258859,3,12,50
15/12/2023,75.74,79.45,72.12,72.51,76.03,784423.0457,28683,Solana,7.33,-3.15,65.06166983,72.10285714,68.47,75.66,70.64,68.56,2.51885366973198,5.34889492541012,71.4760784703182,68.6972488654576,2.7788296048606,4,12,50
16/12/2023,72.49,77.18,71.25,73.68,74.45,601324.1265,19611,Solana,5.93,1.17,62.6142132,72.29714286,69.18,72.51,75.66,70.64,2.58984371655684,5.33243053256361,72.0270588527386,69.3616156833966,2.66544316934205,5,12,50
17/12/2023,73.75,74.89,70.36,70.77,72.98,496229.691,16549,Solana,4.53,-2.91,59.37424789,71.72571429,69.73642857,73.68,72.51,75.66,2.38660049123442,5.033779139,71.712794139554,69.5494002589437,2.16339388061025,6,12,50
18/12/2023,70.74,75.65,67.25,74.4,71.01,928753.7643,28446,Solana,8.4,3.63,64.65615719,72.31714286,70.65285714,70.77,73.68,72.51,2.47420501902913,4.58011324779624,72.3845956046655,70.19614689,2.18844871358092,0,12,51
19/12/2023,74.41,76.26,71.79,73.04,74.39,665950.8482,20598,Solana,4.47,-1.36,63.5812177,72.95714286,71.51642857,74.4,70.77,73.68,1.8379945074788,3.65659700382103,72.5484467034991,70.5753273056066,1.97311939789248,1,12,51
20/12/2023,73.01,84.11,72.99,82.19,79.34,1507654.618,40546,Solana,11.12,9.15,69.24098672,74.60714286,72.965,73.04,74.4,70.77,3.67623772483801,3.5743073562474,74.9588350276243,72.1239503315257,2.83488469609859,2,12,51
21/12/2023,82.34,95.59,81.04,93.88,89.66,1242099.141,47942,Solana,14.55,11.69,72.28586083,77.21,74.82714286,82.19,73.04,74.4,8.205676897,6.37543896355561,79.6891262707182,75.02475695,4.66436931672927,3,12,51
22/12/2023,93.86,99.49,90.42,98.06,95.57,1413968.667,47939,Solana,9.07,4.18,70.83483267,80.86,76.48142857,93.88,82.19,73.04,10.9800865206062,8.90050980142574,84.2818447,78.0961226934571,6.18572200958156,4,12,51
23/12/2023,97.95,110.0,92.85,107.97,101.46,1024989.087,36555,Solana,17.15,9.91,78.33412812,85.75857143,79.02785714,98.06,93.88,82.19,14.3689566178519,12.1315876179446,90.203883527279,82.0793063343295,8.12457719294951,5,12,51
24/12/2023,107.83,118.13,107.5,112.48,112.86,1558114.669,59954,Solana,10.63,4.51,79.02108666,91.71714286,81.72142857,107.97,98.06,93.88,15.7037519023168,14.9682288439639,95.7729126454592,86.1327321564189,9.64018048904037,6,12,51
25/12/2023,112.58,126.13,108.0,120.96,116.91,1231482.315,51681,Solana,18.13,8.48,86.77110531,98.36857143,85.34285714,112.48,107.97,98.06,16.9568947909804,17.8397074090233,102.069684484094,90.7763678688963,11.293316615198,0,12,52
26/12/2023,120.98,121.49,102.04,112.55,111.65,1447216.02,54758,Solana,19.45,-8.41,79.07468605,104.0128571,88.485,120.96,112.48,107.97,13.3028088691644,18.5174731412917,104.68976336307,93.67951882,11.0102445433606,1,12,52
27/12/2023,112.53,115.41,104.77,106.94,109.34,1033648.636,35915,Solana,10.64,-5.61,72.92245517,107.5485714,91.07785714,112.55,120.96,112.48,9.18885634626954,18.3673641082686,105.252322522303,95.4475829770821,9.80473954522095,2,12,52
28/12/2023,106.97,109.65,97.07,101.93,102.31,1053228.444,34737,Solana,12.58,-5.01,66.59088038,108.6985714,92.95428571,106.94,112.55,120.96,7.550844166,18.009496945217,104.421741891727,96.3119052468045,8.10983664492279,3,12,52
29/12/2023,101.92,109.9,93.5,106.24,105.58,1223413.361,39337,Solana,16.4,4.31,70.99464708,109.8671429,95.36357143,101.93,106.94,112.55,6.12913728101441,17.3065614978574,104.876306418795,97.6356512138972,7.24065520489821,4,12,52
30/12/2023,106.38,107.41,100.74,101.85,103.54,273168.1395,12147,Solana,6.67,-4.39,66.85816876,108.9928571,97.37571429,106.24,101.93,106.94,6.84011138867788,16.1933897787792,104.119729814096,98.1975643853776,5.92216542871899,5,12,52
31/12/2023,101.84,105.16,99.5,101.85,102.67,375593.3458,12942,Solana,5.66,0.0,69.27083333,107.4742857,99.59571429,101.85,106.24,101.93,7.111499741,14.2831098285221,103.552297360572,98.6845558006606,4.86774155991184,6,12,52
2024-01-01 00:00:00,101.74,109.89,101.5,109.89,106.02,424100.3773,15402,Solana,8.39,8.04,70.86419753,105.8928571,102.1307143,101.85,101.85,106.24,4.27990153424754,12.5062295026769,105.136723020429,100.178615027239,4.958107993,0,1,1
2024-02-01 00:00:00,109.9,117.0,106.03,106.81,111.18,889539.5736,34943,Solana,10.97,-3.08,69.45949061,105.0728571,104.5428571,109.89,101.85,101.85,3.20733905434414,9.31270053254111,105.555042265322,101.062799690273,4.49224257504802,1,1,1
2024-03-01 00:00:00,106.81,110.04,71.0,98.62,98.65,1242110.579,46985,Solana,39.04,-8.19,59.57347628,103.8842857,105.7164286,106.81,109.89,101.85,3.87269009493736,7.03612284751161,103.821281698991,100.737093064904,3.08418863408738,2,1,1
2024-04-01 00:00:00,98.56,108.26,96.72,105.03,102.53,844957.5425,24637,Solana,11.54,6.41,56.92288588,104.3271429,106.5128571,98.62,106.81,109.89,3.78829211424549,6.17115676548376,104.123461274243,101.30948065625,2.81398061799336,3,1,1
2024-05-01 00:00:00,105.07,105.52,95.33,100.02,99.65,692747.9219,24900,Solana,10.19,-5.01,51.20452311,103.4385714,106.6528571,105.03,98.62,106.81,3.98899498,5.98403829246726,103.097595955682,101.137549902083,1.96004605359915,4,1,1
2024-06-01 00:00:00,100.06,100.36,91.73,93.78,94.91,377230.2669,14955,Solana,8.63,-6.24,40.86755052,102.2857143,105.6392857,100.02,105.03,98.62,5.4303678731825,6.87865311535034,100.768196966762,100.156543248472,0.611653718289616,5,1,1
2024-07-01 00:00:00,93.83,96.77,87.92,89.5,92.35,494016.4789,19059,Solana,8.85,-4.28,35.16653757,100.5214286,103.9978571,93.78,100.02,105.03,7.2850198548605,7.8007269666866,97.9511477250715,98.7356708153427,-0.78452309,6,1,1
2024-08-01 00:00:00,89.51,99.9,83.94,97.94,93.51,848352.0461,32568,Solana,15.96,8.44,35.13304056,98.81428571,102.3535714,89.5,93.78,100.02,6.01279706720808,6.215361375895,97.9483607938036,98.629581373297,-0.681220579,0,1,2
2024-09-01 00:00:00,97.93,104.0,92.22,99.55,99.92,823654.1089,30692,Solana,11.78,1.61,40.79580855,97.77714286,101.425,97.94,89.5,93.78,4.93292581971944,5.50538722176187,98.3487705953527,98.7523038568574,-0.403533262,1,1,2
2024-10-01 00:00:00,99.39,105.62,92.19,102.04,98.45,776679.923,27332,Solana,13.43,2.49,46.37037037,98.26571429,101.075,99.55,97.94,89.5,5.19283434854475,5.27890395092365,99.2715779465145,99.1906633426098,0.080914604,2,1,2
2024-11-01 00:00:00,102.02,107.26,97.6,99.88,102.19,736102.8803,27388,Solana,9.66,-2.16,48.41453983,97.53,100.9285714,102.04,99.55,97.94,4.37520666178535,5.281794359,99.4236834598859,99.2825748969285,0.141108562957398,3,1,2
2024-12-01 00:00:00,99.93,100.6,86.88,92.01,95.11,987835.1615,26388,Solana,13.72,-7.87,39.56897816,96.38571429,99.91214286,99.88,102.04,99.55,4.65401567517338,5.54375210147764,97.5702625949144,98.3128982440047,-0.742635649,4,1,2
13/01/2024,92.12,97.43,89.53,95.87,93.31,512141.2188,14496,Solana,7.9,3.86,45.5821513,96.68428571,99.485,92.01,99.88,102.04,4.52421948017108,5.61290237550267,97.1451969461858,97.9871784781374,-0.841981532,5,1,2
14/01/2024,95.84,103.13,93.71,93.86,97.77,721826.6871,21387,Solana,9.42,-2.01,44.26747023,97.30714286,98.91428571,95.87,92.01,99.88,3.56974188742754,5.75825923787301,96.3238977096393,97.4368880143857,-1.112990305,6,1,2
15/01/2024,93.78,96.87,92.95,94.34,94.86,463659.7207,11991,Solana,3.92,0.48,37.48591663,96.79285714,97.80357143,93.86,95.87,92.01,3.71955066410645,4.91648969073681,95.8279232822295,97.0239696124676,-1.19604633,0,1,3
16/01/2024,94.49,98.7,94.09,97.57,96.58,324437.6751,11230,Solana,4.61,3.23,42.58188825,96.51,97.14357143,94.34,93.86,95.87,3.54618104444734,4.17938826429619,96.2634424616721,97.0967736641386,-0.833331202,1,1,3
17/01/2024,97.69,102.77,96.99,102.12,100.36,912849.3346,27052,Solana,5.78,4.55,52.98431105,96.52142857,97.39357143,97.57,94.34,93.86,3.5670409238441,4.3746184135004,97.7275818462541,97.7665371755868,-0.038955329,2,1,3
18/01/2024,102.1,103.39,91.38,94.3,96.59,681056.1152,19350,Solana,12.01,-7.82,41.06577852,95.72428571,96.62714286,102.12,97.57,94.34,3.30528292859975,3.84123463439608,96.8706863846905,97.3043322188419,-0.433645834,3,1,3
19/01/2024,94.31,95.6,87.0,93.6,92.39,874112.7315,22936,Solana,8.6,-0.7,44.24111948,95.95142857,96.16857143,94.3,102.12,97.57,3.05245490587145,3.78787713459844,96.0530147885179,96.8104212563296,-0.757406468,4,1,3
20/01/2024,93.6,94.15,89.5,92.63,92.41,300383.8093,9623,Solana,4.65,-0.97,48.86070933,95.48857143,96.08642857,93.6,94.3,102.12,3.30228420224224,3.85552472163276,95.1972610913884,96.2530317554857,-1.055770664,5,1,3
21/01/2024,92.72,93.85,90.7,90.96,92.29,242968.1329,6866,Solana,3.15,-1.67,51.52528207,95.07428571,96.19071429,92.63,93.6,94.3,3.69875590409708,3.6793905521384,94.1379458185413,95.5472941880876,-1.40934837,6,1,3
22/01/2024,90.95,91.83,82.0,83.75,86.54,635093.0628,20355,Solana,9.83,-7.21,34.78447351,93.56142857,95.17714286,90.96,92.63,93.6,5.68277933342293,4.90934497992029,91.540959363906,93.9743216296759,-2.433362266,0,1,4
23/01/2024,83.7,85.92,78.96,84.28,81.94,650277.1522,18453,Solana,6.96,0.53,33.23819978,91.66285714,94.08642857,83.75,90.96,92.63,6.30618932553739,5.52123398573862,89.72571952,92.6817454123858,-2.956025889,1,1,4
24/01/2024,84.28,89.36,83.32,88.74,86.6,546797.8892,14814,Solana,6.04,4.46,36.00589226,89.75142857,93.13642857,84.28,83.75,90.96,4.32482149370109,5.18119618968866,89.4792896421971,92.156179357401,-2.676889715,2,1,4
25/01/2024,88.73,89.54,85.05,86.85,87.67,589119.8517,13624,Solana,4.49,-1.89,36.21164021,88.68714286,92.20571429,88.74,84.28,83.75,3.91629805762898,5.04516937931071,88.8219672316478,91.4486887764142,-2.626721545,3,1,4
26/01/2024,86.82,93.69,86.02,92.21,91.05,647620.0454,17524,Solana,7.67,5.36,50.22351363,88.48857143,92.22,86.85,88.74,84.28,3.65200140822979,5.04485572,89.6689754237358,91.550196939559,-1.881221516,4,1,4
27/01/2024,92.24,94.82,90.64,94.23,92.64,402137.1093,12438,Solana,4.18,2.02,48.08857809,88.71714286,92.10285714,92.21,86.85,88.74,3.98893350109883,4.97209819287198,90.8092315678019,91.9075040142844,-1.098272446,5,1,4
28/01/2024,94.24,99.42,93.45,95.96,96.39,718638.9706,22107,Solana,5.97,1.73,52.4636321,89.43142857,92.25285714,94.23,92.21,86.85,4.81882914053946,5.06008426286095,92.0969236758514,92.4478368123798,-0.350913137,6,1,4
29/01/2024,95.99,102.0,95.06,101.66,99.13,882184.1407,23109,Solana,6.94,5.7,57.65050167,91.99,92.77571429,95.96,94.23,92.21,5.92680352297913,5.63757137329643,94.4876927568885,93.6761252373959,0.811567519492669,0,1,5
30/01/2024,101.73,106.47,100.96,101.4,103.89,1082812.799,25502,Solana,5.51,-0.26,54.267885,94.43571429,93.04928571,101.66,95.96,94.23,5.7444955019067,5.97117494466379,96.2157695676664,94.7059752057431,1.50979436192331,1,1,5
31/01/2024,101.38,102.8,95.01,96.85,99.53,1305214.901,29780,Solana,7.79,-4.55,44.12747938,95.59428571,92.67285714,101.4,101.66,95.96,5.1959434726935,5.50313117663509,96.3743271757498,94.99184518,1.38248199743911,2,1,5
